,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,2849713,3567420,"[2849716, 2849723, 14676760, 4102844, 10053642, 10053642, 4758095, 12946335]",2849737,"[2849720, 2849727, 14676763, 14676729, 14676756, 14891805, 14676750, 2830257]"
1,2849808,3786734,"[10053642, 10053642, 12946335]",2849826,"[2849814, 2849843, 2830282]"
2,3612685,10273502,"[4102844, 4049878, 7247411, 10053642]",3612684,"[3612691, 3612698, 3612706, 3614060]"
3,3612871,10273502,"[4102844, 10053642]",3612647,"[14676612, 12923068]"
4,3612896,10273502,"[10053642, 4049878]",3612895,"[3612902, 14763745]"
5,3612928,10273502,"[4049878, 5182902, 10053642]",2577962,"[3612941, 3612934, 12923072]"
6,3613005,10273502,"[10053642, 1927577, 9622164]",3613004,"[3613011, 3613018, 3613025]"
7,3626965,3846657,"[14795310, 10053642, 12946335]",3626962,"[3612130, 14519184, 2849625]"
8,3630497,10273502,"[5182902, 3846657, 8238720, 10273349, 3611536, 4102844, 7247411, 4262125, 4758095, 10053642, 183502]",3611566,"[3630504, 3624992, 8323126, 10273352, 3611540, 10273383, 10273364, 3611554, 10273358, 10273376, 22369817]"
9,3630512,3846657,"[3630514, 4102844, 4721276, 14670421, 10053642]",3624887,"[3630518, 14670411, 5330472, 14670424, 14670416]"
10,6461353,3846657,"[4049878, 6461362, 7247411, 10053642]",6461359,"[6461350, 6461366, 6461375, 12923036]"
11,6461843,10273502,"[4049878, 10053642]",3613002,"[6461837, 6461859]"
12,6499563,3567420,"[4049878, 1927577, 10053642]",6499570,"[6461816, 14810038, 6499578]"
13,7342782,3564941,"[7247411, 7342793, 4102844, 10053642]",609728,"[7342763, 7342797, 3614053, 12923030]"
14,8322276,10053642,"[8238720, 7769420]",8322282,"[8322275, 8294965]"
15,10016970,15504376,"[10004243, 10053642, 10398171, 13959476, 10398171, 10227539, 13124815, 10053671, 8257688, 19997700]",10016943,"[10016981, 10016987, 10016975, 13976566, 10133465, 12834870, 13125043, 10261301, 12852698, 10258931]"
16,10053634,15504376,"[10053642, 14046279, 10227539, 10398171]",10017817,"[10053645, 10053639, 10090737, 10518962]"
17,10272684,3786734,"[4102844, 10053642]",3600364,"[3612635, 12923065]"
18,11379602,10053642,"[11379610, 11379616, 11379622, 11379628, 5297622, 4588374]",11379607,"[11379613, 11379619, 11379625, 11379631, 7769086, 11379601]"
19,11434637,10053642,"[7944242, 11434645, 11434651, 627858]",11434642,"[11434636, 11434648, 11434654, 1528977]"
20,11467349,10004243,"[11467369, 11467375, 11467381, 10053642, 18045356]",10238445,"[11467372, 11467378, 11467384, 12922667, 20803516]"
21,12529152,14493979,"[8196192, 12529160, 10227539, 14046279, 10053642, 19806174, 19895774]",12529157,"[12529151, 12529163, 12529170, 10136840, 10136818, 10136824, 12529176]"
22,14651560,4102844,"[14651568, 14651580, 10053642, 6896580]",13291687,"[14651571, 14651583, 14651577, 14651565]"
23,14671781,3846657,"[4102844, 14671789, 10053642, 4049878, 15013741]",14763816,"[14671778, 14671792, 12923037, 14763809, 15013744]"
24,14672010,3846657,"[4102844, 10053642, 14672016, 14672032, 1716788]",19638019,"[14671960, 12923130, 14672019, 14672035, 14944249]"
25,14761736,3786734,"[10053642, 4102844]",3600368,"[14761741, 14676612]"
26,14764155,14764157,"[7964684, 14764163, 14728550, 10053642]",14764160,"[14764150, 14764166, 14764174, 14908128]"
27,14774853,10053642,"[14774892, 14774898, 14774905, 14774856, 627858, 14774868, 14774877, 14774883]",12923072,"[14774895, 14774901, 14774908, 14774859, 14774865, 14774871, 14774880, 14774887]"
28,14775386,3567420,"[10053642, 14775389, 4102844, 14775396, 14775402]",3605025,"[14775383, 14775392, 14670456, 14775399, 14775405]"
29,14784386,10053642,"[14784394, 1370785]",14784385,"[14784397, 14784391]"
30,14908132,3567420,"[10053642, 7964684]",14908137,"[14908127, 14764137]"
31,14984273,3567420,"[10053642, 5182902]",3605207,"[14891809, 14984268]"
32,14984495,10053642,"[14984498, 14984504, 14984510, 14984522, 183502]",14984489,"[14984501, 14984507, 14984513, 14984525, 14984519]"
33,15013851,3846657,[10053642],15013828,[12923087]
34,15013855,3786734,[10053642],3600117,[12923087]
35,15182805,14493979,"[16667173, 14046245, 10053642, 10227539, 16778604, 19895774, 19806174]",14493113,"[19042637, 12853222, 10253960, 15182817, 19554249, 23224879, 15182811]"
36,15265597,10004243,"[11465769, 15265600, 15265605, 10053642, 15265613]",10238369,"[15265596, 15265603, 15265608, 12922636, 15265616]"
