,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,14652538,22388244,38,49781,88275,113500,-1,5,end
1,14800928,14800927,3,56252,90446,110400,-1,5,slab
2,14800927,10268288,3,56296,90489,110350,-1,5,slab
3,14800929,14800928,3,55927,90361,110450,-1,5,slab
4,14800930,14800931,3,56416,90621,110250,-1,5,slab
5,14800931,14800932,3,56469,90644,110200,-1,5,slab
6,14800932,14800933,3,56523,90668,110150,-1,5,slab
7,14800933,14800934,3,56577,90691,110100,-1,5,slab
8,14800934,14800935,3,56659,90689,110050,-1,5,slab
9,14800935,3640298,3,56740,90686,110000,-1,5,slab
10,3640298,14800938,15,56779,90706,109950,-1,5,slab
11,14800938,14800939,3,56840,90722,109900,-1,5,slab
12,14800939,14800940,3,56901,90739,109850,-1,5,slab
13,14800940,14800941,3,56962,90756,109800,-1,5,slab
14,14800941,14800942,3,57024,90773,109750,-1,5,slab
15,14800942,14800943,3,57045,90780,109700,-1,5,slab
16,14800943,14800944,3,57066,90786,109650,-1,5,slab
17,14800944,14800945,3,57088,90793,109600,-1,5,slab
18,14800945,14800948,3,57109,90800,109550,-1,5,slab
19,14800948,14800949,3,57127,90827,109500,-1,5,slab
20,14800949,14800950,3,57144,90854,109450,-1,5,slab
21,14800950,14800951,3,57162,90881,109400,-1,5,slab
22,14800951,14800952,3,57179,90909,109350,-1,5,slab
23,14800952,14800953,3,57198,90932,109300,-1,5,slab
24,14800953,14800954,3,57217,90956,109250,-1,5,slab
25,14800954,14800955,3,57235,90979,109200,-1,5,slab
26,14800955,14800956,3,57254,91003,109150,-1,5,slab
27,14800956,14800958,3,57272,91027,109100,-1,5,slab
28,14800958,14800959,3,57306,91038,109050,-1,5,slab
29,14800959,14800960,3,57339,91049,109000,-1,5,slab
30,14800960,14800961,3,57373,91061,108950,-1,5,slab
31,14800961,14800962,3,57406,91072,108900,-1,5,slab
32,14800962,14800964,3,57440,91084,108850,-1,5,slab
33,14800964,14800965,3,57491,91097,108800,-1,5,slab
34,14800965,14800966,3,57542,91110,108750,-1,5,slab
35,14800966,14800967,3,57594,91123,108700,-1,5,slab
36,14800967,14800968,3,57645,91136,108650,-1,5,slab
37,14800968,14800969,3,57696,91149,108600,-1,5,slab
38,14800969,14800971,3,57747,91162,108550,-1,5,slab
39,14800971,3733785,3,57776,91147,108500,-1,5,slab
40,3733785,14800973,6,57803,91137,108450,-1,5,slab
41,14800973,14800974,3,57825,91170,108400,-1,5,slab
42,14800974,14800975,3,57846,91203,108350,-1,5,slab
43,14800975,14800981,3,57867,91237,108300,-1,5,slab
44,14800981,14800982,3,57981,91261,108250,-1,5,slab
45,14800982,14800983,3,58095,91285,108200,-1,5,slab
46,14800983,14800984,3,58141,91312,108150,-1,5,slab
47,14800984,14800985,3,58188,91338,108100,-1,5,slab
48,14800985,14800986,3,58234,91365,108050,-1,5,slab
49,14800986,14800989,3,58521,91370,108050,-1,5,branch
50,14800989,14800990,3,58979,91583,108050,-1,5,slab
51,14800990,14800991,3,59488,91747,108050,-1,5,branch
52,14800991,14800992,3,60012,91861,108050,-1,5,slab
53,14800992,14801027,3,60221,91887,108050,-1,5,slab
54,14801008,14801007,3,58382,91275,107800,-1,5,slab
55,14801007,14801006,3,58410,91294,107850,-1,5,slab
56,14801006,14801005,3,58438,91313,107900,-1,5,slab
57,14801005,14801004,3,58465,91332,107950,-1,5,slab
58,14801004,14800986,3,58493,91351,108000,-1,5,slab
59,14801011,14801010,3,58374,91310,107700,-1,5,slab
60,14801010,14801008,3,58378,91293,107750,-1,5,slab
61,14801016,14801015,3,58276,91055,107600,-1,5,end
62,14801015,14801011,3,58325,91182,107650,-1,5,slab
63,14801027,14801028,3,60369,91882,108000,-1,5,slab
