,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,3708799,15344242,"[3708808, 3708815, 3708829, 3720037, 5253131, 17352785]",3708805,"[3708812, 3708819, 3708833, 3775785, 3708826, 3708798]"
1,3720822,15344242,"[3720037, 3720831, 3720838, 3720845, 3720852, 5206247]",3720828,"[3720790, 3720835, 3720842, 3720849, 3720856, 5244562]"
2,3750291,14411522,"[3782224, 3720037, 3750300, 3750314, 3750328, 3750343, 3750376, 3750393, 3796744, 10526107, 3874289, 3752495, 3796744, 15344242]",3750297,"[3750362, 3750290, 3750304, 3750318, 3750333, 3750347, 3750380, 3750397, 3750371, 3750325, 3750354, 3750340, 3750389, 3750311]"
3,3775710,3775712,"[3720037, 3775719, 3775726, 3775733, 15344242]",3775716,"[3775704, 3775723, 3775730, 3775737, 15347599]"
4,3776018,15344242,"[3720037, 3776027, 3713512]",3776024,"[3775983, 3776031, 5822303]"
5,3779465,3779467,"[3779474, 3779481, 3779488, 15344242, 18299121]",3779471,"[3779478, 3779485, 3779492, 3779462, 3779499]"
6,3980390,17235707,"[3979181, 3980406, 3980413, 6816022, 15344242]",3980396,"[3980373, 3980410, 3980417, 3980403, 3980431]"
7,3987211,14411522,"[3979181, 5206247, 15344242]",3987217,"[3987206, 3987225, 3987233]"
8,4480679,15344242,"[3796744, 12199095, 18155668, 18155673, 18155678, 18155683]",4480685,"[4480692, 4480677, 22577866, 22577867, 22577868, 22577869]"
9,4671557,14411522,"[3796744, 15344242, 16418094, 16015673]",4671563,"[4671556, 4671570, 17263397, 21256966]"
10,4681996,15344242,"[3796744, 18153807, 12199095]",4682002,"[4681995, 22573459, 4508541]"
11,4682133,15344242,"[4682142, 4682149, 4682155, 3796744, 5103177, 7365370]",4682139,"[4682146, 4682153, 4682159, 4682132, 5107183, 7365780]"
12,4682180,15344242,"[4682196, 3796744, 7365370]",4682186,"[4682200, 4682179, 4682193]"
13,4682657,15344242,"[4682666, 3796744, 18155696, 18155701]",4682663,"[4682670, 4682656, 22577901, 22577902]"
14,4683204,15344242,"[4683213, 4683220, 4683234, 17235707, 3796744, 12199095]",4683210,"[4683217, 4683224, 4683238, 4683230, 4683203, 4508661]"
15,4683339,17235707,"[4683341, 3796744, 15344242]",4683352,"[4683345, 4683338, 22573559]"
16,4688391,15344242,"[4688403, 4688410, 3796744]",4688397,"[4688407, 4688414, 4688377]"
17,4688519,15344242,"[4688536, 4688543, 4688554, 7365370, 3796744, 12199095, 18153838]",4688525,"[4688540, 4688547, 4688558, 7365906, 4688518, 20147452, 22573585]"
18,4693093,15344242,"[4693108, 3796744]",4693099,"[4693112, 4693079]"
19,4716056,4716058,"[4716065, 15344242, 3796744]",4716062,"[4716069, 4716075, 4716054]"
20,4716252,14411522,"[4716273, 4716281, 4716288, 4716296, 7313896, 3796744, 15344242]",4716259,"[4716277, 4716285, 4716293, 4716300, 4716266, 4716251, 22573637]"
21,4716471,15344242,"[4716486, 4716492, 4716499, 4716506, 4716514, 4716520, 3796744]",4716477,"[4716490, 4716496, 4716503, 4716510, 4716518, 4716524, 4716470]"
22,4716898,3754231,"[4716907, 4716913, 3796744, 5103177, 15344242]",4716904,"[4716911, 4716917, 4716886, 22510366, 22773446]"
23,5107086,15344242,"[5103177, 5107095]",5107092,"[5107085, 5107099]"
24,5107106,17236997,"[5103177, 5107115, 5107122, 15344242]",5107112,"[5107105, 5107119, 5107126, 22573452]"
25,5107200,15344242,"[5103177, 5107208, 5107216, 5107222, 5107230, 5103177, 7365370]",5107206,"[5107199, 5107212, 5107220, 5107226, 5107234, 5107239, 7365768]"
26,5222078,5222080,"[15344242, 5222087, 5222104, 5206247]",5222084,"[5222100, 5222091, 5222108, 5222044]"
27,5224801,15344242,"[5224810, 5224817, 5206247]",5224807,"[5224814, 5224821, 5224798]"
28,5351935,15344242,"[5351937, 6531383, 5364995]",5351934,"[5351941, 5351955, 5351948]"
29,5382785,5382787,"[5382795, 5382803, 5382817, 15344242, 9598053, 10526107]",5382791,"[5382799, 5382807, 5382821, 5382778, 5382828, 5382814]"
30,5382907,15344242,"[5382911, 5382918, 5382927]",5382906,"[5382915, 5382922, 5382931]"
31,5404002,15344242,"[5378683, 5404022, 7365370, 18153868, 5106903]",5404010,"[5404001, 5404026, 5404019, 22573625, 22573626]"
32,5451436,8421329,"[4037028, 5451479, 5451490, 14899488, 10004487, 18619481, 5452198, 16044963, 16044968, 16720596, 8420902, 16044943, 8420902, 15344242, 12809923]",5451442,"[5451431, 5451483, 5451494, 5451476, 5451449, 5451462, 5451469, 17362125, 17362126, 19321267, 19321268, 17362091, 17362110, 15349241, 8097276]"
33,5451574,8421329,"[4037028, 5451595, 11928389, 14899488, 15344242, 8420936]",5451582,"[5451547, 5451600, 5451591, 61347725, 8420928, 8420940]"
34,5453042,8421329,"[4037028, 5453058, 15344242, 10831583, 4588374]",5453048,"[5453041, 5453062, 10831592, 10831586, 5453055]"
35,5741659,17235707,"[5741668, 15344242]",5741665,"[5741672, 5741649]"
36,5741773,5741775,"[5741782, 5741789, 5741796, 5741803, 15344242]",5741779,"[5741786, 5741793, 5741800, 5741807, 5741771]"
37,5741818,5221936,"[5741827, 5741834, 15344242]",5741824,"[5741831, 5741838, 5741815]"
38,5741896,15344242,"[3796744, 5741898]",4671579,"[4671555, 5741902]"
39,5741937,15344242,"[5741939, 5741946, 18189977]",5741936,"[5741943, 5741950, 5741957]"
40,5741965,15344242,"[5741967, 5741974, 5741988, 10526107]",5741964,"[5741971, 5741978, 5741992, 5741985]"
41,5742043,3754231,"[5742052, 15344242]",5742049,"[5742056, 5742041]"
42,5772606,15344242,"[5772346, 5772616]",5772612,"[5772600, 5772620]"
43,5948006,15344242,[3775947],15347604,[5948005]
44,6365059,15349189,"[6365075, 15344242, 10461747]",6365065,"[6365079, 6365072, 6365058]"
45,6398295,15344242,"[3775947, 6398297, 6398304]",19397892,"[5948166, 6398301, 6398308]"
46,6531158,17235707,"[5241576, 9597619, 10526107, 15344242]",9597615,"[6067870, 9597623, 9597630, 5741648]"
47,7180299,15349598,"[15344242, 5238494, 7180308, 7180322]",7180305,"[7180319, 7180263, 7180312, 7180326]"
48,7180352,15349598,"[5238494, 7180361, 7180375, 15344242, 15344242]",7180358,"[7180351, 7180365, 7180379, 7180372, 15349579]"
49,7180382,15349598,"[5238494, 7180391, 7180405, 15344242]",7180388,"[7180343, 7180395, 7180409, 7180402]"
50,7365588,15344242,"[7365370, 5103177]",7365594,"[7365587, 7365601]"
51,7365616,15344242,"[13175827, 7365370, 5080991, 18155688]",7365622,"[7365636, 7365615, 7365629, 22577871]"
52,7365828,15344242,"[7365370, 7365837]",7365834,"[7365827, 7365841]"
53,7365890,15344242,"[7365370, 7365899]",7365896,"[7365889, 7365903]"
54,8918334,6724973,"[8918348, 8918355, 8918362, 8918369, 8918377, 5206247, 15344242]",8918325,"[8918352, 8918359, 8918366, 8918373, 8918381, 2196719, 15347013]"
55,8937169,15344242,"[3720037, 8937178, 8937185, 15347636, 15347642, 15347648, 15347654, 15347660, 18319649]",8937175,"[8937168, 8937182, 8937189, 15347639, 15347645, 15347651, 15347657, 15347663, 24791527]"
56,8937255,15344242,"[3720037, 8937264, 8937275, 8937286, 8937293]",8937261,"[3775741, 8937268, 8937279, 8937290, 8937297]"
57,9146196,16016325,"[9146198, 9146206, 9146213, 17077342, 15344242, 15892037]",7105065,"[9146202, 9146210, 9146217, 7924746, 9146224, 17470224]"
58,9597413,17235707,"[5241576, 15344242, 7381964]",9597419,"[6632781, 5742086, 9597427]"
59,9597639,15344242,"[5241576, 9597648, 9597655, 9597662]",9597645,"[9597638, 9597652, 9597659, 9597666]"
60,9972608,7876385,"[6897042, 9972616, 16476305, 15344242, 10055337, 10348451]",9972613,"[9972607, 9972619, 9972625, 15348927, 18049444, 10349995]"
61,10096733,8234536,"[10096735, 10096741, 14046279, 15344242]",10096750,"[10096738, 10096744, 10096732, 15349268]"
62,10830806,8421329,"[15344242, 10830808, 10830872, 17435371, 8097558, 15344242, 12036009]",10830805,"[10830823, 10830811, 10830875, 10831088, 19147384, 10831107, 21724922]"
63,10831183,8421329,"[16721794, 16720621, 16721803, 12036009, 16721815, 15344242, 10831215, 10831226, 16721784, 16721789, 12036009, 17435371]",10831349,"[19322909, 19321273, 19322925, 12777177, 19322952, 10831188, 10831218, 10831229, 19322902, 19322908, 21724937, 10831194]"
64,10831488,8421329,"[16720610, 15344242, 16720616, 15344242, 10831508, 10831532, 10831538, 10831544, 10831556, 5453058, 7019050, 16224318, 4588374, 15344242, 8257688]",10831487,"[19321269, 15348091, 19321270, 10831553, 10831511, 10831535, 10831541, 10831547, 10831559, 10831499, 10831523, 10831529, 10831493, 15348097, 20820006]"
65,11916478,15344242,"[11734960, 11916481, 18287019, 18287024, 18287029, 18287034, 18287039, 2222864]",11916491,"[11916470, 11916484, 22773375, 22773379, 22773380, 22773382, 22773383, 9037908]"
66,11921250,11919335,"[11921257, 11921263, 4538681, 11918103, 15344242]",11921249,"[11921260, 11921266, 11921567, 11921272, 15348586]"
67,12214645,16136328,"[11186471, 12214653, 12214659, 12214665, 15344242]",12214650,"[12214644, 12214656, 12214662, 12214668, 15348268]"
68,12267224,8234536,"[8196192, 12267232, 12267238, 12910765, 15344242]",12267229,"[12267222, 12267235, 12267241, 12911746, 12267247]"
