,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,15195282,9745469,6,61897,86106,124900,-1,5,slab
1,15195283,15195282,6,61927,86041,124950,-1,5,slab
2,8020096,15195283,38,61932,85906,125000,-1,5,slab
3,15195286,8020096,6,61952,85819,124950,-1,5,slab
4,15195287,15195286,6,61906,85775,124900,-1,5,slab
5,15195291,7765922,6,61971,85731,124800,-1,5,slab
6,15195293,15195291,6,61912,85695,124750,-1,5,slab
7,15195294,15195293,6,61847,85633,124700,-1,5,slab
8,9745469,,3,61959,86127,124850,-1,5,root
9,7765922,15195287,38,61959,85747,124850,-1,5,slab
10,61606192,15195294,38,61810,85610,124650,-1,5,end
