,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,142608,15870533,"[142626, 471755, 17154403]",142597,"[142630, 142622, 142614]"
1,142906,15870533,"[142940, 471755, 9867541, 471705, 4928976]",142896,"[142944, 142936, 142920, 142912, 142928]"
2,142952,15870533,"[142964, 142972, 142982, 9867541, 471755]",142896,"[142968, 142976, 142986, 142998, 142960]"
3,143483,15870533,"[143493, 143501, 143517, 143525, 5343539, 9867541, 471755]",143481,"[143497, 143505, 143521, 143529, 143513, 143489, 21148656]"
4,144835,15870533,"[144837, 144853, 471755, 16310625, 9867541, 160708]",144803,"[144841, 144857, 144849, 144865, 9881486, 144947]"
5,159919,159280,"[7195651, 4928976, 15287264, 3034133, 4163234, 2743423, 471755]",159917,"[160244, 159925, 159941, 159949, 4203590, 9735445, 12415634]"
6,159984,471755,"[159994, 159280, 7599503, 3034133]",159981,"[159998, 159965, 160006, 159990]"
7,160032,471755,"[159280, 160043, 5997132]",160029,"[160011, 160047, 160038]"
8,160450,159280,"[8045800, 7823087, 160708, 8198913, 471755]",160432,"[160456, 160464, 160472, 160480, 12415685]"
9,160506,159280,"[4928976, 7823087, 471755, 1113488, 3034133, 471755]",160502,"[160513, 158133, 161666, 1121659, 14992798, 160521]"
10,160525,159280,"[10804041, 3034133, 471755]",160500,"[160539, 160531, 160547]"
11,160614,159280,"[160708, 2743423, 10804041, 471755]",160604,"[160628, 160636, 160620, 160644]"
12,160672,159280,"[160690, 160698, 20460489, 471755]",160668,"[160694, 160702, 160686, 160678]"
13,160862,159280,"[160864, 7195651, 4163234, 7606100, 9735572, 471755]",160794,"[160868, 160884, 160876, 7619390, 9735575, 9735569]"
14,162056,159280,"[471755, 7195651, 4163234]",160888,"[162062, 162070, 162078]"
15,162359,162293,"[471755, 162361, 162377, 162385, 162417, 160708, 7983032, 12393624, 160708, 6755064, 7195651]",162357,"[162373, 162365, 162381, 162389, 162421, 162429, 162437, 162397, 162413, 162405, 15172265]"
16,162927,162293,"[471755, 7195651, 10804041]",162923,"[162933, 162949, 162941]"
17,172702,162293,"[10804041, 471755, 4928976, 3034133]",171743,"[172716, 172724, 172708, 172732]"
18,172754,162293,"[10804041, 2743423, 7606082, 4913256, 4928976, 10804041, 471755]",172746,"[172776, 172768, 172784, 172760, 5788653, 9736182, 9736174]"
19,225931,218296,"[225933, 225941, 225965, 471755, 2743423, 20438285]",225913,"[225937, 225945, 225969, 225961, 225953, 22441703]"
20,475977,471705,"[475987, 7612054, 471755]",475975,"[475991, 475983, 17910111]"
21,488277,471755,"[488287, 8614658, 5602717]",488255,"[488291, 488283, 488299]"
22,488303,471755,"[488307, 488331, 488339, 488353, 7599503, 4942150, 9867541]",488261,"[488311, 488335, 488343, 488357, 488319, 488327, 9869989]"
23,488364,471755,"[488388, 7581474, 5602717]",488261,"[488392, 488378, 488370]"
24,488540,471755,"[488542, 488550, 488558, 17287450, 2975298]",488468,"[488546, 488554, 488562, 21148663, 25343142]"
25,488611,7763691,"[471755, 488634, 8616179, 7764564, 8616179]",488608,"[488587, 488638, 488617, 7764568, 7764553]"
26,488649,15292030,"[471755, 488652, 488660, 488689, 5602717, 160708]",488646,"[488595, 488656, 488664, 488693, 488672, 488684]"
27,488769,488762,"[488771, 471755, 488790, 7606100, 9867541]",488766,"[488775, 488747, 488794, 7620065, 9882209]"
28,488862,471755,"[7763691, 8616179]",488812,"[488868, 488876]"
29,488963,471755,"[488965, 689215, 7210938]",488961,"[488969, 488977, 488988]"
30,489699,5997132,"[489701, 489709, 489717, 5343532, 471755]",489696,"[489705, 489713, 489721, 489731, 489741]"
31,489808,471755,"[489820, 6352537]",489758,"[489824, 489816]"
32,490185,471755,"[490187, 490221, 16833134, 5997132, 1977006]",490165,"[490191, 490225, 490201, 490213, 4134312]"
33,490311,471755,"[490313, 490331, 490342, 490350, 7804149, 5997132, 7599503]",490237,"[490317, 490335, 490346, 490354, 490414, 490325, 490422]"
34,490390,490383,"[490392, 471755, 490401]",490387,"[490396, 490263, 490405]"
35,490535,6978347,"[490537, 471755, 490546, 490554, 490562, 490570, 3792035, 4321712, 7827279, 7862356]",490532,"[490541, 490514, 490550, 490558, 490566, 490574, 490584, 9899047, 21979381, 24898435]"
36,490600,471755,"[490604, 490612, 7827293]",490486,"[490608, 490616, 490626]"
37,490747,6978347,"[490749, 471755, 490760, 490768]",490744,"[490753, 490664, 490764, 490772]"
38,490911,490902,"[471755, 490942, 20153309, 689215, 471720, 160708]",490906,"[490862, 490946, 490920, 490956, 490938, 490928]"
39,491056,471755,"[491066, 12393624]",490966,"[491070, 491062]"
40,491133,491126,"[471755, 491136]",491130,"[491124, 491140]"
41,491166,17277897,"[491168, 471755, 16310625, 9867541, 2123422, 160708]",491163,"[491172, 491154, 491197, 491188, 2796147, 491180]"
42,491431,471755,"[491441, 491449, 491457, 491465, 491473, 7599503, 7599503]",491351,"[491445, 491453, 491461, 491469, 491477, 4420344, 491437]"
43,491481,471755,"[491499, 4372691, 7599503]",491367,"[491503, 491495, 491487]"
44,491529,471755,"[491539, 6412532, 17287410]",491509,"[491543, 491535, 21148633]"
45,491556,7728987,"[471755, 7171968, 7602682, 5001606, 7727734, 17429419]",491553,"[491525, 7171972, 7171980, 7171964, 491564, 7171947]"
46,491571,471755,"[491573, 491589, 7599503, 5114804, 7823994, 4372691]",491569,"[491577, 491593, 491611, 491585, 491601, 491619]"
47,491723,471755,"[491733, 491741, 491749, 7599503, 4372691]",491658,"[491737, 491745, 491753, 18194990, 491729]"
48,491827,4372691,"[491853, 471755, 11995, 10804041, 5001606, 9354613]",491824,"[491857, 491815, 491866, 491849, 491833, 491841]"
49,491870,471755,"[4316048, 491872, 491880, 491922, 5114804, 4372691]",491777,"[491904, 491876, 491884, 491926, 491916, 491896]"
50,491933,471755,"[491935, 491953, 6412532, 5271796]",491773,"[491939, 491957, 491967, 491947]"
51,492069,10557507,"[471755, 492072, 471755, 9307550]",10740064,"[492060, 492076, 492084, 9312867]"
52,492142,10557507,"[471755, 492152, 492160, 492168, 471755, 492177, 492185, 492193, 6492598]",492139,"[492148, 492156, 492164, 492172, 492016, 492181, 492189, 492197, 3345576]"
53,492389,471755,"[492391, 492399, 492415, 3863488, 7606070, 7657358, 2975298]",491682,"[492395, 492403, 492419, 4311291, 7664898, 7624107, 492411]"
54,492528,492521,"[471755, 492547, 7606082, 9867541, 2762464, 471755, 7823087]",492525,"[492462, 492551, 492534, 9869682, 492542, 17910070, 18348663]"
