,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,10562075,17613948,12,60974,77945,119900,-1,5,end
1,11006463,13777743,45,66361,77584,121000,-1,5,slab
2,11945525,13778036,45,64634,77843,118650,-1,5,branch
3,11945627,13801780,45,65046,77132,117650,-1,5,slab
4,13776243,13776101,45,47348,75173,123400,-1,5,slab
5,13776252,13776243,45,47298,75240,123350,-1,5,slab
6,13776259,13776252,45,47348,75230,123300,-1,5,slab
7,13776266,13776259,45,47351,75243,123250,-1,5,slab
8,13776274,13776266,45,47342,75217,123200,-1,5,slab
9,13776280,13776274,45,47370,75202,123150,-1,5,slab
10,13776284,13776280,45,47370,75192,123100,-1,5,slab
11,13776318,13776284,45,47397,75186,123050,-1,5,slab
12,13776319,13776318,45,47389,75213,123000,-1,5,slab
13,13776322,13776319,45,47401,75241,122950,-1,5,slab
14,13776323,13776322,45,47435,75274,122900,-1,5,slab
15,13776325,13776323,45,47477,75331,122850,-1,5,slab
16,13776328,13776325,45,47492,75346,122800,-1,5,slab
17,13776331,13776328,45,47496,75327,122750,-1,5,slab
18,13776390,13776334,45,47443,75306,122600,-1,5,end
19,13776611,13775948,45,49072,76006,124000,-1,5,slab
20,13776612,13776611,45,49057,75953,123950,-1,5,slab
21,13776613,13776612,45,49074,75896,123900,-1,5,slab
22,13776614,13776613,45,49033,75507,123850,-1,5,slab
23,13776615,13776614,45,49095,75795,123800,-1,5,slab
24,13776616,13776615,45,49135,75782,123750,-1,5,slab
25,13776617,13776616,45,49122,75687,123700,-1,5,slab
26,13776618,13776617,45,49124,75689,123650,-1,5,slab
27,13776619,13776618,45,49224,75710,123600,-1,5,slab
28,13776634,13776619,45,49350,75699,123550,-1,5,slab
29,13776635,13776634,45,49399,75702,123500,-1,5,slab
30,13776658,13776635,45,49466,75734,123450,-1,5,slab
31,13776659,13776658,45,49533,75766,123400,-1,5,slab
32,13776660,13776659,45,49600,75798,123350,-1,5,slab
33,13776661,13776660,45,49651,75762,123300,-1,5,end
34,13776665,13776664,45,49099,76036,125000,-1,5,slab
35,13776664,13775836,45,48980,76041,125050,-1,5,slab
36,13776666,13776665,45,49128,75998,124950,-1,5,slab
37,13776667,13776666,45,49164,75880,124900,-1,5,slab
38,13776668,13776667,45,49331,75654,124850,-1,5,slab
39,13776669,13776668,45,49336,75621,124800,-1,5,slab
40,13776670,13776669,45,49332,75511,124750,-1,5,slab
41,13776671,13776670,45,49328,75402,124700,-1,5,slab
42,13776672,13776671,45,49380,75457,124650,-1,5,slab
43,13776673,13776672,45,49374,75349,124600,-1,5,slab
44,13776674,13776673,45,49381,75334,124550,-1,5,slab
45,13776675,13776674,45,49412,75294,124500,-1,5,slab
46,13776676,13776675,45,49443,75262,124450,-1,5,slab
47,13776677,13776676,45,49445,75224,124400,-1,5,slab
48,13776678,13776677,45,49447,75186,124350,-1,5,slab
49,13776679,13776678,45,49449,75148,124300,-1,5,slab
50,13776680,13776679,45,49472,75122,124250,-1,5,slab
51,13776681,13776680,45,49495,75095,124200,-1,5,slab
52,13776682,13776681,45,49523,75065,124150,-1,5,slab
53,13776683,13776682,45,49516,75063,124100,-1,5,slab
54,13776684,13776683,45,49509,75062,124050,-1,5,slab
55,13776685,13776684,45,49502,75060,124000,-1,5,slab
56,13776686,13776685,45,49495,75059,123950,-1,5,slab
57,13776688,2708121,45,49432,74766,123850,-1,5,slab
58,10561516,13776688,12,49453,74996,123800,-1,5,slab
59,13776690,10561516,45,49409,74981,123750,-1,5,slab
60,13776691,13776690,45,49337,74932,123700,-1,5,slab
61,13776692,13776691,45,49316,74934,123650,-1,5,slab
62,13776693,13776692,45,49291,74930,123600,-1,5,slab
63,13776694,13776693,45,49299,74911,123550,-1,5,slab
64,13776727,13776694,45,49314,74863,123500,-1,5,slab
65,13776728,13776727,45,49331,74873,123450,-1,5,slab
66,13776729,13776728,45,49344,74858,123400,-1,5,slab
67,13776730,13776729,45,49297,74873,123350,-1,5,slab
68,13776731,13776730,45,49337,74858,123300,-1,5,slab
69,13776746,13776731,45,49343,74803,123250,-1,5,slab
70,13776747,13776746,45,49337,74803,123200,-1,5,slab
71,13776748,13776747,45,49356,74803,123150,-1,5,slab
72,13776749,13776748,45,49384,74941,123100,-1,5,slab
73,13776750,13776749,45,49396,74994,123050,-1,5,end
74,13776752,13775584,45,48805,76165,125150,-1,5,slab
75,13776753,13776752,45,48877,76305,125200,-1,5,slab
76,13776754,13776753,45,48978,76292,125250,-1,5,slab
77,13776755,13776754,45,49177,76328,125300,-1,4,end
78,13776757,13775781,45,49194,77103,126150,-1,5,slab
79,13776758,13776757,45,49210,77159,126200,-1,5,slab
80,13776759,13776758,45,49248,77216,126250,-1,5,slab
81,13776760,13776759,45,49253,77254,126300,-1,5,slab
82,13776761,13776760,45,49284,77271,126350,-1,5,slab
83,13776762,13776761,45,49293,77303,126400,-1,5,slab
84,13776763,13776762,45,49305,77311,126450,-1,5,slab
85,13776764,13776763,45,49341,77322,126500,-1,5,slab
86,13776765,13776764,45,49329,77356,126550,-1,5,slab
87,13776766,13776765,45,49308,77377,126600,-1,5,slab
88,13776767,13776766,45,49313,77384,126650,-1,5,slab
89,13776768,13776767,45,49340,77382,126700,-1,5,slab
90,13776769,13776768,45,49336,77372,126750,-1,5,slab
91,13776770,13776769,45,49378,77367,126800,-1,5,slab
92,13776771,13776770,45,49461,77369,126850,-1,5,end
93,13776772,13775563,45,49001,77687,125450,-1,5,slab
94,13776773,13776772,45,48976,77765,125400,-1,5,slab
95,13776774,13776773,45,48974,77718,125350,-1,5,slab
96,13776775,13776774,45,48973,77672,125300,-1,5,slab
97,13776776,13776775,45,48986,77622,125250,-1,5,slab
98,13776777,13776776,45,49149,77366,125200,-1,5,slab
99,13776778,13776777,45,49250,77159,125150,-1,5,slab
