,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
32,5172661,5132886,"[5172677, 17251995, 12710450, 4839570]",5172656,"[5172681, 5172667, 5172674, 5172695]"
33,5172722,5172724,"[5132886, 5172731, 17251981, 4839570]",5172728,"[5172719, 5172735, 5172742, 7152470]"
34,5172756,5253131,"[5132886, 5172765, 5172772]",5172762,"[5172752, 5172769, 5172776]"
35,5172800,5253131,"[5132886, 5172809, 5172816, 5172823]",5172806,"[5172797, 5172813, 5172820, 5172827]"
36,5173002,5132886,"[5173018, 5548412, 14540896]",5172996,"[5173022, 5173015, 5173008]"
37,5173057,5173059,"[5132886, 5173066, 5173073, 5173080]",5173063,"[5173054, 5173070, 5173077, 5173084]"
38,5173136,8047353,"[5132886, 5173145, 5173159, 5132886]",5173142,"[5173132, 5173149, 5173163, 6136586]"
39,5173218,7758560,"[10273051, 5132886, 5173241, 16540352]",5173224,"[5173238, 5173214, 5173245, 5173231]"
40,5173446,5173448,"[5132886, 5173455, 5173469, 16009799, 20287574]",5173452,"[5173443, 5173459, 5173473, 5173466, 5173480]"
41,5173494,5173496,"[5132886, 5173524, 7974438, 20287574, 16009799]",5173500,"[5173490, 5173528, 5173514, 5173521, 5173507]"
42,5173646,5173649,"[5132886, 5173658, 5173668]",5173654,"[5173633, 5173662, 5173672]"
43,5173732,5173734,"[5132886, 5173741, 5173748, 5173755]",5173738,"[5173729, 5173745, 5173752, 5173759]"
44,5174501,8047353,"[5132886, 5174510, 5174524, 5174531, 10158985, 3034133]",5174507,"[5174497, 5174514, 5174528, 5174535, 5174521, 6212528]"
45,5174549,7758560,"[5132886, 5174565, 19540112]",5174555,"[5174545, 5174569, 5174562]"
46,5174597,5174599,"[5132886, 5174606, 5174613, 5174620, 5174627, 5174634]",5174603,"[5174593, 5174610, 5174617, 5174624, 5174631, 5174638]"
47,5174826,5304793,"[6755064, 5132886, 5174835, 17399735]",5174832,"[5174853, 5174823, 5174839, 5174846]"
48,5174885,5174887,"[5132886, 5174894, 5174901, 5174908, 5174915]",5174891,"[5174882, 5174898, 5174905, 5174912, 5174919]"
49,5199016,4096366,"[5132886, 4394777, 4555763, 4060628, 6439425, 4971716]",4426874,"[5172501, 4426687, 5199031, 5199023, 4351895, 5199012]"
50,5199194,9354613,"[5199211, 5108525, 4060628, 6181251, 5132886, 4975387]",3175944,"[5199215, 5199229, 5199192, 5199201, 5199222, 4748063]"
51,5201576,5201578,"[5185729, 5201593, 5132886, 8510253]",5201582,"[5201417, 5201597, 5201605, 5201589]"
52,5253166,15353149,"[5206247, 5253175, 5253182, 5253196, 5253203, 5132886]",5253172,"[5253164, 5253179, 5253186, 5253200, 5253207, 5253193]"
53,5253236,5132886,"[5206247, 5253252, 4096366, 6134667]",5253242,"[5253234, 5253256, 5253249, 6134671]"
54,5253319,5132886,"[5206247, 5253335, 5253349, 4096366, 4305390]",5253325,"[5253317, 5253339, 5253353, 5253346, 6134748]"
55,5271301,20356763,"[5132886, 5271310, 5271317, 5271324, 5271331]",5271307,"[5271297, 5271314, 5271321, 5271328, 5271335]"
56,5271436,5132886,"[5271438, 4840763, 5271446, 5271453, 5271460, 5271474, 17114293]",5271432,"[5271442, 4841224, 5271450, 5271457, 5271464, 5271478, 5271471]"
57,5271496,5132886,"[5271498, 5271512, 5271519, 4840763, 4096366]",5271489,"[5271502, 5271516, 5271523, 4841209, 5271509]"
58,5720236,16844069,"[3781227, 5720245, 5720259, 5720273, 6576736, 18463783, 5132886, 3634293]",5720235,"[5720270, 5720249, 5720263, 5720277, 5720242, 5720256, 6144231, 5720284]"
59,5723136,5722616,"[5723138, 5723160, 5723167, 5132886, 5185711]",5723131,"[5723142, 5723164, 5723171, 5723157, 5723149]"
60,6134860,5132886,"[6134862, 6134869, 6134876, 6134891, 20251926, 4538613, 4096366, 6299908]",5171843,"[6134866, 6134873, 6134880, 6134895, 7218185, 10093276, 6134887, 6134903]"
61,6135296,15968405,"[5132886, 6135305, 11466247]",6135302,"[5173373, 6135309, 6135317]"
62,6135321,5132886,"[6135330, 12044475, 16531827]",5173366,"[6135334, 6135327, 24938722]"
63,6135355,6135357,"[5132886, 16531827, 6135371, 16531827, 18466083]",6135361,"[6135353, 6135368, 6135375, 6135382, 23062265]"
64,6135385,15647238,"[5132886, 6135401, 16531827]",6135391,"[5172401, 6135405, 6135398]"
65,6135477,5132886,"[6135479, 6135487, 6136687]",5172328,"[6135483, 6135491, 6136691]"
66,6135666,8045800,"[5132886, 6135675, 6135682, 6135689, 4977393, 6135711, 3074106, 3180525, 8614658, 3074106]",6135672,"[6135663, 6135679, 6135686, 6135693, 4993775, 6135715, 6135708, 6135701, 20949268, 6333362]"
67,6135718,5132886,"[6135720, 6135727]",5172619,"[6135724, 6135731]"
68,6135767,6135769,"[5132886, 6135777, 6135784, 6135791, 6135805]",6135774,"[5174645, 6135781, 6135788, 6135795, 6135809]"
69,6135837,8047353,"[5132886, 6135852, 6135866, 16540352]",6135849,"[5173193, 6135856, 6135870, 6135863]"
70,6136073,3220616,"[7135248, 5132886, 15561511]",6136072,"[6136087, 6136005, 6136079]"
71,6136126,5369632,"[6136129, 5132886, 4022794, 3957604]",5336509,"[6136133, 5133001, 6136140, 6878554]"
72,6136269,6136271,"[5132886, 6136278, 6136285, 6136292, 6136299, 6136306, 6136313, 7416644]",6136275,"[5172414, 6136282, 6136289, 6136296, 6136303, 6136310, 6136317, 22053114]"
73,6136330,16312937,"[5132886, 6136340, 6136347, 6136354]",6136336,"[6136328, 6136344, 6136351, 6136358]"
74,6136370,6439661,"[5132886, 6136379, 6136396, 3282869, 6290050, 3282869]",18183553,"[5174213, 6136383, 6136400, 6136390, 6290054, 6289970]"
75,6136484,5132886,"[6136486, 6136493, 6136507, 11057449]",5172425,"[6136490, 6136497, 6136511, 6136504]"
76,6136556,8047353,"[5132886, 6136572, 6136579]",6136562,"[5174342, 6136576, 6136583]"
77,6136616,8047353,"[5132886, 6136625]",6136622,"[5173116, 6136629]"
78,6136637,8047353,"[5132886, 6136646]",6136643,"[5173102, 6136650]"
79,6136657,16110071,"[5132886, 6136667, 16531827]",6136664,"[5173280, 6136672, 6136679]"
80,6136732,7758560,"[12395097, 10273051, 5132886, 6136756, 3034133]",6136738,"[6136745, 6136752, 5174491, 6136760, 6213171]"
81,6136765,6136768,"[5132886, 5777494, 12395097]",6136772,"[5174484, 6136786, 6136779]"
82,6136795,13668124,"[5132886, 6136805, 6136812]",6136801,"[5174709, 6136809, 6136816]"
83,6136826,6136828,"[5132886, 6136842, 6136849, 6136857, 11364658]",6136832,"[5173394, 6136846, 6136853, 6136861, 6136839]"
84,6136899,6136901,"[5132886, 3091943, 6136910, 6136917, 6136925]",6136905,"[5172594, 3483357, 6136914, 6136921, 6136929]"
85,6136960,5253131,"[5132886, 6136970, 7155189]",6136967,"[5271202, 6136974, 3807657]"
86,6137039,16258094,"[5132886, 6137049, 6137057, 4839570]",6137046,"[5172700, 6137053, 6137061, 6137069]"
87,6143372,16312937,"[5132886, 3282869, 6143382, 6143389]",6143378,"[6143352, 3544848, 6143386, 6143393]"
88,6143642,6143644,"[5132886, 5343532, 6143659, 4833168]",6143648,"[6143640, 5347788, 6143663, 7997651]"
89,6143675,5132886,"[6439425, 4096366, 6143684]",6143580,"[4348643, 6143681, 6143688]"
90,6143772,7773520,"[5132886, 6143781, 6143788]",6143778,"[6143729, 6143785, 6143792]"
91,6290003,16312937,"[3282869, 5132886, 6290013, 10227539]",6290009,"[6289997, 5174099, 6290017, 6290024]"
92,6340443,3091943,"[10511519, 5132886]",3210454,"[6340456, 6340449]"
93,6814116,3091943,"[5198939, 4262125, 5132886]",3210455,"[5748612, 6814134, 6814123]"
94,10002679,5132886,"[10002681, 10002687, 4262125]",5271494,"[10002684, 10002690, 4260348]"
95,10002749,1685770,"[10002757, 10002769, 10002775, 3804108, 5132886, 4219827]",1686709,"[10002760, 10002772, 10002778, 3804659, 10002725, 10002766]"
96,10102944,16312937,"[12244514, 3282869, 5132886, 13773101]",10102950,"[22033451, 6136462, 5174136, 14571513]"
97,13422801,5132886,"[13422803, 13422809, 4096366, 13422816]",5171861,"[13422806, 13422812, 13422789, 13422819]"
98,13723190,10691081,"[5132886, 13723193]",13723188,"[5174712, 13723196]"
99,15288442,7758560,"[15288444, 5132886, 10273051, 15287264, 16540352]",15288441,"[15288447, 5173216, 14840928, 15288430, 15288453]"
100,18035788,16258094,"[5132886, 4839570]",18035767,"[5172703, 7152464]"
101,19278790,5173448,"[16718470, 5132886, 16718476]",18465650,"[19278791, 5173554, 19278792]"
102,25352975,7758560,"[20121555, 20121560, 5132886, 20121567]",18221567,"[25352976, 25352978, 5174349, 25352989]"
103,62175321,5132886,"[20744231, 20743165, 20743161]",5172014,"[62175318, 62175323, 62175322]"
