,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,14651577,22384993,38,36360,81050,117700,-1,5,end
1,14670416,8322282,38,50699,88832,113100,-1,5,slab
2,14761741,14775326,3,50104,89368,111500,-1,5,slab
3,12922584,12922585,12,35258,78302,121200,-1,5,slab
4,12922583,12922584,12,35231,78173,121250,-1,5,slab
5,12922582,12922583,12,35239,78105,121300,-1,5,slab
6,12922581,12922582,12,35292,77937,121350,-1,5,slab
7,12922580,12922581,12,35394,77687,121400,-1,5,slab
8,12922579,12922580,12,35413,77668,121450,-1,5,slab
9,12922578,12922579,12,35451,77668,121500,-1,5,slab
10,12922577,12922578,12,35440,77652,121550,-1,5,slab
11,12922576,12922577,12,35432,77645,121600,-1,5,slab
12,12922575,12922576,12,35383,77603,121650,-1,5,slab
13,12922574,12922575,12,35372,77580,121700,-1,5,slab
14,12922573,12922574,12,35375,77535,121750,-1,5,slab
15,12922572,12922573,12,35334,77538,121800,-1,5,slab
16,12922571,12922572,12,35284,77443,121850,-1,5,slab
17,12922570,12922571,12,35265,77421,121900,-1,5,slab
18,12922569,12922570,12,35241,77413,121950,-1,5,slab
19,12922568,12922569,12,35233,77440,122000,-1,5,slab
20,12922567,12922568,12,35188,77436,122050,-1,5,slab
21,12922566,12922567,12,35195,77341,122100,-1,5,slab
22,12922565,12922566,12,35138,77314,122150,-1,5,slab
23,12922564,12922565,12,35150,77265,122200,-1,5,slab
24,12922563,12922564,12,35119,77185,122250,-1,5,slab
25,12922562,12922563,12,35081,77128,122300,-1,5,slab
26,12922598,12922599,12,35434,78794,120500,-1,5,slab
27,12922633,12922634,12,35786,79849,118750,-1,5,slab
28,12922632,12922633,12,35744,79830,118800,-1,5,slab
29,12922631,12922632,12,35706,79784,118850,-1,5,slab
30,12922630,12922631,12,35685,79739,118900,-1,5,slab
31,12922629,12922630,12,35664,79693,118950,-1,5,slab
32,12922628,12922629,12,35664,79682,119000,-1,5,slab
33,12922627,12922628,12,35664,79670,119050,-1,5,slab
34,12922626,12922627,12,35643,79628,119100,-1,5,slab
35,12922625,12922626,12,35622,79587,119150,-1,5,slab
36,12922624,12922625,12,35584,79511,119200,-1,5,slab
37,12922623,12922624,12,35571,79497,119250,-1,5,slab
38,12922622,12922623,12,35558,79484,119300,-1,5,slab
39,12922621,12922622,12,35535,79457,119350,-1,5,slab
40,12922620,12922621,12,35516,79446,119400,-1,5,slab
41,12922619,12922620,12,35497,79435,119450,-1,5,slab
42,12922618,12922619,12,35478,79423,119500,-1,5,slab
43,12922617,12922618,12,35495,79467,119550,-1,5,slab
44,12922616,12922617,12,35512,79511,119600,-1,5,slab
45,12922615,12922616,12,35522,79490,119650,-1,5,slab
46,12922614,12922615,12,35533,79470,119700,-1,5,slab
47,12922613,12922614,12,35543,79450,119750,-1,5,slab
48,12922612,12922613,12,35545,79370,119800,-1,5,slab
49,12922611,12922612,12,35546,79290,119850,-1,5,slab
50,12922610,12922611,12,35560,79125,119900,-1,5,slab
51,12922609,12922610,12,35573,78960,119950,-1,5,slab
52,12922608,12922609,12,35571,78914,120000,-1,5,slab
53,12922607,12922608,12,35569,78868,120050,-1,5,slab
54,12922606,12922607,12,35527,78789,120100,-1,5,slab
55,12922605,12922606,12,35503,78821,120150,-1,5,slab
56,12922604,12922605,12,35478,78853,120200,-1,5,slab
57,12922603,12922604,12,35508,78994,120250,-1,5,slab
58,12922602,12922603,12,35498,78951,120300,-1,5,slab
59,12922601,12922602,12,35488,78908,120350,-1,5,slab
60,12922599,12922600,12,35450,78829,120450,-1,5,slab
61,12922597,12922598,12,35395,78759,120550,-1,5,slab
62,12922596,12922597,12,35368,78724,120600,-1,5,slab
63,12922595,12922596,12,35365,78730,120650,-1,5,slab
64,12922594,12922595,12,35363,78737,120700,-1,5,slab
65,12922593,12922594,12,35360,78743,120750,-1,5,slab
66,12922592,12922593,12,35360,78777,120800,-1,5,slab
67,12922591,12922592,12,35362,78771,120850,-1,5,slab
68,12922590,12922591,12,35364,78766,120900,-1,5,slab
69,12922589,12922590,12,35375,78568,120950,-1,5,slab
70,12922588,12922589,12,35383,78454,121000,-1,5,slab
71,12922587,12922588,12,35372,78424,121050,-1,5,slab
72,12922586,12922587,12,35368,78424,121100,-1,5,slab
73,12922682,12922683,12,36818,80974,116300,-1,5,slab
74,12922681,12922682,12,36812,80966,116350,-1,5,slab
75,12922680,12922681,12,36759,80890,116400,-1,5,slab
76,12922679,12922680,12,36743,81027,116450,-1,5,slab
77,12922678,12922679,12,36713,80738,116500,-1,5,slab
78,12922677,12922678,12,36713,80727,116550,-1,5,slab
79,12922676,12922677,12,36713,80715,116600,-1,5,slab
80,12922675,12922676,12,36584,80195,116650,-1,5,slab
81,12922674,12922675,12,36675,80662,116700,-1,5,slab
82,12922673,12922674,12,36660,80662,116750,-1,5,slab
83,12922672,12922673,12,36637,80552,116800,-1,5,slab
84,12922671,12922672,12,36705,80525,116850,-1,5,slab
85,12922670,12922671,12,36774,80499,116900,-1,5,slab
86,12922669,12922670,12,36737,80510,116950,-1,5,slab
87,12922668,12922669,12,36700,80521,117000,-1,5,slab
