,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,459314,15561511,"[2375, 459317, 459325, 459341, 2982502]",459311,"[459135, 459321, 459329, 459345, 459337]"
1,2989386,4096366,"[9354613, 15561511, 2975521, 7657327, 7603702]",12456197,"[2989392, 2989406, 2989385, 2989399, 12456216]"
2,3176704,9354613,"[5343532, 3176722, 3176736, 3176743, 4060628, 4394777, 5231557, 15561511, 5132886]",3176698,"[3176712, 3176726, 3176740, 3176747, 3176719, 3176761, 3176733, 3176754, 5171749]"
3,3437739,3437872,"[3437756, 1350398, 15561511, 2555268]",1553972,"[3437760, 3058791, 3437767, 3437753]"
4,3683712,11995,"[3029998, 3683728, 3683742, 8614658, 15561511]",3683718,"[3683668, 3683732, 3683746, 3683725, 3683739]"
5,4307533,6439425,"[4307549, 3957604, 15561511, 5238494, 9354613, 4060628]",4307539,"[4307553, 4307546, 4307563, 4307527, 4061942, 7233433]"
6,4351799,6439425,"[4901446, 5271796, 5266721, 15561511]",4351770,"[4351829, 4351819, 4351812, 4351805]"
7,4352196,17429419,"[15561511, 4352212, 5132886, 3282869, 6439425]",4352202,"[4352230, 4352216, 4352209, 4352223, 4352192]"
8,4352306,6439425,"[5238494, 15561511, 4394777]",3248682,"[4352326, 4352312, 4352319]"
9,4377535,4228864,"[15561511, 7551677, 4377558, 4321712]",4377541,"[4377555, 4377548, 4377562, 4377534]"
10,4844346,4844348,"[788359, 4844362, 15561511]",4844352,"[4844335, 4844366, 4844359]"
11,4971714,17429419,"[4971716, 4971723, 4971737, 5132886, 4972344, 15561511]",4971707,"[4971720, 4971727, 4971741, 4971734, 4971779, 4971770]"
12,4971945,17429419,"[17254830, 4971992, 4972045, 4715857, 4715857, 13060794, 7728012, 4971723, 4060628, 5199763, 3803481, 3803481, 15561511]",4971934,"[4971960, 4971996, 4972049, 4971952, 4971968, 4972041, 4972003, 4972078, 4971987, 4972058, 4972095, 5371907, 4971976]"
13,4972152,17429419,"[4394777, 5044252, 15561511, 5238494]",4971936,"[4427213, 4972164, 4972172, 4715654]"
14,6136073,3220616,"[7135248, 5132886, 15561511]",6136072,"[6136087, 6136005, 6136079]"
15,6278976,10054666,"[9354613, 3282869, 6412532, 15561511, 4228864, 7657327, 4321712]",6278982,"[7137468, 6278949, 6278990, 7137489, 7137496, 7137482, 21103573]"
16,6279632,10054666,"[3282869, 15561511]",6279638,"[6279617, 6279645]"
17,6291094,10054666,"[2982502, 3282869, 15561511, 4228864]",6291100,"[6291107, 6291088, 6291115, 25306347]"
18,6402001,7732444,"[4096366, 3091943, 6414389, 15561511]",6402007,"[6402014, 6401999, 6402028, 6402021]"
19,6402109,7732444,"[3091943, 3091943, 15396750, 15561511, 15561511, 14950365, 4321712]",6402115,"[6402107, 6402136, 6402129, 6402122, 7824619, 15729829, 9886621]"
20,7212245,375628,"[3180525, 7212254, 7212268, 7212275, 7212282, 15561511]",7212251,"[7212244, 7212258, 7212272, 7212279, 7212286, 7212265]"
21,7218271,7732444,"[7218296, 7218310, 7728206, 4933586, 15561511, 20153309]",7218277,"[7218300, 7218314, 7218292, 10752002, 7218284, 7218263]"
22,7218317,7657327,"[20153309, 15561511]",7218323,"[7218252, 7218330]"
23,7552765,7657327,"[7552789, 4096366, 15561511, 7686464, 4096366]",7552771,"[7552793, 7552786, 7552779, 7513429, 12455990]"
24,7552797,7657327,"[7552828, 7552835, 7599503, 9772513, 7686464, 15561511]",7552803,"[7552832, 7552839, 4390720, 7552818, 7513425, 7552825]"
25,7595865,7732444,"[16330265, 15561511, 7602696, 7218310, 471720]",7595871,"[22066393, 7595885, 7595892, 7595878, 7595863]"
26,7596147,12542019,"[471720, 4096366, 15561511, 7732444]",7596153,"[7596144, 7596169, 7596160, 7598140]"
27,7597922,7732444,"[15561511, 2413247, 4321712, 4375159, 16221632, 8644484, 15396750]",7597921,"[7597963, 7597934, 7597948, 7730441, 7730425, 8647346, 7597941]"
28,7602906,7732444,"[6290245, 16221632, 15561511]",7598131,"[7602912, 7602920, 7602928]"
29,7603084,7732444,"[16221632, 11579486, 15561511, 16330265, 471720, 14950365, 16221632]",7597874,"[7603097, 7603090, 7603141, 7603134, 7596306, 7603104, 7603111]"
30,7609990,7657327,"[3220616, 7610007, 15561511, 15561511]",7609989,"[3700295, 7610011, 7610004, 7609996]"
31,7610487,7606126,"[7610503, 15561511, 375628]",7610481,"[7610507, 7610493, 7610500]"
32,7702813,7657327,"[7218296, 15561511, 4096366, 7728206, 7728206]",7137781,"[7702843, 7730485, 7702829, 7702821, 7730498]"
33,7703100,4096366,"[15561511, 7657327, 7732444]",7703106,"[7703113, 7703093, 7603680]"
34,7714500,7714502,"[7610801, 7657327, 15561511]",7714506,"[7714513, 7714499, 7714525]"
35,7714934,7657327,"[4096366, 15561511]",7714931,"[7714947, 7714940]"
36,7715150,7657327,"[7715159, 8614658, 4905931, 15561511, 7551402, 7553465]",7715149,"[7715163, 7715196, 7715186, 7715203, 7515187, 7715156]"
37,7739477,7668305,"[15561511, 7732444, 11995]",7739497,"[7739483, 7611766, 7739490]"
38,7824775,7668305,"[7551677, 7732444, 15561511]",7824781,"[7824788, 7597697, 7824795]"
39,8646974,375628,"[8644484, 8646997, 8647004, 8647022, 8647029, 14531828, 11024782, 15561511]",8646985,"[8646973, 8647001, 8647008, 8647026, 8647033, 14532026, 8646993, 8647015]"
40,8653923,3375053,"[8644484, 8653934, 15561511]",8653930,"[8653921, 8653939, 8653952]"
41,8654001,4228864,"[6144284, 8644484, 4321712, 15561511, 20101572]",8654008,"[8654024, 8653995, 8654034, 8654017, 25315714]"
42,9886536,4321712,"[10054666, 7668305, 15561511]",9886510,"[15209069, 9886548, 9886541]"
43,10044068,16589933,"[10044076, 10044082, 10044088, 4933586, 15561511, 4228864]",10044067,"[10044079, 10044085, 10044091, 10044103, 10044097, 10044073]"
44,10079490,4321712,"[10079493, 15561511, 16330265]",10079488,"[10079496, 10079503, 10079512]"
45,10750381,11995,"[10750383, 4933586, 15561511]",10750378,"[10750386, 10750399, 10750393]"
46,10750683,11995,"[16609090, 471705, 5527368, 4933586, 7553465, 15561511]",10750682,"[61249688, 475803, 10750695, 10750688, 10750708, 10750701]"
47,10985662,7668305,"[15561511, 7727550, 10985672]",10985667,"[10985683, 10985661, 10985675]"
48,12438807,4096366,"[15561511, 12542019]",12438800,"[12438819, 12539589]"
49,12512601,7668305,"[12512603, 15561511]",12512599,"[12512606, 12512612]"
50,12528096,16221632,"[12528098, 12528104, 12528110, 12528116, 15561511]",12528081,"[12528101, 12528107, 12528113, 12528119, 20184636]"
51,12544229,7668305,"[7551677, 15561511]",12544218,"[12544240, 12544234]"
52,12836020,4933586,"[12836022, 12836035, 12836041, 12836057, 16330265, 15561511]",12836019,"[12836025, 12836038, 12836044, 12836060, 12836051, 12836032]"
53,14084140,375628,"[4933586, 15561511]",14084145,"[14084137, 14084151]"
54,14857128,5527368,"[14950365, 15561511, 16221632]",14857140,"[14857124, 14857134, 7595908]"
55,14950602,375628,"[14950604, 14950616, 14950622, 14950628, 15561511]",14950600,"[14950607, 14950619, 14950625, 14950631, 14950613]"
56,15188300,15188326,"[15188302, 15188308, 15188320, 16920012, 15561511]",15188329,"[15188305, 15188311, 15188323, 15188299, 15188317]"
57,15378909,7657327,"[15378923, 15561511, 15396750]",15378908,"[15378926, 15378920, 15378914]"
58,15448876,4096366,"[7732444, 15561511]",12441645,"[15448882, 15448868]"
59,15449191,375628,"[15449193, 15449199, 15561511]",14950589,"[15449196, 15449202, 15449190]"
60,15449303,11995,"[15449305, 17221652, 17221657, 15561511]",15094892,"[15449308, 21027418, 21027420, 15449301]"
61,15449937,15449951,"[15449939, 15449945, 15561511]",15449954,"[15449942, 15449948, 15449936]"
62,15450176,3375053,"[15450178, 15450184, 15561511]",15450193,"[15450181, 15450187, 15450175]"
63,15753088,15561431,"[11579486, 15561421, 15561511, 17461241]",15753093,"[15753085, 15753089, 15753091, 21543591]"
64,15753213,15561511,"[11579486, 15561496, 15561501, 15561506]",15753217,"[15753212, 15753214, 15753215, 15753216]"
65,15804111,7610801,"[15577963, 4228864, 7683669, 15577974, 15577979, 15561511]",15804103,"[15804112, 15804113, 12499328, 15804114, 15804115, 15452874]"
66,15869059,15561511,"[4913256, 15598919]",15869061,"[15869058, 15869060]"
67,15869188,15598983,"[4913256, 15561511, 15598968, 15598973, 15598978, 2667974]",15869193,"[15869187, 15869189, 15869190, 15869191, 15869192, 15869197]"
68,16261052,15561511,"[15681884, 15681889, 1985030]",16261049,"[16261053, 16261054, 16241618]"
69,18099694,9781885,"[3220616, 7727550, 16283181, 16283186, 16283191, 16283196, 15561511]",18099669,"[3703221, 10985571, 18099696, 18099697, 18099699, 18099701, 15450705]"
70,20184811,15561511,"[16915805, 16915810, 16915815, 16915820, 16915825]",20184807,"[20184812, 20184813, 20184814, 20184815, 20184816]"
71,20184852,16915834,"[16915839, 16915844, 15561511, 20074822, 20074827, 20074832, 20039981]",20184853,"[20184855, 20184856, 20184846, 25283121, 25283122, 25283123, 25215202]"
72,20184872,16915850,"[353506, 16915855, 16915860, 16915865, 15561511, 20039981]",20184873,"[62307862, 20184874, 20184875, 20184876, 20184867, 25283182]"
73,20887025,16330265,"[20841786, 17154469, 15561511, 4321712]",20887026,"[62265451, 20887027, 15450416, 10079535]"
74,22017759,375628,"[15561511, 17767979, 17767985, 3220616]",14950584,"[15449186, 22017760, 22017761, 22017754]"
75,61724797,4228864,"[20479892, 8257672, 15561511]",15212224,"[61724799, 61724800, 15449354]"
76,62258954,10054666,"[6412532, 7657327, 15561511, 4228864, 7603702]",6278966,"[15211779, 7714893, 15211647, 15211633, 15432403]"
77,62258962,10054666,"[9740415, 20834936, 15561511, 2982502, 10937355, 6412532]",15209077,"[15066976, 62258963, 15448851, 15375967, 15211246, 4596477]"
78,62265452,16330265,"[20841799, 3029998, 20841793, 15561511]",22066482,"[62265454, 3683772, 62265453, 15450372]"
