,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,24313990,62228244,2,89752,51786,59100,-1,5,slab
1,62228244,24313991,74,89706,51799,59050,-1,5,slab
2,11755871,24313900,17,90067,54450,60050,-1,5,slab
3,10924693,24307002,3,64467,81540,155500,-1,5,slab
4,12426544,15732831,3,62065,86138,121900,-1,5,slab
5,15215521,21651890,6,69214,73836,66500,-1,5,slab
6,2436229,24306690,3,68210,82680,155150,-1,5,slab
7,2804119,154043,3,68090,82903,155450,-1,5,slab
8,2804241,24306726,3,67400,82349,159300,-1,5,end
9,2804319,24307080,3,67119,83013,160400,-1,5,branch
10,150672,24307159,3,67469,82171,160700,-1,5,slab
11,2803722,24306673,3,67655,81874,153150,-1,5,slab
12,154043,24306692,3,68139,82829,155400,-1,5,slab
13,154155,24306714,3,68001,82885,157700,-1,5,slab
14,213134,15697329,3,64962,81277,156450,-1,5,slab
15,216532,24307119,3,65869,83174,162650,-1,5,slab
16,224647,24307085,3,67020,83007,160550,-1,5,slab
17,810923,22023676,3,67712,83683,173950,-1,5,slab
18,2411790,24306734,16,63038,82577,133000,-1,5,slab
19,834637,24307199,3,67875,82817,163550,-1,5,slab
20,493906,24307136,3,65819,83083,163500,-1,5,slab
21,810862,24306576,3,67837,84190,174650,-1,5,slab
22,783065,24306767,3,63238,84294,135200,-1,5,slab
23,3556956,15651336,16,63973,83871,104800,-1,5,slab
24,4889621,24306787,3,63805,85203,136350,-1,5,slab
25,4201606,21614917,3,63138,81787,128450,-1,5,slab
26,6193693,15693995,16,64379,83410,128200,-1,5,slab
27,6246404,15732723,16,62137,85918,122550,-1,5,slab
28,9746745,15693717,3,63357,85788,126600,-1,5,slab
29,5864528,24306920,3,64885,82083,151400,-1,5,slab
30,7621169,21652065,3,62681,84926,140800,-1,5,slab
31,7607355,21652051,3,63239,84192,140800,-1,5,slab
32,7607404,21652087,3,64106,85579,140150,-1,5,slab
33,61538452,61538453,74,88040,53498,53000,-1,5,end
34,61538462,61538456,74,88353,53642,53400,-1,5,branch
35,61538465,61538463,74,88127,53477,53600,-1,5,end
36,61538453,61538454,74,88374,53589,53150,-1,5,slab
37,61538456,21750253,74,88416,53739,53550,-1,5,slab
38,61538454,61538462,74,88332,53610,53350,-1,5,slab
39,61538463,61538462,74,88082,53530,53450,-1,5,slab
40,7698332,24306670,3,67564,82038,152550,-1,5,slab
41,7766006,15698644,38,62346,85948,125450,-1,5,slab
42,7766041,15696074,38,62057,85355,125900,-1,5,slab
43,7782361,15732589,38,62285,85325,125050,-1,5,slab
44,11415220,21465157,45,69502,73269,66700,-1,5,end
45,11415546,21465147,45,69695,73275,66400,-1,5,slab
46,8669263,21652651,3,63632,80941,149800,-1,5,slab
