,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
78,7597804,16394599,"[471720, 7597813, 7597820, 4928976, 9867541]",7597810,"[7597803, 7597817, 7597824, 7597835, 9881514]"
79,7633685,7746883,"[5343532, 8614658, 4928976]",7568353,"[5346619, 7633692, 7633699]"
80,7647395,7210938,"[7606100, 7647411, 4928976, 16310625, 16310625]",7647401,"[7647391, 7647415, 7647433, 7647422, 7647408]"
81,7684431,7628068,"[3074106, 4928976, 7684454, 7724403, 20438424]",7684425,"[7684465, 7684451, 7684458, 7684437, 7684444]"
82,7712111,7577773,"[4928976, 7699961, 8198913]",7569686,"[7477044, 7477037, 17504935]"
83,7712173,7577773,"[3241605, 4928976]",7569664,"[5076067, 7712179]"
84,7724374,7628068,"[4096366, 7724392, 7724403, 4928976, 20438424]",7718375,"[7724387, 7724397, 7724407, 7724414, 7724380]"
85,7764080,7763691,"[4928976, 20306340, 2042488]",7759675,"[7764093, 7764086, 7844231]"
86,7782607,7763691,"[4928976, 7478138, 7823087, 8614658, 7699877, 16916273]",7759745,"[7782628, 7782642, 7782621, 7782614, 5789025, 7782635]"
87,7782972,7763691,"[471720, 7782988, 7783009, 10804041, 8614658, 4928976]",7760098,"[7782999, 7782992, 7783013, 7782978, 7783006, 7782985]"
88,7783016,7763691,"[7599503, 2586906, 6246099, 2664230, 4928976, 7683401]",7760110,"[7783038, 2588936, 6257833, 7783030, 7783045, 7783023]"
89,7783048,7763691,"[7783050, 7783050, 4928976, 4928976]",7760116,"[7783054, 7783075, 7783061, 7783068]"
90,7784815,7790597,"[7784838, 12233573, 5997132, 4928976, 7699877]",7784777,"[7784842, 7784828, 7784835, 7784821, 7816139]"
91,7790354,7790597,"[4928976, 7699877, 7790385, 7599503, 8614658]",7790352,"[7790360, 5791504, 7790389, 7790367, 7790382]"
92,7790400,7790597,"[17294442, 4928976, 689215]",7790399,"[7790406, 7790414, 705061]"
93,7790417,7790597,"[9768166, 9768166, 4928976, 17294442]",7790395,"[7790437, 7790430, 7790444, 7790423]"
94,7810947,7796832,"[7810949, 4928976, 7807080]",7796218,"[7810953, 7810960, 7810972]"
95,7815616,7790597,"[7815625, 7599503, 12233573, 10158985, 7977969, 4928976]",7784491,"[7815629, 7815643, 7815622, 9768338, 10753206, 7815636]"
96,7815646,7790597,"[7815648, 7815655, 7815669, 7599503, 12233573, 4928976, 9768367, 4928976]",7784489,"[7815652, 7815659, 7815673, 7815680, 7815666, 7815687, 9768370, 7815694]"
97,7816288,7790597,"[4928976, 7599503, 12233573, 7784838, 14046464, 6743599]",7816286,"[7816329, 7816315, 7816308, 7816294, 7816336, 7816301]"
98,7844255,7763691,"[4928976, 20306340, 2042488]",7759668,"[7844262, 7844277, 7844270]"
99,9735698,159280,"[8045800, 4928976, 10804041, 8577316, 2226852]",160784,"[8049534, 9735722, 9735716, 9735704, 2241637]"
100,9739485,7694722,"[7606126, 4928976, 7599503]",7558066,"[7699898, 9739496, 9739490]"
101,9740507,7694722,"[10763004, 9740509, 4928976]",9740542,"[9740526, 9740512, 9740518]"
102,9740616,7694722,"[8614658, 4995321, 4928976, 20438424]",7560580,"[9740629, 4997148, 17847407, 7943038]"
103,9747441,7746883,"[689215, 4928976]",7568371,"[747471, 9747448]"
104,9768409,7796832,"[3040481, 7599503, 4928976, 6207232]",7794089,"[6222199, 9768421, 9768415, 21979357]"
105,9869046,9867541,"[4928976, 9869048, 7823087, 2825982]",9869045,"[9869057, 9869051, 9869069, 9869063]"
106,9880762,7210938,"[4928976, 7764564, 9867541, 16916273, 7823087]",9880767,"[9880785, 9880773, 9880755, 9880779, 18349335]"
107,9883769,1047461,"[9867541, 9883777, 4928976]",9883774,"[9883768, 9883780, 9883786]"
108,9883791,9883793,"[9867541, 9883799, 9883811, 4928976]",9883796,"[9883789, 9883802, 9883814, 9883808]"
109,10041628,11458329,"[4928976, 4824878, 16589933]",10041633,"[10041648, 10041641, 10041623]"
110,10557546,7628068,"[4928976, 10557507, 9740415]",7628885,"[10557551, 10557525, 10557557]"
111,11424325,15521040,"[4928976, 7208855, 11424327, 10949030, 20389937]",7566038,"[11424343, 11424336, 11424330, 11424324, 11424349]"
112,12241068,8031834,"[12241078, 3041612, 4928976, 6779206, 12393624]",4203423,"[12241081, 6364665, 5788335, 12241074, 12241062]"
113,12407601,6753438,"[12407622, 4928976, 7542585, 7478138, 4824878, 8614658]",7851866,"[12407625, 12407606, 12407619, 12407613, 12407596, 14958576]"
114,12434635,17294442,"[12434637, 4928976, 8614658]",12434627,"[12434640, 12434654, 12434646]"
115,12522588,8614658,"[5602717, 2762464, 4928976]",12522583,"[8561089, 12522593, 15403889]"
116,12523444,8614658,"[12523453, 4928976]",12523440,"[12523456, 12523449]"
117,14124841,8614658,"[474609, 14124843, 14124862, 4928976, 10054666]",14124839,"[14124859, 14124846, 14124865, 14124853, 14124871]"
118,14953295,4928976,"[14953297, 7823087]",14953291,"[14953300, 14953306]"
119,14961456,8045800,"[7613430, 4928976]",14961467,"[14961455, 14961461]"
120,15191126,7208855,"[4928976, 15191128]",15191139,"[15191125, 15191131]"
121,15191871,7208855,"[4928976, 15191873, 15191879, 15191885]",15191896,"[15191869, 15191876, 15191882, 15191888]"
122,15582182,15521040,"[4824878, 6412532, 16310625, 4928976]",7558391,"[15582183, 15582187, 15582185, 15478656]"
123,15748591,11458329,"[4824878, 7599503, 4928976, 15560210]",15748526,"[15748599, 15403660, 9739496, 15748602]"
124,16983264,7576854,"[10929797, 4928976, 15869073]",7428692,"[10962721, 15710415, 16983265]"
125,16983266,7576854,"[10929797, 4928976, 15869082, 18987088]",7428672,"[10962707, 15710409, 16983267, 15312396]"
126,17847750,4928976,"[16192355, 16192360, 16192365, 115880, 16192423]",17847739,"[17847752, 17847753, 17847755, 120358, 17847813]"
127,17847764,4928976,"[16192372, 16192378, 309781, 16192384]",17847763,"[17847765, 17847768, 308144, 17847777]"
128,17847836,4928976,"[16192431, 16192436, 16192441, 16192446]",17847824,"[17847838, 17847839, 17847843, 17847844]"
129,17847870,16192454,"[4928976, 16192459, 16192464]",17847871,"[17847858, 17847872, 17847873]"
130,17848570,4928976,"[16192625, 16192630, 16192635, 115880]",17848565,"[17848571, 17848575, 17848576, 121701]"
131,17848617,4928976,"[16192667, 11023891, 157552]",17848556,"[17848623, 157388, 157556]"
132,17848755,4928976,"[16192689, 16192695, 16192700, 16395174, 16395179]",17848753,"[17848756, 17848757, 17848758, 18345250, 18345251]"
133,17848764,4928976,"[16192706, 16192711, 16192716, 16192721, 1657277]",17848763,"[17848765, 17848766, 17848767, 17848768, 1669761]"
134,17848785,4928976,"[16192729, 16192734, 16192739]",17848784,"[17848787, 17848788, 17848789]"
135,17848865,4928976,"[16192748, 16192753, 16192758]",17848861,"[17848866, 17848868, 17848869]"
136,18343649,16394599,"[4928976, 16394604, 16394610, 16394615]",18343650,"[18343648, 18343651, 18343652, 18343653]"
137,18343725,16394629,"[4928976, 16394634, 16394639]",18343728,"[18343698, 18343732, 18343733]"
138,18343743,16394646,"[4928976, 16394651, 16394656, 16394661, 16394667, 16394672]",18343744,"[18343741, 18343745, 18343746, 18343748, 18343750, 18343751]"
139,18343781,20180938,"[4928976, 16394700]",18343782,"[18343779, 18343783]"
140,18343804,20180938,"[4928976, 16394714, 16394719]",18343805,"[18343803, 18343806, 18343814]"
141,18343885,1047461,"[4928976, 16394747, 16394757]",18343886,"[18343866, 18343887, 18343890]"
142,18343934,1047461,"[16394784, 16394789, 16394795, 16394800, 4928976, 160708]",18343935,"[18343936, 18343937, 18343940, 18343941, 18344519, 18343932]"
143,18344607,16394971,"[4928976, 16394977, 16394982]",18344608,"[18344602, 18344611, 18344612]"
144,18344634,16394988,"[4928976, 16394993, 16394998]",18344635,"[18344622, 18344636, 18344639]"
145,18344655,16395006,"[4928976, 16395011, 16395016]",18344656,"[18344651, 18344658, 18344661]"
146,18344705,1457863,"[4928976, 1457845, 2975298, 16395027, 16395032]",1457867,"[18344700, 1457849, 1457857, 18344714, 18344723]"
147,18345154,20201620,"[20224014, 4928976, 16395137, 16609090, 2975298]",18345155,"[61320204, 18345153, 18345158, 18345157, 18345156]"
148,18345166,17294442,"[4928976, 16395149]",18345167,"[18345159, 18345168]"
149,21134000,7577773,"[2762464, 471755, 7606100, 4928976]",7566416,"[15179169, 15169550, 7645622, 14953856]"
150,21147582,8045800,"[4928976, 18495036, 8577316]",15473006,"[14986573, 15465260, 21172939]"
151,21160596,15870533,"[4928976, 8577316, 17291857, 17291862, 20200348]",143066,"[18343826, 14928321, 21160598, 21160599, 21160597]"
152,21273148,7210938,"[17322785, 16310625, 4928976, 4995321]",7852049,"[21273149, 21273133, 14953641, 21273155]"
153,21288400,4305390,"[4928976, 17325384, 5001606]",15308467,"[17847375, 21288401, 5034879]"
154,22432510,4928976,"[18040406, 18040411, 5881999, 18040417]",14985746,"[22432511, 22432512, 1660433, 22432513]"
155,62161527,4928976,"[196616, 17200057]",4890226,"[198217, 62161525]"
