,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,13003008,20874313,12,73598,74685,121450,-1,5,slab
1,20874314,20874315,12,73575,74784,121300,-1,5,slab
2,20874315,20874316,12,73545,74784,121250,-1,5,slab
3,20874316,20874317,12,73499,74841,121200,-1,5,slab
4,20874317,20874318,12,73275,74985,121200,-1,5,slab
5,20874318,20874319,12,73210,75027,121250,-1,5,slab
6,20874319,20874321,12,72994,75281,121300,-1,5,branch
7,6901476,20874319,27,72910,75414,121250,-1,5,end
8,20874321,20874322,12,72922,75388,121350,-1,5,slab
9,20874322,20874323,12,72747,75547,121400,-1,5,slab
10,20874323,20874324,12,72629,75935,121350,-1,5,slab
11,20874324,20874325,12,72618,76106,121300,-1,5,slab
12,20874325,6495747,12,72606,76201,121250,-1,5,slab
13,20874312,13003008,12,73571,74727,121500,-1,5,end
14,20874313,20874314,12,73594,74696,121350,-1,5,slab
15,15253012,61769329,45,62301,88893,124900,-1,5,slab
16,61426457,61426456,92,62063,88899,131200,-1,5,branch
17,6204492,6495594,3,62413,88047,120550,-1,5,slab
18,6204843,6489321,3,66631,87457,123400,-1,5,slab
19,6489413,6204843,16,66627,87486,123350,-1,5,slab
20,6489414,6489413,16,66655,87516,123300,-1,5,slab
21,6489422,6489414,16,66619,87564,123300,-1,5,end
22,6489321,,16,66652,87401,123450,-1,5,root
23,6489465,6489321,16,66756,87363,123500,-1,4,slab
24,6489473,6489465,16,66842,87402,123500,-1,5,slab
25,6489474,6489473,16,66919,87448,123550,-1,5,slab
26,6489475,6489474,16,66990,87528,123550,-1,5,slab
27,6489514,6489475,16,67085,87653,123550,-1,5,slab
28,6489515,6489514,16,67094,87604,123500,-1,5,slab
29,6489532,6489515,16,67180,87613,123450,-1,5,slab
30,6489535,6489532,16,67347,87672,123450,-1,4,branch
31,6489540,6489535,16,67315,87644,123400,-1,5,slab
32,6489542,6489540,16,67230,87607,123350,-1,5,slab
33,6489543,6489542,16,67146,87570,123300,-1,5,slab
34,6489558,6489548,16,67032,87502,123250,-1,5,slab
35,6489559,6489558,16,66961,87405,123250,-1,5,slab
36,6489560,6489559,16,66857,87306,123250,-1,5,slab
37,6489580,6489560,16,66804,87322,123200,-1,5,slab
38,6489581,6489580,16,66781,87350,123150,-1,5,end
39,6489548,6489543,16,67163,87547,123250,-1,5,branch
40,6489630,6489548,16,67165,87561,123200,-1,5,slab
41,6489631,6489630,16,67157,87557,123150,-1,5,end
42,6489645,6489535,16,67400,87654,123500,-1,5,slab
43,6489646,6489645,16,67548,87683,123550,-1,5,slab
44,6489647,6489646,16,67687,87675,123600,-1,5,slab
45,6489669,6489647,16,67685,87632,123650,-1,5,slab
46,6489670,6489669,16,67847,87663,123700,-1,5,slab
47,6489672,6489670,16,67951,87684,123750,-1,5,slab
48,6489676,6489672,16,68059,87657,123800,-1,5,slab
49,6489680,6489676,16,68183,87663,123850,-1,5,slab
50,6489697,6489680,16,68265,87668,123900,-1,5,slab
51,6489700,6489697,16,68346,87617,123900,-1,5,slab
52,6489701,6489700,16,68439,87617,123900,-1,5,slab
53,6489710,6489701,16,68652,87625,123900,-1,5,slab
54,6489716,6489710,16,68755,87621,123950,-1,5,slab
55,6489725,6489716,16,68958,87670,123950,-1,5,slab
56,6489726,6489725,16,69241,87715,123950,-1,5,slab
57,6489727,6489726,16,69382,87762,123950,-1,5,slab
58,6489736,6489727,16,69450,87791,123900,-1,5,slab
59,6489738,6489736,16,69521,87787,123850,-1,5,slab
60,6489739,6489738,16,69591,87783,123800,-1,5,slab
61,6489740,6489739,16,69655,87819,123750,-1,5,slab
62,6489741,6489740,16,69709,87808,123700,-1,5,slab
63,6489743,6489741,16,69661,87802,123650,-1,5,slab
64,6489751,6489743,16,69726,87766,123600,-1,5,slab
65,6489752,6489751,16,69701,87800,123550,-1,5,slab
66,6489753,6489752,16,69720,87790,123500,-1,5,slab
67,6489754,6489753,16,69739,87780,123450,-1,5,slab
68,6489866,6489754,16,69752,87801,123400,-1,5,slab
69,6489867,6489866,16,69777,87817,123350,-1,5,slab
70,6489868,6489867,16,69777,87817,123300,-1,5,slab
71,6489869,6489868,16,69777,87817,123250,-1,5,slab
72,6489871,6489869,16,69745,87811,123200,-1,5,slab
73,6489873,6489871,16,69745,87813,123150,-1,5,slab
74,6489930,6489873,16,69728,87776,123100,-1,5,slab
75,6489931,6489930,16,69739,87776,123050,-1,5,slab
76,6489934,6489931,16,69720,87781,123000,-1,5,slab
77,6489936,6489934,16,69705,87774,122950,-1,5,slab
78,6489937,6489936,16,69680,87762,122900,-1,5,slab
79,6489938,6489937,16,69650,87720,122850,-1,5,slab
80,6489941,6489938,16,69648,87725,122800,-1,5,slab
81,6489943,6489941,16,69663,87735,122750,-1,5,slab
82,6489945,6489943,16,69638,87754,122700,-1,5,slab
83,6489946,6489945,16,69631,87754,122650,-1,5,slab
84,6489948,6489946,16,69657,87718,122600,-1,5,slab
85,6489949,6489948,16,69684,87682,122550,-1,5,slab
86,6489952,6489951,16,69650,87634,122450,-1,5,slab
87,6489951,6489949,16,69693,87643,122500,-1,5,slab
88,6489958,6489952,16,69633,87603,122400,-1,5,slab
89,6489962,6489958,16,69547,87622,122350,-1,5,slab
90,6489963,6489962,16,69541,87601,122300,-1,5,slab
91,6489964,6489963,16,69553,87586,122250,-1,5,slab
92,6489965,6489964,16,69743,87464,122200,-1,5,slab
93,6489966,6489965,16,69961,87310,122200,-1,5,slab
94,6489968,6489966,16,70168,87168,122200,-1,5,slab
95,6489969,6489968,16,70419,86945,122200,-1,5,slab
96,6489970,6489969,16,70539,86907,122200,-1,5,slab
97,6489986,6489970,16,70648,86874,122150,-1,5,slab
98,6489987,6489986,16,70757,86841,122100,-1,5,slab
99,6489994,6489987,16,71020,86783,122100,-1,5,slab
100,6489995,6489994,16,71124,86741,122050,-1,5,slab
101,6489997,6489995,16,71239,86636,122000,-1,5,slab
102,6489998,6489997,16,71354,86530,121950,-1,5,slab
103,6489999,6489998,16,71376,86467,121900,-1,5,slab
104,6490000,6489999,16,71398,86403,121850,-1,5,slab
105,6490002,6490000,16,71413,86338,121800,-1,5,slab
106,6490003,6490002,16,71396,86308,121750,-1,5,slab
107,6490004,6490003,16,71391,86288,121700,-1,5,slab
108,6490005,6490004,16,71386,86268,121650,-1,5,slab
109,6490007,6490005,16,71403,86231,121600,-1,5,slab
110,6490008,6490007,16,71421,86194,121550,-1,5,slab
111,6490009,6490008,16,71403,86135,121500,-1,5,slab
112,6490010,6490009,16,71359,86103,121450,-1,5,slab
113,6490011,6490010,16,71341,86061,121400,-1,5,slab
114,6490020,6490011,16,71289,85912,121350,-1,5,slab
115,6490031,6490020,16,71219,85750,121300,-1,5,slab
116,6490042,6490031,16,71191,85577,121250,-1,5,slab
117,6490043,6490042,16,71151,85452,121250,-1,5,slab
118,6490044,6490043,16,71020,85273,121200,-1,5,slab
119,6490045,6490044,16,71014,85149,121200,-1,5,slab
120,6490046,6490045,16,70928,84830,121200,-1,5,slab
121,6490050,6490046,16,70877,84557,121150,-1,5,slab
122,6490052,6490050,16,70845,84255,121100,-1,5,slab
123,6490070,6490052,16,70727,83986,121050,-1,5,slab
124,6490073,6490070,16,70638,83760,121000,-1,5,slab
125,6490082,6490073,16,70563,83652,120950,-1,5,slab
126,6490083,6490082,16,70488,83544,120900,-1,5,slab
127,6490093,6490083,16,70438,83456,120850,-1,5,slab
128,6490102,6490093,16,70417,83321,120800,-1,5,slab
129,6490110,6490102,16,70347,83219,120750,-1,5,slab
130,6490111,6490110,16,70300,83080,120700,-1,5,slab
131,6490112,6490111,16,70279,83051,120650,-1,5,slab
132,6490114,6490112,16,70203,82994,120600,-1,5,slab
133,6490115,6490114,16,70110,82924,120550,-1,5,slab
134,6490116,6490115,16,70043,82902,120500,-1,5,slab
135,6490117,6490116,16,69851,82787,120450,-1,5,slab
136,6490120,6490119,16,69188,82559,120400,-1,5,slab
137,6490122,6490120,16,68966,82556,120400,-1,5,slab
138,6490123,6490122,16,68745,82545,120450,-1,5,slab
139,6490124,6490123,16,68582,82537,120500,-1,5,slab
140,6490119,6490117,16,69397,82607,120400,-1,5,branch
141,6490126,6490119,16,69416,82534,120350,-1,5,slab
142,6490128,6490126,16,69543,82391,120300,-1,5,slab
143,6490176,6490124,16,68438,82428,120550,-1,5,slab
144,6490177,6490176,16,68229,82371,120600,-1,5,slab
145,6490194,6490177,16,68097,82331,120650,-1,5,slab
146,6490195,6490194,16,67966,82290,120700,-1,5,slab
147,6490197,6490195,16,67740,82229,120750,-1,5,slab
148,6490198,6490197,16,67514,82167,120800,-1,5,slab
149,6490206,6490198,16,67320,82070,120850,-1,5,slab
150,6490208,6490206,16,67054,81911,120850,-1,5,slab
151,6490210,6490208,16,66809,81816,120850,-1,5,slab
152,6490211,6490210,16,66484,81704,120850,-1,5,slab
