,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,19000394,21503674,3,46462,83989,77600,-1,5,end
1,19000542,21503680,3,46053,84754,76550,-1,5,slab
2,12233614,12233615,3,55421,81120,135350,-1,5,slab
3,12233613,12233614,3,54892,81080,135300,-1,5,slab
4,12233611,12233612,3,53151,80726,135200,-1,5,slab
5,12233610,12233611,3,53045,80706,135150,-1,5,slab
6,12233609,12233610,3,52939,80686,135100,-1,5,slab
7,12233608,12233609,3,52832,80665,135050,-1,5,slab
8,12233607,12233608,3,52695,80662,135000,-1,5,slab
9,12233606,12233607,3,52559,80658,134950,-1,5,slab
10,12233605,12233606,3,52469,80653,134900,-1,5,slab
11,12233604,12233605,3,52379,80648,134850,-1,5,slab
12,12233603,12233604,3,52289,80643,134800,-1,5,slab
13,12233602,12233603,3,51954,80738,134750,-1,5,slab
14,12233601,12233602,3,51620,80833,134700,-1,5,slab
15,12233600,12233601,3,51500,80968,134750,-1,5,slab
16,12233599,12233600,3,51379,81104,134800,-1,5,slab
17,12233598,12233599,3,51259,81239,134850,-1,5,slab
18,12233597,12233598,3,51223,81305,134900,-1,5,slab
19,12233596,12233597,3,51186,81371,134950,-1,5,slab
20,12233595,12233596,3,51150,81437,135000,-1,5,slab
21,12233594,12233595,3,51113,81504,135050,-1,5,slab
22,12233593,12233594,3,51077,81570,135100,-1,5,slab
23,12233592,12233593,3,51037,81600,135150,-1,5,slab
24,12233591,12233592,3,50997,81631,135200,-1,5,slab
25,12233590,12233591,3,50957,81661,135250,-1,5,slab
26,12233589,12233590,3,50917,81691,135300,-1,5,slab
27,12233588,12233589,3,50897,81710,135350,-1,5,slab
28,12233587,12233588,3,50877,81728,135400,-1,5,slab
29,12233586,12233587,3,50858,81746,135450,-1,5,slab
30,12233585,12233586,3,50838,81764,135500,-1,5,slab
31,12233584,12233585,3,50818,81783,135550,-1,5,slab
32,12233583,12233584,3,50782,81805,135600,-1,5,slab
33,12233582,12233583,3,50745,81828,135650,-1,5,slab
34,12233581,12233582,3,50709,81851,135700,-1,5,slab
35,12233580,12233581,3,50672,81874,135750,-1,5,slab
36,12233579,12233580,3,50635,81897,135800,-1,5,slab
37,12233578,12233579,3,50599,81920,135850,-1,5,slab
38,12233576,12233578,3,50562,81943,135900,-1,5,slab
39,12233629,12233621,3,59573,82005,135450,-1,5,slab
40,12233630,12233629,3,59718,82049,135500,-1,5,slab
41,12233631,12233630,3,59825,82184,135550,-1,5,slab
42,12233632,12233631,3,59933,82320,135600,-1,5,slab
43,12233633,12233632,3,60041,82455,135650,-1,5,slab
44,12233634,12233633,3,60105,82550,135700,-1,5,end
45,12233640,12233639,3,61717,83018,134800,-1,5,slab
46,12233641,12233640,3,61306,83633,134850,-1,5,slab
47,12233642,12233641,3,61215,84416,134850,-1,5,branch
48,12233643,12233642,3,61268,84682,134800,-1,5,slab
49,12233644,12233642,3,61226,84391,134900,-1,5,slab
50,12233645,12233644,3,61237,84365,134950,-1,5,slab
51,12233646,12233645,3,61247,84340,135000,-1,5,slab
