,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,2811773,1758873,15,50526,86651,125400,-1,5,slab
1,3343448,3343440,15,50122,86962,125850,-1,5,slab
2,3343440,2811768,15,50210,86941,125800,-1,5,slab
3,2811765,2630009,15,50372,86885,125600,-1,5,slab
4,2630009,2811771,4,50405,86860,125550,-1,5,slab
5,2811772,2811773,15,50464,86719,125450,-1,5,slab
6,14742703,14810395,38,52413,85661,147500,-1,5,slab
7,2925986,2925987,15,52911,87023,135300,-1,5,slab
8,14763948,14763947,3,49783,88841,111100,-1,5,slab
9,14763947,14763945,3,49795,88889,111050,-1,5,slab
10,14763958,14763957,3,49850,88352,111600,-1,5,slab
11,14763985,14763986,3,49983,89407,110300,-1,5,slab
12,14763984,14763985,3,49974,89369,110350,-1,5,slab
13,14763987,14763989,3,50004,89479,110200,-1,5,slab
14,14763986,14763987,3,49993,89443,110250,-1,5,slab
15,14764075,14764082,3,50334,89687,109900,-1,5,slab
16,14764084,14764087,3,50427,89681,109750,-1,5,branch
17,14764083,14764084,3,50396,89683,109800,-1,5,slab
18,14764082,14764083,3,50365,89685,109850,-1,5,slab
19,14764088,14764129,3,50669,89545,109650,-1,5,slab
20,14764138,14764139,3,51486,89312,109350,-1,5,slab
21,14764144,14764137,3,51490,89278,109250,-1,5,slab
22,14764150,14764144,3,51490,89239,109200,-1,5,end
23,14764180,6827237,3,51737,89297,109500,-1,5,slab
24,14764190,14764194,3,51645,89146,109650,-1,5,slab
25,14764194,14764202,3,51816,89208,109700,-1,5,slab
26,14764204,14764203,3,51894,89157,109850,-1,5,slab
27,14764203,1767944,3,51868,89174,109800,-1,5,branch
28,14764202,14764203,3,51842,89191,109750,-1,5,slab
29,14763983,14763984,3,49965,89331,110400,-1,5,slab
30,14763980,14763983,3,49956,89293,110450,-1,5,slab
31,14763979,14763980,3,49948,89275,110500,-1,5,slab
32,14763978,14763979,3,49940,89257,110550,-1,5,slab
33,2934904,2934903,4,52255,77236,67100,-1,5,slab
34,2934815,2934814,4,52460,78185,69000,-1,5,slab
35,2934881,2934857,4,52196,78295,68250,-1,5,slab
36,2934918,2934917,4,52440,76982,66400,-1,5,slab
37,2934978,2934966,4,52181,75354,65150,-1,5,slab
38,3354957,3354956,15,49933,93747,209250,-1,5,slab
39,1757386,1757385,6,51856,84401,141400,-1,5,slab
40,14797197,3355315,38,48163,92049,215700,-1,5,slab
41,14797514,3354950,38,49941,93907,208900,-1,5,slab
42,14797515,14797514,38,49911,94007,208850,-1,5,slab
43,14797516,14797515,38,49871,94079,208800,-1,5,slab
44,14795873,3354026,38,50507,92870,213200,-1,5,slab
45,14795875,14795873,38,50338,92877,213150,-1,5,slab
46,3354870,3354869,15,49111,93478,207850,-1,5,slab
47,14797522,3354870,38,49103,93400,207900,-1,5,end
48,3354589,,15,64478,87457,239650,2000,5,root
49,3354587,3354588,15,64364,87468,239550,-1,5,slab
50,3354553,3354554,15,62431,87668,237850,-1,5,slab
51,3354538,3354539,15,61578,87757,237100,-1,5,slab
52,3354504,3354505,15,60898,88144,235400,-1,5,slab
53,3354455,3354456,15,59786,86891,232950,-1,5,slab
54,3354440,3354441,15,59476,87312,232200,-1,5,slab
55,3354406,3354407,15,58387,87700,230500,-1,5,slab
56,3354391,3354392,15,58317,87415,229750,-1,5,slab
57,3354356,3354357,15,57665,88169,228050,-1,5,slab
58,3354341,3354342,15,57657,88469,227300,-1,5,slab
59,3354307,3354308,15,58134,88625,225600,-1,5,slab
60,3354292,3354293,15,57710,88518,224850,-1,5,slab
61,3354258,3354259,15,56233,88832,223150,-1,5,slab
62,3354234,3354235,15,55735,88949,222400,-1,5,slab
63,3354200,3354201,15,54978,88935,220700,-1,5,slab
64,3354185,3354186,15,54421,89062,219950,-1,5,slab
65,3354151,3354152,15,50125,89024,218750,-1,5,slab
66,3354136,3354137,15,50092,89232,218000,-1,5,slab
67,3354102,3354103,15,50084,90137,216300,-1,5,slab
68,3354076,3354093,15,50080,90517,215800,-1,5,slab
69,3354042,3354043,15,50244,91504,214000,-1,5,slab
70,3354002,3354003,15,51602,93215,212050,-1,5,slab
71,3353985,3353986,15,51752,93110,211250,-1,5,slab
72,3353951,3353952,15,51653,93318,209550,-1,5,slab
73,3353902,3353903,15,52333,93721,207100,-1,5,slab
74,3353886,3353898,15,52041,93694,206900,-1,5,branch
75,3353852,3353853,15,51762,93884,205200,-1,5,slab
76,3353838,3353839,15,51497,93810,204500,-1,5,slab
77,3353804,3353805,15,51801,93778,202800,-1,5,slab
78,3353736,3353747,15,52166,93196,200150,-1,5,branch
79,3353691,3353692,15,52516,92417,198450,-1,5,slab
80,3353679,3353680,15,52565,92345,197850,-1,5,slab
81,3353645,3353646,15,51566,92734,196150,-1,5,slab
82,3353630,3353631,15,51413,92604,195400,-1,5,slab
83,3353584,3353585,15,52041,91479,193700,-1,5,slab
84,3353581,3353582,15,52041,91547,193550,-1,5,slab
85,3353547,3353548,15,52173,91733,191850,-1,5,slab
86,3353457,3353458,15,52265,90595,189600,-1,5,slab
87,3353749,3353750,15,52122,93341,200300,-1,5,slab
88,3353788,3353789,15,52080,94025,202000,-1,5,slab
89,3353936,3353937,15,51784,93597,208800,-1,5,slab
90,3354037,3354038,15,50236,91834,213750,-1,5,slab
91,3354489,3354490,15,60526,87519,234650,-1,5,slab
92,3353442,3353443,15,52394,90392,188850,-1,5,slab
93,3353390,3353391,15,52428,90198,186400,-1,5,slab
94,3311843,3353366,15,53279,89748,185150,-1,5,slab
95,1753674,1753673,6,52829,84498,160500,-1,5,slab
96,3353405,3353406,15,52012,90508,187150,-1,5,slab
97,1755881,1755880,6,52576,83554,152050,-1,5,slab
98,1756285,1756281,6,53333,84227,148600,-1,5,slab
99,1756279,1756277,6,53154,84105,148750,-1,5,slab
100,1756152,1756148,6,51986,83423,150250,-1,5,slab
101,14794767,1756246,38,52422,83780,149900,-1,5,slab
102,14794776,1755602,38,52639,84042,154000,-1,5,slab
103,14794777,14794776,38,52580,84105,154050,-1,5,slab
104,14794780,14794781,38,52527,84173,154150,-1,5,slab
105,14794781,14794777,38,52554,84123,154100,-1,5,slab
106,1755608,14794780,6,52500,84215,154200,-1,5,slab
107,1755607,1755608,6,52470,84244,154250,-1,5,slab
108,1755605,1755606,6,52409,84303,154350,-1,5,slab
109,1755318,1755317,6,53462,84253,156500,-1,5,slab
110,1739557,1739558,6,50253,85014,156150,-1,5,slab
111,1739583,1739584,6,50521,84760,156700,-1,5,slab
112,1753470,1753471,6,50847,84576,157950,-1,5,slab
113,1753475,1753515,6,51098,84614,158200,-1,5,slab
114,1753812,1753813,6,52415,84571,164600,-1,5,slab
115,1753809,1753810,6,52443,84525,164450,-1,5,slab
116,1754334,1754335,6,52861,85146,172750,-1,5,slab
117,1754840,1754841,6,53361,87097,179000,-1,5,slab
118,1755737,1755727,6,53264,83684,153000,-1,5,slab
119,1756735,1756734,6,53222,84724,145200,-1,5,slab
120,1757385,1757384,6,51835,84358,141450,-1,5,slab
121,1757655,1757654,6,52098,85553,138700,-1,5,slab
122,1760337,1760336,6,52080,87567,108100,-1,5,slab
123,1760336,1760335,6,52087,87548,108150,-1,5,slab
124,1760602,1760598,6,51313,87173,98300,-1,5,slab
125,1760697,1760696,6,50503,87422,95850,-1,5,slab
126,1765891,1765890,6,52392,85348,170900,-1,5,slab
127,1767992,1767991,6,50644,87774,98800,-1,5,slab
128,1768051,1768050,6,50775,87992,81350,-1,5,slab
129,1768050,1768047,6,50777,87973,81400,-1,5,slab
130,2271834,2271833,6,52450,85353,147250,-1,5,slab
131,2271831,2271830,6,52440,85287,147150,-1,5,slab
132,2818824,2818812,15,50682,86871,124450,-1,5,branch
133,2818826,2818824,15,50458,87097,124400,-1,5,slab
134,2934145,2934144,4,52341,84836,77700,-1,5,slab
135,2934196,2934195,4,52181,83207,75450,-1,5,slab
136,2934286,2934285,4,53105,81798,72950,-1,5,slab
137,2934817,2934816,4,52424,78238,68900,-1,5,slab
138,3529562,3529561,3,52993,83108,152500,-1,5,slab
139,14788401,1756326,38,52611,84008,147950,-1,5,slab
140,3311832,3311837,15,53551,89461,184900,-1,5,branch
141,14795938,3354030,38,50142,92729,213400,-1,5,slab
142,14787337,1757988,38,52441,86222,135250,-1,5,slab
143,14787323,14787321,38,53086,86396,135000,-1,5,slab
144,14787321,14787319,38,52968,86292,134950,-1,5,slab
145,14787319,1757994,38,52761,86273,134900,-1,5,slab
146,14786829,1758852,38,51254,86377,125500,-1,5,end
147,14786816,14786815,38,52195,85902,124250,-1,5,slab
