,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,21007506,62248210,3,49223,84460,120650,-1,5,slab
1,62248210,21007505,22,49272,84443,120700,-1,5,slab
2,10804298,12539768,3,49206,84105,129600,-1,5,branch
3,12539585,12539586,3,46303,83482,127350,-1,5,slab
4,7596003,11413853,3,46132,83533,127050,-1,5,slab
5,12539674,12539673,3,46261,83434,126500,-1,5,slab
6,12539675,12539674,3,46228,83413,126450,-1,5,slab
7,12539676,12539675,3,46196,83392,126400,-1,5,slab
8,12539679,12539676,3,46195,83400,126350,-1,5,slab
9,12539680,12539679,3,46194,83408,126300,-1,5,slab
10,12539681,12539680,3,46180,83438,126250,-1,5,slab
11,12539682,12539681,3,46166,83468,126200,-1,5,slab
12,12539713,12539712,3,46202,83580,124900,-1,5,slab
13,12539714,12539713,3,46211,83579,124850,-1,5,slab
14,7668375,12539716,3,47458,83497,129000,-1,5,end
15,12539750,12539724,3,47881,83599,129100,-1,5,slab
16,12539751,12539750,3,47957,83631,129050,-1,5,slab
17,12539752,12539751,3,47942,83601,129000,-1,5,slab
18,12539753,12539752,3,47927,83571,128950,-1,5,end
19,12539760,12539761,3,48337,83987,129550,-1,5,slab
20,12539820,12539765,3,49703,83933,129450,-1,5,slab
21,12539821,12539820,3,49779,83923,129400,-1,5,slab
22,12539822,12539821,3,49855,83913,129350,-1,5,slab
23,12539823,12539822,3,49931,83903,129300,-1,5,slab
24,12539824,12539823,3,50007,83894,129250,-1,5,slab
25,12539825,12539824,3,50026,83887,129200,-1,5,slab
26,12539826,12539825,3,50044,83881,129150,-1,5,slab
27,12539827,12539826,3,50062,83875,129100,-1,5,slab
28,12539828,12539827,3,50056,83867,129050,-1,5,slab
29,12539829,12539828,3,50049,83859,129000,-1,5,slab
30,12539830,12539829,3,50042,83852,128950,-1,5,slab
31,12539831,12539830,3,50036,83844,128900,-1,5,slab
32,12539832,12539831,3,50051,83837,128850,-1,5,slab
33,12539833,12539832,3,50066,83829,128800,-1,5,slab
34,12539834,12539833,3,50081,83821,128750,-1,5,slab
35,12539835,12539836,3,49917,83622,131200,-1,5,slab
36,12539836,12539837,3,49974,83587,131250,-1,5,slab
37,12539859,12539860,3,50184,83324,132400,-1,5,slab
38,12539860,12539861,3,50164,83324,132450,-1,5,slab
39,12539861,12539862,3,50144,83324,132500,-1,5,slab
40,12539862,12539863,3,50144,83318,132550,-1,5,slab
