,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,2787223,11578922,"[20744687, 14461815, 14461821, 14461827, 11208232, 14461839, 14461845, 14046294, 8421329, 11207264]",2787229,"[62177699, 14461818, 14461824, 14461830, 14461836, 14461842, 14461848, 2784463, 14944720, 13073861]"
1,6722805,10691081,"[6722814, 6722828, 8096097, 7876385, 11208232]",6722781,"[6722818, 6722832, 6722811, 6722825, 15568619]"
2,6723292,10154556,"[4402892, 6723301, 6723308, 11208232]",6723298,"[6723291, 6723305, 6723312, 15568940]"
3,6723318,7980937,"[4402892, 6723327, 15760596, 11208232, 12704772]",6723324,"[6723283, 6723331, 6723338, 6723352, 16062183]"
4,8026362,11208232,"[4729046, 4728233]",8026368,"[8026356, 8026375]"
5,8026391,11208232,"[8196192, 4729046, 16257962, 14913093, 11509166, 12258850, 12258856, 4728233, 8196192, 8235049, 15618833, 15618826, 16257962]",8026397,"[8026411, 8026390, 8026404, 8026418, 12258823, 12258853, 12258859, 12258871, 12258877, 12258883, 15934032, 15934026, 15934009]"
6,8634297,10247754,"[6888315, 8634306, 11208232, 12468977, 4038808, 12900705, 11353332]",8634303,"[8634296, 8634310, 8634324, 12999501, 8634317, 18709641, 12999495]"
7,9993622,7783764,"[5084467, 9993630, 9993636, 8095561, 16756853, 11208232]",9993627,"[6933936, 9993633, 9993639, 14653048, 19500644, 15568461]"
8,10247858,16311532,"[14966092, 8421329, 16068708, 14046294, 11208232]",7783672,"[10247881, 10247894, 10247864, 10247873, 8419235]"
9,11989018,11208232,"[11989060, 11989095, 11989101, 9938023, 4728120]",11989029,"[11989063, 11989098, 11989104, 11989015, 11989056]"
10,12260239,11208232,[11509166],12260248,[12260236]
11,12266552,8840084,"[8196192, 12266560, 11208232, 11988252]",12266557,"[12266551, 12266563, 11272080, 15706182]"
12,12529805,11208232,"[12529807, 12529819, 8196192, 12529826, 12529832, 16748861]",11272835,"[12529810, 12529822, 12529804, 12529829, 12529835, 12529816]"
13,12711797,10017183,"[12711799, 12711805, 12711811, 12711816, 12711829, 11208232, 19868934]",12711559,"[12711802, 12711808, 12711814, 12711819, 12711832, 15568878, 12711826]"
