,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,10920002,10920009,3,61223,83987,122400,-1,5,slab
1,10920009,10920010,3,61269,83866,122450,-1,5,slab
2,10920010,10920011,3,61316,83919,122500,-1,5,slab
3,10920011,10920012,3,61297,84075,122550,-1,5,slab
4,10920012,10920013,3,61294,84158,122600,-1,5,slab
5,10920013,10920014,3,61132,84322,122650,-1,5,slab
6,10920014,10920023,3,61009,84690,122700,-1,5,slab
7,10920023,10920024,3,61002,84728,122750,-1,5,slab
8,10920024,10920028,3,60995,84766,122800,-1,5,slab
9,10920028,10920037,3,61105,84857,122850,-1,5,slab
10,10920037,10920038,3,61055,84911,122900,-1,5,slab
11,10920038,10920044,3,61005,84964,122950,-1,5,slab
12,10920044,10920046,3,60967,85013,123000,-1,5,slab
13,10920099,10920098,3,61668,83976,121300,-1,5,end
14,10920098,10920097,3,61605,84006,121350,-1,5,slab
15,10920097,10920096,3,61594,83979,121400,-1,5,slab
16,10920096,10920095,3,61582,83951,121450,-1,5,slab
17,10920095,10920093,3,61571,83924,121500,-1,5,slab
18,10920093,10920092,3,61560,83896,121550,-1,5,slab
19,10920092,10920090,3,61560,83497,121600,-1,5,slab
20,10920090,10920089,3,61514,83911,121650,-1,5,slab
21,10920089,10920087,3,61505,83915,121700,-1,5,slab
22,10920087,10920086,3,61497,83919,121750,-1,5,slab
23,10920086,10920085,3,61475,83912,121800,-1,5,slab
24,10920085,10920082,3,61454,83906,121850,-1,5,slab
25,10920082,10920081,3,61432,83900,121900,-1,5,slab
26,10920081,10920080,3,61428,83917,121950,-1,5,slab
27,10920080,10920079,3,61425,83934,122000,-1,5,slab
28,10920079,10920061,3,61406,83921,122050,-1,5,slab
29,10920061,10920059,3,61387,83907,122100,-1,5,slab
30,10920059,10920058,3,61383,83888,122150,-1,5,slab
31,10920058,10920055,3,61362,83858,122200,-1,5,slab
32,10920055,10920054,3,61341,83828,122250,-1,5,slab
33,10920054,7827391,3,61327,83828,122300,-1,5,slab
34,10920046,4319384,3,60883,85234,123050,-1,5,slab
35,1767897,4315524,3,59500,84468,110150,-1,5,slab
36,3537043,4320250,15,63228,86704,115500,-1,5,slab
37,2836810,4311958,16,58865,84261,112350,-1,5,slab
38,2759670,4302566,3,59052,85557,122700,-1,5,end
39,3046074,4303758,3,58839,85477,123350,-1,5,slab
40,3069827,4303810,3,58744,85044,124050,-1,5,slab
41,4033359,4312285,3,60383,86379,108800,-1,5,branch
42,4108875,4321075,3,66386,83520,120050,-1,5,slab
43,4110720,20981556,3,59382,83812,122200,-1,5,end
44,4149574,4304630,3,61107,83375,121700,-1,5,slab
45,4164536,4312046,3,59603,84158,110950,-1,5,end
46,4302571,4302570,3,58924,85543,122900,-1,5,slab
47,4302572,4302571,3,58951,85482,122950,-1,5,slab
48,4302573,4302572,3,58938,85475,123000,-1,5,slab
49,1766766,4302573,3,58890,85488,123050,-1,5,slab
50,4302584,4302581,3,59593,85038,122550,-1,5,slab
51,4302585,4302584,3,59593,85055,122500,-1,5,slab
52,4302586,4302585,3,59593,85072,122450,-1,5,slab
53,4302587,4302586,3,59576,84996,122400,-1,5,end
54,4302623,4302622,3,59867,84779,122900,-1,5,slab
55,4302624,4302623,3,59867,84783,122950,-1,5,slab
56,4302627,4302626,3,60199,84741,122800,-1,5,slab
57,4302628,4302627,3,60252,84768,122850,-1,5,slab
58,4302629,4302628,3,60290,84829,122900,-1,5,slab
59,4302630,4302629,3,60283,84816,122950,-1,5,slab
60,4302634,4302633,3,60015,84747,122550,-1,5,slab
61,4302635,4302634,3,59986,84766,122500,-1,5,slab
62,4302639,4302636,3,60218,84582,122500,-1,5,slab
63,4302640,4302639,3,60256,84569,122450,-1,5,slab
64,4302641,4302640,3,60228,84630,122400,-1,5,slab
65,4302642,4302641,3,60199,84692,122350,-1,5,slab
66,4302643,4302642,3,60110,84762,122300,-1,5,branch
67,4302644,4302591,3,59608,85072,122850,-1,5,slab
68,4302645,4302644,3,59589,85112,122900,-1,5,slab
69,4302646,4302645,3,59614,85129,122950,-1,5,slab
70,4302647,4302646,3,59635,85158,123000,-1,5,slab
71,4302648,4302647,3,59688,85144,123050,-1,5,end
72,4302650,4302624,3,59872,84793,123000,-1,5,slab
73,4302651,4302650,3,59844,84743,123050,-1,5,slab
74,4302652,4302651,3,59817,84703,123100,-1,5,slab
75,4302653,4302652,3,59860,84646,123150,-1,5,slab
76,4302654,4302653,3,59903,84588,123200,-1,5,slab
77,4302655,4302654,3,59956,84457,123250,-1,5,branch
78,4302656,4302655,3,60009,84327,123300,-1,5,slab
79,4302657,4302656,3,60021,84291,123350,-1,5,slab
80,4302658,4302657,3,60007,84278,123400,-1,5,slab
81,4302659,4302658,3,59994,84265,123450,-1,5,slab
82,4302661,4302655,3,59954,84318,123200,-1,5,slab
83,4302662,4302661,3,59946,84312,123150,-1,5,slab
84,4302663,4302662,3,59935,84289,123100,-1,5,slab
85,4023252,4302663,3,59910,84265,123050,-1,5,end
86,4302671,4302659,3,59977,84233,123500,-1,5,slab
87,4302672,4302671,3,59960,84202,123550,-1,5,slab
88,4302673,4302672,3,59956,84082,123600,-1,5,slab
89,4302674,4302673,3,59954,84035,123650,-1,5,slab
90,4302696,4302674,3,59964,84016,123700,-1,5,slab
91,4302697,4302696,3,59975,83997,123750,-1,5,slab
92,4302698,4302697,3,59969,83917,123800,-1,5,slab
93,4302699,4302698,3,59972,83871,123850,-1,5,slab
94,4302638,4303574,3,60402,84424,122650,-1,5,slab
95,4302703,4302702,3,59984,83753,124000,-1,5,slab
96,4302700,4302699,3,59979,83824,123900,-1,5,slab
97,4302702,4302700,3,59995,83790,123950,-1,5,slab
98,4302708,4302703,3,59965,83755,124050,-1,5,slab
99,4302709,4302708,3,59946,83757,124100,-1,5,slab
100,4302711,4302709,3,59952,83742,124150,-1,5,slab
101,4302713,4302711,3,59963,83725,124200,-1,5,slab
102,4302714,4302713,3,59973,83708,124250,-1,5,slab
103,4302716,4302714,3,60009,83658,124300,-1,5,slab
104,4302717,4302716,3,60045,83607,124350,-1,5,slab
105,4302718,4302717,3,60087,83590,124400,-1,5,slab
106,4302720,4302718,3,60081,83559,124450,-1,5,slab
107,4302721,4302720,3,60076,83527,124500,-1,5,slab
108,4302722,4302721,3,60102,83459,124550,-1,5,slab
109,4302724,4302722,3,60072,83250,124500,-1,5,slab
110,4302725,4302724,3,60112,83166,124450,-1,5,slab
111,4302726,4302725,3,60107,83137,124400,-1,5,slab
112,4302727,4302726,3,60110,83149,124350,-1,5,end
113,4303000,4302643,3,60021,84791,122250,-1,5,slab
114,4303001,4303000,3,59986,84828,122200,-1,5,slab
115,4303002,4303001,3,59952,84865,122150,-1,5,slab
116,4303003,4302643,3,60155,84905,122350,-1,5,slab
117,4303012,4303003,3,60157,84945,122400,-1,5,end
118,4303029,4303002,3,59838,85089,122100,-1,5,slab
119,4303031,4303029,3,59830,85175,122050,-1,5,slab
120,4303032,4303031,3,59821,85260,122000,-1,5,slab
121,4303033,4303032,3,59805,85322,121950,-1,5,slab
122,4303034,4303033,3,59790,85383,121900,-1,5,slab
123,4303035,4303034,3,59774,85445,121850,-1,5,slab
124,4303036,4303035,3,59759,85506,121800,-1,5,slab
125,4303037,4303036,3,59743,85568,121750,-1,5,slab
126,4303039,4303037,3,59744,85620,121700,-1,5,slab
127,4303040,4303039,3,59745,85672,121650,-1,5,slab
128,4303041,4303040,3,59737,85878,121600,-1,5,slab
129,4303042,4303041,3,59739,85636,121550,-1,5,slab
130,4303043,4303042,3,59716,85661,121500,-1,5,slab
131,4303044,4303043,3,59693,85685,121450,-1,5,slab
132,4303045,4303044,3,59670,85709,121400,-1,5,slab
133,4303046,4303045,3,59646,85733,121350,-1,5,slab
134,4303047,4303046,3,59629,85736,121300,-1,5,slab
135,4303048,4303047,3,59611,85740,121250,-1,5,slab
136,2759978,4303048,3,59603,85735,121200,-1,5,slab
137,4303050,2759978,3,59583,85772,121150,-1,5,slab
138,4303051,4303050,3,59563,85809,121100,-1,5,slab
139,4303052,4303051,3,59563,85813,121050,-1,5,slab
140,4303053,4303052,3,59563,85817,121000,-1,5,slab
141,4303054,4303053,3,59591,85818,120950,-1,5,slab
142,4303055,4303054,3,59620,85819,120900,-1,5,slab
143,4303056,4303055,3,59607,85834,120850,-1,5,slab
144,4303057,4303056,3,59594,85849,120800,-1,5,slab
145,4303058,4303057,3,59581,85864,120750,-1,5,slab
146,4303059,4303058,3,59568,85880,120700,-1,5,slab
147,4303060,4303059,3,59553,85880,120650,-1,5,slab
148,4303061,4303060,3,59546,85935,120600,-1,5,slab
149,4303064,4303063,3,59525,85866,120450,-1,5,slab
150,4303063,4303062,3,59536,85847,120500,-1,5,slab
151,4303062,4303061,3,59492,85876,120550,-1,5,slab
152,4303065,4303064,3,59498,85880,120400,-1,5,slab
153,4303067,4303065,3,59482,85916,120350,-1,5,slab
154,4303068,4303067,3,59466,85952,120300,-1,5,slab
155,4303069,4303068,3,59450,85988,120250,-1,5,slab
156,4303070,4303069,3,59433,86024,120200,-1,5,slab
157,4303073,4303070,3,59428,86032,120150,-1,5,slab
158,4303074,4303073,3,59423,86040,120100,-1,5,slab
159,4303075,4303074,3,59418,86048,120050,-1,5,slab
160,4303076,4303075,3,59413,86056,120000,-1,5,branch
161,4303098,4303076,3,59394,86022,119950,-1,5,slab
162,4303099,4303098,3,59358,85986,119900,-1,5,slab
163,4303100,4303099,3,59323,85950,119850,-1,5,slab
164,4303101,4303100,3,59287,85914,119800,-1,5,slab
165,3066848,4303076,3,59451,86301,119950,-1,5,slab
166,4303103,3066848,3,59414,86412,120000,-1,5,slab
167,4303105,4303103,3,59352,86451,120050,-1,5,slab
168,4303129,4303105,3,59274,86478,120100,-1,5,branch
169,4303130,4303129,3,59088,86596,120050,-1,5,slab
170,4303131,4303130,3,59084,86607,120000,-1,5,slab
171,4303132,4303129,3,59276,86495,120150,-1,5,slab
172,4303133,4303132,3,59281,86432,120200,-1,5,slab
173,4303134,4303133,3,59272,86412,120250,-1,5,slab
174,4303135,4303134,3,59264,86408,120300,-1,5,slab
175,4303137,4303135,3,59223,86381,120350,-1,5,slab
176,4303178,4303137,3,59186,86383,120400,-1,5,end
177,4303180,4303131,3,59091,86710,119950,-1,5,slab
178,4303186,4303180,3,58989,86947,119900,-1,4,slab
179,4303189,4303186,3,59105,87082,119850,-1,5,slab
180,4303190,4303189,3,59095,87318,119800,-1,5,branch
181,4303191,4303190,3,59213,87491,119850,-1,5,end
182,4303220,4303190,3,59129,87308,119850,-1,5,slab
183,4303221,4303220,3,59145,87293,119900,-1,5,slab
184,4303222,4303221,3,59194,87265,119950,-1,5,end
185,4303252,4303101,3,59242,85900,119750,-1,5,slab
186,4303253,4303252,3,59196,85885,119700,-1,5,slab
187,4303256,4303253,3,59170,85871,119650,-1,5,slab
188,4303257,4303256,3,59145,85857,119600,-1,5,slab
189,2760169,4303257,3,59154,85826,119550,-1,5,slab
190,4303265,2760169,3,59146,85817,119500,-1,5,slab
191,4303266,4303265,3,59137,85807,119450,-1,5,slab
192,4303267,4303266,3,59123,85781,119400,-1,5,slab
193,4303268,4303267,3,59109,85754,119350,-1,5,slab
194,4303269,4303268,3,59163,85740,119300,-1,5,slab
195,4303270,4303269,3,59217,85726,119250,-1,5,slab
196,4303271,4303270,3,59392,85720,119200,-1,5,slab
197,4303276,4303271,3,59496,85722,119150,-1,5,slab
198,4303279,4303276,3,59413,85732,119100,-1,5,branch
199,4303280,4303279,3,59329,85743,119050,-1,5,slab
200,4303281,4303280,3,59280,85732,119000,-1,5,slab
201,4303282,4303281,3,59232,85722,118950,-1,5,slab
202,4303283,4303282,3,59189,85723,118900,-1,5,slab
203,4303284,4303283,3,59133,85644,118850,-1,5,slab
204,4303288,4303279,3,59677,85739,119050,-1,5,slab
205,4303289,4303288,3,59755,85735,119000,-1,5,slab
206,4303290,4303289,3,59800,85684,118950,-1,5,slab
207,4303293,4303292,3,59848,85697,118850,-1,5,slab
208,4303292,4303290,3,59795,85689,118900,-1,5,slab
209,4303297,4303293,3,59770,85709,118800,-1,5,slab
210,4303299,4303297,3,59929,85684,118750,-1,5,slab
211,4303301,4303299,3,60079,85702,118700,-1,5,slab
212,4303302,4303301,3,60230,85720,118650,-1,5,slab
213,4303305,4303302,3,60444,85792,118700,-1,5,slab
214,987907,4303305,3,60564,85891,118750,-1,5,slab
215,4303308,987907,3,60648,85978,118800,-1,5,slab
216,4303310,4303308,3,60686,85965,118850,-1,5,slab
217,4303312,4303310,3,60946,86051,118900,-1,5,slab
218,4303318,4303312,3,61085,86138,118850,-1,5,slab
219,4303323,4303318,3,61170,86197,118800,-1,5,branch
220,4303328,4303323,3,61175,86175,118750,-1,5,slab
221,4303329,4303328,3,61180,86153,118700,-1,5,slab
222,4303330,4303329,3,61184,86131,118650,-1,5,slab
223,4303331,4303330,3,61189,86109,118600,-1,5,slab
224,4303332,4303331,3,61223,86066,118550,-1,5,end
225,4303387,4303323,3,61470,86269,118850,-1,5,slab
226,4303389,4303387,3,61519,86315,118900,-1,5,slab
227,4303390,4303389,3,61567,86360,118950,-1,5,end
228,4303456,4303284,3,59253,85716,118800,-1,5,slab
229,4303457,4303456,3,59128,85646,118750,-1,5,slab
230,4303458,4303457,3,59107,85609,118700,-1,5,slab
231,4303459,4303458,3,59086,85572,118650,-1,5,slab
232,4303460,4303459,3,59065,85536,118600,-1,5,slab
233,4303465,4303460,3,59046,85547,118550,-1,5,slab
234,4303466,4303465,3,59027,85558,118500,-1,5,slab
235,4303469,4303466,3,58976,85452,118450,-1,5,branch
236,4303470,4303469,3,58918,85421,118400,-1,5,slab
