,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,11637684,16902587,2,43654,61902,43700,-1,5,slab
1,11637165,16879728,2,39455,56460,41450,-1,5,slab
2,11637210,11637218,2,39246,56297,41150,-1,5,slab
3,11637218,11637250,2,39368,56380,41200,-1,5,slab
4,11718373,14359064,43,41401,63423,46500,-1,5,slab
5,10879711,14366772,18,45531,66800,45550,-1,5,slab
6,10879605,18871834,18,45353,66351,46550,-1,5,slab
7,10879693,18871876,18,45372,67039,45550,-1,5,slab
8,10879674,18871883,18,45250,67267,45950,-1,5,branch
9,10880041,14366919,18,45995,63441,46300,-1,5,slab
10,10880616,17131008,18,43817,61658,44500,-1,5,slab
11,10880767,14368411,18,42993,60891,44450,-1,5,slab
12,11089873,14368072,43,48698,64303,53700,-1,5,slab
13,12187201,12187204,23,49179,70664,54150,-1,5,end
14,12192373,18190046,22,59766,67868,51200,-1,5,slab
15,12457255,14359134,43,40977,64651,48600,-1,5,slab
16,19034567,20318046,23,34439,60826,41900,-1,5,end
17,12749320,20317807,23,35279,61643,39950,-1,5,slab
18,12859965,12859964,18,61354,67212,43000,-1,5,slab
19,12859966,12859965,18,61389,67174,42950,-1,5,slab
20,12859967,12859966,18,61402,67098,42900,-1,5,slab
21,12859971,12859970,18,61734,67195,42800,-1,5,branch
22,12859972,12859971,18,61750,67299,42850,-1,5,slab
23,12859973,12859972,18,61765,67387,42900,-1,5,end
24,12859976,12859971,18,61852,67317,42750,-1,5,slab
25,12859978,12859976,18,62088,67431,42800,-1,5,branch
26,12859982,12859978,18,62024,67619,42850,-1,5,branch
27,12942070,17501789,23,44771,62114,46900,-1,5,slab
28,13143132,16900019,18,44897,62605,45000,-1,5,slab
29,13143254,14368184,18,42993,61624,43600,-1,5,slab
30,13143440,16949302,18,39550,56285,41100,-1,5,end
31,13175306,13489408,18,51801,69730,53350,-1,5,end
32,14357685,9306118,18,52573,69103,53350,-1,5,slab
33,14357686,14357685,18,52565,69137,53400,-1,5,slab
34,14357687,14357686,18,52516,69108,53450,-1,5,slab
35,14357688,14357687,18,52447,69063,53500,-1,5,slab
36,14357805,9306115,18,52576,68211,53350,-1,5,slab
37,14357806,14357805,18,52527,68194,53400,-1,5,slab
38,14357808,7015416,18,52367,68090,53500,-1,5,slab
39,9898746,9898741,18,56289,68001,51150,-1,5,slab
40,14358077,14358076,18,56429,71018,49950,-1,5,slab
41,14358078,14358077,18,56327,70870,49900,-1,5,end
42,14358081,10274309,18,57851,71538,45750,-1,5,end
43,14358083,10274332,18,59659,71455,45800,-1,5,slab
44,14358084,14358083,18,59752,71464,45850,-1,5,slab
45,14358085,14358084,18,59845,71474,45900,-1,5,slab
46,14358086,14358085,18,60005,71489,45950,-1,5,slab
47,14358087,14358086,18,60068,71479,46000,-1,5,slab
48,14358088,14358087,18,60130,71470,46050,-1,5,slab
49,14358089,14358088,18,60277,71506,46100,-1,5,slab
50,9900815,9900814,18,58987,68764,48900,-1,5,branch
51,14358359,14358358,18,59477,68552,49050,-1,5,slab
52,14358360,14358359,18,59502,68590,49100,-1,5,slab
53,14358361,14358360,18,59527,68628,49150,-1,5,slab
54,14358362,14358357,18,59793,68134,49000,-1,5,slab
55,14358363,14358362,18,59910,68115,49050,-1,5,slab
56,14358364,14358363,18,59964,68118,49100,-1,5,slab
57,14358365,14358364,18,60017,68122,49150,-1,5,end
58,14358367,14358356,18,59139,68457,48700,-1,5,slab
59,14358368,14358367,18,59120,68436,48650,-1,5,slab
60,12330414,14358472,23,48662,67640,52900,-1,5,slab
61,14358370,14358369,18,58968,68386,48550,-1,5,slab
62,14358380,9305872,18,48693,67482,50100,-1,5,slab
63,14358381,14358380,18,48822,67560,50150,-1,5,slab
64,14358382,14358381,18,48818,67548,50200,-1,5,slab
65,14358383,14358382,18,48814,67537,50250,-1,5,slab
66,14358384,14358383,18,48736,67465,50300,-1,5,slab
67,14358479,14358478,18,48795,67461,53200,-1,5,slab
68,14358761,14358760,18,35328,53881,41550,-1,5,slab
69,14358820,9304820,18,35940,66919,41350,-1,5,branch
70,14358821,14358820,18,35936,66743,41300,-1,5,end
71,14358824,14358820,18,36088,67434,41400,-1,5,slab
72,14358825,14358824,18,36107,67564,41450,-1,5,slab
73,14358827,14358825,18,36081,67974,41500,-1,5,slab
74,14358828,14358827,18,36141,68035,41550,-1,5,slab
75,14358829,14358828,18,36191,68002,41600,-1,5,slab
76,14358830,14358829,18,36231,67999,41650,-1,5,slab
77,14358831,14358830,18,36271,67995,41700,-1,5,end
78,14358833,9304924,18,34268,64442,43450,-1,5,slab
79,14358834,14358833,18,34386,64362,43400,-1,5,slab
80,14358835,14358834,18,34403,64382,43350,-1,5,slab
81,14358836,14358835,18,34421,64403,43300,-1,5,slab
82,14358837,14358836,18,34439,64423,43250,-1,5,slab
83,14358838,14358837,18,34481,64436,43200,-1,5,slab
84,14358839,14358838,18,34523,64449,43150,-1,5,slab
85,14358866,14358839,18,34500,64438,43100,-1,5,slab
86,14358867,14358866,18,34507,64410,43050,-1,5,slab
87,14358868,14358867,18,34515,64381,43000,-1,5,slab
88,14358889,14358868,18,34543,64360,42950,-1,5,slab
89,14358890,14358889,18,34572,64339,42900,-1,5,slab
90,14358891,14358890,18,34587,64334,42850,-1,5,slab
91,14358892,14358891,18,34602,64328,42800,-1,5,slab
92,14358893,14358892,18,34618,64322,42750,-1,5,slab
93,14358894,14358893,18,34633,64316,42700,-1,5,slab
94,14358895,14358894,18,34658,64304,42650,-1,5,slab
95,14358977,14358972,18,40926,62331,44400,-1,5,slab
96,14359071,14359070,18,41935,63440,47050,-1,5,slab
97,14359200,14359199,18,42324,63737,47500,-1,5,slab
98,14365896,14359323,18,42841,64153,50150,-1,5,slab
99,14365897,14365896,18,42839,64157,50100,-1,5,slab
100,14365903,14365902,18,42753,64256,49800,-1,5,end
101,14366346,14366345,18,50403,63722,56200,-1,5,slab
102,14366480,14366479,18,45429,64322,45250,-1,5,slab
103,14366481,14366480,18,45457,64347,45200,-1,5,slab
104,12191374,14366575,18,46466,68008,43350,-1,5,branch
105,14366702,14366701,18,46086,67670,44000,-1,5,slab
106,14366803,14366802,18,44714,66608,42200,-1,5,slab
107,14368059,14367068,18,48651,64320,53050,-1,5,slab
108,14368060,14368059,18,48640,64366,53100,-1,5,slab
109,14368062,14368060,18,48664,64370,53150,-1,5,slab
110,14368063,14368062,18,48689,64373,53200,-1,5,slab
111,14368064,14368063,18,48685,64377,53250,-1,5,slab
112,14368065,14368064,18,48704,64381,53300,-1,5,slab
113,14368066,14368065,18,48723,64385,53350,-1,5,slab
114,14368067,14368066,18,48729,64364,53400,-1,5,slab
115,14368068,14368067,18,48735,64343,53450,-1,5,slab
116,14368069,14368068,18,48725,64337,53500,-1,5,slab
117,14368070,14368069,18,48716,64332,53550,-1,5,slab
118,14368071,14368070,18,48731,64343,53600,-1,5,slab
119,14368072,14368071,18,48746,64354,53650,-1,5,slab
120,14368087,11089873,18,48670,64288,53750,-1,5,slab
121,14368088,14368087,18,48679,64292,53800,-1,5,slab
122,14368089,14368088,18,48689,64296,53850,-1,5,slab
123,14368090,14368089,18,48697,64282,53900,-1,5,slab
124,14368091,14368090,18,48704,64269,53950,-1,5,slab
125,14368092,14368091,18,48754,64233,54000,-1,5,slab
126,14368093,14368092,18,48803,64197,54050,-1,5,slab
127,14368095,14368093,18,48689,64117,54100,-1,5,slab
128,14368096,14368095,18,48575,64037,54150,-1,5,slab
129,14368097,14368096,18,48571,64033,54200,-1,5,slab
