,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
21,14705172,4467735,"[14046464, 6489317, 14705186, 16112458, 20111366]",14705195,"[6742740, 14705183, 14705189, 14705177, 25333751]"
22,14786840,14949489,"[9768166, 6246099, 14786844, 6489317]",14786838,"[14786853, 6256217, 14786847, 6495597]"
23,15252990,7754674,"[17956235, 10247731, 15252995, 15253016, 15253022, 6489317]",15252989,"[15253004, 15016929, 15252998, 15253019, 15253025, 15253012]"
24,15253049,7754674,"[15253054, 15253066, 15253072, 15253082, 15287264, 6489317]",15253048,"[15253057, 15253069, 15253075, 15253085, 15288140, 15253063]"
25,15253554,12469990,"[15253556, 15253562, 6489317]",14623569,"[15253559, 15253565, 6491946]"
26,17151885,6892117,"[15871780, 15969234, 15969239, 6489317]",9958845,"[17050498, 17151886, 17151887, 17151888]"
27,17491521,6489317,"[16077835, 16077840, 16077845, 16077850, 16077855]",17491495,"[17491523, 17491524, 17491525, 17491526, 17491527]"
28,17491544,6489317,"[16077874, 16077880, 16077885, 16077890]",17491538,"[17491546, 17491547, 17491548, 17491549]"
29,17491555,6489317,"[16077898, 16077903]",17491552,"[17491556, 17491557]"
30,17491594,6489317,"[16077947, 16077952, 16077957]",17491581,"[17491595, 17491597, 17491598]"
31,17491655,6489317,"[16077983, 16077988]",17491651,"[17491656, 17491657]"
32,17491785,6489317,"[16078088, 16078098, 16078103]",17491746,"[17491787, 17491790, 17491791]"
33,17491794,6489317,"[16078116, 16078126, 7228304]",17491771,"[17491800, 17491802, 8793657]"
34,17491933,6489317,"[16078146, 16078151, 16078156]",17491847,"[17491934, 17491935, 17491936]"
35,17491950,6489317,"[16078163, 16078173, 16078178, 16078184]",17491946,"[17491952, 17491954, 17491955, 17491957]"
36,17491979,6489317,[16078215],17491959,[17491980]
37,17491985,6489317,[16078221],17491973,[17491987]
38,17491989,6489317,"[16078227, 16078232]",17491973,"[17491990, 17491992]"
39,17491999,17970304,[6489317],17492000,[17491996]
40,17951924,6489317,"[13883598, 16234358]",17951926,"[17951922, 17951925]"
41,18490423,6489317,"[16455227, 16455232, 20548492, 3068209]",18490427,"[18490424, 18490425, 18490422, 18490426]"
42,19212803,6489317,"[16708564, 4780637]",17491685,"[19212804, 6879580]"
43,20376349,14894649,"[20778338, 20778333, 20778328, 9791965, 20778322, 14046464, 6489317, 16951345]",17569549,"[62202055, 62202054, 62202053, 14985652, 62202052, 20376348, 6491973, 20376350]"
44,21114879,7773423,"[17266263, 17266268, 10273060, 6489317, 17266275]",18221395,"[21114880, 21114881, 18221433, 6491957, 21114882]"
45,21323386,10223754,"[6489317, 17342746, 17342842, 17342848, 10380647, 10312570]",16175002,"[6495732, 21323388, 21323449, 21323451, 21323387, 21323389]"
46,24295936,6489317,"[19326077, 4326520, 19326083]",17972475,"[24295937, 24295935, 24295938]"
47,24295953,6489317,"[4326520, 19326113, 19326118, 19326123, 19326128]",17972472,"[24295951, 24295954, 24295955, 24295956, 24295957]"
48,25347542,5584748,"[15352983, 20118940, 20118950, 6489317, 20118961, 9768166, 20118956]",18222085,"[25118579, 25347543, 25347545, 6495548, 25347547, 25347544, 25347546]"
49,25347972,7754674,"[14544854, 6489317, 20119651, 20119661, 20119666]",15253134,"[25347975, 25347973, 25347974, 25347976, 25347977]"
50,25357510,3068209,"[6489317, 20124334, 20124339, 20124349, 20124354]",25357509,"[25357513, 25357511, 25357512, 25357514, 25357515]"
51,61426461,20277482,"[10505628, 20277489, 6489317]",61426460,"[13774747, 61426462, 61426458]"
52,62183173,6489317,"[6954833, 20749936, 20749931, 20749926, 20749921]",17492019,"[62183160, 62183177, 62183176, 62183175, 62183174]"
