,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,10793182,10793200,3,64822,85988,127600,-1,5,slab
1,10793200,10793201,3,64516,85821,127550,-1,5,slab
2,10793201,10793204,3,64149,85813,127600,-1,5,slab
3,10793204,10793206,3,64058,85823,127650,-1,5,slab
4,10793206,10793239,3,63948,85830,127700,-1,5,slab
5,10793240,9861578,3,63617,85883,127800,-1,5,slab
6,10793191,10793185,3,65800,86299,127600,-1,5,end
7,10793185,10793174,3,65673,86244,127650,-1,5,slab
8,10793139,10793149,3,65745,86866,127950,-1,5,branch
9,10793149,10793150,3,65745,86725,127900,-1,5,slab
10,10793150,10793151,3,65732,86607,127850,-1,5,slab
11,10793151,10793173,3,65652,86436,127800,-1,5,slab
12,10793173,10793174,3,65605,86368,127750,-1,5,slab
13,10793174,10793177,3,65483,86273,127700,-1,5,branch
14,10793177,10793182,3,65295,86279,127650,-1,5,slab
15,10793239,10793240,3,63879,85807,127750,-1,5,slab
16,9861578,10793251,3,63471,85900,127850,-1,5,slab
17,10793251,10793267,3,63040,85617,127900,-1,5,slab
18,10793267,10793335,3,62969,85545,127950,-1,5,slab
19,10793335,10793336,3,62924,85547,128000,-1,5,slab
20,10793336,7767043,3,62863,85493,128050,-1,5,slab
21,10793340,10793341,3,62796,85359,128050,-1,5,slab
22,10793341,10793344,3,62768,85319,128000,-1,5,slab
23,10793344,10793345,3,62724,85249,127950,-1,5,slab
24,10793345,8647820,3,62536,85101,127900,-1,5,branch
25,10793347,10793348,3,62380,85032,128000,-1,5,slab
26,10793348,10793364,3,62276,84992,128050,-1,5,slab
27,10793364,10793365,3,62257,84970,128100,-1,5,slab
28,10793365,10793367,3,62238,84949,128150,-1,5,slab
29,10793367,10793368,3,62172,84921,128200,-1,5,slab
30,10793351,10793350,3,62386,85055,127800,-1,5,end
31,10793350,10793345,3,62461,85078,127850,-1,5,slab
32,10793166,10793165,3,65867,87312,127600,-1,5,end
33,10793165,10793163,3,65824,87247,127650,-1,5,slab
34,10793163,10793162,3,65781,87181,127700,-1,5,slab
35,10793162,10793142,3,65762,87144,127750,-1,5,slab
36,10793142,10793141,3,65743,87107,127800,-1,5,slab
37,10793141,10793140,3,65741,87037,127850,-1,5,slab
38,10793140,10793139,3,65743,86951,127900,-1,5,slab
39,10793138,10793137,3,65998,87018,128100,-1,5,slab
40,10793137,10793135,3,65952,86972,128050,-1,5,slab
41,10793135,7782999,3,65907,86809,128000,-1,5,slab
42,10793368,7595547,3,62107,84893,128250,-1,5,slab
43,10793434,10793138,3,66264,87204,128150,-1,5,slab
44,10793435,10793434,3,66277,87225,128200,-1,5,slab
45,10793436,10793435,3,66291,87246,128250,-1,5,slab
46,10793437,10793436,3,66340,87248,128300,-1,5,slab
47,10793440,10793437,3,66545,87276,128350,-1,5,slab
48,10793442,10793440,3,66686,87278,128400,-1,5,slab
49,10793446,10793442,3,66688,87301,128450,-1,5,end
50,10793453,7598129,3,44613,83487,116400,-1,5,slab
51,10793454,10793453,3,44589,83486,116450,-1,5,end
52,19002867,15312965,3,43186,81895,116650,-1,5,slab
53,19002869,19002867,3,43332,82281,116600,-1,5,slab
54,19002870,19002869,3,43331,82206,116550,-1,5,slab
55,19002871,19002870,3,43329,82132,116500,-1,5,slab
56,19002872,19002871,3,43328,82057,116450,-1,5,slab
57,19002873,19002872,3,43326,81983,116400,-1,5,slab
58,19002875,19002873,3,43306,81929,116350,-1,5,slab
59,19002876,19002875,3,43286,81876,116300,-1,5,slab
60,19002879,19002878,3,43254,81701,116150,-1,5,slab
61,19002878,19002877,3,43191,81798,116200,-1,5,slab
62,19002877,19002876,3,43265,81838,116250,-1,5,slab
63,19002881,19002879,3,43270,81685,116100,-1,5,slab
64,19002882,19002881,3,43286,81669,116050,-1,5,slab
65,19002883,19002882,3,43313,81652,116000,-1,5,slab
66,19002884,19002883,3,43324,81639,115950,-1,5,slab
67,19002886,19002885,3,43241,81589,115850,-1,5,slab
68,19002885,19002884,3,43252,81597,115900,-1,5,slab
69,19002888,16983307,3,43212,81558,115750,-1,5,slab
70,19002889,19002888,3,43163,81523,115700,-1,5,slab
71,19002891,19002889,3,43143,81497,115650,-1,5,slab
72,19002892,19002891,3,43123,81472,115600,-1,5,slab
73,19002894,19002892,3,43119,81439,115550,-1,5,slab
74,19002895,19002894,3,43115,81407,115500,-1,5,slab
75,15313194,15313180,6,65910,86214,117500,-1,5,slab
76,19002905,15313194,3,66221,86370,117550,-1,5,slab
77,19002911,15313190,3,65592,85330,117500,-1,5,end
78,19018157,15313701,3,43108,84321,100600,-1,5,slab
79,12504078,20170848,3,46196,83007,76050,-1,5,end
80,12605120,20168823,3,46162,83265,96250,-1,5,slab
81,14158682,15312969,3,43954,82881,116800,-1,5,slab
82,14249761,20345139,3,44688,85199,103700,-1,5,slab
83,15216557,15216543,6,63205,84542,127350,-1,5,slab
84,15216558,15216557,6,63168,84468,127400,-1,5,slab
85,15216568,476696,6,63313,84795,127400,-1,5,end
86,15216564,15216558,6,63206,84445,127450,-1,5,slab
87,15216570,15216564,6,63229,84439,127500,-1,5,slab
