,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,4728117,4728120,"[4028114, 13438376, 17904627, 4728865, 6542741, 12040460, 14930754]",4728124,"[4728111, 4728134, 4728142, 4728152, 6542745, 6542760, 6542737]"
1,6394506,5315302,"[6394508, 6394522, 6394529, 13438376, 5548412, 5078760]",5989162,"[6394512, 6394526, 6394533, 6394540, 6394519, 13244954]"
2,7992619,4523143,"[2798040, 7992635, 12039793, 11506698, 3546835, 13438376]",7992625,"[7992617, 7992639, 7992632, 13420040, 13420085, 13438422]"
3,8407346,16763565,"[8407348, 13438376]",8407317,"[8407352, 8407361]"
4,9939436,6896580,"[9939444, 9939450, 9939456, 6892163, 13438376]",9939420,"[9939447, 9939453, 9939459, 9173721, 9939441]"
5,9939520,6896580,"[9939522, 13438376, 10734566, 10734578, 10734584, 13438376, 10741124]",9939519,"[9939525, 9939531, 10734569, 10734581, 10734587, 10734575, 10734559]"
6,10283785,14046279,"[13438376, 7862356, 14386239, 17904627]",10283748,"[10283802, 10283796, 10283790, 16921823]"
7,10284055,14046279,"[7862356, 8192584, 13438376]",10283724,"[10284060, 10284066, 13460014]"
8,10433287,14046301,"[10433289, 10433295, 13438376, 6953958]",10413308,"[10433292, 10433298, 13439349, 10433304]"
9,11506364,8234099,"[8192782, 11506381, 11505361, 13438376, 7892678]",8180594,"[8192786, 11506384, 11506390, 11506375, 13189979]"
10,12009148,12960079,"[20548931, 15538006, 15881246, 17904627, 14968122, 13438376, 14267519]",12009153,"[12009159, 25072686, 17127102, 12009147, 22752533, 25066653, 25066657]"
11,13160241,19128350,"[5357465, 13160249, 13160255, 13438376]",13160246,"[13160235, 13160252, 13160258, 13438481]"
12,13438206,11015075,"[13429303, 13438209, 13438215, 13438221, 13438227, 13438239, 13438245, 13438257, 13438376, 13430858, 8026224, 13058240, 14047130]",7788147,"[13438205, 13438212, 13438218, 13438224, 13438230, 13438242, 13438248, 13438260, 13438236, 13438254, 19759757, 18932662, 23903527]"
13,13438431,4523143,"[4981055, 13438434, 13438376, 13438447, 13438453, 12039793]",12931834,"[6294074, 13438437, 13438430, 13438450, 13438456, 13438443]"
14,13438465,6458072,[13438376],7779334,[13438463]
15,13438556,6307933,"[13438376, 13438564, 13438570, 13438576]",13438561,"[13438555, 13438567, 13438573, 13438579]"
16,13438588,15384629,"[13775274, 13438376, 13438596, 13438608, 13438614]",13438593,"[13438605, 13438586, 13438599, 13438611, 13438617]"
17,13438630,12704772,"[13438376, 13438633, 13438638, 13438651, 12040460, 17576188, 17576193, 17576198, 17576203, 17576208]",13425682,"[13438629, 13438636, 13438641, 13438654, 13438648, 21732635, 21732636, 21732637, 21732638, 21732639]"
18,13438668,12704772,"[20223034, 13438376, 13438677]",13425671,"[13438674, 13438664, 13438680]"
19,13438702,12044475,"[4523143, 13438376, 13438705]",12044636,"[13056036, 13438701, 13438708]"
20,13438717,12044475,"[13438376, 13438720]",12044641,"[13438696, 13438723]"
21,13438741,15384629,"[13438376, 13438749, 13438761, 13775274]",13438746,"[13438740, 13438752, 13438764, 13438758]"
22,13438781,15384629,"[13438376, 13438795, 13438801, 13438807, 13438813, 13438819, 13438825, 13438831, 13775274]",13438786,"[13438780, 13438798, 13438804, 13438810, 13438816, 13438822, 13438828, 13438834, 17614316]"
23,13438879,13438881,"[13438376, 13438887, 13438893]",13438884,"[13438878, 13438890, 13438896]"
24,13439018,4375189,"[13438376, 13439026, 4728865]",13439023,"[13439015, 13439029, 15742534]"
25,13439048,15693752,[13438376],13439053,[13439047]
26,13439081,15693752,"[4523143, 13438376, 13439095, 13439101, 13439107, 13439113]",13439086,"[13439092, 13439073, 13439098, 13439104, 13439110, 13439116]"
27,13439124,13439126,[13438376],13439129,[13439121]
28,13439311,14046301,"[13438376, 13439326, 13439338, 10000252, 15945450, 15994252]",10413311,"[13439310, 13439329, 13439341, 13439335, 13439323, 13439317]"
29,13439512,13439514,[13438376],13439517,[13439510]
30,13459494,13459496,"[13438376, 13459502, 13459508]",13459499,"[13459493, 13459505, 13459511]"
31,13459530,10561898,"[13438376, 13459538, 13459543, 13459550, 15315491]",13459535,"[13459525, 13459541, 13459546, 13459553, 18634453]"
32,13459571,16119154,"[13438376, 13459586, 14267519]",13459576,"[13459569, 13459589, 13459583]"
33,13459640,10561898,"[13438376, 13459654, 13459666, 13775274, 14968122]",13459645,"[13459639, 13459657, 13459669, 13459663, 13459651]"
34,13459841,13459843,"[13438376, 13459851, 13459857]",13459846,"[13459838, 13459854, 13459860]"
35,13460078,5820253,"[13460081, 13460087, 13438376]",9585295,"[13460084, 13460090, 13460057]"
36,13460120,10562191,"[13460122, 13438376, 13460129, 13460135]",12560762,"[13460125, 13460062, 13460132, 13460138]"
37,13460196,12960079,"[13438376, 4715415, 17904627, 15352877, 15230532, 14930754]",13460201,"[13460193, 3546963, 13460214, 13460220, 15230535, 13460208]"
38,13460291,18305241,"[13438376, 13460294]",7820910,"[13460288, 13460297]"
39,13460456,16698043,"[13438376, 13460464, 13460470]",13460461,"[13460443, 13460467, 13460473]"
40,13460548,,"[13438376, 13460562, 13460580, 13460586, 13460591, 10279710, 17399735, 15315491, 19552695, 13460613]",,"[13460523, 13460565, 13460583, 13460589, 13460594, 13460553, 13460559, 13460570, 13460577, 22801455]"
41,13460599,16015673,"[16009799, 13438376, 13460613]",13460604,"[13460610, 13460598, 13460616]"
42,13460685,15505125,"[13438376, 13460694, 13460700, 15556861, 16119154, 16009799]",13460684,"[13460679, 13460697, 13460703, 18581748, 17945448, 19578941]"
43,13595976,13595978,"[6888315, 13595984, 13438376]",13595981,"[13595950, 13595987, 13438479]"
44,14498430,10562191,"[14498432, 14498438, 16015795, 13438376, 14498451, 14498457]",14498428,"[14498435, 14498441, 14498447, 13460112, 14498454, 14498460]"
45,14967691,12960217,"[14967712, 14967718, 7862356, 15352877, 13438376, 4936149, 12044223]",14967687,"[14967715, 14967721, 14967709, 14967702, 14967733, 15388301, 19557163]"
46,15391880,10561898,"[15391895, 14930754, 16230645, 13438376, 15315491, 15233041]",15391859,"[15391898, 15391885, 15391910, 15391904, 15391892, 15391916]"
47,15623168,12960079,"[15536201, 15536205, 13004884, 13023233, 5078760, 8192584, 13438376]",14386391,"[15623172, 15623173, 15623165, 15623169, 15623171, 15623170, 13459984]"
48,15628717,13004884,"[16009772, 16165165, 13438376, 15538006, 20468508]",15628715,"[8063648, 15628724, 15628720, 15628722, 8063664]"
49,16347034,15693752,"[4847329, 15693716, 15693721, 15693726, 13438376]",16347039,"[16347029, 16347036, 16347037, 16347038, 16347035]"
50,16540442,4523143,"[20694199, 13438376, 4847329, 15724724, 15724729, 15724734]",13062559,"[62100709, 25067136, 13301992, 16540444, 16540445, 16540446]"
51,16540533,12918707,"[4847329, 13438376]",12919263,"[13302024, 16540534]"
52,16629808,15742584,"[4984200, 13438376, 19944006]",16629809,"[16629801, 25067302, 25067303]"
53,17098088,16013566,"[15931775, 13438376]",16987358,"[17098089, 17098094]"
54,17127367,11528737,"[16009799, 15881246, 15946676, 15946681, 15946691, 16473399, 13438376, 17237966]",18541015,"[17127372, 17048230, 17127368, 17127369, 17127371, 18541054, 18541055, 17127370]"
55,17511717,4375189,"[12918707, 16088081, 13438376]",17511714,"[17511738, 17511771, 17511743]"
56,17616683,12044223,"[13775274, 11353332, 13438376, 11277799]",17616684,"[17616664, 17256372, 13459835, 25043959]"
57,18540799,11528737,"[16119660, 16473199, 13438376]",18469256,"[17623840, 18540801, 18540800]"
58,18876093,12960079,"[14930754, 13004884, 16009772, 13438376]",14384568,"[17273398, 15623342, 18490453, 18876094]"
59,19362783,10561898,"[16732551, 6570401, 16732567, 13438376]",15391672,"[19362787, 19362788, 19362790, 13459637]"
60,19578968,15505125,"[13438376, 14417251, 14417245, 11466247, 16790934, 16790939, 14930754, 15537784]",14417235,"[14417260, 14417254, 14417248, 14767062, 19578969, 19578970, 17273374, 25066491]"
61,21065484,16229844,"[17237960, 6953958, 17237966, 13438376, 15765905, 6953958]",18185677,"[21065485, 21065479, 21065486, 21065487, 21065488, 21065489]"
62,21375610,16229844,"[15871780, 17375110, 17375115, 16266121, 15765905, 13438376, 15969063]",18185609,"[17278609, 21375615, 21375616, 21375612, 21375613, 21375614, 21375611]"
63,21375678,16229844,"[15994252, 17375301, 15871780, 17375307, 13438376]",18185635,"[21375679, 21375681, 17278673, 21375682, 21375680]"
64,21418087,4375189,"[18514164, 13438376]",17512871,"[21418086, 21418088]"
65,21418093,12918707,"[4847329, 13438376, 18514164]",12919265,"[13302022, 21418094, 21418092]"
66,21418103,15712427,"[17391122, 17391127, 13438376, 18514164]",19272668,"[21418105, 21418106, 21418104, 21418102]"
67,22444754,17435678,"[13438376, 18055706, 18055717]",21011504,"[22444755, 22444759, 22444761]"
68,24136756,4728865,"[19224761, 13438376, 19224771]",15742536,"[24136759, 13439016, 24136760]"
69,24140339,12704772,"[13438376, 17970304, 19227878]",24140338,"[13438683, 23246911, 24140341]"
70,24909064,16015673,"[19804043, 7807080, 4541202, 13438376]",17300858,"[24909065, 24909063, 24909067, 24909066]"
71,25066076,16119660,"[15537784, 19943594, 13438376, 19943600, 19943605]",17625811,"[25066075, 25066077, 13460159, 25066078, 25066079]"
72,25441641,7980937,"[20180687, 13438376, 20180682, 12039029]",13736052,"[25441643, 25067102, 25441642, 25441640]"
