,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,22423024,62256321,12,66423,80469,122800,-1,5,end
1,62256321,22423023,22,66398,80495,122850,-1,5,slab
2,11945982,13595607,45,67368,75426,118050,-1,5,slab
3,11946274,13595588,45,67564,75585,118500,-1,5,slab
4,11946466,13595551,45,67556,75468,118700,-1,5,slab
5,12088253,13595528,45,67518,75262,118750,-1,5,slab
6,12857569,22423019,45,66520,80784,123150,-1,5,slab
7,14400194,22422916,45,60161,81160,122000,-1,5,slab
8,14400340,22422915,45,60173,81251,122100,-1,5,slab
9,14400377,22422954,45,62088,79176,119250,-1,5,slab
10,15224311,22422929,45,61712,78603,122050,-1,5,slab
11,15230422,22422921,45,59705,81616,121650,-1,5,end
12,13320175,22422986,45,66701,80803,123550,-1,5,slab
13,14461299,22422949,45,62133,78926,119850,-1,5,slab
14,4554521,22423126,3,66701,75680,121500,-1,5,slab
15,13430107,17787585,45,70963,79982,117600,-1,5,slab
16,6888347,7679695,27,42012,77223,123900,-1,5,branch
17,6888319,7678804,27,41697,77128,123800,-1,5,slab
18,7678813,6888319,27,41675,77112,123750,-1,5,slab
19,7678814,7678813,27,41652,77096,123700,-1,5,slab
20,7678815,7678814,27,41630,77079,123650,-1,5,slab
21,7678816,7678815,27,41608,77063,123600,-1,5,slab
22,7678817,7678816,27,41586,77047,123550,-1,5,slab
23,7678818,7678817,27,41563,77030,123500,-1,5,slab
24,7678819,7678818,27,41541,77014,123450,-1,5,slab
25,7678820,7678819,27,41559,77005,123400,-1,5,slab
26,7678821,7678820,27,41576,76996,123350,-1,5,slab
27,7678822,7678821,27,41593,76986,123300,-1,5,slab
28,7678823,7678822,27,41611,76977,123250,-1,5,slab
29,7678824,7678823,27,41628,76968,123200,-1,5,slab
30,7678825,7678824,27,41645,76959,123150,-1,5,slab
31,7678826,7678825,27,41663,76950,123100,-1,5,end
32,7679695,7679696,27,42685,77634,123900,-1,5,slab
33,7679696,7679697,27,43954,77770,123900,-1,5,slab
34,7679698,7679699,27,44233,77770,123800,-1,5,slab
35,7679707,7679708,27,46038,77896,123350,-1,5,slab
36,7679706,7679707,27,45954,77926,123400,-1,5,slab
37,7679712,7679713,27,46589,77702,123100,-1,5,slab
38,7679711,7679712,27,46479,77741,123150,-1,5,slab
39,7679714,7679715,27,47137,77542,123000,-1,5,slab
40,7679718,7679719,27,47701,77653,123200,-1,5,slab
41,7679717,7679718,27,47560,77625,123150,-1,5,slab
42,7679716,7679717,27,47419,77597,123100,-1,5,slab
43,7679720,7679721,27,48286,78067,123300,-1,5,slab
44,7679721,7679722,27,49267,78595,123300,-1,5,slab
45,7679722,7679723,27,50236,78884,123250,-1,5,slab
46,7679723,7679724,27,51250,78861,123300,-1,5,slab
47,7679726,7679727,27,51820,78815,123150,-1,5,slab
48,7779298,17787636,27,70626,79446,118600,-1,5,end
49,11377222,11377201,27,41783,73417,153550,-1,5,slab
50,11377223,11377222,27,41678,73370,153600,-1,5,slab
51,11377250,11377223,27,41661,73356,153650,-1,5,slab
52,11377251,11377250,27,41645,73342,153700,-1,5,slab
53,11377252,11377251,27,41629,73328,153750,-1,5,slab
54,11377253,11377252,27,41619,73315,153800,-1,5,slab
55,11377254,11377253,27,41610,73303,153850,-1,5,slab
56,11377255,11377254,27,41600,73290,153900,-1,5,slab
57,11377256,11377255,27,41564,73326,153950,-1,5,slab
58,11377257,11377256,27,41528,73362,154000,-1,5,slab
59,11377258,11377257,27,41520,73302,154050,-1,5,slab
60,11377259,11377258,27,41505,73260,154100,-1,5,slab
61,11377292,11377259,27,41505,73250,154150,-1,5,slab
62,11377293,11377292,27,41505,73241,154200,-1,5,slab
63,11377294,11377293,27,41482,73256,154250,-1,5,slab
64,11377295,11377294,27,41459,73271,154300,-1,5,slab
65,11377296,11377295,27,41404,73351,154350,-1,5,slab
66,11377323,11377296,27,41385,73360,154400,-1,5,slab
67,11377324,11377323,27,41366,73370,154450,-1,5,slab
68,11377325,11377324,27,41359,73374,154500,-1,5,slab
69,11377326,11377325,27,41351,73378,154550,-1,5,slab
70,11377327,11377326,27,41344,73381,154600,-1,5,slab
71,11377328,11377327,27,41325,73317,154650,-1,5,slab
72,11377329,11377328,27,41306,73252,154700,-1,5,slab
73,11377330,11377329,27,41292,73217,154750,-1,5,slab
74,11377331,11377330,27,41279,73181,154800,-1,5,slab
75,11377332,11377331,27,41266,73146,154850,-1,5,slab
76,11377333,11377332,27,41253,73051,154900,-1,5,slab
77,11377334,11377333,27,41241,72956,154950,-1,5,slab
78,11377335,11377334,27,41237,72895,155000,-1,5,slab
79,11377336,11377335,27,41233,72834,155050,-1,5,slab
80,11377337,11377336,27,41218,72768,155100,-1,5,slab
81,11377338,11377337,27,41203,72701,155150,-1,5,slab
82,11377339,11377338,27,41188,72633,155200,-1,5,slab
83,11377340,11377339,27,41194,72593,155250,-1,5,slab
84,11377341,11377340,27,41201,72553,155300,-1,5,slab
85,11377342,11377341,27,41178,72504,155350,-1,5,slab
86,11377343,11377342,27,41155,72454,155400,-1,5,slab
87,11377344,11377343,27,41133,72407,155450,-1,5,slab
88,11377345,11377344,27,41110,72359,155500,-1,5,slab
89,11377346,11377345,27,41110,72308,155550,-1,5,slab
90,11377347,11377346,27,41110,72257,155600,-1,5,slab
91,11377348,11377347,27,41095,72230,155650,-1,5,slab
92,11377349,11377348,27,41079,72203,155700,-1,5,end
93,11376718,8634212,27,73463,86713,124500,-1,5,slab
94,11376719,11376718,27,73576,86653,124550,-1,5,slab
95,11376720,11376719,27,73690,86593,124600,-1,5,slab
96,11376721,11376720,27,73803,86533,124650,-1,5,slab
97,11376723,8634214,27,72556,87601,124500,-1,5,slab
98,11376724,11376723,27,72479,87635,124450,-1,5,slab
99,11376725,11376724,27,72403,87669,124400,-1,5,slab
100,11376726,11376725,27,72296,87715,124350,-1,5,slab
101,11376727,11376726,27,72232,87723,124300,-1,5,end
102,11376728,8634419,27,72372,83993,119800,-1,5,slab
103,11376729,11376728,27,72289,84006,119750,-1,5,slab
104,11376730,11376729,27,72263,84021,119700,-1,5,slab
105,11376731,11376730,27,72238,84037,119650,-1,5,slab
106,11376732,11376731,27,72150,84021,119600,-1,5,slab
107,11376733,11376732,27,72063,84006,119550,-1,5,branch
108,11357885,11376733,3,72032,84092,119500,-1,5,end
109,11376755,11376733,27,71922,83831,119550,-1,5,slab
110,11376756,11376755,27,71905,83831,119500,-1,5,slab
111,11376757,11376756,27,71888,83831,119450,-1,5,slab
112,11376758,11376757,27,71861,83877,119400,-1,5,slab
113,11376759,11376758,27,71835,83923,119350,-1,5,slab
114,11376760,11376759,27,71791,83953,119300,-1,5,slab
115,11376761,11376760,27,71747,83983,119250,-1,5,slab
116,11376762,11376761,27,71749,84006,119200,-1,5,slab
117,11376763,11376762,27,71751,84029,119150,-1,5,slab
118,11376764,11376763,27,71707,84042,119100,-1,5,slab
119,11376765,11376764,27,71664,84056,119050,-1,5,branch
120,11376766,11376765,27,71630,84040,119000,-1,5,slab
121,11376767,11376766,27,71595,84025,118950,-1,5,slab
122,11376768,11376765,27,71744,84132,119000,-1,5,slab
123,11376769,11376768,27,71736,84145,118950,-1,5,slab
124,11376770,11376769,27,71728,84158,118900,-1,5,slab
125,11376771,11376770,27,71690,84137,118850,-1,5,slab
126,11376772,11376771,27,71652,84116,118800,-1,5,slab
127,11376773,11376772,27,71652,84080,118750,-1,5,slab
128,11376774,11376773,27,71652,84044,118700,-1,5,slab
129,11376775,11376774,27,71641,84035,118650,-1,5,slab
130,11376776,11376775,27,71630,84025,118600,-1,5,slab
131,11376777,11376767,27,71417,83774,118950,-1,5,slab
132,11376778,11376777,27,71367,83562,118900,-1,5,slab
133,11376779,11376778,27,71318,83349,118850,-1,5,slab
134,11376780,11376779,27,71319,83277,118800,-1,5,slab
135,11376781,11376780,27,71319,83204,118750,-1,5,slab
136,11376782,11376781,27,71320,83132,118700,-1,5,slab
137,11376783,11376782,27,71286,83014,118650,-1,5,end
138,11376804,11376776,27,71634,84019,118550,-1,5,slab
139,11376805,11376804,27,71639,84014,118500,-1,5,slab
140,11376806,11376805,27,71635,84006,118450,-1,5,slab
141,11376807,11376806,27,71631,83999,118400,-1,5,slab
142,11376808,11376807,27,71628,83991,118350,-1,5,slab
143,11376809,11376808,27,71620,84002,118300,-1,5,end
144,11376811,8634586,27,40736,77288,128200,-1,5,slab
145,11376812,11376811,27,40777,77360,128250,-1,5,slab
146,11376813,11376812,27,40831,77432,128300,-1,5,end
147,11376816,8635063,27,42199,75253,137000,-1,5,slab
148,11376817,11376816,27,42157,75260,136950,-1,5,slab
149,11376818,11376817,27,42137,75259,136900,-1,5,slab
150,11376825,11376818,27,42160,75274,136850,-1,5,slab
151,11376826,11376825,27,42183,75289,136800,-1,5,slab
152,11376827,11376826,27,42202,75304,136750,-1,5,slab
153,11376828,11376827,27,42221,75319,136700,-1,5,slab
154,11376829,11376828,27,42240,75342,136650,-1,5,slab
155,11376830,11376829,27,42259,75365,136600,-1,5,slab
156,11376831,11376830,27,42278,75388,136550,-1,5,slab
157,11376832,11376831,27,42295,75393,136500,-1,5,slab
158,11376833,11376832,27,42312,75399,136450,-1,5,slab
159,11376834,11376833,27,42325,75411,136400,-1,5,slab
160,11376835,11376834,27,42339,75422,136350,-1,5,slab
161,11376836,11376835,27,42346,75433,136300,-1,5,slab
162,11376837,11376836,27,42354,75445,136250,-1,5,slab
163,11376838,11376837,27,42361,75471,136200,-1,5,slab
164,11376839,11376838,27,42369,75498,136150,-1,5,end
165,11376841,8635143,27,41366,75186,137700,-1,5,slab
166,11376842,11376841,27,41359,75194,137650,-1,5,slab
167,11376843,11376842,27,41352,75202,137600,-1,5,slab
168,11376844,11376843,27,41316,75234,137550,-1,5,slab
169,11376845,11376844,27,41280,75266,137500,-1,5,slab
170,11376846,11376845,27,41235,75285,137450,-1,5,end
171,11376848,8635505,27,41574,72899,147650,-1,5,slab
172,11376849,11376848,27,41598,72868,147700,-1,5,slab
173,11376850,11376849,27,41610,72842,147750,-1,5,slab
174,11376851,11376850,27,41621,72815,147800,-1,5,slab
175,11376852,11376851,27,41644,72760,147850,-1,5,slab
176,11376853,11376852,27,41667,72705,147900,-1,5,slab
177,11376854,11376853,27,41697,72646,147950,-1,5,slab
178,11376855,11376854,27,41727,72587,148000,-1,5,slab
179,11376856,11376855,27,41722,72574,148050,-1,5,slab
180,11376857,11376856,27,41716,72561,148100,-1,5,slab
181,11376858,11376857,27,41729,72532,148150,-1,5,slab
182,11376859,11376858,27,41743,72504,148200,-1,5,slab
183,11376860,11376859,27,42085,72678,148250,-1,5,slab
184,11376861,11376860,27,41929,72428,148300,-1,5,slab
185,11376862,11376861,27,41971,72391,148350,-1,5,slab
186,11376863,11376862,27,42012,72355,148400,-1,5,slab
187,11376864,11376863,27,42028,72349,148450,-1,5,slab
188,11376865,11376864,27,42043,72343,148500,-1,5,slab
189,11376866,11376865,27,42058,72336,148550,-1,5,slab
190,11376867,11376866,27,42079,72338,148600,-1,5,slab
191,11376868,11376867,27,42100,72340,148650,-1,5,slab
192,11376869,11376868,27,42125,72330,148700,-1,5,slab
193,11376870,11376869,27,42150,72320,148750,-1,5,slab
194,11376871,11376870,27,42176,72310,148800,-1,5,slab
195,11376872,11376871,27,42186,72277,148850,-1,5,slab
196,11376873,11376872,27,42196,72244,148900,-1,5,slab
197,11376874,11376873,27,42206,72211,148950,-1,5,slab
198,11376875,11376874,27,42235,72160,149000,-1,5,slab
199,11376876,11376875,27,42263,72108,149050,-1,5,slab
200,11376877,11376876,27,42303,72072,149100,-1,5,slab
201,11376878,11376877,27,42343,72036,149150,-1,5,slab
202,11376879,11376878,27,42373,71975,149200,-1,5,slab
203,11376880,11376879,27,42404,71915,149250,-1,5,slab
204,11376881,11376880,27,42442,71869,149300,-1,5,slab
205,11376882,11376881,27,42522,71865,149350,-1,5,slab
206,11376883,11376882,27,42624,71869,149400,-1,5,end
207,11376885,8635655,27,42085,73997,150050,-1,5,slab
208,11376913,11376912,27,41860,74426,150100,-1,5,slab
209,11376912,11376885,27,42123,74016,150100,-1,5,branch
210,11376914,11376912,27,42145,73997,150150,-1,5,slab
211,11376935,11376914,27,42195,73913,150200,-1,5,slab
212,11376936,11376935,27,42181,73889,150250,-1,5,slab
213,11376937,11376936,27,42168,73864,150300,-1,5,slab
214,11376938,11376937,27,42115,73872,150350,-1,5,slab
215,11376939,11376938,27,42058,73872,150400,-1,5,slab
216,11376975,22422672,27,41625,74434,150400,-1,5,slab
217,11376996,11376939,27,42058,73868,150450,-1,5,slab
