,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,7557631,,38,43198,83429,125750,-1,5,root
1,15585419,7557631,6,43197,83449,125800,-1,5,slab
2,15585420,15585419,6,43195,83469,125850,-1,5,slab
3,15585422,15585420,6,43182,83441,125900,-1,5,slab
4,15585423,15585422,6,43168,83417,125950,-1,5,slab
5,15585424,15585423,6,43155,83393,126000,-1,5,slab
6,15585430,7557631,6,43144,83475,125700,-1,5,slab
7,15585431,15585430,6,43153,83534,125650,-1,5,end
8,15585684,15585689,6,43111,83384,126100,-1,5,slab
9,15585683,15585684,6,43073,83350,126150,-1,5,slab
10,15585681,15585683,6,43034,83316,126200,-1,5,slab
11,15585680,15585681,6,43037,83283,126250,-1,5,slab
12,15585677,15585680,6,43066,83272,126300,-1,5,slab
13,15585674,15585677,6,43161,83257,126350,-1,5,slab
14,7557765,15585674,38,43073,83261,126400,-1,5,slab
15,15585670,7557765,6,43091,83281,126450,-1,5,slab
16,15585666,15585670,6,43020,83281,126500,-1,5,slab
17,15585663,15585666,6,43129,83285,126550,-1,5,slab
18,15585656,15585663,6,43073,83238,126600,-1,5,slab
19,15585629,15585656,6,43028,83203,126650,-1,5,slab
20,7557802,15585629,38,42966,83201,126700,-1,5,slab
21,15585689,15585424,6,43136,83386,126050,-1,5,slab
22,15585700,7557802,6,42974,83151,126750,-1,5,slab
23,15585703,15585700,6,42837,83197,126800,-1,5,end
