,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,4047113,16312897,"[4022794, 4047146, 9747432, 3282869, 16334915, 12834795]",4047119,"[4047077, 4047150, 4047126, 6288543, 4047140, 13064644]"
1,4420732,9771412,"[6299908, 5343532, 7747969, 7599503, 12834795, 12834795, 9747432]",4420738,"[4420745, 4420752, 4420759, 4420728, 15208897, 20364155, 20364156]"
2,4628583,4321712,"[7599503, 4628271, 4628608, 4628615, 4628636, 7599503, 17121929, 9747432]",4628589,"[4628630, 4628564, 4628612, 4628619, 4628640, 4628664, 4628600, 4628652]"
3,4997090,4997092,"[4995321, 4997106, 4997120, 6299908, 9747432]",4997096,"[4997087, 4997110, 4997124, 4997117, 4997103]"
4,5211617,14046464,"[5201093, 5211633, 5211647, 10004243, 9747432, 16951278, 11982072]",5211623,"[5211608, 5211637, 5211651, 5211644, 5211630, 20376265, 13401884]"
5,5212002,14046464,"[5201093, 5212031, 5212042, 14046245, 9747432, 16951886, 13402079, 13402091]",5212008,"[5211996, 5212035, 5212046, 5212015, 5212028, 20376936, 13402082, 13402094]"
6,6272333,9771412,"[9354613, 3282869, 6272377, 3091943, 7747969, 3282869, 9747432]",6272339,"[6272346, 3187237, 6272381, 6272374, 6272360, 6272353, 6272367]"
7,6275283,7746883,"[7630097, 3282869, 12834795, 7599503, 4628271, 9747432, 3091943]",6275289,"[6275308, 6275175, 6275315, 6275297, 4628533, 9747435, 4971118]"
8,6283742,4321712,"[4628271, 6283755, 7599503, 9747432]",6283748,"[4630434, 6283759, 6283735, 18698315]"
9,6300955,14493979,"[6299908, 9747432, 4387828, 14046245, 14046245]",6300964,"[6300940, 6300971, 13450992, 15197849, 15197843]"
10,7747908,9771412,"[20438424, 7599503, 7747910, 7747969, 9747432, 3282869, 9772767]",7630628,"[7747982, 7747921, 7747914, 7747973, 7747945, 7747935, 9772770]"
11,8790913,4628271,"[8790915, 8790922, 8790929, 8790936, 9747432, 14046245]",8790912,"[8790919, 8790926, 8790933, 8790940, 13255099, 8790947]"
12,9743715,7746883,"[9743717, 7599503, 4096366, 9747432, 6299908, 9772513]",9743710,"[9743720, 9743746, 9743752, 9743726, 9743739, 9743733]"
13,13451094,4628271,"[4387828, 15536019, 9747432]",13451106,"[13451029, 13451100, 13255151]"
14,13521175,9747432,"[13521177, 13521183, 13521189, 10017073]",13521199,"[13521180, 13521186, 13521192, 20484524]"
15,13801879,9747432,"[13801882, 7230545, 13801908]",13255051,"[13801885, 13801873, 13801911]"
16,13850102,8257688,"[13850110, 9747432, 11982072, 9747432, 13850089, 13850084, 17112152, 17112157]",13702667,"[13850113, 15523122, 12900724, 15523131, 13850092, 13850087, 20819776, 20819777]"
17,13850144,8257688,"[13850146, 13850152, 16213495, 9747432, 6299908, 9772513, 11982072]",13702677,"[13850149, 13850155, 17903036, 15523155, 6300111, 17903034, 21106882]"
18,13919745,9747432,"[17693220, 13919748, 13919754, 13919760, 13919766, 10017073]",13255051,"[13919737, 13919751, 13919757, 13919763, 13919769, 12899652]"
19,13998767,9747432,"[3995976, 6811349, 10017073]",13998772,"[13998766, 12630888, 13998778]"
20,14663565,4101812,"[4102844, 9772513, 14663583, 14663590, 9747432, 9772513]",18179641,"[14663557, 14663571, 14663586, 14663593, 14663600, 15208832]"
21,14701049,9747432,"[11982072, 17693220, 14701052]",13255050,"[12900791, 13919738, 14701055]"
22,17447997,9747432,"[16067279, 471755, 14046245]",13255101,"[17447999, 15177880, 10097895]"
23,17448039,9747432,"[11982072, 14046245]",13255047,"[12900788, 10097585]"
24,17910036,9747432,"[16216129, 471755]",13255098,"[17910038, 15177883]"
25,17910044,9747432,"[471755, 16216137]",13255097,"[15177884, 17910049]"
26,18767086,9747432,[10009820],13255174,[18767053]
27,19554006,14493979,[9747432],14567683,[18698322]
28,20376235,14046464,"[15349779, 9747432]",10886997,"[18012266, 13400885]"
29,20484355,9747432,"[10017073, 16973985, 16973990]",13255177,"[20484352, 20484356, 20484357]"
30,20484572,9747432,"[10017073, 3509322, 16974137]",15523147,"[20484561, 7353869, 20484573]"
31,20484591,4628271,"[10017073, 16974154, 9747432]",8791224,"[20484581, 20484590, 15523145]"
32,20486494,9747432,"[10017073, 16975628, 17693220]",13255052,"[20486493, 20486495, 13919736]"
33,20818916,9747432,"[10004243, 17110934, 17110944]",20818920,"[20803539, 20818917, 20818919]"
34,20835446,9771412,"[10227539, 9747432, 255168, 10227539]",7630278,"[12544829, 15523025, 11998306, 14083824]"
35,21105938,9747432,"[17257848, 17257853, 11982072]",13255209,"[21105939, 21105940, 21105937]"
36,21105949,9747432,"[11982072, 17257866, 17257871, 471755]",13255123,"[12717582, 21105951, 21105952, 21105950]"
37,21105957,9747432,"[11982072, 17257884, 17257894, 471755]",13255104,"[21105955, 21105959, 21105961, 21105960]"
38,21106030,9747432,"[17257963, 11982072, 17257969, 17257974]",21106028,"[21106031, 21106029, 21106032, 21106033]"
39,21319958,4101812,"[6811349, 17339315, 9747432, 3995976, 9544992, 3995976]",18179592,"[12630884, 21319961, 15523190, 21319959, 21319960, 21907753]"
40,21907262,17346787,"[9747432, 3995976]",20829213,"[15523136, 19817314]"
41,21907824,9747432,"[3995976, 17693891, 17693901]",21907826,"[21907691, 21907825, 21907827]"
42,24436445,6288104,"[9772513, 19437406, 9747432, 9544992]",21801419,"[15208819, 24436446, 15523125, 21324169]"
