,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,964307,3742519,"[7124056, 964317, 964325, 918889, 6297580]",964304,"[964313, 964321, 964329, 964298, 964342]"
1,1100460,12468812,"[1100462, 1100470, 7124056, 4213417, 1100470, 17872154, 17872154, 18277487, 10021175]",1100412,"[1100466, 1100474, 13919999, 13920005, 13920804, 13920798, 13920792, 22196363, 23959837]"
2,1514421,7124056,"[627858, 18981220, 3661586, 1763208, 2370290]",1514418,"[1514404, 1514437, 325398, 1514427, 1498471]"
3,2595505,12702645,"[2595514, 7124056, 3661586]",2595511,"[2595518, 5718871, 325933]"
4,3062095,3056163,"[7124056, 3062104]",2625830,"[3062101, 3062108]"
5,3526918,15232796,"[7124056, 3526920, 3041612]",14760551,"[3526934, 3526924, 3526915]"
6,3624863,3564941,"[3624873, 7124056, 8067524]",3624862,"[3624877, 3624869, 2575173]"
7,3639880,15232796,"[7124056, 12468812, 3040481]",3639800,"[3639888, 1096873, 3639895]"
8,3639941,14647294,"[3639951, 10273255, 7124056, 15232796, 6062423]",14647297,"[3639955, 3639948, 3639962, 3639938, 14872916]"
9,3640069,15232796,"[7124056, 3640082, 3041612, 3040481, 2123393]",3640021,"[3640078, 3640086, 3526973, 6225761, 6322520]"
10,3640278,10290529,"[3427449, 3426634, 4428753, 3846657, 7124056, 15232796]",3640319,"[3640298, 3640312, 3640284, 3640291, 3640305, 3640277]"
11,3640490,15232796,"[3640492, 7124056, 16307065]",3640489,"[3640496, 3640510, 3640503]"
12,3640521,15232796,"[8067524, 7124056]",3640520,"[2575234, 3640527]"
13,3659206,12702645,"[8067524, 627858, 2693651, 7124056, 12468812, 7124056]",3659180,"[3659234, 1526868, 3659220, 3659212, 1098972, 5717397]"
14,3660648,12702645,"[4428753, 3660650, 3660658, 7124056]",3660645,"[3660669, 3660655, 3660662, 3660676]"
15,3663530,3662949,"[183502, 3663545, 3663554, 6297580, 6300185, 7124056]",3663529,"[3663536, 3663550, 3663563, 6300169, 6300189, 5717926]"
16,3663571,3662949,"[3040481, 3663574, 6297991, 4740178, 7124056, 6062423]",3663570,"[3531636, 3663578, 3663585, 4755810, 3663592, 21824509]"
17,3672465,9622164,"[3672469, 12468812, 6062423, 3040481, 7124056]",3672463,"[3672473, 1095335, 3672487, 3672480, 5717221]"
18,3676593,10110270,"[7124056, 3427449, 10108698, 5731368]",3658901,"[3676599, 3676606, 10108701, 10108708]"
19,3676614,10290529,"[7124056, 3040481, 15232796, 10110270]",3676610,"[3676620, 3676627, 3639930, 3675592]"
20,3733739,12702645,"[3733741, 3733856, 7124056, 3041612]",3733738,"[3733745, 3733860, 3733867, 3733759]"
21,3735889,9622164,"[7124056, 5206332, 3426634]",3735886,"[3735908, 3735915, 14895782]"
22,4213446,7124056,"[4206755, 4213455, 4213462, 8237648]",4213452,"[4213445, 4213459, 4213466, 11320950]"
23,4213533,7124056,"[1100920, 4206755, 4213558, 4213565, 4213417, 1101038, 1100936]",4213539,"[4213578, 4213529, 4213562, 4213569, 4213554, 22120819, 4213547]"
24,4219024,7124056,"[4206755, 4219040, 7892678]",4219030,"[4219023, 4219044, 4219037]"
25,4219064,7124056,"[4206755, 4219075, 4219089, 4213498]",4219070,"[4219060, 4219079, 4219093, 4219086]"
26,4279426,4279428,"[20202293, 4279442, 4279449, 4279456, 7124056, 6297580, 6051849]",4279432,"[4279512, 4279446, 4279453, 4279460, 4279480, 4279414, 4279439]"
27,4431951,9622164,"[7124056, 4428753, 4431967, 4431974]",4431957,"[4431964, 4431942, 4431971, 4431978]"
28,4432015,10273502,"[4428753, 7124056, 14795310, 3426634, 18981220]",4432021,"[4432000, 4432028, 1153638, 14907618, 2106294]"
29,4520456,12702645,"[14795310, 4223188, 3661586, 4698108, 7124056]",3639822,"[4520462, 4520453, 325402, 4520481, 5718071]"
30,4848267,15232796,"[7124056, 3041612, 14795007, 14795007]",3640468,"[4848275, 6250653, 2176162, 2175805]"
31,5718967,7124056,"[2370290, 5718983, 5718992, 5719002]",5718955,"[1498697, 5718988, 5718996, 5719007]"
32,5719037,7124056,"[5719043, 2595334, 5719079, 9622493, 2370290]",5719017,"[5719047, 2595338, 5719083, 3676983, 1498693]"
33,5719158,7124056,"[8238720, 5719163, 5719172, 5719226, 5719247, 18060739, 18060739]",5719144,"[5719187, 5719167, 5719176, 5719231, 5719251, 5719208, 14780298]"
34,5719440,14783214,"[5719449, 5719456, 7124056, 15354736]",5719446,"[5719453, 5719460, 5719439, 15355216]"
35,5719740,18286579,"[5719753, 5719760, 5719767, 7124056]",5719748,"[5719757, 5719764, 5719771, 5719736]"
36,6250540,16363415,"[6062423, 3041612, 10273255, 7124056]",6250548,"[6250562, 6250485, 6250555, 14891919]"
37,6250683,16363415,"[3041612, 7124056, 14795007, 15016550, 14728550]",6250690,"[3640482, 14813071, 2176154, 15016553, 2129818]"
38,6250913,12702645,"[6250915, 3041612, 2693651, 7124056]",3735380,"[6250919, 6250900, 6250926, 5718868]"
39,6365598,15232796,"[14728550, 7124056, 2370290, 6365609, 6365638, 2693651, 14795007, 1927577]",6365604,"[2129815, 6365620, 1497961, 6365613, 6365642, 6365572, 2175839, 1189711]"
40,7021060,3742519,"[4740178, 7021063, 7021070, 7021080, 7124056]",1519360,"[4756191, 7021067, 7021074, 7021084, 5719618]"
41,7163371,9622164,"[4698108, 3661586, 7124056]",7163377,"[7162034, 325682, 7163384]"
42,7307477,10273502,"[4428753, 7124056]",7307483,"[4431988, 7307491]"
43,9589572,11392453,"[5206332, 9589581, 7124056]",9589578,"[9589567, 9589585, 5719434]"
44,9621638,9622164,"[9621640, 7124056]",9621637,"[9621644, 9621651]"
45,9621751,9622164,"[9621753, 9621760, 9621767, 9621774, 14728550, 9621949, 9621962, 7124056]",9621750,"[9621757, 9621764, 9621771, 9621778, 9621787, 9621953, 9621966, 9621946]"
46,9622457,3661586,"[7124056, 9622164]",326091,"[5719094, 3737064]"
47,9622649,9622164,"[7124056, 9622652]",9622648,"[5718915, 9622656]"
48,9796540,10273502,"[3426634, 7124056]",9796537,"[9796545, 14780492]"
49,10108730,12702645,"[10108747, 7124056, 10108698]",10108728,"[10108750, 10108736, 10108742]"
