,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,6307256,11015075,"[4981055, 6307267, 6307281, 8192584]",6307262,"[6294389, 6307271, 6307285, 6307278]"
1,6307317,4984200,"[4981055, 6307336, 6307343, 6307350, 8192584]",6307324,"[6307314, 6307340, 6307347, 6307354, 6307331]"
2,6457996,4219827,"[9791965, 6458005, 6567986, 18120415, 8192584]",6458002,"[6458026, 6458009, 6457992, 8733785, 6458017]"
3,6468617,4464791,"[4070415, 6468626, 6468633, 6468647, 6468661, 6468668, 4749671, 8059283, 8192584, 14500959, 14500965, 14500971, 14500977]",6468623,"[6468606, 6468630, 6468637, 6468651, 6468665, 6468672, 5893617, 6468658, 6468644, 14500962, 14500968, 14500974, 14500980]"
4,6544630,9960569,"[4728865, 6544639, 8192584]",6544636,"[6544617, 6544643, 6544650]"
5,7239673,15569700,"[5548412, 7239682, 8192584, 5236962, 20302236, 20302241]",7239679,"[7239670, 7239686, 7239700, 7239693, 7239707, 25043497]"
6,7239753,5548412,"[7239755, 7239762, 8192584, 10375879]",7239749,"[7239759, 7239766, 7239773, 15076481]"
7,8902129,8192584,"[8902131, 8902138, 8902145, 8902152, 8902159, 8902166, 8902375]",18484812,"[8902135, 8902142, 8902149, 8902156, 8902163, 8902170, 8902128]"
8,9971780,8192584,"[6897042, 9971798, 9971805, 9971812, 17393731, 14500560]",9971787,"[9971774, 9971801, 9971808, 9971815, 9971794, 21423041]"
9,9972027,8192584,"[6897042, 9972035, 13032698]",9972032,"[9972026, 9972038, 9972044]"
10,10283865,14046279,"[8192584, 16119660, 11466247, 18291177, 15315491, 16119660]",10283719,"[10283871, 10283878, 17562590, 10283965, 10283959, 17942931]"
11,10283982,14046279,"[13775274, 15765905, 8192584, 15765905, 10283907, 16119660, 18269139]",10283723,"[10283987, 10284005, 10283999, 10283993, 17942915, 17942920, 22751847]"
12,10284055,14046279,"[7862356, 8192584, 13438376]",10283724,"[10284060, 10284066, 13460014]"
13,10284247,14046279,"[13775274, 12044223, 8192584, 12044223]",10283733,"[10284253, 10284259, 17942851, 10284175]"
14,10284339,14046279,"[13774384, 10284321, 10284327, 8192584, 13775274]",10283738,"[14516869, 10284324, 10284330, 10284344, 17613734]"
15,10284467,14046279,"[13775274, 8192584, 16119154, 16119154, 15765905, 8192584, 16119154]",10284465,"[10284486, 10284480, 10284473, 17942804, 17942806, 10284429, 17942807]"
16,12009103,15505125,"[12009117, 10216620, 11466247, 6578062, 15315491, 17904627, 15538006, 14384753, 14930754, 17904627, 8192584, 10216620, 10216620]",14417359,"[12009120, 12009126, 12009132, 19578958, 12006957, 12006939, 19578960, 19578961, 17273365, 12006978, 12006951, 19578959, 12006963]"
17,12142139,4725907,"[10649843, 10474936, 8192584]",12142144,"[12142150, 12142137, 12142156]"
18,12960215,12960217,"[14419430, 15881246, 8192584, 15881246, 11466247, 18271009, 13004884]",12960220,"[14419433, 14419446, 14419461, 14419467, 12960214, 14419439, 14419455]"
19,12970402,8192584,"[13032698, 12970413, 12946254]",9971787,"[12970407, 12970416, 12970400]"
20,12970466,8192584,"[12970474, 12970480, 12970486, 12970492, 12970498, 14500560, 12946254]",12970471,"[12970477, 12970483, 12970489, 12970495, 12970501, 21424524, 12970465]"
21,13109913,8192584,"[13109915, 13109925, 7964939, 17037631]",13109954,"[13109918, 13109928, 13109910, 13109934]"
22,13396659,9960569,"[12918707, 13396661, 13396673, 8192584, 13396680]",12123640,"[13396670, 13396664, 13396676, 13396653, 13396683]"
23,13396708,6462019,"[8192584, 8096097]",17711224,"[13396706, 13396719]"
24,13396726,13504313,"[8192584, 13396734]",13396731,"[13396723, 13396737]"
25,13396748,13396750,"[8192584, 8907768]",13396753,"[13396742, 13396759]"
26,13397053,8192584,"[13397055, 13397073, 13397079, 13032698, 17393763]",13397052,"[13397058, 13397076, 13397082, 13397070, 13397064]"
27,13427550,9960569,"[13427556, 13427563, 13427573, 5357465, 8192584]",12123586,"[13427559, 13427566, 13427576, 13427548, 13427582]"
28,13549226,15569700,"[12014775, 13549234, 8192584, 20302236]",17901230,"[13549225, 13549237, 13549243, 13549249]"
29,13549254,8510568,"[12014775, 13549256, 13549234, 8192584, 5236962, 20302236]",22129074,"[13549225, 13549259, 13549237, 13549243, 18774376, 13549249]"
30,13654202,15569700,"[11926982, 11927029, 8192584, 15545077]",13654207,"[13654201, 13654225, 13654213, 13654219]"
31,13802449,15163310,"[13775274, 13802461, 8192584]",13802454,"[13802438, 13802464, 13802470]"
32,14416044,15505125,"[14416046, 14384681, 8192584, 14416082, 11466247, 11466247, 15536263, 15536263, 15315491]",14416043,"[14416049, 14416061, 14416079, 14416085, 12960240, 14416073, 15515886, 19506389, 14416055]"
33,14419255,12960217,"[15555885, 16119154, 13775274, 13775274, 18269139, 8192584, 16119154]",14419254,"[14419272, 14419266, 17613909, 17616800, 14419284, 14419260, 19557171]"
34,14419315,12960217,"[16119660, 14419329, 8192584, 13775274, 16781261, 14046279, 16119154, 16119660, 14419329, 15765905]",14419293,"[14419326, 14419332, 14419344, 15388709, 19557180, 19375426, 19557179, 14419338, 19557178, 19557181]"
35,14967557,12960217,"[13775274, 13774384, 8192584]",14967556,"[14967568, 14967562, 14967574]"
36,14968421,12960217,"[14968441, 14968453, 16119660, 17904627, 8192584, 13774384]",14968420,"[14968444, 14968456, 14968426, 14968432, 14968450, 15389262]"
37,14968648,12960217,"[16504350, 16504350, 16504350, 14968656, 14968674, 8192584, 11466247, 4213417]",14968647,"[22766904, 14968671, 14968682, 14968659, 14968677, 14968665, 19557187, 14968653]"
38,15282847,11277799,"[15282861, 15282870, 15282876, 15282882, 15282888, 8192584, 15555875, 15555875, 8192584]",13804974,"[15282864, 15282873, 15282879, 15282885, 15282891, 15282858, 15734685, 15734686, 15282897]"
39,15338640,8192584,"[15338642, 15338654, 4201020, 9068024]",18262733,"[15338645, 15338657, 15338639, 15338651]"
