,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,142665,4890222,"[142668, 142676, 15870533]",142660,"[142672, 142680, 142597]"
1,143434,15870533,"[143452, 143460, 4890222, 9867541]",143382,"[143456, 143464, 143440, 7536677]"
2,159706,159280,"[5881999, 4890222, 7195651]",159704,"[159712, 159728, 159720]"
3,162246,159280,"[160708, 162272, 4890222, 2123422, 10804041, 6755064]",162230,"[162260, 162276, 162268, 162252, 6402535, 15037606]"
4,172526,753051,"[4933586, 7699877, 4933586, 3043553, 10804041, 4890222]",172502,"[172540, 172532, 172556, 172548, 10815192, 22046183]"
5,203741,201045,"[203755, 203763, 4890222]",203577,"[203759, 203767, 203749]"
6,223011,218296,"[223021, 223037, 788359, 2429370, 2429370, 4890222]",222989,"[223025, 223041, 223033, 223049, 2370889, 223017]"
7,224511,4890222,"[218296, 5568063, 4321712, 3281178, 20072902]",224508,"[224437, 224525, 224517, 224534, 25377854]"
8,225238,218296,"[8198913, 225240, 225256, 225264, 4890222]",225236,"[225252, 225244, 225260, 225268, 225276]"
9,262997,254827,"[263007, 263017, 4890222]",262883,"[263011, 263021, 263039]"
10,263064,4890222,"[254827, 263073, 263089]",263061,"[262887, 263077, 263093]"
11,650478,4890222,"[173190, 650494, 650510, 650526, 1066922, 1066922, 5568063, 5881999]",650490,"[650467, 650498, 650514, 650530, 650538, 650522, 650506, 1660401]"
12,709477,16362243,"[11995, 689215, 8616397, 4890222]",709474,"[709494, 709362, 709502, 709486]"
13,712755,15637893,"[689215, 4905931, 4890222, 18691302, 18778356, 18778348, 18778325]",712752,"[712746, 712762, 712770, 23556384, 23556464, 23556449, 23556431]"
14,1067435,4890222,"[1067437, 1067445, 1066922, 1067454, 2349742, 519624]",1067432,"[1067441, 1067449, 1067286, 1067458, 1067466, 2419843]"
15,1067772,4890222,"[1067782, 1066922, 1067801, 2435352, 4925587]",1067769,"[1067786, 1067758, 1067805, 1067797, 1067778]"
16,1085883,4890222,"[1085197, 471755, 10179501, 7790597]",1085880,"[1085873, 1085889, 1085898, 1085906]"
17,1486471,4890222,"[1486473, 196616, 1486482, 1486490, 1486498, 2435352]",1486468,"[1486477, 1486421, 1486486, 1486494, 1486502, 1486512]"
18,1493772,4890222,"[1493774, 1493782, 514841]",1493769,"[1493778, 1493786, 1493743]"
19,2361121,4890222,"[2349742, 2361131, 2361139]",2361128,"[2361106, 2361135, 2361143]"
20,2373896,4890222,"[2373905, 749102, 2373913, 2373926, 4928540, 4928547, 18495036]",2373902,"[2373909, 1505252, 2373917, 2373930, 4928544, 4928551, 2373865]"
21,2469250,3586415,"[2429370, 2469283, 2762464, 7606082, 4890222]",2469256,"[2469248, 2469287, 2469263, 2469277, 2469270]"
22,2614132,4890222,"[807440, 2614156, 3281178, 20072902]",2614138,"[808465, 2614160, 2614149, 2614057]"
23,2638114,2638118,"[2429370, 2638130, 4890222]",2638122,"[2396456, 2638134, 22047454]"
24,2795795,2975298,"[2123422, 2795804, 2795811, 4890222]",2795801,"[2795794, 2795808, 2795815, 22047045]"
25,2940414,7210938,"[2986525, 16310625, 4890222, 2042488, 20306340]",4893015,"[2940400, 2940431, 4893002, 2125174, 2940421]"
26,2940833,15870382,"[2940849, 2986525, 4890222]",21748639,"[2940853, 2924153, 22046756]"
27,3003861,3003863,"[2986525, 3003870, 3003877, 4890222]",3003867,"[2909131, 3003874, 3003881, 22046720]"
28,3532312,4890222,"[10804041, 3034133, 3041612, 9976875]",4892587,"[3532324, 3532296, 4892601, 4892593]"
29,3532949,4890222,"[3532956, 3056163, 6204728, 10804041, 20306340]",4891662,"[3532960, 6204739, 6204732, 10813415, 3532940]"
30,4177659,20201620,"[4163234, 4177668, 4177675, 4177682, 4177703, 4928976, 4890222, 20224182]",4177665,"[4177641, 4177672, 4177679, 4177686, 4177707, 4177700, 4177693, 61320583]"
31,4203536,4890222,"[4913256, 4163234]",4203542,"[4203549, 4203535]"
32,4461717,16310625,"[4428753, 4461727, 4461734, 4995321, 4890222]",4461723,"[4461713, 4461731, 4461738, 22019849, 22046207]"
33,4471021,20200348,"[5602717, 4468632, 4471030, 4471044, 4471059, 4890222, 8048307]",4471027,"[4471041, 4471017, 4471034, 4471048, 4471063, 4471055, 21218679]"
34,4471165,20200348,"[4468632, 4471182, 4471189, 4890222, 471720]",4471172,"[4471162, 4471186, 4471193, 4471201, 4471179]"
35,4471435,20200348,"[4468632, 4471459, 4471466, 4928976, 4890222]",4471441,"[4471432, 4471463, 4471470, 4471448, 4471455]"
36,4471486,20200348,"[4468632, 4471511, 474609, 4890222]",4471492,"[4471484, 4471515, 4471507, 4471500]"
37,4890455,4890222,"[4890464, 4890471, 4928976]",4928562,"[4890468, 4890475, 4890454]"
38,4890625,4890222,"[4890630, 4890638]",4890624,"[4890634, 4890642]"
39,4890692,4890222,"[4890695, 4890702, 4890709, 4890716]",4890686,"[4890699, 4890706, 4890713, 4890720]"
40,4890742,4890222,"[4890751, 4890758, 4890765, 4890772, 4890779, 16678791]",4890740,"[4890755, 4890762, 4890769, 4890776, 4890783, 4890748]"
41,4890836,4890222,"[16678791, 4890845, 20306340]",4890796,"[4890856, 4890849, 4890842]"
42,4890875,4890222,"[4890877, 4890885, 4890893]",4890797,"[4890881, 4890889, 4890897]"
43,4890905,4890222,"[4890907, 4890922, 16678791]",4890809,"[4890911, 4890926, 4890919]"
44,4890939,4890222,"[4890941, 4890949]",4890937,"[4890945, 4890953]"
45,4891062,4890222,"[1224945, 4891066, 4891075]",4891061,"[1327834, 4891070, 4891079]"
46,4891092,4890222,"[7606070, 16678791]",4891046,"[4891105, 4891098]"
47,4891201,4890222,"[4891203, 4891210, 4891217, 2661957]",4891195,"[4891207, 4891214, 4891221, 4891228]"
48,4891283,4890222,"[2661957, 4995321, 19540112]",4891281,"[4891289, 4891296, 4891303]"
49,4891410,4890222,"[4891426, 4380751, 10804041, 7683401]",4891409,"[4891430, 4891416, 4891423, 61608190]"
50,4891464,4890222,"[4891470, 7195651, 10804041, 3056163]",4891463,"[4891474, 4891489, 4891481, 20891303]"
51,4892331,4890222,"[10804041, 20306340]",4891668,"[4892338, 4892345]"
52,4892525,4890222,"[10804041, 4892527, 20306340, 3034133, 10804041]",4892521,"[4892545, 4892531, 4892538, 6214975, 10811524]"
