,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,7392231,7392233,2,41283,65246,61800,-1,5,slab
1,7392235,7392236,2,41266,65308,61950,-1,5,slab
2,12332200,17989535,3,62985,85712,111850,-1,5,slab
3,12408643,14853589,3,68172,85146,139100,-1,5,slab
4,12434063,17989702,3,64284,86522,111900,-1,5,slab
5,14853118,14853119,6,65223,85683,127750,-1,5,slab
6,14853204,14853231,6,64277,84551,127950,-1,5,slab
7,14853234,7599497,6,64166,84542,128150,-1,5,slab
8,2444248,14853118,16,65225,85688,127800,-1,5,slab
9,14853119,14853120,6,65222,85679,127700,-1,5,slab
10,14853120,14853121,6,65220,85675,127650,-1,5,slab
11,14853121,14853122,6,65219,85671,127600,-1,5,slab
12,14853122,14853123,6,65195,85595,127550,-1,5,slab
13,14853123,14853126,6,65171,85519,127500,-1,5,branch
14,14853126,14853127,6,65006,85262,127550,-1,5,slab
15,14853127,14853149,6,64917,85163,127600,-1,5,slab
16,14853149,14853156,6,64689,85013,127650,-1,5,slab
17,14853156,14853157,6,64558,84844,127700,-1,5,slab
18,14853157,14853158,6,64552,84821,127750,-1,5,branch
19,14853158,14853160,6,64280,84722,127800,-1,5,slab
20,14853160,14853161,6,64294,84618,127850,-1,5,slab
21,14853161,14853204,6,64273,84559,127900,-1,5,slab
22,14853231,14853232,6,64254,84548,128000,-1,5,slab
23,14853232,14853233,6,64231,84544,128050,-1,5,slab
24,14853233,14853234,6,64199,84543,128100,-1,5,branch
25,14853242,6193685,6,64185,83563,128300,-1,5,end
26,6193685,14853238,16,64159,83541,128250,-1,5,slab
27,14853238,14853237,6,64235,83712,128200,-1,5,slab
28,14853237,14853236,6,64297,83947,128150,-1,5,slab
29,14853236,14853235,6,64297,84029,128100,-1,5,slab
30,14853235,14853233,6,64292,84249,128100,-1,5,slab
31,14853202,14853201,6,65717,84909,129450,-1,5,end
32,14853201,14853200,6,65704,84902,129400,-1,5,slab
33,14853200,14853199,6,65692,84895,129350,-1,5,slab
34,14853199,14853198,6,65669,84889,129300,-1,5,slab
35,14853198,14853197,6,65646,84883,129250,-1,5,slab
36,14853197,14853196,6,65624,84876,129200,-1,5,slab
37,14853196,14853195,6,65600,84862,129150,-1,5,slab
38,14853195,14853194,6,65576,84848,129100,-1,5,slab
39,14853194,14853193,6,65551,84835,129050,-1,5,slab
40,14853193,14853192,6,65514,84816,129000,-1,5,slab
41,14853192,14853191,6,65477,84797,128950,-1,5,slab
42,14853191,14853190,6,65464,84795,128900,-1,5,slab
43,14853190,14853189,6,65451,84794,128850,-1,5,slab
44,14853189,14853188,6,65437,84793,128800,-1,5,slab
45,14853188,14853187,6,65432,84797,128750,-1,5,slab
46,14853187,14853186,6,65427,84802,128700,-1,5,slab
47,14853186,14853185,6,65422,84806,128650,-1,5,slab
48,14853185,14853184,6,65386,84781,128600,-1,5,slab
49,14853184,14853183,6,65350,84757,128550,-1,5,slab
50,14853183,14853182,6,65337,84736,128500,-1,5,slab
51,14853182,14853181,6,65323,84716,128450,-1,5,slab
52,14853181,14853180,6,65310,84696,128400,-1,5,slab
53,14853180,14853179,6,65293,84692,128350,-1,5,slab
54,14853179,14853178,6,65276,84688,128300,-1,5,slab
55,14853178,14853177,6,65222,84684,128250,-1,5,slab
56,14853177,14853176,6,65168,84679,128200,-1,5,slab
57,14853176,14853174,6,65121,84700,128150,-1,5,slab
58,14853174,14853173,6,65075,84721,128100,-1,5,slab
59,14853173,14853171,6,65022,84779,128050,-1,5,slab
60,14853171,14853170,6,64970,84836,128000,-1,5,slab
61,14853170,14853169,6,64911,84837,127950,-1,5,slab
62,14853169,14853168,6,64852,84838,127900,-1,5,slab
63,14853168,14853167,6,64787,84831,127850,-1,5,slab
64,14853167,14853157,6,64721,84823,127800,-1,5,slab
65,12407583,14853146,3,65994,85766,126500,-1,5,end
66,14853146,14853145,6,65817,85707,126550,-1,5,slab
67,14853145,14853144,6,65738,85659,126600,-1,5,slab
68,14853144,7613467,6,65678,85674,126650,-1,5,slab
69,7613467,14853142,3,65618,85690,126700,-1,5,slab
70,14853142,14853141,6,65550,85657,126750,-1,5,slab
71,14853141,14853140,6,65527,85676,126800,-1,5,slab
72,14853140,14853139,6,65504,85695,126850,-1,5,slab
73,14853139,14853138,6,65468,85667,126900,-1,5,slab
74,14853138,14853137,6,65392,85606,126950,-1,5,slab
75,14853137,14853136,6,65376,85586,127000,-1,5,slab
76,14853136,14853135,6,65360,85565,127050,-1,5,slab
77,14853135,14853134,6,65344,85545,127100,-1,5,slab
78,14853134,14853133,6,65297,85540,127150,-1,5,slab
79,14853133,14853132,6,65251,85535,127200,-1,5,slab
80,14853132,14853131,6,65204,85530,127250,-1,5,slab
81,14853131,14853130,6,65194,85526,127300,-1,5,slab
82,14853130,14853129,6,65183,85521,127350,-1,5,slab
83,14853129,14853128,6,65173,85517,127400,-1,5,slab
84,14853128,14853123,6,65172,85518,127450,-1,5,slab
85,14853114,2444248,6,65251,85712,127850,-1,5,end
86,14853244,7599439,6,63509,84352,128650,-1,5,slab
87,14853245,14853244,6,63428,84343,128700,-1,5,slab
88,14853246,14853245,6,63347,84335,128750,-1,5,slab
89,14853247,7599439,6,64024,84339,128600,-1,5,slab
90,14853248,14853247,6,64042,84330,128650,-1,5,slab
91,14853249,14853248,6,64060,84322,128700,-1,5,slab
92,14853250,14853249,6,64042,84312,128750,-1,5,slab
93,14853251,14853250,6,64024,84303,128800,-1,5,slab
94,14853252,14853251,6,64007,84293,128850,-1,5,slab
95,14853253,14853252,6,63990,84270,128900,-1,5,slab
96,14853254,14853253,6,63973,84247,128950,-1,5,end
97,14853256,14853246,6,63245,84323,128800,-1,5,slab
98,14853257,14853256,6,63142,84312,128850,-1,5,slab
99,14853258,14853257,6,63138,84310,128900,-1,5,slab
100,14853259,14853258,6,63133,84308,128950,-1,5,slab
101,14853260,14853259,6,63129,84306,129000,-1,5,slab
102,14853261,14853260,6,63085,84276,129050,-1,5,slab
103,14853262,14853261,6,63042,84246,129100,-1,5,slab
104,14853263,14853262,6,62998,84215,129150,-1,5,slab
105,14853264,14853263,6,63001,84182,129200,-1,5,slab
106,14853265,14853264,6,63004,84150,129250,-1,5,slab
107,14853266,14853265,6,63006,84117,129300,-1,5,slab
108,14853267,14853266,6,63009,84084,129350,-1,5,slab
109,5103865,14853267,16,62988,84056,129400,-1,5,slab
110,14853269,5103865,6,63000,84054,129450,-1,5,slab
111,14853270,14853269,6,63012,84053,129500,-1,5,slab
112,14853271,14853270,6,63024,84052,129550,-1,5,slab
113,14853272,14853271,6,63115,84098,129600,-1,5,slab
114,14853273,14853272,6,63206,84144,129650,-1,5,slab
115,14853274,14853273,6,63296,84190,129700,-1,5,slab
116,14853275,14853274,6,63338,84237,129750,-1,5,slab
117,14853276,14853275,6,63380,84284,129800,-1,5,slab
118,14853277,14853276,6,63422,84331,129850,-1,5,slab
119,14853278,14853277,6,63465,84388,129900,-1,5,slab
120,14853279,14853278,6,63508,84445,129950,-1,5,slab
121,14853280,14853279,6,63551,84502,130000,-1,5,slab
122,14853281,14853280,6,63594,84559,130050,-1,5,slab
123,14853283,2356087,6,63712,84645,130150,-1,5,slab
124,14853284,14853283,6,63733,84688,130200,-1,5,slab
125,14853285,14853284,6,63754,84730,130250,-1,5,slab
126,14853286,14853285,6,63775,84762,130300,-1,5,slab
127,14853287,14853286,6,63796,84793,130350,-1,5,slab
128,14853288,14853287,6,63817,84825,130400,-1,5,slab
129,14853289,14853288,6,63826,84823,130450,-1,5,slab
130,14853290,14853289,6,63836,84820,130500,-1,5,slab
131,14853291,14853290,6,63845,84817,130550,-1,5,slab
132,14853292,14853291,6,63864,84836,130600,-1,5,slab
133,14853293,14853292,6,63882,84855,130650,-1,5,slab
134,14853294,14853293,6,63901,84874,130700,-1,5,slab
135,14853295,14853294,6,63919,84893,130750,-1,5,slab
136,14853296,14853295,6,63927,84898,130800,-1,5,slab
137,14853297,14853296,6,63935,84902,130850,-1,5,slab
138,14853298,14853297,6,63942,84906,130900,-1,5,slab
139,14853299,14853298,6,63950,84911,130950,-1,5,slab
140,14853300,14853299,6,63949,84896,131000,-1,5,slab
141,14853301,14853300,6,63949,84882,131050,-1,5,slab
142,14853302,14853301,6,63948,84868,131100,-1,5,slab
143,14853303,14853302,6,63948,84854,131150,-1,5,slab
144,14853304,14853303,6,63950,84806,131200,-1,5,slab
145,14853305,14853304,6,63940,84776,131250,-1,5,slab
146,14853306,14853305,6,63931,84745,131300,-1,5,slab
147,14853307,14853306,6,63911,84705,131350,-1,5,slab
