,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
88,4775726,4054001,[4617601],4058425,[4775687]
89,4901510,3074106,"[4901446, 4054001, 4871599, 2637812]",3233802,"[4901506, 4056537, 4901525, 4901517]"
90,5083097,5266721,"[7727550, 5083106, 4054001, 3241605]",5083103,"[5083118, 5083110, 4054087, 5047013]"
91,5240296,5240298,"[4054001, 5240306, 5240317, 17429419]",5240302,"[4059258, 5240310, 5240321, 5240289]"
92,6173250,4054001,"[6173252, 6173259, 6173266, 6173273]",6173249,"[6173256, 6173263, 6173270, 6173277]"
93,6173290,4054001,"[6173292, 6173302, 6173309]",6173280,"[6173296, 6173306, 6173313]"
94,6194036,375628,"[4022794, 6194047, 6194054, 6194068, 6194076, 20259472, 4054001]",6194042,"[6194027, 6194051, 6194058, 6194072, 6194080, 6194065, 21966618]"
95,6692754,4054001,"[6692756, 6692763]",6692753,"[6692760, 6692767]"
96,6692826,11106522,"[6692835, 6692842, 6692849, 4054001, 12110384, 12110390, 12110396]",6692832,"[6692839, 6692846, 6692853, 6692822, 12110387, 12110393, 12110399]"
97,6692872,6692874,"[15555303, 4054001]",6692878,"[62229214, 6692869]"
98,6693515,3969238,"[6693524, 6693531, 4054001]",6693521,"[6693528, 6693535, 6693508]"
99,6693568,4054001,"[6693570, 6693578, 3660871]",6693567,"[6693574, 6693582, 13757574]"
100,6693657,4054001,"[3964717, 6693662, 10725026]",6693653,"[3969262, 6693666, 6693675]"
101,6693727,4054001,"[4627823, 20745885, 6693729, 6693736]",6693726,"[20179039, 62178695, 6693733, 6693740]"
102,6693796,4054001,[6693798],6693789,[6693802]
103,6878538,4054001,"[6439425, 3957604, 5199763, 4715865]",4056868,"[4352284, 5110408, 6180899, 6878546]"
104,7173485,7628068,"[4054001, 3546334, 7747969, 17429419]",7718468,"[4056256, 7173500, 7901149, 7170487]"
105,7723729,7628068,"[3546334, 4054001, 7747969, 9736795, 255168, 20438424]",7718509,"[7723736, 7723744, 7723752, 9736798, 9736807, 7864679]"
106,7751077,9771412,"[4096366, 7823087, 4054001, 7747969, 6299908]",7630909,"[7751099, 5403510, 7751091, 7898694, 7751084]"
107,7980145,7628068,"[4096366, 7747969, 4054001]",7628122,"[7980175, 7898647, 7980158]"
108,8789181,4215757,"[3282869, 8789198, 4054001]",8789187,"[6298144, 8789202, 8789194]"
109,10606309,4054001,"[3942269, 10606314]",6693813,"[10604877, 10606317]"
110,11479424,18483336,"[5271796, 4054001, 5468208]",11479416,"[11479433, 4059633, 6053327]"
111,12772907,12772909,"[4933586, 5114804, 5602717, 4054001]",12772912,"[12772902, 3345441, 8561757, 4055017]"
112,16739182,7180526,"[15678844, 15768985, 15768990, 4054001]",16739186,"[16738797, 16739184, 16739185, 4058412]"
113,18053211,11106522,"[16264738, 16264743, 16264753, 4054001, 16264802]",12062606,"[18053213, 18053215, 18053217, 6692820, 18053172]"
114,19054128,4054001,"[6970942, 6970942, 20653365, 20653370]",6692731,"[19054126, 4736339, 62028550, 62028551]"
115,19055186,4627823,"[20745234, 4054001, 20745228, 20745223, 20745218]",19055172,"[62178361, 6692815, 62178360, 62178359, 62178358]"
116,19120813,4054001,"[16042137, 6416161]",6692689,"[19120787, 19120814]"
117,19212367,4780637,"[16708229, 16708235, 4054001]",19212364,"[19212368, 19212374, 4058423]"
118,25238568,20119745,"[4054001, 20046629, 20046634, 20046639]",14813520,"[4059439, 25238569, 25238570, 25238571]"
