,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,4399758,9544992,"[4399776, 4881629, 17345518, 17345523, 17345528, 17345533, 12944478, 10133525]",4399772,"[4399780, 4399757, 21331291, 21331292, 21331293, 21331294, 17906120, 10103848]"
1,6468732,10133525,"[4070415, 6468741, 6468748, 6468755]",6468738,"[6468731, 6468745, 6468752, 6468759]"
2,6851770,7767886,"[13122290, 10133525, 3995976, 10398171, 12949240, 10103587, 3995976]",6851776,"[10103597, 6851783, 6851790, 6851769, 10103604, 10103590, 21334079]"
3,7900191,4390340,"[6459989, 7900200, 7900206, 16515841, 10133525, 3995976, 18441861]",7900190,"[62118210, 7900204, 7900210, 12759931, 10103804, 18698597, 7900197]"
4,7924503,14493979,"[10133525, 18144322, 10227539, 16080620, 17077342]",7924509,"[7924523, 7924516, 17946328, 17498171, 7924502]"
5,7925232,15504376,"[8039617, 10017183, 10398171, 7924478, 10133525, 10015769, 10004243, 10398171, 10398171, 4850409, 10053304, 12873722, 17077342, 12873722, 10398171]",7925238,"[7925266, 7925245, 7925251, 6821050, 12833584, 12863127, 10261451, 12921506, 10017442, 12921511, 12863106, 7925258, 7925231, 10100500, 10053064]"
6,7947228,7767886,"[7947245, 10133525, 3995976, 10398171, 16515841]",7947227,"[7947249, 7947234, 7947242, 6851758, 17494014]"
7,8728541,8215466,"[8728543, 8728550, 10133525, 17435009]",8728540,"[8728547, 8728554, 8728561, 13291543]"
8,10017358,15504376,"[10398171, 10004243, 4850409, 10398171, 10398171, 10398171, 10133525, 14046464, 17435371]",10017340,"[10017381, 10017387, 10017375, 10017363, 10017397, 10017403, 17498896, 10235050, 10017369]"
9,10017691,15504376,"[10053304, 10398171, 15565587, 10053304, 10133525, 10053304, 8039617, 13182472, 10398171, 14046245, 8039617]",10017513,"[10017696, 10017702, 10017710, 13124931, 10017724, 10017718, 10017730, 13183227, 12862925, 12891192, 10130439]"
10,10053047,15504376,"[10017183, 10398171, 10053304, 7924478, 10398171, 10098868, 10133525]",10017787,"[10053052, 10053064, 10053058, 12853484, 12893894, 10053088, 10103222]"
11,10102823,15504376,"[4103317, 18144322, 8039617, 10133525, 10133525, 14046245]",10016901,"[10102835, 10102828, 10133534, 12852220, 10133578, 12824342]"
12,10103357,15504376,"[10133525, 10398171, 10398171]",10017313,"[10103312, 10103324, 10103331]"
13,10103955,9544992,"[10103958, 10133525, 16080562, 12944478]",6822572,"[10103961, 10103945, 10103967, 10138822]"
14,10134071,19806174,"[10133525, 5298032, 12809152]",10134088,"[10133967, 10134082, 10134076]"
15,10134175,12820537,"[10133525, 10134177, 10134183, 19242617]",10134192,"[10134172, 10134180, 10134186, 17478061]"
16,10134713,10133525,"[10134721, 10134727, 10134733, 16077968, 18440158, 16078702, 16078707, 16077823]",10134665,"[10134724, 10134730, 10134736, 17930830, 17538613, 17493349, 17493350, 17491517]"
