,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,18992552,18992551,3,63346,83120,119550,-1,5,slab
1,18992877,18992876,3,59954,85898,105950,-1,5,slab
2,18992878,18992877,3,59965,85891,105900,-1,5,branch
3,18992553,18992552,3,63323,83124,119600,-1,5,slab
4,17059942,18992553,12,63334,83104,119650,-1,5,end
5,18992554,18992551,3,63279,82983,119450,-1,5,slab
6,18992882,18992878,3,59988,85798,105850,-1,5,slab
7,18992883,18992882,3,60011,85705,105800,-1,5,slab
8,18992555,18992554,3,63220,82783,119400,-1,5,slab
9,18992884,18992878,3,60167,85910,105900,-1,5,slab
10,18992885,18992884,3,60249,85956,105850,-1,5,slab
11,18992556,18992555,3,63171,82725,119350,-1,5,slab
12,18992886,18992885,3,60269,85967,105800,-1,5,slab
13,18992887,18992886,3,60290,85978,105750,-1,5,slab
14,18992557,18992556,3,63156,82691,119300,-1,5,slab
15,18992558,18992557,3,63140,82658,119250,-1,5,slab
16,18992888,18992887,3,60303,85980,105700,-1,5,slab
17,18992889,18992888,3,60315,85982,105650,-1,5,slab
18,18992235,18349940,3,47456,79914,138900,-1,5,slab
19,18992236,18992235,3,47453,79900,138950,-1,5,slab
20,18992559,15090074,3,63644,83851,119550,-1,5,slab
21,18992890,18992889,3,60313,86000,105600,-1,5,slab
22,18992891,18992890,3,60311,86018,105550,-1,5,end
23,18992237,18992236,3,47474,79893,139000,-1,5,slab
24,18992238,18992237,3,47495,79885,139050,-1,5,slab
25,18992560,18992559,3,63528,84009,119600,-1,5,slab
26,18992892,18992883,3,60102,85642,105750,-1,5,slab
27,18992239,18992238,3,47494,79837,139100,-1,5,slab
28,18992240,18992239,3,47493,79788,139150,-1,5,slab
29,18992561,18992560,3,63505,84042,119650,-1,5,slab
30,18992562,18992561,3,63482,84075,119700,-1,5,slab
31,18992893,18992892,3,60047,85566,105700,-1,5,slab
32,18992241,18992240,3,47501,79764,139200,-1,5,slab
33,18992242,18992241,3,47508,79740,139250,-1,5,slab
34,18992243,18992242,3,47516,79716,139300,-1,5,slab
35,18992563,18992562,3,63505,84058,119750,-1,5,end
36,18992894,18992893,3,60020,85531,105650,-1,5,slab
37,18992244,18992243,3,47518,79718,139350,-1,5,slab
38,18992245,18992244,3,47519,79720,139400,-1,5,end
39,18992564,16261084,3,63651,83299,119300,-1,5,slab
40,18992246,7826121,3,60916,85096,124400,-1,5,slab
41,18992247,18992246,3,60876,85083,124350,-1,5,slab
42,18992565,18992564,3,63644,83293,119250,-1,5,slab
43,18992566,18992565,3,63638,83287,119200,-1,5,slab
44,18992895,18992894,3,59992,85496,105600,-1,5,slab
45,18992248,18992247,3,60843,85054,124300,-1,5,slab
46,18992249,18992248,3,60835,85093,124250,-1,5,slab
47,18992567,18992566,3,63647,83287,119150,-1,5,slab
48,18992568,18992567,3,63656,83287,119100,-1,5,slab
49,18992569,18992568,3,63665,83287,119050,-1,5,branch
50,18992896,18992895,3,59922,85492,105550,-1,5,end
51,18992250,18992249,3,60821,85049,124200,-1,5,slab
52,18992570,18992569,3,63629,83215,119000,-1,5,slab
53,18992571,18992570,3,63593,83143,118950,-1,5,end
54,18992251,18992250,3,60816,85086,124150,-1,5,branch
55,18992252,18992251,3,60810,85123,124100,-1,5,slab
56,18992253,18992252,3,60783,85144,124050,-1,5,slab
57,18992254,18992251,3,60964,85019,124100,-1,5,slab
58,18992574,18992569,3,63790,83773,119050,-1,5,slab
59,18992255,18992254,3,61006,84909,124050,-1,5,slab
60,18992256,18992255,3,61047,84798,124000,-1,5,slab
61,18992575,18992574,3,63840,83827,119000,-1,5,slab
62,18992576,18992575,3,63849,83846,118950,-1,5,slab
63,18992257,18992256,3,60994,84645,123950,-1,5,slab
64,18992577,18992576,3,63876,83870,118900,-1,5,slab
65,18992258,18992257,3,60998,84595,123900,-1,5,slab
66,18992259,18992258,3,61001,84546,123850,-1,5,end
67,18992578,18992577,3,63886,83863,118850,-1,5,slab
68,18992579,18992578,3,63897,83855,118800,-1,5,slab
69,18992260,18992253,3,60770,85159,124000,-1,5,slab
70,18992261,18992260,3,60756,85173,123950,-1,5,slab
71,18992580,18992579,3,63919,83870,118750,-1,5,end
72,18992262,18992261,3,60794,85202,123900,-1,5,slab
73,18992263,18992262,3,60831,85231,123850,-1,5,slab
74,18992264,18992263,3,60869,85260,123800,-1,5,slab
75,18992581,18992558,3,63117,82645,119200,-1,5,slab
76,18992582,18992581,3,63093,82631,119150,-1,5,slab
77,15580580,15580581,6,60612,85409,123350,-1,5,slab
78,15580581,15580582,6,60656,85403,123400,-1,5,slab
79,15580582,15580585,6,60700,85396,123450,-1,5,slab
80,15580585,15580589,6,60702,85394,123500,-1,5,slab
81,15580589,15580590,6,60770,85394,123550,-1,5,slab
82,15580590,15580591,6,60800,85381,123600,-1,5,slab
83,15580591,15580592,6,60829,85368,123650,-1,5,slab
84,15580592,15580593,6,60858,85326,123700,-1,5,slab
85,15580699,15580698,6,59883,86635,120500,-1,5,slab
86,15580698,15580697,6,59805,86635,120550,-1,5,slab
87,15580697,15580696,6,59871,86629,120600,-1,5,slab
88,15580696,15580695,6,59866,86642,120650,-1,5,branch
89,15580695,15580693,6,59844,86602,120700,-1,5,slab
90,15580693,15580690,6,59822,86563,120750,-1,5,slab
91,15580690,15580689,6,59795,86494,120800,-1,5,slab
92,15580689,15580683,6,59813,86467,120850,-1,5,slab
93,15580687,15580686,6,59879,86316,120750,-1,5,end
94,15580686,15580685,6,59911,86282,120800,-1,5,slab
95,15580685,15580684,6,59915,86264,120850,-1,5,slab
96,15580684,15580681,6,59923,86300,120900,-1,5,slab
97,15580683,15580682,6,59830,86439,120900,-1,5,slab
98,15580682,15580681,6,59849,86414,120950,-1,5,slab
99,15580681,15580680,6,59904,86352,120950,-1,5,branch
100,15580680,15580679,6,59894,86318,121000,-1,5,slab
101,15580679,15580678,6,59885,86283,121050,-1,5,slab
102,15580678,8214977,6,59913,86280,121100,-1,5,slab
103,8214977,15580677,3,59941,86277,121150,-1,5,slab
104,15580677,15580676,6,59890,86281,121200,-1,5,slab
105,15580676,15580675,6,59915,86277,121250,-1,5,slab
106,15580675,15580674,6,59940,86272,121300,-1,5,slab
107,15580674,15580673,6,59975,86264,121350,-1,5,slab
108,15580673,15580672,6,60010,86257,121400,-1,5,slab
109,15580672,15580671,6,60008,86238,121450,-1,5,slab
110,15580671,15580669,6,60006,86219,121500,-1,5,slab
111,15580669,15580660,6,60051,86210,121550,-1,5,slab
112,15580662,6217454,6,60078,86311,122200,-1,5,end
113,6217454,15580661,3,60129,86320,122150,-1,5,slab
114,15580661,15580651,6,60110,86315,122100,-1,5,slab
115,15580660,15580659,6,60052,86310,121600,-1,5,slab
116,15580659,15580658,6,60035,86223,121650,-1,5,slab
117,15580658,15580657,6,60028,86203,121700,-1,5,slab
118,15580657,15580656,6,60021,86183,121750,-1,5,slab
119,15580656,15580655,6,60024,86180,121800,-1,5,slab
120,15580655,15580654,6,60027,86177,121850,-1,5,slab
121,15580654,15580653,6,60038,86176,121900,-1,5,slab
122,15580653,15580652,6,60048,86175,121950,-1,5,slab
123,15580652,15580651,6,60050,86148,122000,-1,5,slab
124,15580651,15580650,6,60052,86122,122050,-1,5,branch
125,15580650,15580649,6,60045,86061,122100,-1,5,slab
126,15580649,15580648,6,60039,86000,122150,-1,5,slab
127,15580648,15580646,6,60045,85961,122200,-1,5,slab
128,15580646,15580644,6,60052,85922,122250,-1,5,slab
129,15580644,15580641,6,60037,85822,122300,-1,5,slab
130,15580641,9908051,6,60054,85972,122350,-1,5,slab
131,9908051,15580636,3,60034,85910,122400,-1,5,slab
132,15580636,15580635,6,60082,85913,122450,-1,5,slab
133,15580635,15580631,6,60086,85883,122500,-1,5,slab
134,15580631,15580630,6,60090,85854,122550,-1,5,slab
135,15580630,15580613,6,60122,85854,122600,-1,5,slab
136,15580624,4203825,6,60439,85903,123000,-1,5,end
137,15580614,15580607,6,60310,85881,122900,-1,5,slab
138,15580613,15580612,6,60154,85854,122650,-1,5,slab
139,15580612,15580611,6,60203,85820,122700,-1,5,slab
140,15580611,15580610,6,60251,85786,122750,-1,5,slab
141,15580610,15580607,6,60276,85752,122800,-1,5,slab
142,15580607,15580603,6,60301,85719,122850,-1,5,branch
143,15580603,15580602,6,60314,85573,122900,-1,5,slab
144,15580602,15580600,6,60354,85558,122950,-1,5,slab
145,15580600,15580599,6,60394,85544,123000,-1,5,slab
146,15580599,4203791,6,60406,85511,123050,-1,5,slab
147,4203791,15580596,3,60418,85479,123100,-1,5,slab
148,15580596,15580595,6,60443,85499,123150,-1,5,slab
149,15580595,15580594,6,60527,85482,123200,-1,5,slab
150,15580594,7826007,6,60547,85449,123250,-1,5,slab
151,15580572,15580568,6,60398,85155,123450,-1,5,end
152,15580568,15580564,6,60407,85164,123400,-1,5,slab
153,15580564,7826007,6,60483,85225,123350,-1,5,slab
154,18992583,18992582,3,63098,82633,119100,-1,5,slab
155,18992584,18992583,3,63102,82635,119050,-1,5,end
156,18992265,15580701,3,59873,86795,120350,-1,5,slab
157,18992266,18992265,3,59863,86858,120300,-1,5,slab
158,18992267,18992266,3,59853,86922,120250,-1,5,slab
159,18992585,15611965,3,62184,84557,111550,-1,5,slab
160,18992586,18992585,3,62195,84552,111500,-1,5,slab
161,18992268,18992267,3,59838,86982,120200,-1,5,slab
162,18992269,18992268,3,59823,87043,120150,-1,5,slab
163,18992270,18992269,3,59808,87104,120100,-1,5,slab
164,18992587,18992586,3,62178,84539,111450,-1,5,slab
165,18992588,18992587,3,62161,84526,111400,-1,5,slab
166,18992271,18992270,3,59844,87128,120050,-1,5,slab
167,18992272,18992271,3,59880,87152,120000,-1,5,slab
168,18992273,18992272,3,59916,87176,119950,-1,5,slab
169,18992589,18992588,3,62147,84522,111350,-1,5,slab
170,18992590,18992589,3,62132,84518,111300,-1,5,slab
171,18992274,18992273,3,59946,87227,119900,-1,5,slab
172,18992275,18992274,3,59977,87278,119850,-1,5,slab
173,18992276,18992275,3,60007,87328,119800,-1,5,slab
174,18992591,18992590,3,62085,84496,111250,-1,5,slab
175,18992277,18992276,3,60091,87335,119750,-1,5,slab
176,18992278,18992277,3,60175,87342,119700,-1,5,slab
177,18992279,18992278,3,60259,87349,119650,-1,5,slab
178,18992592,2387203,3,62042,84462,111150,-1,5,slab
179,18992593,18992592,3,62038,84446,111100,-1,5,slab
180,18992594,18992593,3,62034,84431,111050,-1,5,slab
181,18992280,18992279,3,60291,87374,119600,-1,5,slab
182,18992281,18992280,3,60324,87400,119550,-1,5,slab
183,18992282,18992281,3,60356,87425,119500,-1,5,slab
184,18992595,18992594,3,61999,84359,111000,-1,5,slab
185,18992596,18992595,3,61965,84286,110950,-1,5,slab
186,18992283,18992282,3,60404,87430,119450,-1,5,slab
187,18992284,18992283,3,60452,87435,119400,-1,5,slab
188,18992285,18992284,3,60500,87440,119350,-1,5,slab
189,18992597,18992596,3,61994,84273,110900,-1,5,slab
190,18992598,18992597,3,62022,84260,110850,-1,5,slab
191,18992599,18992598,3,62051,84247,110800,-1,5,slab
192,18992286,18992285,3,60508,87444,119300,-1,5,slab
193,18992287,18992286,3,60515,87448,119250,-1,5,slab
194,18992600,11039408,3,62134,84351,110700,-1,5,slab
195,18992288,18992287,3,60535,87459,119200,-1,5,slab
196,18992289,18992288,3,60555,87469,119150,-1,5,slab
197,18992290,18992289,3,60574,87480,119100,-1,5,slab
198,18992601,18992600,3,62153,84392,110650,-1,5,slab
199,18992602,18992601,3,62127,84440,110600,-1,5,slab
200,18992291,18992290,3,60590,87532,119050,-1,5,slab
201,18992292,18992291,3,60605,87583,119000,-1,5,slab
202,18992603,18992602,3,62137,84400,110550,-1,5,slab
203,18992604,18992603,3,62148,84361,110500,-1,5,slab
204,18992293,18992292,3,60628,87612,118950,-1,5,slab
205,18992294,18992293,3,60652,87642,118900,-1,5,slab
206,18992605,18992604,3,62152,84312,110450,-1,5,slab
207,18992606,18992605,3,62157,84264,110400,-1,5,slab
208,18992295,18992294,3,60677,87670,118850,-1,5,slab
209,18992296,18992295,3,60702,87699,118800,-1,5,slab
210,18992607,2231426,3,62193,84232,110300,-1,5,slab
211,18992608,18992607,3,62219,84251,110250,-1,5,slab
212,18992297,18992296,3,60695,87699,118750,-1,5,slab
213,18992298,18992297,3,60688,87699,118700,-1,5,slab
214,18992299,18992298,3,60681,87699,118650,-1,5,slab
215,18992609,18992608,3,62289,84113,110200,-1,5,slab
216,18992300,18992299,3,60686,87705,118600,-1,5,slab
217,18992301,18992300,3,60691,87711,118550,-1,5,slab
218,18992302,18992301,3,60697,87718,118500,-1,5,slab
219,18992610,18992609,3,62311,84080,110150,-1,5,slab
220,18992611,18992610,3,62333,84048,110100,-1,5,slab
221,18992612,18992611,3,62356,84016,110050,-1,5,slab
222,18992303,18992302,3,60747,87751,118450,-1,5,slab
223,18992304,18992303,3,60796,87784,118400,-1,5,slab
224,18992613,18992612,3,62390,83978,110000,-1,5,slab
225,18992305,18992304,3,60831,87821,118350,-1,5,slab
226,18992614,18992613,3,62432,83957,109950,-1,5,slab
227,18992615,18992614,3,62473,83936,109900,-1,5,slab
228,18992307,18992305,3,60798,87786,118300,-1,5,slab
229,18992616,18992615,3,62454,83860,109850,-1,5,slab
230,18992311,18992310,3,60870,87888,118100,-1,5,slab
231,18992312,18992311,3,60918,87912,118050,-1,5,slab
232,18992309,18992308,3,60828,87809,118200,-1,5,slab
233,18992308,18992307,3,60807,87779,118250,-1,5,slab
234,18992310,18992309,3,60842,87809,118150,-1,5,slab
235,18992617,18992616,3,62435,83784,109800,-1,5,slab
236,18992313,18992312,3,60913,87917,118000,-1,5,slab
237,18992314,18992313,3,60909,87923,117950,-1,5,slab
238,18992315,18992314,3,60904,87929,117900,-1,5,slab
239,18992618,18992617,3,62397,83820,109750,-1,5,slab
240,18992316,18992315,3,60897,87955,117850,-1,5,slab
241,18992317,18992316,3,60891,87981,117800,-1,5,slab
242,18992318,18992317,3,60885,88007,117750,-1,5,slab
243,18992619,18992618,3,62403,83837,109700,-1,5,slab
244,18992319,18992318,3,60875,88008,117700,-1,5,slab
245,18992320,18992319,3,60866,88010,117650,-1,5,slab
246,18992321,18992320,3,60856,88012,117600,-1,5,slab
247,18992620,18992619,3,62412,83855,109650,-1,5,slab
248,18992621,18992620,3,62420,83873,109600,-1,5,slab
249,18992322,18992321,3,60882,88058,117550,-1,5,slab
250,18992622,18992621,3,62383,83904,109550,-1,5,slab
251,18992623,18992622,3,62346,83934,109500,-1,5,slab
252,18992323,18992322,3,60885,87972,117500,-1,5,slab
253,18992624,18992623,3,62348,83948,109450,-1,5,slab
254,18992625,18992624,3,62350,83962,109400,-1,5,slab
255,18992324,18992323,3,60890,87967,117450,-1,5,slab
256,18992325,18992324,3,60895,87962,117400,-1,5,slab
257,18992326,18992325,3,60900,87957,117350,-1,5,slab
258,18992626,18992625,3,62342,83980,109350,-1,5,slab
259,18992627,18992626,3,62335,83997,109300,-1,5,slab
