,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,20819997,17922970,12,42138,69954,120900,-1,5,slab
1,20819998,20819997,12,42176,69954,120850,-1,5,slab
2,20819999,20819998,12,42153,69950,120750,-1,5,slab
3,20820000,20819999,12,42088,69973,120650,-1,5,slab
4,20820001,20820000,12,41986,70026,120600,-1,5,slab
5,20820002,20820001,12,41925,70110,120550,-1,5,slab
6,20820003,20820002,12,41864,70174,120450,-1,5,slab
7,20820004,20820003,12,41830,70273,120400,-1,5,slab
8,20820005,20820004,12,41826,70353,120300,-1,5,slab
9,20820006,20820005,12,41708,70440,120250,-1,5,slab
10,20820007,20820006,12,41636,70543,120200,-1,5,slab
11,20820008,20820007,12,41496,70661,120200,-1,5,slab
12,20820009,20820008,12,41461,70680,120150,-1,5,slab
13,20820010,20820009,12,41420,70832,120050,-1,5,slab
14,20820011,20820010,12,41336,70889,120000,-1,5,slab
15,20820012,20820011,12,41347,70881,119950,-1,5,slab
16,20820014,20820012,12,41347,70908,119900,-1,5,slab
17,20820015,20820014,12,41355,70961,119850,-1,5,slab
18,20820017,20820015,12,41313,71075,119800,-1,5,slab
19,20820019,20820017,12,41214,71063,119750,-1,5,slab
20,20820020,20820019,12,41256,71071,119700,-1,5,slab
21,20820021,20820020,12,41279,71086,119650,-1,5,slab
22,20820022,20820021,12,41241,71174,119500,-1,5,end
23,20820023,13850404,12,35697,75673,123550,-1,5,slab
24,20820024,20820023,12,35697,75730,123500,-1,5,slab
25,20820025,20820024,12,35720,75783,123350,-1,5,end
26,20820026,13850404,12,35716,75110,123600,-1,5,slab
27,20820027,20820026,12,35773,75027,123550,-1,5,slab
28,20820028,20820027,12,35818,74924,123500,-1,5,slab
29,20820029,20820028,12,35902,74738,123450,-1,5,slab
30,20820030,20820029,12,35898,74601,123400,-1,5,slab
31,20820031,20820030,12,35932,74514,123350,-1,5,slab
32,20820032,20820031,12,36065,74328,123300,-1,5,branch
33,20820033,20820032,12,36130,74225,123250,-1,5,end
34,20820034,20820032,12,36145,74255,123350,-1,5,slab
35,20820035,20820034,12,36191,74206,123400,-1,5,branch
36,20820036,20820035,12,36244,74198,123450,-1,5,end
37,20820037,20820035,12,36366,74206,123350,-1,5,slab
38,20820038,20820037,12,36445,74172,123300,-1,5,slab
39,20820039,20820038,12,36400,74240,123250,-1,5,slab
40,20820040,20820039,12,36385,74339,123150,-1,5,slab
41,20820041,20820040,12,36423,74305,123100,-1,5,slab
42,20820042,20820041,12,36480,74282,123050,-1,5,slab
43,20820043,20820042,12,36495,74248,123000,-1,5,slab
44,20820044,20820043,12,36464,74172,122900,-1,5,slab
45,20820045,20820044,12,36491,74149,122800,-1,5,slab
46,20820046,20820045,12,36540,74168,122700,-1,5,slab
47,20820047,20820046,12,36537,74221,122600,-1,5,slab
48,20820048,20820047,12,36567,74316,122450,-1,5,slab
49,20820049,20820048,12,36643,74388,122400,-1,5,slab
50,20820050,20820049,12,36700,74419,122350,-1,5,slab
51,20820051,20820050,12,36738,74434,122300,-1,5,slab
52,20820052,20820051,12,36776,74548,122250,-1,5,slab
53,20820053,20820052,12,36803,74616,122200,-1,5,slab
54,20820054,20820053,12,36825,74681,122150,-1,5,slab
55,20820055,20820054,12,36833,74719,122100,-1,5,end
56,20820061,8406721,12,38395,73754,125050,-1,5,slab
57,20820062,20820061,12,38972,73062,125050,-1,5,branch
58,20820063,20820062,12,38904,73218,124950,-1,5,end
59,20820065,20820228,12,39474,72477,125150,-1,5,branch
60,20820066,20820065,12,39854,71702,125150,-1,5,slab
61,20820067,20820066,12,40257,71215,125100,-1,5,slab
62,20820068,20820067,12,40477,70847,125050,-1,5,slab
63,20820069,20820068,12,40751,70535,124950,-1,5,slab
64,20820070,20820069,12,41214,70144,124850,-1,5,slab
65,20820071,20820070,12,41427,69855,124750,-1,5,slab
66,20820072,20820071,12,41826,69407,124600,-1,5,slab
67,20820073,20820072,12,41921,69209,124500,-1,5,slab
68,20820074,20820073,12,41978,69027,124350,-1,5,slab
69,20820075,20820074,12,42267,68612,124150,-1,5,slab
70,20820076,20820075,12,42529,68259,124000,-1,5,slab
71,20820077,20820076,12,42677,68111,123850,-1,5,slab
72,20820078,20820077,12,42921,67830,123700,-1,5,slab
73,20820079,20820078,12,43213,67602,123550,-1,5,slab
74,20820080,20820079,12,43384,67503,123450,-1,5,slab
75,20820081,20820080,12,43692,67453,123300,-1,5,slab
76,20820082,20820081,12,44007,67495,123200,-1,5,slab
77,20820083,20820082,12,44258,67693,123050,-1,5,slab
78,20820084,20820083,12,44786,67830,122950,-1,5,slab
79,20820085,20820084,12,45030,67951,122800,-1,5,slab
80,20820086,20820085,12,45193,68088,122650,-1,5,slab
81,20820087,20820086,12,45470,68179,122500,-1,5,branch
82,20820088,20820087,12,45953,68202,122350,-1,5,slab
83,20820089,20820088,12,46322,68168,122200,-1,5,slab
84,20820091,20820090,12,46876,67670,122000,-1,5,slab
85,20820092,20820091,12,47123,67594,121950,-1,5,slab
86,20820093,20820092,12,47165,67621,121850,-1,5,slab
87,20820094,20820093,12,47161,67647,121800,-1,5,end
88,20820095,20820090,12,47040,67450,122150,-1,5,slab
89,20820090,20820089,12,46664,67818,122150,-1,5,branch
90,20820096,20820095,12,47306,67165,122250,-1,5,slab
91,20820098,20820097,12,47617,67051,122500,-1,5,slab
92,20820099,20820098,12,47933,67073,122650,-1,5,slab
93,20820100,20820099,12,48313,67218,122750,-1,5,slab
94,20820101,20820137,12,48868,67077,122900,-1,5,branch
95,20820102,20820104,12,49183,66921,123050,-1,5,slab
96,20820103,20820102,12,49160,66963,123100,-1,5,end
97,20820104,20820101,12,48976,67021,122950,-1,5,branch
98,20820105,20820104,12,49658,66587,122950,-1,5,slab
99,20820106,20820105,12,49745,66576,123050,-1,5,branch
100,20820107,20820106,12,49966,66693,123150,-1,5,slab
101,20820108,20820106,12,49780,66237,123050,-1,5,slab
102,20820109,20820108,12,49791,66188,123150,-1,5,slab
103,20820110,20820109,12,49734,66180,123300,-1,5,slab
104,20820111,20820110,12,49719,66146,123450,-1,5,slab
105,20820112,20820111,12,49730,66101,123550,-1,5,slab
106,20820113,20820112,12,49711,66116,123700,-1,5,slab
107,20820114,20820113,12,49650,66116,123850,-1,5,slab
108,13296704,20820114,12,49584,66199,123900,-1,5,slab
109,20820116,13296638,12,49597,66180,124050,-1,5,slab
110,20820117,13296558,12,49544,66139,124150,-1,5,end
111,20820118,20820106,12,49958,66796,123050,-1,5,slab
112,20820119,20820118,12,50034,66876,123000,-1,5,slab
113,20820120,20820119,12,50065,66910,122950,-1,5,slab
114,20820121,20820120,12,50080,66921,122900,-1,5,slab
115,20820122,20820121,12,50053,66975,122800,-1,5,slab
116,20820123,20820122,12,50076,67032,122700,-1,5,end
117,20820124,20820101,12,48868,67529,122900,-1,5,slab
118,20820125,20820124,12,49008,67647,122850,-1,5,slab
119,20820126,20820125,12,49191,67738,122800,-1,5,slab
120,20820127,20820126,12,49350,67883,122750,-1,5,slab
121,20820128,20820127,12,49373,67989,122700,-1,5,slab
122,20820129,20820128,12,49445,68004,122650,-1,5,slab
123,20820130,20820129,12,49415,68058,122600,-1,5,end
124,20820137,20820192,12,48686,67124,122850,-1,5,branch
125,20820138,20820137,12,49289,66804,122850,-1,5,slab
126,20820139,20820138,12,49441,66853,122750,-1,5,slab
127,20820140,20820139,12,49498,66880,122650,-1,5,slab
128,20820141,20820140,12,49669,66921,122550,-1,5,slab
129,20820142,20820141,12,49989,66925,122400,-1,5,slab
130,20820143,20820142,12,50232,66997,122250,-1,5,slab
131,20820144,20820143,12,50654,67339,122150,-1,5,branch
132,20820145,20820144,12,51060,67837,122050,-1,5,branch
133,20820146,20820148,12,51159,67982,121950,-1,5,slab
134,20820147,20820146,12,51227,67852,121900,-1,5,slab
135,20820148,20820145,12,51111,67909,122000,-1,5,branch
136,20795855,20795856,12,52056,68816,122100,-1,5,slab
137,20795856,20795857,12,51904,68755,122050,-1,5,slab
138,20795857,20795903,12,51716,68688,122000,-1,5,branch
139,20795874,20795873,12,51602,70328,121450,-1,5,end
140,20795873,20795872,12,51647,70254,121550,-1,5,slab
141,20795872,20795871,12,51655,70210,121600,-1,5,slab
