,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
75,5210516,5201093,"[5210518, 5210532, 5210539, 8130551]",5210515,"[5210522, 5210536, 5210543, 5210529]"
76,5210554,5201093,"[5210556, 5210563]",5210553,"[5210560, 5210567]"
77,5210574,5201093,"[5210576, 15879708]",5210573,"[5210580, 5210587]"
78,5210664,5201093,"[5210666, 5210673, 5210681, 14411522]",5210663,"[5210670, 5210677, 5210685, 5210693]"
79,5210720,5201093,"[5210722, 5210729, 5210736]",5210713,"[5210726, 5210733, 5210740]"
80,5210789,5201093,"[5210791, 5210805, 8130551]",5210788,"[5210795, 5210809, 5210802]"
81,5210827,5201093,"[5210836, 5210850, 5210857, 5210878, 5210885, 8130551, 8130551, 19846181, 19846181]",5210825,"[5210840, 5210854, 5210861, 5210882, 5210889, 5210875, 5210833, 5210847, 5210868]"
82,5211204,5211206,"[5201093, 5211214]",5211210,"[5211201, 5211218]"
83,5211254,5201093,"[5211256, 5211265, 18701712]",5145677,"[5211260, 5211269, 5211280]"
84,5211354,15162165,"[5201093, 5211370, 5211377, 7769237]",5211360,"[5211342, 5211374, 5211381, 5211367]"
85,5211402,14046464,"[5201093, 5211412, 5211422, 16951769]",5211408,"[5211395, 5211416, 5211426, 20376901]"
86,5211452,15162165,"[5201093, 5211463, 13122056]",5211458,"[5211447, 5211467, 5211474]"
87,5211487,14046245,"[5201093, 5211510, 5211518, 12908463, 19128350, 471755]",5211493,"[5211486, 5211514, 5211522, 5211500, 19194300, 15177901]"
88,5211548,15162165,"[5201093, 5211557, 14802547, 13122056]",5211554,"[5211544, 5211561, 5211569, 6818100]"
89,5211617,14046464,"[5201093, 5211633, 5211647, 10004243, 9747432, 16951278, 11982072]",5211623,"[5211608, 5211637, 5211651, 5211644, 5211630, 20376265, 13401884]"
90,5211732,14046464,"[5201093, 5211741, 14046245, 16951249, 16951254, 10004243]",5211738,"[5211728, 5211745, 5211753, 20376260, 20376261, 12906672]"
91,5211756,14046245,"[16887479, 5201093, 5211772, 5211779, 5297622, 16745017]",5211762,"[5211769, 5211725, 5211776, 5211783, 7764985, 19476777]"
92,5211809,14046245,"[5201093, 5211819, 19128350, 16704397, 16704403]",5211815,"[5211801, 5211824, 5211833, 19194320, 19194328]"
93,5211891,7806772,"[5201093, 5211900, 5211907, 5211914, 5211921, 5211928, 5211937]",5211897,"[5211889, 5211904, 5211911, 5211918, 5211925, 5211932, 5211941]"
94,5212002,14046464,"[5201093, 5212031, 5212042, 14046245, 9747432, 16951886, 13402079, 13402091]",5212008,"[5211996, 5212035, 5212046, 5212015, 5212028, 20376936, 13402082, 13402094]"
95,5212134,5201093,[4740178],5212133,[5212140]
96,5212158,8737731,"[4219827, 5201093, 5212174]",5212164,"[5212171, 5212154, 5212178]"
97,5212187,17114293,"[5201093, 5212196, 10273060]",5212193,"[5212185, 5212200, 20824418]"
98,5212256,5212258,"[5201093, 5212265]",5212262,"[5212230, 5212270]"
99,5212286,17269708,"[5201093, 5212295, 5212302, 5212309, 20314857]",5212292,"[5212284, 5212299, 5212306, 5212313, 5212320]"
100,5212323,16066985,"[5201093, 5212332, 16743845]",10178997,"[5212279, 5212336, 19474738]"
101,5212353,14046472,"[5201093, 5212362, 5212370, 5201093, 10202336, 10202342, 16956246, 4219827, 471755]",5212359,"[5212351, 5212366, 5212374, 5212348, 10202339, 10202345, 20414026, 20414028, 20414027]"
102,5212387,749837,"[5201093, 5212403, 17114293]",5212393,"[5212385, 5212407, 5212400]"
103,5212418,7974438,"[5201093, 5212427, 5212434, 5212441, 5212448]",5212424,"[5212416, 5212431, 5212438, 5212445, 5212452]"
104,5212478,7827470,"[14544854, 5201093, 5212487, 5212494, 5212501]",5212484,"[62237578, 5212458, 5212491, 5212498, 5212505]"
105,5212509,749837,"[14544854, 5212511, 5201093, 5212522, 5212539, 5212546]",5212393,"[5212533, 5212515, 5212455, 5212526, 5212543, 5212550]"
106,5212565,5584761,"[5201093, 5212588, 12805899, 20153819]",5212571,"[5212563, 5212592, 5212585, 5212578]"
107,5212618,17269708,"[5201093, 5212630]",5212627,"[5212617, 5212634]"
108,5212658,14046472,"[5201093, 5212685, 6811349, 17269708, 4313311]",5212664,"[5212652, 5212689, 5212671, 5212682, 20412421]"
109,5212733,8737731,"[5201093, 5212744, 5212759, 5212766, 11069280]",5212739,"[5212722, 5212748, 5212763, 5212770, 12886974]"
110,5212806,8737731,"[16112458, 5201093, 5212815, 5212824, 20153819]",5212812,"[5212843, 5212723, 5212819, 5212828, 5212836]"
111,5212936,15287264,"[14544854, 5201093, 5212945, 5212959]",5212942,"[62237657, 5212929, 5212949, 5212963]"
112,5212969,14046472,"[5201093, 5212978, 6255954, 6207232]",5212975,"[5212913, 5212982, 5212989, 6255715]"
113,5213273,8737731,"[5201093, 5213287, 5213308, 5213315, 3693553]",5213279,"[5213272, 5213291, 5213312, 5213319, 5213298]"
114,5213363,7815876,"[5201093, 5213372, 5213384, 5772346]",5213369,"[5213362, 5213376, 5213390, 5213404]"
115,5213436,7815876,"[5201093, 5213445, 5772346]",5213442,"[5213435, 5213449, 5213458]"
116,5213673,5213675,"[5201093, 5213682, 5213689, 5213703, 4461857, 4929679]",5213679,"[5213669, 5213686, 5213693, 5213707, 4461284, 5213700]"
117,5213715,15292030,"[4929679, 5201093, 5213726, 4840830, 5213746, 5213763, 5213772, 5213781, 5213791, 5213799, 4840830, 16808254, 7892678]",15323483,"[5213760, 5213663, 5213730, 4858741, 5213750, 5213769, 5213776, 5213785, 5213795, 5213803, 5213816, 19626578, 5213742]"
118,5213843,5201093,"[5213845, 5213856, 5213863, 5213873, 5213884]",5213502,"[5213849, 5213860, 5213870, 5213877, 5213888]"
119,5213901,5213903,"[5201093, 5213911, 5213919, 5213931, 5213938, 3693553, 20356601]",5213907,"[5213900, 5213915, 5213923, 5213935, 5213942, 61555043, 61555044]"
120,5214352,6448483,"[5201093, 5214363, 5214373, 5214381, 5214388, 5214398, 5214405]",5214358,"[5214350, 5214367, 5214377, 5214385, 5214392, 5214402, 5214409]"
121,5214461,11277799,"[5201093, 5214481, 10185585, 4584506]",5214467,"[5214459, 5214485, 5214476, 24835541]"
122,5214530,10192192,"[5201093, 5214541, 5214548, 5214565, 10185585, 7892678]",5214537,"[5214528, 5214545, 5214552, 5214569, 5214577, 5214560]"
123,5214597,6448483,"[5201093, 4732074, 7892678]",5214603,"[5214592, 5214611, 5214618]"
124,5214874,7769034,"[5201093, 10273349]",5214881,"[5214873, 5214888]"
125,5214899,10004243,"[5201093, 10273349, 4729046]",5214905,"[5214896, 5214913, 5214920]"
126,5214974,15030880,"[9772513, 5201093, 5214984, 5214994]",5214980,"[5215005, 5214972, 5214988, 5214998]"
127,5215048,5215050,"[5201093, 5215059]",5215054,"[5215045, 5215063]"
128,5215074,7630097,"[5201093, 5215085, 5215093, 5215102, 5215118]",5215082,"[5215073, 5215089, 5215097, 5215106, 5215122]"
129,5215186,5215188,[5201093],5215192,[5215185]
130,5215205,5201093,"[5215207, 5215188]",5215185,"[5215211, 5215192]"
131,5215236,5215238,"[5241576, 5201093, 5215248, 5215257, 5215264, 5215271, 5215278]",5215242,"[62293238, 5215234, 5215252, 5215261, 5215268, 5215275, 5215282]"
132,5215306,7630097,"[5201093, 5215315, 5215323]",5215312,"[5215297, 5215319, 5215327]"
133,5215344,5215346,"[5201093, 5215354, 5215361, 5215368, 5215375, 5215382, 5215389]",5215350,"[5215341, 5215358, 5215365, 5215372, 5215379, 5215386, 5215393]"
134,5215437,6280989,"[12096730, 5201093]",5215443,"[5215450, 5215436]"
135,5215494,6280989,"[12096730, 5201093, 5215504, 4840830]",5215501,"[62133203, 5215486, 5215508, 8165265]"
136,5215570,5201093,"[10272672, 14748612]",5215562,"[5215576, 14748615]"
137,5215583,5215585,"[5201093, 5215592, 5215599, 5215613, 5215620, 10272672, 15290636]",5215589,"[5215565, 5215596, 5215603, 5215617, 5215624, 14748595, 5215610]"
138,5225156,5201093,"[5225158, 5225172, 5225179, 15879708, 5206247]",5209212,"[5225162, 5225176, 5225183, 5225169, 5225154]"
139,5226515,18125985,"[5201093, 5226524, 5226531, 5226545, 5226552, 2951828]",5226521,"[5226514, 5226528, 5226535, 5226549, 5226556, 5226542]"
140,5226563,8725521,"[5201093, 5226572, 5226586, 5226593, 11982072]",5226569,"[5226562, 5226576, 5226590, 5226597, 5226583]"
141,5226659,10492185,"[5201093, 5226675, 17872154]",5226665,"[5226657, 5226679, 5226672]"
142,5226713,10492185,"[5201093, 5226729, 5226736, 10247754, 13520155, 14966092]",5226719,"[5226711, 5226733, 5226740, 5226726, 13520158, 18205913]"
143,5226743,14966092,"[5201093, 5226752, 5226759]",5226749,"[5226703, 5226756, 5226763]"
144,5226766,14966092,"[5201093, 5226775, 5226782]",5226772,"[5226688, 5226779, 5226786]"
145,5226808,14966092,"[5201093, 3040481, 5226818, 3034133]",5226814,"[5226806, 3528514, 5226822, 5226829]"
146,5226850,5201093,"[5226852, 3040481]",5226849,"[5226856, 3523493]"
147,5226887,17269708,"[5201093, 5226896, 5226903, 5226910]",5226893,"[5226886, 5226900, 5226907, 5226914]"
148,5226927,11355566,"[5201093, 5226936, 5226943, 5226950, 10247754]",5226933,"[5226923, 5226940, 5226947, 5226954, 5226961]"
149,5226967,14966092,"[5201093, 5226976, 9976875]",5226973,"[5226965, 5226980, 16018568]"
150,5227065,5227067,"[5201093, 5227074]",5227071,"[5227053, 5227078]"
151,5227093,5227095,"[5201093, 5227102, 5227109, 5227116, 5227123, 17114293]",5227099,"[5227089, 5227106, 5227113, 5227120, 5227127, 10191172]"
152,5227130,5227132,"[5201093, 5227139, 5227146, 5227153, 10273060]",5227136,"[5227091, 5227143, 5227150, 5227157, 21114797]"
153,5227168,8737731,"[4219827, 5201093, 5227177, 5227191]",5227174,"[5227188, 5227166, 5227181, 5227195]"
154,5227254,5227256,"[5201093, 5227263, 5227270, 5227277]",5227260,"[5227252, 5227267, 5227274, 5227281]"
155,5227311,11321024,"[5201093, 5227320]",5227317,"[5227309, 5227324]"
156,5227337,5227339,"[5201093, 5227346]",5227343,"[5227335, 5227350]"
157,5227362,5227364,"[5201093, 5227385, 5227392, 10247754, 3693553]",5227368,"[5227360, 5227389, 5227396, 5227382, 5227375]"
158,5227412,5227414,"[5201093, 5227428, 5227435, 3693553]",5227418,"[5227407, 5227432, 5227439, 5227425]"
159,5227460,5201093,"[5227462, 4276858, 5227470]",5227453,"[5227466, 4276862, 5227474]"
160,5227485,10492185,"[5201093, 5227496, 5227503]",5227491,"[5227483, 5227500, 5227507]"
161,5227517,19595515,"[5201093, 5227533, 5206332]",5227523,"[4461436, 5227537, 5227530]"
162,5227545,7815876,"[5201093, 5227554, 5227561]",5227551,"[5227452, 5227558, 5227565]"
163,5227592,5227594,"[5201093, 5227608, 5227622, 5253131, 5206332]",5227598,"[5227590, 5227612, 5227626, 5227619, 5227605]"
164,5227649,19595515,"[5201093, 5227658]",5227655,"[5227644, 5227662]"
165,5227687,19595515,"[5201093, 5227696, 5227703, 5227710, 5227717]",5227693,"[5227684, 5227700, 5227707, 5227714, 5227721]"
166,5227737,15162165,"[5201093, 5227746]",5227743,"[5227734, 5227750]"
167,5227763,5227765,"[5201093, 5227772]",5227769,"[5227760, 5227776]"
168,5227779,5227781,"[5201093, 5227772]",5227785,"[5227760, 5227776]"
169,5227857,15199884,"[5201093, 5227866]",5227863,"[5227845, 5227870]"
170,5227892,7630097,"[5201093, 5227901, 5227908]",5227898,"[5227891, 5227905, 5227912]"
171,5227937,15199884,"[5201093, 5227946, 5227953, 19794706]",5227943,"[5227936, 5227950, 5227957, 24888112]"
172,5227971,15199884,"[5201093, 5227987, 16782310]",5227977,"[5227970, 5227991, 5227984]"
173,5228009,13124815,"[5201093, 5228018, 5228025, 19080125]",5228015,"[5228008, 5228022, 5228029, 24768643]"
174,5228060,5228062,"[5201093, 5228069, 5228076, 5228083, 5228090, 12990250]",5228066,"[5228059, 5228073, 5228080, 5228087, 5228094, 13017500]"
175,5228118,4480794,"[5201093, 5228134, 16698043, 18340470]",5228124,"[5228117, 5228138, 5228131, 24924510]"
176,5228145,5201093,"[5228154, 5228164, 5228171, 4372691, 19030087]",5228144,"[5228158, 5228168, 5228175, 22035356, 5228151]"
177,5228181,5228183,"[5201093, 5228190, 5228197]",5228187,"[5228178, 5228194, 5228201]"
178,5228233,18277663,"[16698043, 5201093, 5228242, 5228256]",5228239,"[5228253, 5228232, 5228246, 5228260]"
179,5228282,16268751,"[5201093, 5228291, 5228298]",5228288,"[5228227, 5228295, 5228302]"
180,5228314,15162165,"[5201093, 5228323, 5228330, 5228337, 10269932]",5228320,"[5228311, 5228327, 5228334, 5228341, 14749610]"
181,5228349,15162165,"[5201093, 5228358, 5228365]",5228355,"[5228348, 5228362, 5228369]"
182,5228401,15162165,"[5201093, 5228410, 10269932]",5228407,"[5228399, 5228414, 5228421]"
183,5228560,13124815,"[5201093, 5228569, 5228583, 12244514, 16782594, 16782599, 16782604, 14650275, 14650287, 14650268]",5228566,"[5228555, 5228573, 5228587, 5228580, 19559062, 19559065, 19559066, 14650278, 14650290, 14650271]"
184,5228656,7944660,"[5201093, 5228665, 5228672]",5228662,"[5228655, 5228669, 5228676]"
185,5228709,5228711,"[5201093, 5228718, 16226512]",5228715,"[5228703, 5228722, 5228729]"
186,5228744,7806772,"[5201093, 5228753, 5228760, 5228767, 5228781]",5228750,"[5228743, 5228757, 5228764, 5228771, 5228785]"
187,5228799,7630097,"[5201093, 5228808, 5228815, 5228822]",5228805,"[5228797, 5228812, 5228819, 5228826]"
188,5228839,7416462,"[5201093, 5228848, 5201093]",5228845,"[5215547, 5228852, 5215545]"
189,5228910,5228912,"[5201093, 5228919]",5228916,"[5228899, 5228923]"
190,5228929,5228931,"[5201093, 5228938, 5228945]",5228935,"[5228908, 5228942, 5228949]"
191,5228976,15287264,"[5201093, 5228985, 5228992, 5228999, 5229006, 9976875]",5228982,"[5228975, 5228989, 5228996, 5229003, 5229010, 20822553]"
192,5229036,10492185,"[5201093, 17114293, 13519862, 13519846, 13519853, 6237230, 16784169, 13519820]",5229042,"[5229035, 5229049, 13519865, 13519849, 13519856, 1862429, 19561707, 13519823]"
193,5229065,17269625,"[1369495, 5201093, 16783706, 17269625]",5229071,"[5229085, 5229063, 5229078, 5229071]"
194,5229096,10492185,"[5201093, 5229119, 3792035, 16784156, 16784161, 17114293, 17114293]",5229102,"[5229093, 5229123, 5229116, 19561699, 19561700, 5229109, 20824476]"
195,5229147,15353129,"[5201093, 5229156, 5229163, 9768166, 16056032, 7815876, 3693553]",5229153,"[5229145, 5229160, 5229167, 15804018, 17403586, 14641769, 17403585]"
196,5229210,5229212,"[5201093, 5229219, 5229226, 5229233]",5229216,"[5229208, 5229223, 5229230, 5229237]"
197,5229255,5229257,"[5201093, 5229264, 5229271, 5229278, 5229285]",5229261,"[5229254, 5229268, 5229275, 5229282, 5229289]"
198,5229324,5229326,"[5201093, 5229333, 5229340]",5229330,"[5229315, 5229337, 5229344]"
199,5229347,5229349,"[5201093, 5229356, 5229363, 5229370, 5229377]",5229353,"[5229304, 5229360, 5229367, 5229374, 5229381]"
200,5229384,5201093,[5229386],5229297,[5229390]
201,5229409,17269708,"[5201093, 5229418]",5229415,"[5229408, 5229422]"
202,5229425,5229427,"[5201093, 5229434, 5229441, 5229448, 5229455, 5229462, 4584506]",5229431,"[5229408, 5229438, 5229445, 5229452, 5229459, 5229466, 24833314]"
203,5229471,7815876,"[5201093, 5229480, 5229487, 5229494, 5229501]",5229477,"[5229393, 5229484, 5229491, 5229498, 5229505]"
204,5229536,5229538,"[5201093, 5229545]",5229542,"[5229533, 5229549]"
205,5229556,5229558,"[5201093, 5229565, 5229572, 5229579]",5229562,"[5229554, 5229569, 5229576, 5229583]"
206,5229600,5229602,"[5201093, 5229609, 10273349]",5229606,"[5229597, 5229613, 5229620]"
207,5229632,5229634,"[5201093, 5229641]",5229638,"[5229631, 5229645]"
208,5229657,5229659,"[5201093, 5229672, 10247754]",5229663,"[5229654, 5229676, 5229670]"
209,5229711,5229713,"[5201093, 5229720, 5229727]",5229717,"[5229710, 5229724, 5229731]"
210,5229777,5229779,"[5201093, 5229786, 5229793]",5229783,"[5229776, 5229790, 5229797]"
211,5229855,13124815,"[5201093, 5229864, 5229871, 5229878]",5229861,"[5229852, 5229868, 5229875, 5229882]"
212,5229892,5229894,"[5201093, 5229915, 5229922, 3091943, 20119745]",5229898,"[5229889, 5229919, 5229926, 5229912, 14814671]"
213,5229943,18277663,"[5201093, 5229952, 5229959]",5229949,"[5229941, 5229956, 5229963]"
214,5229985,15162165,"[5201093, 5229994, 5230001, 5230039, 20205433]",5229991,"[5229984, 5229998, 5230005, 5230043, 5230036]"
215,5230011,15030880,"[5201093, 5230020]",5230017,"[5230009, 5230024]"
216,5241672,15162165,"[5201093, 5241683]",5241679,"[5228395, 5241687]"
217,5241744,5241746,"[5201093, 5241753, 5241770, 5241786, 5241793, 5241802, 16167137]",5241750,"[5241739, 5241757, 5241774, 5241790, 5241797, 5241806, 5241782]"
218,5241827,15056758,"[5201093, 5241837, 5241844, 5241851, 5241860, 5241867]",5241834,"[5241821, 5241841, 5241848, 5241855, 5241864, 5241871]"
219,5241910,5241912,"[5241576, 5201093, 5241921, 5241928, 5241949, 10009820]",5241918,"[5241964, 5241909, 5241925, 5241932, 5241953, 5241943]"
220,5242011,5242013,"[5241576, 5201093, 5242029, 10009820]",5242017,"[5242024, 5242005, 5242033, 18715507]"
221,5242131,5242133,"[5201093, 5242140]",5242137,"[5242127, 5242145]"
222,5242177,19765916,"[5201093, 5242186, 5242193, 4123487, 14826752]",5242183,"[5242173, 5242190, 5242197, 24841929, 5242204]"
223,5242247,5242249,"[5201093, 5242258, 5242267, 5242274]",5242255,"[5242243, 5242262, 5242271, 5242278]"
224,5242333,13124815,"[5201093, 5242349, 14826752]",5242339,"[5242328, 5242353, 5242346]"
225,5242387,5228062,"[5201093, 5242398]",5242395,"[5242386, 5242402]"
226,5242462,5242464,"[5201093, 5242471, 5242478, 6660660]",5242468,"[5242460, 5242475, 5242482, 1789080]"
227,5242486,5242488,"[5201093, 5242496]",5242492,"[5242455, 5242500]"
228,5242544,5228062,"[5201093, 16454833, 20317913]",5242550,"[5242420, 5242557, 61501316]"
229,5242688,7769420,"[5201093, 5242697, 14587393]",5242694,"[5242686, 5242701, 5242708]"
230,5242792,5242795,"[15290636, 5201093, 5242804, 5242811]",5242799,"[62102828, 5242790, 5242808, 5242815]"
231,5242827,16268751,"[15290636, 5201093, 5242836, 5242844]",5242833,"[62102837, 5242826, 5242840, 5242848]"
