,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,10843082,19941599,2,37502,36924,28150,-1,5,slab
1,10849805,12311259,18,53808,77683,105750,-1,5,slab
2,12311257,12311253,45,53784,77635,105600,-1,5,slab
3,12311258,12311257,45,53808,77652,105650,-1,5,slab
4,12311377,12311350,45,53069,78332,109400,-1,5,slab
5,12341086,,45,53481,76262,100600,-1,5,root
6,12341452,12341086,45,53506,76284,100550,-1,5,slab
7,12341458,12341452,45,53499,76268,100500,-1,5,slab
8,12341461,12341458,45,53485,76276,100450,-1,5,slab
9,12341465,12341461,45,53447,76210,100400,-1,5,slab
10,12341466,12341465,45,53461,76192,100350,-1,5,slab
11,12341470,12341466,45,53461,76188,100300,-1,5,slab
12,12341471,12341470,45,53461,76183,100250,-1,5,slab
13,12341485,12341471,45,53354,76299,100200,-1,5,slab
14,12341491,12341485,45,53430,76257,100150,-1,5,slab
15,12341499,12341491,45,53442,76255,100100,-1,5,slab
16,12341502,12341499,45,53475,76278,100050,-1,5,slab
17,12341503,12341502,45,53508,76301,100000,-1,5,slab
18,12341535,12341503,45,53500,76309,99950,-1,5,slab
19,12341538,12341535,45,53549,76307,99900,-1,5,slab
20,12341539,12341538,45,53570,76298,99850,-1,5,slab
21,12341541,12341539,45,53586,76326,99800,-1,5,slab
22,12341542,12341541,45,53602,76355,99750,-1,5,slab
23,12341543,12341542,45,53633,76416,99700,-1,5,slab
24,12341544,12341543,45,53635,76473,99650,-1,5,slab
25,12341545,12341544,45,53637,76530,99600,-1,5,slab
26,12341547,12341545,45,53645,76594,99550,-1,5,slab
27,12341549,12341548,45,53663,76722,99450,-1,5,slab
28,12341550,12341549,45,53671,76821,99400,-1,5,slab
29,12341551,12341550,45,53678,76921,99350,-1,5,slab
30,12341552,12341551,45,53685,77020,99300,-1,5,slab
31,12341553,12341552,45,53693,77120,99250,-1,5,slab
32,12341555,12341553,45,53685,77148,99200,-1,5,slab
33,12341556,12341555,45,53675,77181,99150,-1,5,slab
34,12341557,12341556,45,53664,77215,99100,-1,5,slab
35,12341558,12341557,45,53639,77188,99050,-1,5,slab
36,12341559,12341558,45,53615,77161,99000,-1,5,slab
37,12341561,12341559,45,53609,77179,98950,-1,5,slab
38,12341567,12341561,45,53588,77213,98900,-1,5,slab
39,12341568,12341567,45,53566,77248,98850,-1,5,slab
40,12341569,12341568,45,53545,77283,98800,-1,5,slab
41,12341570,12341569,45,53523,77318,98750,-1,5,slab
42,12341571,12341570,45,53502,77352,98700,-1,5,slab
43,12341581,12341571,45,53507,77381,98650,-1,5,slab
44,12341582,12341581,45,53512,77409,98600,-1,5,slab
45,12341583,12341582,45,53517,77438,98550,-1,5,slab
46,12341584,12341583,45,53523,77466,98500,-1,5,slab
47,12341585,12341584,45,53539,77389,98450,-1,5,slab
48,12341586,12341585,45,53555,77312,98400,-1,5,slab
49,12341588,12341586,45,53588,77091,98350,-1,5,slab
50,12341589,12341588,45,53621,76870,98300,-1,5,slab
51,12341614,12341589,45,53628,76808,98250,-1,5,slab
52,12341615,12341614,45,53634,76745,98200,-1,5,slab
53,12341620,12341615,45,53634,76729,98150,-1,5,slab
54,12341621,12341620,45,53634,76714,98100,-1,5,slab
55,12341622,12341621,45,53634,76698,98050,-1,5,slab
56,12341625,12341622,45,53632,76671,98000,-1,5,slab
57,12341627,12341625,45,53637,76654,97950,-1,5,slab
58,12341629,12341627,45,53662,76616,97900,-1,5,slab
59,12341631,12341629,45,53677,76538,97850,-1,5,slab
60,12341645,5549397,45,53603,76607,97800,-1,5,slab
61,12341647,12341645,45,53603,76607,97750,-1,5,slab
62,12341649,12341647,45,53563,76580,97700,-1,5,slab
63,12341652,12341649,45,53563,76567,97650,-1,5,slab
64,12341654,12341652,45,53580,76563,97600,-1,5,slab
65,12341656,12341654,45,53554,76525,97550,-1,5,slab
66,12341657,12341656,45,53552,76595,97500,-1,5,slab
67,12341665,12341657,45,53550,76595,97450,-1,5,slab
68,12341666,12341665,45,53548,76595,97400,-1,5,slab
69,12341672,12341666,45,53446,76643,97350,-1,5,slab
70,12341685,12341672,45,53389,76588,97300,-1,5,slab
71,12341687,12341685,45,53389,76588,97250,-1,5,slab
72,12341692,12341687,45,53375,76561,97200,-1,5,slab
73,12341696,12341692,45,53339,76541,97150,-1,5,slab
74,12341697,12341696,45,53303,76521,97100,-1,5,slab
75,12341703,12341697,45,53276,76513,97050,-1,5,slab
76,12341704,12341703,45,53250,76504,97000,-1,5,slab
77,12341708,12341704,45,53211,76484,96950,-1,5,slab
78,12341709,12341708,45,53172,76464,96900,-1,5,slab
79,12341712,12341709,45,53109,76422,96850,-1,5,slab
80,12341715,12341712,45,52971,76312,96800,-1,5,slab
81,12341718,12341715,45,52896,76204,96750,-1,5,slab
82,12341742,12341718,45,52899,76146,96700,-1,5,slab
83,12341744,12341742,45,52839,75982,96650,-1,5,slab
84,12341755,12341744,45,52835,76020,96600,-1,5,slab
85,12341758,12341755,45,52835,76119,96550,-1,5,slab
86,12341791,12341758,45,52825,76125,96500,-1,5,slab
87,12341792,12341791,45,52842,76106,96450,-1,5,slab
88,12341797,12341792,45,52890,76017,96400,-1,5,slab
89,12341798,12341797,45,52918,75933,96350,-1,5,slab
90,12341804,12341798,45,52924,75848,96300,-1,5,slab
91,12341806,12341804,45,52924,75789,96250,-1,5,slab
92,12341822,12341806,45,52927,75767,96200,-1,5,slab
93,12341824,12341822,45,52946,75763,96150,-1,5,slab
94,12341826,12341824,45,52949,75750,96100,-1,5,slab
95,12341827,12341826,45,52952,75736,96050,-1,5,slab
96,12341828,12341827,45,52952,75727,96000,-1,5,slab
97,12341829,12341828,45,52952,75717,95950,-1,5,slab
98,12341830,12341829,45,52952,75708,95900,-1,5,slab
99,12341832,12341830,45,52946,75703,95850,-1,5,slab
100,12341833,12341832,45,52940,75698,95800,-1,5,slab
101,12341834,12341833,45,52924,75717,95750,-1,5,slab
102,12341835,12341834,45,52909,75736,95700,-1,5,slab
103,12341836,12341835,45,52893,75755,95650,-1,5,slab
104,12341838,12341836,45,52877,75735,95600,-1,5,slab
105,12341839,12341838,45,52860,75714,95550,-1,5,slab
106,12341843,12341839,45,52876,75692,95500,-1,5,slab
107,12341844,12341843,45,52891,75670,95450,-1,5,slab
108,12341846,12341844,45,52880,75681,95400,-1,5,slab
109,12341847,12341846,45,52870,75693,95350,-1,5,slab
110,12341853,12341847,45,52870,75693,95300,-1,5,slab
111,12341854,12341853,45,52870,75693,95250,-1,5,slab
112,12341855,12341854,45,52870,75693,95200,-1,5,slab
113,12341857,12341855,45,52869,75685,95150,-1,5,slab
114,12341858,12341857,45,52867,75678,95100,-1,5,slab
115,12341859,12341858,45,52866,75670,95050,-1,5,slab
116,5710984,12341859,18,52877,75707,95050,-1,5,slab
117,12341862,5710984,45,52883,75702,95000,-1,5,slab
118,12341863,12341862,45,52885,75706,94950,-1,5,slab
119,12341864,12341863,45,52805,75621,94900,-1,5,slab
120,12341892,12341864,45,52911,75690,94850,-1,5,slab
121,12341894,12341892,45,52911,75688,94800,-1,5,slab
122,12341896,12341894,45,52918,75699,94750,-1,5,slab
123,12341897,12341896,45,52926,75711,94700,-1,5,slab
124,12341899,12341897,45,52925,75726,94650,-1,5,slab
125,12341900,12341899,45,52924,75741,94600,-1,5,slab
126,12341902,12341900,45,52940,75722,94550,-1,5,slab
127,12341903,12341902,45,52956,75703,94500,-1,5,slab
128,12341904,12341903,45,52968,75749,94450,-1,5,slab
129,12341905,12341904,45,52979,75794,94400,-1,5,slab
130,12341906,12341905,45,52987,75846,94350,-1,5,slab
131,12341945,12341906,45,52994,75882,94300,-1,5,slab
132,12341949,12341945,45,52994,75882,94250,-1,5,slab
133,12341953,12341949,45,52994,75882,94200,-1,5,slab
134,12341969,12341953,45,52960,75918,94150,-1,5,slab
135,12341970,12341969,45,52925,75955,94100,-1,5,slab
136,12341971,12341970,45,52890,75991,94050,-1,5,slab
137,12341972,12341971,45,52856,76028,94000,-1,5,slab
138,12341978,12341972,45,52856,76033,93950,-1,5,slab
139,12341979,12341978,45,52856,76038,93900,-1,5,slab
140,12341980,12341979,45,52856,76043,93850,-1,5,slab
141,12341983,12341980,45,52865,76016,93800,-1,5,slab
142,12341984,12341983,45,52875,75988,93750,-1,5,slab
143,12341995,12341984,45,52875,75987,93700,-1,5,slab
144,12341996,12341995,45,52876,75985,93650,-1,5,slab
145,12341997,12341996,45,52877,75984,93600,-1,5,slab
146,12341998,12341997,45,52878,75983,93550,-1,5,slab
147,12341999,12341998,45,52879,75981,93500,-1,5,slab
148,12342000,12341999,45,52880,75980,93450,-1,5,slab
149,12342001,12342000,45,52880,75979,93400,-1,5,slab
150,12342010,12342001,45,52967,75883,93350,-1,5,slab
151,12342015,12342010,45,53073,76018,93300,-1,5,slab
152,12342019,12342015,45,53105,75592,93250,-1,5,slab
153,12342020,12342019,45,53170,75522,93200,-1,5,slab
154,12342022,12342020,45,53168,75472,93150,-1,5,slab
155,12342025,12342022,45,53239,75445,93100,-1,5,slab
156,12342030,12342025,45,53227,75434,93050,-1,5,slab
157,12342031,12342030,45,53215,75424,93000,-1,5,slab
158,12342034,12342031,45,53253,75427,92950,-1,5,slab
159,12342035,12342034,45,53291,75430,92900,-1,5,slab
160,12342037,12342035,45,53329,75373,92850,-1,5,slab
161,12342040,12342037,45,53327,75335,92800,-1,5,slab
162,12342043,12342040,45,53357,75325,92750,-1,5,slab
163,12342045,12342043,45,53357,75325,92700,-1,5,slab
164,12342046,12342045,45,53357,75325,92650,-1,5,slab
165,12342056,12342046,45,53371,75306,92600,-1,5,slab
166,12342057,12342056,45,53386,75287,92550,-1,5,slab
167,12342061,12342057,45,53403,75250,92500,-1,5,slab
168,12342062,12342061,45,53420,75213,92450,-1,5,slab
169,12342067,12342062,45,53432,75196,92400,-1,5,slab
170,12342068,12342067,45,53445,75179,92350,-1,5,slab
171,12342070,12342068,45,53447,75148,92300,-1,5,slab
172,12342071,12342070,45,53450,75118,92250,-1,5,slab
173,12342072,12342071,45,53452,75088,92200,-1,5,slab
174,12342081,12342072,45,53508,75064,92150,-1,5,slab
175,12342085,12342081,45,53523,75020,92100,-1,5,slab
176,12342086,12342085,45,53537,74976,92050,-1,5,slab
177,12342091,12342086,45,53562,74959,92000,-1,5,slab
178,12342092,12342091,45,53588,74942,91950,-1,5,slab
179,12342096,12342092,45,53634,74899,91900,-1,5,slab
180,12342097,12342096,45,53698,74773,91850,-1,5,slab
181,12342122,12342116,45,53687,74736,91650,-1,5,slab
182,12342113,12342097,45,53675,74744,91800,-1,5,slab
183,12342114,12342113,45,53671,74742,91750,-1,5,slab
184,12342116,12342114,45,53682,74723,91700,-1,5,slab
185,12342123,12342122,45,53692,74749,91600,-1,5,slab
186,12342128,12342123,45,53694,74744,91550,-1,5,slab
187,12342129,12342128,45,53697,74738,91500,-1,5,slab
188,12342130,12342129,45,53695,74727,91450,-1,5,slab
189,12342131,12342130,45,53694,74715,91400,-1,5,slab
190,12342136,12342131,45,53708,74700,91350,-1,5,slab
191,12342137,12342136,45,53723,74685,91300,-1,5,slab
192,12342138,12342137,45,53737,74670,91250,-1,5,slab
193,12342153,12342138,45,53756,74661,91200,-1,5,slab
194,12342154,12342153,45,53775,74652,91150,-1,5,slab
195,12342235,12342154,45,53766,74656,91100,-1,5,slab
196,12342236,12342235,45,53758,74660,91050,-1,5,slab
197,12342237,12342236,45,53749,74664,91000,-1,5,slab
198,12342240,12342237,45,53749,74664,90950,-1,5,slab
199,12342245,12342240,45,53766,74644,90900,-1,5,slab
200,12342246,12342245,45,53783,74624,90850,-1,5,slab
201,12342254,12342246,45,53792,74626,90800,-1,5,slab
202,12342255,12342254,45,53802,74628,90750,-1,5,slab
203,12342262,12342255,45,53802,74628,90700,-1,5,slab
204,12342263,12342262,45,53802,74628,90650,-1,5,slab
205,12342270,12342263,45,53802,74628,90600,-1,5,slab
206,12342277,12342270,45,53803,74611,90550,-1,5,slab
207,12342278,12342277,45,53804,74594,90500,-1,5,slab
208,12342279,12342278,45,53764,74548,90450,-1,5,slab
209,12342280,12342279,45,53764,74504,90400,-1,5,slab
210,12342281,12342280,45,53756,74491,90350,-1,5,slab
211,12342282,12342281,45,53758,74462,90300,-1,5,slab
212,12342283,12342282,45,53764,74453,90250,-1,5,slab
213,12342284,12342283,45,53768,74430,90200,-1,5,slab
214,12342285,12342284,45,53779,74421,90150,-1,5,slab
215,12342286,12342285,45,53773,74415,90100,-1,5,slab
216,12342288,12342286,45,53733,74385,90050,-1,5,slab
217,12342289,12342288,45,53678,74348,90000,-1,5,slab
218,12342296,12342289,45,53657,74324,89950,-1,5,slab
219,12342297,12342296,45,53690,74348,89900,-1,5,slab
220,12342298,12342297,45,53694,74350,89850,-1,5,slab
221,12342299,12342298,45,53690,74320,89800,-1,5,slab
222,12342300,12342299,45,53682,74343,89750,-1,5,slab
223,12342356,5546592,45,53622,74317,89700,-1,5,slab
224,12342357,12342356,45,53624,74287,89650,-1,5,slab
225,12342358,12342357,45,53618,74266,89600,-1,5,slab
226,12342359,12342358,45,53601,74220,89550,-1,5,slab
227,12342360,12342359,45,53592,74197,89500,-1,5,slab
228,12342361,12342360,45,53575,74158,89450,-1,5,slab
229,12342362,12342361,45,53573,74146,89400,-1,5,slab
230,12342363,12342362,45,53565,74057,89350,-1,5,slab
231,12342366,12342363,45,53575,73941,89300,-1,5,slab
232,12342367,12342366,45,53590,73876,89250,-1,5,slab
233,12342369,12342367,45,53605,73833,89200,-1,5,slab
234,12342372,12342369,45,53637,73784,89150,-1,5,slab
235,12342373,12342372,45,53625,73769,89100,-1,5,slab
236,12342374,12342373,45,53591,73790,89050,-1,5,slab
237,12342376,12342374,45,53591,73790,89000,-1,5,slab
238,12342377,12342376,45,53591,73790,88950,-1,5,slab
239,12342378,12342377,45,53589,73716,88900,-1,5,slab
240,12342379,12342378,45,53587,73642,88850,-1,5,slab
241,12342380,12342379,45,53600,73617,88800,-1,5,slab
242,12342381,12342380,45,53602,73590,88750,-1,5,slab
243,12342382,12342381,45,53606,73569,88700,-1,5,slab
244,12342383,12342382,45,53593,73505,88650,-1,5,slab
245,12342386,12342383,45,53580,73484,88600,-1,5,slab
246,12342391,12342386,45,53552,73432,88550,-1,5,slab
247,12342395,12342391,45,53527,73449,88500,-1,5,slab
248,12342398,12342395,45,53519,73408,88450,-1,5,slab
249,12342399,12342398,45,53510,73367,88400,-1,5,slab
250,12342400,12342399,45,53506,73346,88350,-1,5,slab
251,12342405,12342400,45,53506,73346,88300,-1,5,slab
252,12342406,12342405,45,53506,73346,88250,-1,5,slab
253,12342407,12342406,45,53506,73346,88200,-1,5,slab
254,12342413,12342407,45,53436,73396,88150,-1,5,slab
255,12342415,12342413,45,53423,73394,88100,-1,5,slab
256,12342417,12342415,45,53389,73413,88050,-1,5,slab
257,12342419,12342417,45,53371,73455,88000,-1,5,slab
258,12342420,12342419,45,53358,73493,87950,-1,5,slab
259,12342421,12342420,45,53347,73523,87900,-1,5,slab
260,12342423,12342421,45,53339,73546,87850,-1,5,slab
