,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,118354,4595569,"[11044044, 118364, 115880, 7606126]",118351,"[118360, 118368, 118305, 7698145]"
1,123737,11023963,"[123747, 10929797, 7606126]",123727,"[123751, 123743, 123759]"
2,154005,11023891,"[2123422, 154007, 2429370, 17634634, 7606126]",154003,"[154019, 154011, 154027, 154043, 154035]"
3,154148,18405380,"[115880, 1066922, 17634634, 7606126, 11023891]",154145,"[118984, 154163, 154155, 154171, 154131]"
4,156075,11023891,"[7657358, 754907, 7606126, 10929797, 5662837]",156069,"[156105, 156097, 156089, 10963873, 156081]"
5,172886,7657358,"[162293, 7599503, 4468632, 7195651, 7606126, 7606100, 2792430]",172883,"[172869, 172909, 172917, 172901, 7613492, 172893, 15906978]"
6,199211,5997132,"[196616, 199222, 7606126]",199208,"[199199, 199226, 199217]"
7,201187,201045,"[7606126, 4882717, 7581474, 474609]",201055,"[201193, 201209, 10924474, 201201]"
8,201318,201045,"[201344, 201352, 201360, 2375, 7606126, 18495036]",201300,"[201348, 201356, 201364, 201332, 201324, 201340]"
9,201514,201045,"[474609, 201516, 201542, 201550, 201576, 7657327, 7606070, 7657327, 7606126, 16654582]",201470,"[201528, 201520, 201546, 201554, 201580, 201562, 201538, 7607145, 7652269, 201572]"
10,201725,7606126,"[201735, 201045, 7657327, 2375, 173190, 5997132, 4925587]",201722,"[201739, 201710, 201756, 545406, 201731, 201774, 201748]"
11,202208,201045,"[474609, 202210, 202242, 7606126, 18495036]",202206,"[202230, 202214, 202246, 202222, 202254]"
12,204333,17200057,"[201045, 204336, 204344, 204352, 7606126]",204330,"[204321, 204340, 204348, 204356, 7652260]"
13,205461,201045,"[205473, 7606126]",205459,"[205477, 205469]"
14,205555,201045,"[205573, 205605, 18495036, 2375, 6207232, 2743423, 7606126, 7657327, 4913256]",204908,"[205577, 205609, 205593, 205569, 205585, 2762009, 7615901, 205561, 12398201]"
15,209608,207983,"[209610, 209626, 2375, 7606126]",209606,"[209614, 209630, 209638, 209621]"
16,218777,218090,"[1066922, 7606126, 4933586, 2832320]",218653,"[218783, 218791, 4933997, 20481215]"
17,219914,218090,"[219932, 807440, 1066922, 7606126]",219618,"[219936, 219920, 219928, 7699047]"
18,220703,218090,"[220713, 220761, 220769, 2661957, 7782600, 7606070, 2986525, 2743404, 7606126, 7699877, 20306340]",220565,"[220717, 220765, 220773, 220757, 220733, 220709, 220749, 6747277, 220741, 12750800, 220725]"
19,220803,218090,"[220813, 7606126, 17153121]",220473,"[220817, 220809, 20885418]"
20,220847,218090,"[220849, 7606126]",220423,"[220853, 220861]"
21,220877,218090,"[220881, 220891, 220913, 220925, 7606126, 20306340, 7606100]",220333,"[220885, 220895, 220917, 220929, 220939, 220947, 220907]"
22,223491,7606126,"[2123422, 218296, 223502, 4595569]",223488,"[223498, 223409, 223506, 223514]"
23,293787,309956,"[7606126, 293797, 4882717]",293777,"[293809, 293801, 293793]"
24,294716,309956,"[7606126, 17199111]",294714,"[294724, 294732]"
25,296164,309956,"[296166, 296182, 296198, 7606126, 807440]",296036,"[296170, 296186, 296202, 296178, 296194]"
26,448290,19961911,"[448292, 7606126, 4882717, 16221632]",448200,"[448296, 448320, 448328, 448306]"
27,448573,19961911,"[448583, 7606126, 4933586]",448504,"[448587, 448595, 448579]"
28,498520,496930,"[498542, 7206615, 7606126]",498484,"[498546, 498536, 498526]"
29,499368,496930,"[499370, 499386, 7606126]",499350,"[499374, 499390, 499382]"
30,499414,496930,"[2226852, 4933586, 7606126]",499400,"[499420, 499428, 499436]"
31,499996,496930,"[20289513, 7606126]",499978,"[500010, 500002]"
32,500021,7606126,"[500023, 496930]",500018,"[500027, 499988]"
33,504401,496930,"[504411, 504439, 1066922, 7606126, 17644150]",504393,"[504415, 504443, 504407, 504423, 504431]"
34,504582,7606126,"[496930, 7205642]",504579,"[504557, 504588]"
35,504675,496930,"[504677, 7606126, 7205642]",504664,"[504681, 504697, 504689]"
36,513073,7606126,"[513075, 513084, 2982502, 7581474, 7614686]",513070,"[513079, 513088, 513060, 513096, 7614690]"
37,513136,6214126,"[513139, 513147, 7581474, 7606126, 2982502]",513133,"[513143, 513151, 513159, 7614661, 513124]"
38,612987,7657327,"[255168, 612997, 613013, 613021, 196616, 4925587, 173190, 173190, 7606126]",612993,"[613041, 613001, 613017, 613025, 198915, 613033, 613009, 612984, 7652802]"
39,773882,4595569,"[10929797, 769563, 7606126, 7616720]",773879,"[773888, 773792, 773907, 773915]"
40,778037,4925587,"[776884, 778048, 7606126, 11982417]",778034,"[778026, 778052, 778044, 11982420]"
41,780964,778904,"[780966, 7595325, 16221632, 2586906, 4882717, 7606126]",778978,"[780970, 781728, 780980, 2588393, 780992, 7614448]"
42,781054,778904,"[7606126, 7606100, 4882717, 16221632]",778922,"[781068, 781078, 4886240, 781060]"
43,781389,7606126,"[778904, 10273051, 4540046]",781386,"[781148, 781416, 781397]"
