,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,5226713,10492185,"[5201093, 5226729, 5226736, 10247754, 13520155, 14966092]",5226719,"[5226711, 5226733, 5226740, 5226726, 13520158, 18205913]"
1,5226743,14966092,"[5201093, 5226752, 5226759]",5226749,"[5226703, 5226756, 5226763]"
2,5226766,14966092,"[5201093, 5226775, 5226782]",5226772,"[5226688, 5226779, 5226786]"
3,5226808,14966092,"[5201093, 3040481, 5226818, 3034133]",5226814,"[5226806, 3528514, 5226822, 5226829]"
4,5226967,14966092,"[5201093, 5226976, 9976875]",5226973,"[5226965, 5226980, 16018568]"
5,6219594,14966092,"[3040481, 6219603]",6219600,"[3040515, 6219607]"
6,6236978,14966092,"[6236988, 6237004, 6237012, 10492185, 10179501]",6236985,"[6236992, 6237008, 6237016, 6237000, 6236974]"
7,6284969,16311532,"[6284985, 6285003, 7806772, 14966092, 20569924, 20569924]",6284975,"[6284989, 6285007, 6284996, 6284982, 6284966, 6285018]"
8,9992110,7772437,"[9992112, 9992118, 9992124, 14966092]",7772799,"[9992115, 9992121, 9992127, 9992109]"
9,9992144,7772437,"[9992147, 10247731, 14966092, 17113366, 17113366]",7772814,"[9992150, 9992156, 9992143, 19555963, 20821622]"
10,10247858,16311532,"[14966092, 8421329, 16068708, 14046294, 11208232]",7783672,"[10247881, 10247894, 10247864, 10247873, 8419235]"
11,13520293,10492185,"[7808341, 13520300, 14966092]",13519622,"[13520298, 13520303, 13520310]"
12,14385779,12960079,"[14385781, 16513889, 5078760, 8059283, 14966092, 12998937, 12147878, 16513884, 14385781, 18430335]",14385761,"[14385784, 14385793, 14385799, 14385812, 14385818, 14385824, 14385841, 14385846, 14385833, 14385805]"
13,14624216,12469990,"[14624224, 12998937, 14624230, 14624236, 14966092, 10273060]",14623798,"[14624227, 14624221, 14624233, 14624239, 18205965, 21114845]"
14,14980505,14966092,"[10247754, 14980517, 14980527]",14980510,"[14980484, 14980520, 14980530]"
15,15109459,16311532,"[14966092, 14046294, 12873914, 12809152]",7783677,"[14966149, 17948506, 4326996, 10143136]"
16,15230575,12960079,"[4936149, 17904627, 14966092, 7862356, 14386628, 12809152, 14386634, 14386640, 14197913]",14386498,"[6964755, 6536644, 14966261, 10089087, 14386631, 10089081, 14386637, 14386643, 16223850]"
17,15629519,13004884,"[15538490, 12147878, 18163351, 14966092, 17904627, 14968441]",15623185,"[15629525, 15629534, 10284121, 15629522, 10284146, 15629528]"
18,15629615,13004884,"[18163351, 14966092, 13774384, 17904627]",15629566,"[15629625, 15629616, 15629622, 15629623]"
19,15632516,14966092,[13004884],14966258,[3515825]
20,19361213,14966092,"[6207232, 12820537]",17697842,"[6256052, 17948774]"
21,19546228,12960079,"[14930754, 14966092, 16775605]",14386452,"[17273068, 19530576, 19546229]"
22,19553104,8419064,[14966092],14480215,[14966162]
23,19553449,8419064,"[16311532, 16778080, 14966092]",18184647,"[14479415, 19553451, 19553450]"
24,19553464,8419064,"[14046294, 14966092]",14480152,"[17948502, 14966145]"
25,19553610,8419064,"[14966092, 19809884]",14479857,"[14966121, 19553612]"
26,21114919,14966092,"[10273060, 17266336, 17266341]",21114920,"[21114907, 21114921, 21114922]"
27,21119369,14966092,"[10273060, 17269457, 17269462]",21119370,"[21119368, 21119371, 21119372]"
28,21119518,14966092,"[17269631, 17269636, 5201093]",5226973,"[21119519, 21119520, 5229062]"
29,21119559,14966092,"[17269665, 17269670, 17269674]",21119533,"[21119560, 21119561, 21119562]"
30,21848982,14966092,"[17651361, 12820537]",14966131,"[21848983, 17697789]"
31,21849016,14966092,[12820537],14966125,[21848986]
32,25333767,4467735,"[14966092, 10247754, 20111420, 7753261]",18178641,"[18205947, 14979839, 25333768, 7754488]"
