,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
64,15468925,15199830,"[10929871, 16014849, 16014849, 11186471]",15199839,"[15468916, 15468942, 15468930, 15468936]"
65,15468996,16233066,"[15468998, 15469010, 15199830, 10095950]",14733338,"[15469001, 15469013, 15469019, 15469007]"
66,15509802,16233066,"[15199830, 11064947, 15233172, 16791298]",14965924,"[14839205, 15509804, 15509803, 19579170]"
67,15736328,15199830,"[14938436, 15883343]",12342633,"[15736304, 15736331]"
68,15741284,16232415,"[10929871, 15199830]",15741285,"[15741283, 15233262]"
69,15741429,15199830,"[15557798, 10929871, 16015795, 19871589, 16971943, 16015795]",15741430,"[15741431, 15741428, 15741432, 24979674, 24979673, 24979672]"
70,15741434,15199830,"[10929871, 5362837, 19871574]",15741435,"[15741433, 15741436, 24979671]"
71,16617445,15199830,"[10015769, 16232840]",15238057,"[12893041, 16617446]"
72,16617563,12295635,"[10015769, 15199830, 15741023]",14502471,"[16617562, 15238267, 16617564]"
73,17103917,15199830,"[15934223, 15871449, 15468527, 15701162, 15883343]",15238350,"[17103921, 17103833, 17103922, 17103925, 17103920]"
74,17133529,16233306,"[15880910, 15199830]",14462993,"[17132861, 15199871]"
75,17360460,8234536,"[8039617, 16044039, 15468411, 15199830]",13627872,"[11983192, 17360461, 17360462, 13627861]"
76,18486237,15199830,"[10929871, 16452707, 16452712, 4725907, 19871537, 16015795]",18486241,"[18449321, 18486238, 18486239, 18486240, 24979663, 24979662]"
77,18635307,15199830,"[14938436, 19871512, 19871517, 19871522, 9350400]",18538063,"[18635297, 24979656, 24979657, 24979658, 24979659]"
78,19555262,6195521,"[15199830, 15199830, 14783792, 14783798, 4541202, 13057994]",14783759,"[15233003, 15469034, 14783795, 14783801, 12997661, 14783827]"
79,19555502,6195521,"[15199830, 5087783]",15468321,"[15233075, 17705122]"
80,19613392,13525684,"[14194234, 16804389, 16804394, 16804399, 16804404, 16859918, 16859923, 14194703, 15199830]",19613395,"[19613391, 19613396, 19613397, 19613398, 19613399, 19834992, 19834993, 18357790, 14839129]"
81,21745019,14573136,"[4037028, 17582623, 15199830, 17582634, 16971943]",14573360,"[21745017, 21745020, 18538129, 21745022, 21745021]"
82,22118101,13060794,"[3628811, 15199830, 19040235]",22118100,"[3629793, 22118102, 22118103]"
83,23961456,7234415,"[19114331, 15199830, 8371225]",19243131,"[23961464, 23961458, 23961460]"
84,24486819,15199830,"[17011550, 16015795, 13773101]",18538156,"[24486821, 24486820, 24979677]"
85,24844382,19767050,"[19767057, 15199830]",24844377,"[24844383, 15233106]"
86,24979664,15199830,"[19871553, 19871563, 19871568, 14938436, 16015795, 9350400]",18486241,"[24979667, 24979669, 24979670, 24979668, 24979666, 24979665]"
87,24979676,15199830,"[4037028, 16232630, 15898085]",18538145,"[21745090, 17582937, 18506065]"
88,24979681,19871620,"[15199830, 19871625]",24979682,"[14838997, 24979683]"
89,24979687,15199830,"[10929871, 6577710]",15238231,"[10930498, 24979688]"
90,24979694,15199830,"[19871668, 14938436, 10929871]",15238063,"[24979695, 20417394, 24979696]"
91,24979698,18619199,"[19871686, 19871691, 19871695, 19139653, 19139692, 15199830]",7895682,"[24979699, 24979700, 24979701, 23684308, 23684340, 15233036]"
92,24979747,19871756,"[15199830, 17011550]",24979748,"[24979746, 24485781]"
93,62174509,14890936,"[20742513, 12920745, 20742507, 15199830, 4541202]",62174507,"[62174511, 20729372, 62174510, 15233015, 62174506]"
