,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,220703,218090,"[220713, 220761, 220769, 2661957, 7782600, 7606070, 2986525, 2743404, 7606126, 7699877, 20306340]",220565,"[220717, 220765, 220773, 220757, 220733, 220709, 220749, 6747277, 220741, 12750800, 220725]"
1,313199,5432060,"[313209, 313225, 2661957, 5416085, 4021977, 4105306, 477729]",313181,"[313213, 313229, 313221, 313237, 3069079, 4106032, 313205]"
2,515957,538171,"[515959, 515983, 2661957, 7782600, 4380751, 7782600, 4380751]",515946,"[515963, 515987, 515979, 515997, 515971, 15427037, 23780832]"
3,596177,4690030,"[2661957, 596188, 596196, 2998963, 4468632]",596174,"[596184, 596192, 596200, 556031, 5542176]"
4,754267,162293,"[754301, 471755, 2123422, 5881999, 7606082, 2661957, 16675459, 2743423, 2661957, 20438285, 20438271]",754263,"[754305, 754297, 754281, 2882280, 7695850, 9735941, 9735947, 754289, 754273, 61660305, 754313]"
5,754377,162293,"[7606082, 2661957, 16675459]",754373,"[754391, 754403, 754423]"
6,754551,162293,"[2743423, 11455472, 7606082, 7606100, 11421848, 2661957]",754525,"[754565, 754583, 754575, 754557, 11421851, 11421857]"
7,773384,769563,"[2762464, 7616720, 2743423, 7606082, 11455472, 2661957, 476483, 4595569]",773353,"[773410, 773398, 773390, 773485, 773443, 773477, 773422, 773461]"
8,773638,769563,"[773670, 773682, 225598, 7606082, 8045800, 4824878, 2661957]",773634,"[773674, 773686, 225602, 773644, 773662, 12408543, 773652]"
9,780876,778904,"[780886, 780894, 780910, 2661957]",779326,"[780890, 780898, 780916, 780882]"
10,783823,3582935,"[783833, 783865, 2982502, 2661957, 7657327, 7657327, 474609]",783805,"[783837, 783869, 783853, 783829, 2949865, 783861, 783845]"
11,1509905,1509898,"[749102, 7551677, 2661957]",1509902,"[1509894, 1509916, 1509926]"
12,1511935,7606100,"[1511938, 1511954, 749102, 2661957]",1511932,"[1511942, 1511958, 1511920, 1511950]"
13,1766525,2661957,"[1766534, 1690576, 1977006, 6253089, 6246099]",1766523,"[1766538, 1766468, 1766531, 6253093, 6253086]"
14,1767375,2661957,"[1767381, 1767388, 1767397, 4591945, 2743404]",7283575,"[1767385, 1767392, 1767401, 1767362, 1767411]"
15,2040001,3056163,"[4591945, 4536017, 6105640, 2661957, 5881999, 4380751]",3063500,"[1767224, 2040008, 2039996, 2040015, 2040022, 23781438]"
16,2412397,2412399,"[2412408, 2412415, 2412424, 2661957, 2413247, 2443435, 2429370, 7616720, 4163234, 2661957]",2412403,"[2412412, 2412419, 2412428, 2412437, 2412392, 2443439, 2443328, 2443446, 4197404, 2443454]"
17,2442771,2661957,"[471705, 2429370, 2442782, 2442796, 2442810]",2442779,"[2442793, 2442765, 2442786, 2442800, 2442814]"
18,2661514,2661957,"[12001789, 2661544, 4163234, 1977006, 4380751]",2661520,"[2661534, 2661548, 2661541, 2661449, 2661527]"
19,2661941,7801255,"[2661957, 2661964, 4321712, 1977006, 3043553, 9778627, 2281576]",2661947,"[2661961, 2661968, 2661954, 2661885, 3045421, 9778630, 9778636]"
20,2711984,2695223,"[2711986, 2711994, 16678791, 2712021, 2712051, 2712058, 2712072, 2661957, 7728012, 17429419]",2711899,"[2711990, 2711998, 2712041, 2712025, 2712055, 2712062, 2712076, 2712008, 2712015, 2712032]"
21,2756860,2661957,"[2743404, 2756874, 2756887]",2756870,"[2756834, 2756878, 2756894]"
22,2758748,2743404,"[2758764, 2661957, 19540112]",2758738,"[2758768, 2758761, 2758754]"
23,2758918,2743404,"[2758929, 4536017, 4321712, 2661957]",2758917,"[2758933, 4549861, 4549904, 2758940]"
24,2801670,2801672,"[2123422, 2801679, 2661957, 7606100, 10763004]",2801676,"[2801615, 2801683, 2801697, 2801704, 2801690]"
25,2919591,2919597,"[2743423, 2661957, 3582935, 5881999, 5881999, 7606100, 18495036]",2919601,"[2919645, 2919661, 3585791, 2919563, 2919614, 7617260, 2919623]"
26,2950387,3582935,"[3584381, 7606100, 2661957]",3584293,"[3584385, 2950376, 17992707]"
27,2988230,2661957,"[2988239, 8057753, 11455472]",2988236,"[2988243, 2988250, 2970388]"
28,3073673,4690030,"[3040481, 3073698, 4071445, 4380751, 5416085, 2661957]",3073679,"[3073635, 3073702, 3073695, 3073717, 3073686, 3073710]"
29,3103280,4690030,"[3067750, 3073661, 2661957]",3103286,"[3103268, 3103300, 3103293]"
30,3103340,3067750,"[3103349, 4076642, 4105306, 2661957]",2996894,"[3103353, 3103360, 3103346, 17992092]"
31,3582943,3582935,"[14950365, 3582945, 2661957, 471705]",3582941,"[3582963, 3582949, 3582956, 3582970]"
32,3584007,3582935,"[3584009, 3584023, 2661957, 4022794]",3584005,"[3584013, 3584027, 3584034, 3584020]"
33,3584334,3582935,"[3584336, 3584359, 3584373, 2661957]",3584287,"[3584340, 3584363, 3584377, 3584348]"
34,3585420,3585422,"[3582935, 2661957, 7977969]",3585426,"[784036, 3585440, 3585433]"
35,3587000,3582935,"[3587002, 3587016, 7581474, 3587046, 3587074, 3587109, 7657327, 4595569, 2661957, 15681965, 471705]",3586993,"[3587006, 3587020, 3587099, 3587050, 3587078, 3587113, 3587064, 3587027, 3587036, 3587013, 3587085]"
36,3587211,3582935,"[2661957, 7606100, 3587220, 3587227, 3587242, 20088775, 7657327]",3586993,"[3587239, 3587253, 3587224, 3587231, 3587246, 3587260, 3587217]"
37,3673534,3673536,"[3029998, 3673543, 3673557, 7657327, 2661957]",3673540,"[3673533, 3673547, 3673561, 3673554, 17992515]"
38,4014772,3073661,"[4014774, 4014781, 4014788, 4014820, 2661957, 4380751, 15983385, 5881999]",4014770,"[4014778, 4014785, 4014792, 4014824, 4014831, 4014808, 22286029, 4014801]"
39,4134243,2661957,"[5777494, 4380751, 1977006, 6754166, 2743404, 6754181, 6754190, 4591945]",4134249,"[4134256, 4134263, 4134241, 6754170, 6754148, 6754185, 6754194, 1767463]"
40,4186673,4186675,"[4163234, 4186685, 2661957, 7606082]",4186679,"[4186662, 4186689, 4186696, 7621258]"
41,4186703,2661957,"[4163234, 4186712]",4186709,"[4186661, 4186716]"
42,4305151,2661957,"[4305188, 2891695, 5001606, 17429419]",4305159,"[4305192, 4305174, 4305101, 4305166]"
43,4385639,4140387,"[4380751, 4385648, 4385657, 5548412, 2661957]",4385645,"[4385502, 4385652, 4385661, 7239455, 17991861]"
44,4891201,4890222,"[4891203, 4891210, 4891217, 2661957]",4891195,"[4891207, 4891214, 4891221, 4891228]"
45,4891283,4890222,"[2661957, 4995321, 19540112]",4891281,"[4891289, 4891296, 4891303]"
46,5006399,2661957,"[5001606, 5006410, 5006418, 5006428, 5006439, 5006450, 5006459, 17429419]",5006406,"[5006378, 5006414, 5006422, 5006432, 5006444, 5006454, 5006463, 5236136]"
47,5236054,5236056,"[5236063, 5236070, 2661957, 17429419]",5236060,"[5236067, 5236074, 17992220, 5236053]"
48,5736857,5733618,"[5736859, 5736875, 5736882, 12805899, 2661957]",5736832,"[5736863, 5736879, 5736886, 5736895, 5736870]"
49,5784947,5784949,"[5777494, 5784956, 5784963, 5784979, 2661957]",5784953,"[5784942, 5784960, 5784967, 5784983, 5784975]"
50,6043505,2661957,"[2891695, 6043515, 6043522, 16248837, 5001606]",6043512,"[6043504, 6043519, 6043526, 17992259, 4305101]"
51,6043547,2661957,"[2891695, 3863488, 5001606, 6043560, 6043568, 6043576]",6043553,"[6043541, 2458671, 4305237, 6043564, 6043572, 6043580]"
52,6257886,7801255,"[2661957, 6246099, 12001789, 4468632, 4316509]",6257892,"[6257909, 6257879, 6257922, 6218027, 6257900]"
53,6482244,6482248,"[5881999, 5777494, 2661957]",6482252,"[2895409, 6482165, 6482263]"
54,6482565,2661957,"[5777494, 4468632]",6482571,"[6482562, 6482578]"
55,6748716,778904,"[6748718, 2661957, 2743404]",783333,"[6748722, 6748729, 6748712]"
56,6749571,6749573,"[2743404, 6749594, 6749608, 2661957, 7782600, 4824878]",6749577,"[6749569, 6749598, 6749612, 6749605, 6749584, 12408170]"
57,7135322,2661957,"[9354613, 7135331, 7135338]",7135328,"[7135320, 7135335, 7135342]"
58,7169437,6865190,"[7169448, 4933586, 2661957, 17429419]",7169443,"[7169452, 7169459, 7169468, 7169435]"
59,7294079,2661957,"[4591945, 7294091, 7294112, 7294119]",7294086,"[7294044, 7294095, 7294116, 7294123]"
60,7294183,2661957,"[4591945, 7294192]",7294189,"[7294159, 7294196]"
61,7299228,6214713,"[2661957, 5231557, 7299244, 160274]",7299234,"[7299241, 7298126, 7299248, 12410130]"
62,7593170,2647140,"[471705, 7593203, 474609, 16278312, 2661957, 16916273, 7606100]",21767260,"[7593168, 7593207, 7593191, 7593216, 7593183, 7593223, 7593200]"
63,7611359,11458329,"[7611368, 7611375, 2661957, 7606126]",7611365,"[7611372, 7611379, 7611386, 7611357]"
64,7612396,20295495,"[7616720, 7606126, 20306340, 2661957]",7612402,"[7612409, 2801922, 7612417, 15757380]"
65,7613763,7613765,"[8045800, 7606126, 2661957, 20306340]",7613770,"[7613777, 7613761, 7613792, 7613784]"
66,7615436,3582935,"[2982502, 7606126, 2661957, 15681965]",3584287,"[7615462, 7615391, 7615452, 7615445]"
67,7617900,7782600,"[7606100, 7617909, 2661957, 16317772, 4380751]",7617906,"[1453117, 7617913, 15756895, 18194327, 7617920]"
68,7618038,2647140,"[7606100, 2661957]",7618045,"[7618029, 7618052]"
69,7621510,7621512,"[7606082, 7621528, 2661957]",7621516,"[7621472, 7621532, 7621525]"
70,7653082,11458329,"[16678791, 2661957, 7606126]",7653088,"[7653103, 7653095, 7653075]"
71,7662566,11458329,"[2661957, 7606070, 7662575, 7662590]",7662572,"[7662586, 7662565, 7662579, 7662594]"
72,7672616,2661957,"[7672626, 4380751, 7606070, 2647140]",7672623,"[7672630, 515869, 7672614, 21767265]"
73,7690270,7690273,"[7606082, 7690282, 2661957]",7690277,"[7648252, 7690286, 7690294]"
74,7690382,7690385,"[7606082, 2123422, 754485, 2661957]",7690394,"[7690355, 2801613, 7690409, 7690401]"
75,8072241,2661957,"[8057753, 20427760, 20427765]",8072247,"[8072240, 61645728, 61645730]"
76,8072269,2661957,"[8057753, 8072278, 8072285, 8072292, 11455472, 7766016, 19310779]",8072275,"[8072268, 8072282, 8072289, 8072296, 2970407, 8072303, 17060436]"
77,9885902,2661957,"[4321712, 9885910]",9885907,"[9885870, 9885913]"
78,10732549,2661957,"[1634616, 4468632]",10732554,"[10732547, 5542181]"
79,10825368,2661957,"[4321712, 10825376, 10825382]",10825373,"[10825363, 10825379, 10825385]"
80,10922782,2661957,"[7581474, 10922802, 17634634, 19310779]",10922787,"[10922772, 10922805, 10922811, 10922793]"
81,11458888,7699877,"[11458896, 11458902, 11458908, 2661957]",11458887,"[11458899, 11458905, 11458911, 11458893]"
82,11458985,7699877,"[11458994, 11459014, 2661957, 20429207, 11458329]",11458984,"[11458997, 11459017, 11458990, 11459011, 15901396]"
83,11459049,7699877,"[11459051, 11459057, 11459063, 11459069, 2661957]",11459048,"[11459054, 11459060, 11459066, 11459072, 17993202]"
84,11459134,7699877,"[11459136, 11459142, 11459154, 11459160, 11459199, 2661957]",11459133,"[11459139, 11459145, 11459157, 11459163, 11459202, 11459151]"
85,11770151,6865190,"[2661957, 11770168, 11770177, 11770184, 11770194, 11770258, 16678791]",11770128,"[11770156, 11770171, 11770180, 11770187, 11770197, 11770261, 11770162]"
86,11770499,6865190,"[11770507, 11770516, 2661957]",11770457,"[11770510, 11770519, 11770504]"
87,12095229,12095231,"[12001789, 12095237, 12095243, 12095249, 2661957]",12095234,"[8906209, 12095240, 12095246, 12095252, 12095258]"
88,12297818,7599503,"[12297827, 4913256, 2661957]",12297814,"[12297830, 12297823, 7618052]"
89,12411183,772825,"[12411191, 12411197, 12411203, 12411209, 2661957]",12411182,"[12411194, 12411200, 12411206, 12411212, 12411188]"
90,12427912,12395097,"[2661957, 7801255, 7977969]",12427910,"[12427919, 9778624, 10753580]"
91,12427991,2436039,"[2661957, 12427999, 12428011, 12395097]",12427996,"[12428008, 12428002, 12428014, 12427987]"
92,12428821,2661957,"[12428836, 12428844, 12395097, 11579486]",12428826,"[12428839, 12428847, 12428820, 12428832]"
93,12430265,2436039,"[2661957, 12430273]",12430229,"[12430270, 12430276]"
94,12540708,12542019,"[12540710, 12540716, 12540734, 12540740, 12540746, 12540752, 2661957]",12540705,"[12540713, 12540719, 12540737, 12540743, 12540749, 12540755, 12540731]"
95,12606313,1657277,"[12606321, 12606328, 12606338, 2661957]",12606311,"[12606324, 12606331, 12606341, 12606318]"
96,12746435,10105382,"[16678791, 2661957, 20306340]",12746433,"[12746440, 12746453, 12746446]"
97,12746512,10105382,"[16678791, 12746520, 3682772, 2661957]",12746511,"[12746517, 12746523, 3682776, 12746533]"
98,13419727,2661957,"[7599503, 13419735, 13419741]",13419732,"[13419724, 13419738, 13419744]"
99,14653853,2661957,"[3134700, 4468632, 14653867]",14653858,"[14653850, 14653864, 14653870]"
100,15172226,2661957,"[15172228, 15172246, 16278312, 5881999]",15172220,"[15172231, 15172249, 15172237, 15172243]"
101,15375244,2661957,"[2413247, 7606126, 15375258, 15375266, 8551220]",15172116,"[2410547, 7614523, 15375261, 15375269, 15375228]"
102,15384512,2661957,"[15384520, 15384526, 5531378, 4380751, 5997132, 5881999, 4380751]",15384511,"[15384523, 15384529, 5531113, 15384535, 15384517, 22435663, 15384541]"
103,15384680,14966659,"[2661957, 15384684, 15384691, 15384697]",14966729,"[15384672, 15384687, 15384694, 15384700]"
104,15756480,7977969,"[2661957, 15562421]",15756482,"[15756479, 15756481]"
105,15756823,2412399,"[2661957, 4380751, 538171]",15756827,"[15756821, 15756825, 515779]"
106,15904364,6753438,"[2661957, 15610357, 15610362]",15904363,"[15757486, 15904366, 15904372]"
107,17060439,2661957,"[15902620, 15902631, 19310779]",15172063,"[17060440, 17060442, 17060011]"
108,17060443,2661957,"[7581474, 19310779]",15385220,"[10922780, 17060007]"
109,17905758,16214431,"[5997132, 16038995, 2661957]",17905759,"[17905755, 3114016, 15384301]"
110,17991673,16248444,"[2661957, 16248449, 16248454]",17991674,"[17991671, 17991675, 17991676]"
111,17991714,16248470,"[2661957, 16248475, 16248480, 16248485]",17991715,"[17991711, 17991718, 17991719, 17991720]"
112,17991721,16540321,"[2661957, 16248502, 17737388]",17991722,"[17991705, 17991724, 17991723]"
113,17991818,4140387,"[7416644, 2661957, 16248566, 5881999, 4380751]",17991819,"[17991823, 17991816, 17991821, 22435589, 23778881]"
114,17991879,778904,"[3241605, 16248614, 2661957, 16248620]",782934,"[5098723, 17991881, 17991877, 17991882]"
115,17991915,6978347,"[2661957, 16248640, 16248645]",17991916,"[17991913, 17991917, 17991921]"
116,17991941,16248652,"[2661957, 16248657, 16248662, 6978347]",17991942,"[17991937, 17991943, 17991945, 17991946]"
117,17991987,6034125,"[2661957, 16248705, 16248710, 16248720, 6978347]",17991988,"[17991983, 17991989, 17991991, 17991995, 17991992]"
118,17992009,16248729,"[2661957, 16248734, 16248739, 12805899]",17992011,"[17992007, 17992012, 17992013, 12950118]"
119,17992035,16248748,"[7416644, 2661957, 16248758, 16248763, 16248768, 16248774, 16248779]",17992036,"[17992037, 17992030, 17992039, 17992040, 17992041, 17992042, 17992043]"
120,17992044,16248791,"[2661957, 16248796, 16248801, 16248806]",17992046,"[17992025, 17992047, 17992048, 17992049]"
121,17992393,2661957,"[16248859, 16248864]",17992388,"[17992394, 17992395]"
122,17992443,16248876,"[2661957, 3241605, 7551677]",17992444,"[17992438, 5075351, 12611873]"
123,17992531,16248899,"[16678791, 16679272, 2661957, 16248904, 16248909]",17992532,"[19082245, 19082246, 17992522, 17992537, 17992538]"
124,17992562,16248916,"[2661957, 16248926, 16678791, 20153309]",17992563,"[17992559, 17992565, 17992564, 17992569]"
125,17992580,16248939,"[2661957, 16248944, 16248949, 16248954]",17992581,"[17992579, 17992583, 17992584, 17992585]"
126,17993137,20295495,"[2661957, 7782600, 6747618, 7606070, 16249039, 16249045]",17993138,"[17993131, 15431400, 6747622, 7683750, 17993139, 17993140]"
127,17993183,14966659,"[2661957, 16249074, 2661957]",17993182,"[15384665, 17993185, 17993174]"
128,17993249,16249106,"[2661957, 16249111, 16249116, 16249138]",17993250,"[17993240, 17993251, 17993252, 17993288]"
129,17993262,2661957,"[16249122, 16249127, 16249132]",17993260,"[17993263, 17993264, 17993268]"
130,17993300,2661957,"[16249153, 16249158, 16249163, 16249168, 16249173, 20306340]",17993299,"[17993302, 17993303, 17993304, 17993305, 17993308, 15097641]"
131,17993316,2661957,"[16249192, 16249197, 16249202, 2975298]",17993315,"[17993318, 17993319, 17993320, 17993317]"
132,18988362,16643334,"[7416644, 7606070, 2661957]",18988363,"[18988361, 7670747, 18988364]"
133,19061647,2661957,"[4995321, 3056163]",15171448,"[5547231, 19061645]"
134,19079044,2661957,"[16678752, 16678762, 4163234, 4186398, 4380751]",15172130,"[19079046, 19079049, 4186384, 4186402, 19079048]"
135,20885475,6753438,"[4824878, 2661957, 17153273, 20306340, 18495036]",7613729,"[12408071, 15756455, 20885476, 15465691, 15463643]"
136,22013880,6214776,"[17765560, 17765565, 2661957]",22013878,"[22013881, 22013882, 15756407]"
137,23780452,2661957,"[4380751, 18991651, 7782600]",15756895,"[23780453, 23780455, 15427017]"
