,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,14821056,14881538,3,61240,89577,124950,-1,5,slab
1,14880423,10109604,3,57479,88828,124650,-1,5,slab
2,14880431,14880423,3,57442,88804,124700,-1,5,slab
3,14880432,14880431,3,57404,88780,124750,-1,5,slab
4,14880434,14880432,3,57396,88740,124800,-1,5,slab
5,14880435,14880434,3,57387,88699,124850,-1,5,slab
6,14880436,14880435,3,57360,88644,124900,-1,5,slab
7,14880437,14880436,3,57332,88589,124950,-1,5,slab
8,14880439,14880437,3,57351,88554,125000,-1,5,slab
9,14880444,14880443,3,57496,88421,125100,-1,5,slab
10,14880443,14880439,3,57410,88465,125050,-1,5,slab
11,14880456,14880444,3,57569,88421,125150,-1,5,slab
12,14880457,14880456,3,57641,88421,125200,-1,5,slab
13,14880458,14880457,3,57651,88386,125250,-1,5,slab
14,14880459,14880458,3,57662,88351,125300,-1,5,slab
15,14880463,14880459,3,57668,88339,125350,-1,5,slab
16,14880464,14880463,3,57674,88327,125400,-1,5,slab
17,14880465,14880464,3,57680,88315,125450,-1,5,slab
18,14880466,14880465,3,57690,88305,125500,-1,5,slab
19,14880467,14880466,3,57701,88294,125550,-1,5,slab
20,14880469,14880468,3,57744,88302,125650,-1,5,slab
21,14880468,14880467,3,57711,88267,125600,-1,5,slab
22,14880471,14880469,3,57769,88328,125700,-1,5,slab
23,14880472,14880471,3,57793,88355,125750,-1,5,slab
24,14880474,14880472,3,57933,88511,125800,-1,5,slab
25,14880477,14880474,3,57973,88541,125850,-1,5,slab
26,14880478,14880477,3,58013,88571,125900,-1,5,slab
27,14880484,14880478,3,58035,88357,125950,-1,5,slab
28,11379897,14880484,27,58105,88579,126000,-1,5,branch
29,14880496,11379897,3,58051,88499,126050,-1,5,branch
30,12745164,14880496,48,58001,88412,126100,-1,5,slab
31,14880501,12745164,3,57906,88372,126150,-1,5,slab
32,14880505,14880501,3,57945,88379,126200,-1,5,slab
33,14880506,14880505,3,57984,88385,126250,-1,5,slab
34,14880507,11379897,3,58331,88661,126050,-1,5,slab
35,14880508,14880507,3,58569,88689,126100,-1,5,slab
36,14880525,14880496,3,57756,88283,126050,-1,5,slab
