,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,284343,1706711,"[284357, 284365, 284373, 284381, 284395, 6569171, 284439, 284449, 284467, 284477, 284487, 284497, 5494171, 5078760, 13058240, 14087339, 16609114, 16609119, 16609134, 14087107, 14085813, 15552753]",284309,"[284361, 284369, 284377, 284385, 284399, 284351, 284443, 284453, 284471, 284481, 284491, 284501, 284411, 284423, 18928934, 18656954, 18928936, 18928937, 18928940, 18928938, 18928939, 20690126]"
1,2175317,2183099,"[2175319, 2175330, 2175344, 5078760]",2175308,"[2175323, 2175334, 2175348, 2175341]"
2,3327521,18623736,"[3327523, 3327551, 14199031, 16280908, 5078760, 14086309]",3327520,"[3327527, 3327555, 3327548, 3327541, 6577513, 24049955]"
3,3327645,18623736,"[3327656, 13245417, 5078760, 20627000]",3327644,"[3327660, 3327667, 6569107, 12769718]"
4,3780366,13420721,"[5078760, 3720037, 3780375, 3780396, 3780403, 4461322]",3780372,"[3780386, 3780365, 3780379, 3780400, 3780407, 3780393]"
5,3780494,5315302,"[5078760, 3720037, 3780503]",3780500,"[3780515, 3780492, 3780507]"
6,4036471,10058316,"[4036480, 6467481, 6463937, 5078760, 18461988]",4036477,"[4036484, 4036470, 12146858, 6507567, 9883904]"
7,4040039,4978454,"[5078760, 6467481, 4753449]",4040054,"[6569371, 4040035, 6569385]"
8,4048251,5078760,"[4042315, 4048268, 4289773]",4048257,"[4048249, 4048272, 4048265]"
9,4051682,5078760,"[6467481, 4070949, 6463937, 6463937, 4042315]",4051690,"[4039267, 6568486, 6568496, 4043106, 6568479]"
10,4113427,5078760,"[4102728, 4101976, 4102728, 4121534]",4113433,"[4113426, 4113440, 12605681, 4124331]"
11,4117621,3180525,"[16713121, 4121534, 5078760]",4117627,"[4117618, 4490733, 4490742]"
12,4158949,4159139,"[4155977, 4158967, 4158976, 4488976, 4155977, 4102728, 4144088, 5078760, 16713121]",4158957,"[4158938, 4158971, 4158980, 4158964, 4159002, 5368002, 8896632, 7108214, 5367997]"
13,4167103,12953345,"[4155977, 8899200, 5078760]",4167109,"[4167102, 7106523, 7106502]"
14,4285350,10090269,"[5078760, 4042315, 4285381, 4285388, 4326468, 7992966]",4285371,"[4285399, 4285347, 4285385, 4285392, 4285378, 18684623]"
15,4341438,16226512,"[5078760, 4326468, 10140831, 4042315, 18769231]",4341444,"[5578772, 4341437, 5578784, 13244665, 17971238]"
16,4341632,16226512,"[5078760, 4981055, 4326468, 7992966]",4341638,"[4341653, 4341646, 4341624, 9990089]"
17,4597335,5078760,"[4101976, 5607156, 4121534, 4102728, 5356438, 4102728]",4597341,"[4597322, 4597369, 5081482, 6417337, 4597359, 7280047]"
18,4705051,5078760,"[19321539, 6416323]",4705057,"[4705041, 6416328]"
19,4716643,5078760,"[6568435, 6568442, 6568456, 1780686, 6463937]",4716649,"[6568439, 6568446, 6568460, 6568453, 4043028]"
20,4716841,5078760,"[4042315, 12790931]",4716847,"[4716815, 12790934]"
21,4716954,5078760,"[4042315, 12797175]",4716960,"[4716950, 12797178]"
22,4882514,5078760,"[4881629, 4102728, 4780447, 4881629]",4882520,"[4882502, 7280043, 5491523, 12925439]"
23,4883814,5078760,"[4102728, 16713121, 5355874, 4881629]",4883820,"[4883813, 12848447, 18960228, 4881536]"
