,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,592202,5884105,3,60070,85192,140200,-1,5,slab
1,1340306,5892765,2,50300,83239,140600,-1,5,slab
2,3073146,5845313,3,58903,83109,141300,-1,5,branch
3,4044762,5891494,3,45539,84367,135400,-1,5,slab
4,4076675,3073778,3,59905,83651,141100,-1,5,slab
5,4222001,5892888,16,49515,84177,139550,-1,5,slab
6,4338111,5892646,16,49040,83210,142900,-1,5,slab
7,5180098,22277981,16,52139,80548,143950,-1,5,slab
8,5530281,5883453,16,60154,83723,140350,-1,5,slab
9,5837663,,16,59850,83668,141200,-1,5,root
10,3073778,5837663,3,59857,83691,141150,-1,5,slab
11,5845212,4076675,16,59924,83699,141050,-1,5,slab
12,5845215,5845212,16,59918,83709,141000,-1,5,slab
13,5845218,5845215,16,59928,83726,140950,-1,5,slab
14,5845219,5845218,16,59926,83731,140900,-1,5,slab
15,5845222,5845219,16,59909,83739,140850,-1,5,slab
16,5845224,5845222,16,59914,83754,140800,-1,5,slab
17,5845226,5845224,16,59989,83722,140750,-1,5,slab
18,5845232,5837663,16,59847,83682,141250,-1,5,slab
19,5845241,5845232,16,59816,83694,141300,-1,5,slab
20,5845242,5845241,16,59786,83705,141350,-1,4,slab
21,5845252,5845242,16,59747,83670,141400,-1,5,slab
22,5845253,5845252,16,59722,83544,141400,-1,5,slab
23,5845254,5845253,16,59646,83546,141350,-1,5,slab
24,5845255,5845254,16,59580,83505,141350,-1,5,slab
25,5845256,5845255,16,59492,83472,141300,-1,5,slab
26,5845257,5845256,16,59447,83417,141300,-1,5,slab
27,5845261,5845257,16,59348,83307,141250,-1,5,slab
28,5845272,5845261,16,59327,83227,141300,-1,5,slab
29,5845278,5845272,16,59319,83199,141350,-1,5,slab
30,5845307,5845278,16,59231,83194,141300,-1,5,slab
31,5845309,5845307,16,59125,83154,141300,-1,5,slab
32,5845311,5845309,16,59011,83127,141300,-1,5,slab
33,5845313,5845311,16,58950,83135,141300,-1,5,slab
34,5845318,3073146,16,58845,83099,141300,-1,5,slab
35,5845320,5845318,16,58792,83006,141300,-1,5,slab
36,5845324,5845320,16,58772,82996,141350,-1,5,slab
37,5845325,5845324,16,58752,82987,141400,-1,5,slab
38,5845335,5845325,16,58735,82939,141450,-1,5,slab
39,5845346,3073146,16,58889,83133,141250,-1,5,slab
40,5845348,5845346,16,58889,83133,141200,-1,5,slab
41,5845350,5845348,16,58929,83183,141150,-1,5,slab
