,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,12650100,12650096,48,64600,89894,124550,-1,5,slab
1,14878166,13274645,6,67450,89167,123800,-1,5,slab
2,13274645,14878168,12,67305,89127,123850,-1,5,slab
3,14878168,14878169,6,67235,89094,123900,-1,5,slab
4,14878169,14878170,6,67218,89087,123950,-1,5,slab
5,14878170,14878171,6,67237,89140,124000,-1,5,slab
6,14878171,14878172,6,67113,89273,124000,-1,5,slab
7,14878172,14878173,6,67119,89332,124050,-1,5,slab
8,14878173,14878174,6,67147,89368,124100,-1,5,slab
9,14878174,14878175,6,67174,89404,124150,-1,5,slab
10,14878175,14878176,6,67222,89468,124200,-1,5,slab
11,14878176,14878177,6,67269,89531,124250,-1,5,slab
12,14878177,14878178,6,67280,89537,124300,-1,5,slab
13,14878180,15016732,6,67318,89604,124450,-1,5,slab
14,14979999,21120684,3,63404,90293,121550,-1,5,slab
15,14980027,21120874,3,62591,90707,121600,-1,5,slab
16,14980426,15398616,3,63049,90390,119300,-1,5,slab
17,15019149,6235621,6,67534,89018,123700,-1,5,slab
18,15049053,7785462,6,64602,89645,120250,-1,5,slab
19,15049054,15049053,6,64602,89609,120300,-1,5,slab
20,6221166,15049054,3,64664,89602,120350,-1,5,slab
21,15049064,6221166,6,64631,89573,120400,-1,5,end
22,15049075,15049074,6,64435,89917,119900,-1,5,slab
23,15287901,22015187,45,63376,89058,122650,-1,5,slab
24,15398594,15398592,3,64345,90519,119900,-1,5,slab
25,15398602,15398593,3,64123,90730,120000,-1,5,slab
26,15398603,15398602,3,63895,90924,120000,-1,5,slab
27,15398604,15398603,3,63881,90932,120050,-1,5,slab
28,15398605,15398604,3,63868,90939,120100,-1,5,end
29,15398606,15398594,3,64361,90501,119850,-1,5,slab
30,15398607,15398606,3,64377,90483,119800,-1,5,slab
31,15398608,15398607,3,64392,90464,119750,-1,5,slab
32,15398609,15398608,3,64309,90396,119700,-1,5,slab
33,6235621,14878166,3,67583,89087,123750,-1,5,slab
34,5226893,21121077,2,62890,90740,119700,-1,5,slab
35,6237026,22015201,3,62985,89501,121950,-1,5,slab
36,6015436,12649554,3,63870,90611,125250,-1,5,slab
37,12649650,12649637,48,63760,90516,124900,-1,5,slab
38,12649655,12649650,48,63828,90611,124850,-1,5,slab
39,12649656,12649655,48,63851,90675,124800,-1,5,slab
40,17449761,22015204,12,62652,89765,121300,-1,5,slab
41,578303,12650227,6,63878,90550,123150,-1,5,slab
42,1097749,12650273,6,64045,90531,123050,-1,5,slab
43,6215083,6215080,3,64577,89731,123150,-1,5,slab
44,4326661,4326659,27,88901,86609,129750,-1,5,slab
45,4326662,4326661,27,88781,86583,129700,-1,5,slab
46,4326663,4326662,27,88661,86556,129650,-1,5,slab
47,4326664,4326663,27,88541,86529,129600,-1,5,slab
48,4326665,4326664,27,88422,86503,129550,-1,5,slab
49,4326666,4326665,27,88198,86453,129500,-1,5,slab
50,4326667,4326666,27,87973,86404,129450,-1,5,slab
51,4326668,4326667,27,87849,86381,129400,-1,5,slab
52,4326669,4326668,27,87725,86358,129350,-1,5,slab
53,4326670,4326669,27,87601,86336,129300,-1,5,slab
54,4326671,4326670,27,87477,86356,129250,-1,5,slab
55,4326672,4326671,27,87354,86377,129200,-1,5,slab
56,4326673,4326672,27,87230,86398,129150,-1,5,slab
57,4326674,4326673,27,87107,86419,129100,-1,5,slab
58,4326675,4326674,27,86704,86541,129050,-1,5,slab
59,4326676,4326675,27,86301,86662,129000,-1,5,slab
60,4326677,4326676,27,85800,86693,129000,-1,5,slab
61,4326678,4326677,27,84933,86282,129000,-1,5,slab
62,4326679,4326678,27,84766,86203,129050,-1,5,slab
63,4326680,4326679,27,84599,86123,129100,-1,5,slab
64,4326681,4326680,27,84504,86066,129150,-1,5,slab
65,4326682,4326681,27,84409,86009,129200,-1,5,slab
66,4326683,4326682,27,84276,85861,129250,-1,5,slab
67,4326684,4326683,27,84143,85712,129300,-1,5,slab
68,4326685,4326684,27,83999,85690,129350,-1,5,slab
69,4326686,4326685,27,83854,85667,129400,-1,5,slab
70,4326687,4326686,27,82851,85234,129450,-1,5,slab
71,4326688,4326687,27,82680,85082,129400,-1,5,slab
72,4326689,4326688,27,82509,84930,129350,-1,5,slab
73,4326690,4326689,27,82438,84919,129300,-1,5,slab
74,4326691,4326690,27,82367,84909,129250,-1,5,slab
75,4326692,4326691,27,82296,84899,129200,-1,5,slab
76,5212627,15015068,2,72789,85845,126950,-1,5,slab
77,5212682,15016536,2,73055,85479,126650,-1,5,end
78,6015475,15015005,3,70151,87753,125550,-1,5,slab
79,6211338,15014758,3,65968,88859,123100,-1,5,end
80,6215080,6215085,3,64708,89745,123200,-1,5,slab
81,6215084,6215083,3,64446,89718,123100,-1,5,slab
82,6215085,6215086,3,64666,89740,123250,-1,5,slab
83,6215086,6215088,3,64685,89712,123300,-1,5,slab
84,6215088,6215089,3,64650,89624,123350,-1,5,slab
85,6215089,6215090,3,64615,89535,123400,-1,5,slab
86,6215090,6215092,3,64491,89474,123450,-1,5,slab
87,6215092,6215094,3,64404,89482,123500,-1,5,slab
88,6215094,6215107,3,64459,89433,123550,-1,5,slab
89,6215107,6215111,3,64470,89404,123600,-1,5,slab
90,6215111,6215112,3,64478,89455,123650,-1,5,slab
91,6215112,15016513,3,64486,89427,123700,-1,5,slab
92,6215485,15016685,3,66087,88661,125450,-1,5,slab
93,7784181,15014901,38,66139,88657,125100,-1,5,slab
94,7785174,15014829,38,64497,89330,123900,-1,5,slab
95,7790556,15016405,38,65352,89425,124800,-1,5,slab
96,7809874,15014776,38,65147,88547,122550,-1,5,branch
97,9778025,15016671,3,63302,89206,124200,-1,5,slab
98,10191568,20169690,12,64930,89972,126050,-1,5,slab
99,10192225,15015171,12,72922,85792,127100,-1,5,slab
100,10202801,15016820,12,65694,90086,124100,-1,5,slab
101,10202827,15016814,12,65679,90090,124000,-1,5,slab
102,10202893,15016423,12,65546,90573,123900,-1,5,slab
103,10203040,15016822,12,65766,90113,124200,-1,5,end
104,10203209,15016723,12,67404,90451,124800,-1,5,slab
105,12649637,12649635,48,63908,90531,124950,-1,5,slab
106,12649658,12649656,48,63843,90702,124750,-1,5,slab
107,12649661,12649658,48,63828,90728,124700,-1,5,end
108,12650101,12650100,48,64550,89919,124600,-1,5,branch
109,12650120,12650078,48,64138,90175,124550,-1,5,slab
110,12650121,12650120,48,64151,90193,124500,-1,5,slab
111,12650122,12650121,48,64178,90200,124450,-1,5,slab
112,12650124,12650122,48,64239,90185,124400,-1,5,slab
113,12650125,12650124,48,64212,90177,124350,-1,5,slab
114,12650126,12650125,48,64273,90166,124300,-1,5,slab
115,12650127,12650126,48,64223,90174,124250,-1,5,slab
116,12650128,12650127,48,64296,90166,124200,-1,5,slab
117,12650129,12650128,48,64235,90155,124150,-1,5,slab
118,12650130,12650129,48,64280,90147,124100,-1,5,slab
119,12650131,12650130,48,64242,90143,124050,-1,5,slab
120,12650132,12650131,48,64216,90166,124000,-1,5,slab
121,12650133,12650132,48,64208,90170,123950,-1,5,slab
122,12650134,12650133,48,64185,90162,123900,-1,5,slab
123,12650135,12650134,48,64182,90185,123850,-1,5,slab
124,12650136,12650135,48,64189,90223,123800,-1,5,slab
125,12650138,12650136,48,64189,90288,123750,-1,5,slab
126,12650139,12650138,48,64227,90337,123700,-1,5,branch
127,12650142,12650139,48,64603,90512,123700,-1,5,slab
128,12650153,12650139,48,64197,90417,123650,-1,5,slab
129,12650154,12650153,48,64197,90417,123600,-1,5,slab
130,12650183,12650154,48,64163,90413,123550,-1,5,slab
131,12650191,12650183,48,64140,90413,123500,-1,5,slab
132,12650205,12650191,48,64068,90592,123450,-1,5,slab
133,12650218,12650205,48,63897,90873,123500,-1,5,slab
134,12650221,12650218,48,63832,90861,123450,-1,5,slab
135,12650222,12650221,48,63767,90850,123400,-1,5,slab
136,12650223,12650222,48,63718,90835,123350,-1,5,slab
137,12650225,12650223,48,63718,90903,123300,-1,5,slab
138,12650226,12650225,48,63722,90888,123250,-1,5,slab
139,12650227,12650226,48,63748,90770,123200,-1,5,slab
140,12650273,578303,48,63912,90447,123100,-1,5,slab
141,12650305,1097749,48,64014,90516,123000,-1,5,slab
142,12650306,12650305,48,63954,90504,122950,-1,5,slab
143,12650307,12650306,48,63923,90504,122900,-1,5,slab
144,12650308,12650307,48,63889,90504,122850,-1,5,slab
145,12650309,12650308,48,63885,90516,122800,-1,5,slab
146,12650310,12650309,48,63881,90538,122750,-1,5,slab
147,12650311,12650310,48,63866,90542,122700,-1,5,slab
148,12650312,12650311,48,63817,90531,122650,-1,5,slab
149,12650313,12650312,48,63832,90535,122600,-1,5,slab
150,12650314,12650313,48,63809,90527,122550,-1,5,slab
151,7785221,15014861,38,65363,89497,124400,-1,5,slab
152,12650315,12650314,48,63809,90527,122500,-1,5,slab
153,12650316,12650315,48,63809,90516,122450,-1,5,slab
154,12650317,12650316,48,63775,90508,122400,-1,5,slab
155,12650320,12650317,48,63737,90519,122350,-1,5,slab
156,12650322,12650320,48,63703,90576,122300,-1,5,slab
157,12650323,12650322,48,63699,90512,122250,-1,5,slab
158,12650328,12650323,48,63707,90489,122200,-1,5,slab
159,12650342,12650328,48,63661,90451,122150,-1,5,slab
160,12650346,12650342,48,63642,90459,122100,-1,5,slab
161,12650368,12650346,48,63615,90462,122050,-1,5,branch
162,12650371,12650368,48,63619,90455,122000,-1,5,slab
163,12650375,12650371,48,63623,90451,121950,-1,5,branch
164,12650406,12650375,48,63562,90489,121900,-1,5,slab
165,12650408,12650406,48,63558,90459,121850,-1,5,slab
166,12650411,12650408,48,63536,90455,121800,-1,5,branch
167,12650412,12650411,48,63558,90443,121750,-1,5,slab
168,12650554,12650412,48,63562,90485,121700,-1,5,slab
169,12650558,12650554,48,63558,90470,121650,-1,5,slab
170,12651291,12650142,48,64668,90618,123750,-1,5,slab
171,12651292,12651291,48,64698,90630,123800,-1,5,branch
172,12651305,12651292,48,64755,90694,123850,-1,5,end
173,13045128,15015175,27,73112,85617,127300,-1,5,slab
174,13274850,15016733,12,67545,89509,124600,-1,5,slab
175,13274958,15016720,12,67472,90428,124700,-1,5,slab
176,13274981,15016714,12,67400,90571,124600,-1,5,branch
177,14545052,15015180,45,72766,85876,127400,-1,5,slab
178,14840808,15014801,3,63959,88597,123500,-1,5,slab
179,15014758,15014759,6,65983,88838,123050,-1,5,slab
180,15014759,15014760,6,65999,88817,123000,-1,5,slab
181,15014760,15014761,6,66005,88796,122950,-1,5,slab
182,15014761,15014762,6,65984,88724,122900,-1,5,slab
183,15014762,15014763,6,65995,88714,122850,-1,5,branch
184,15014763,15014764,6,65833,88709,122850,-1,5,slab
185,15014764,15014765,6,65677,88730,122850,-1,5,slab
186,15014765,15014769,6,65607,88745,122800,-1,5,slab
187,15014766,15014762,6,66034,88754,122800,-1,5,slab
188,15014767,15014766,6,66103,88802,122750,-1,5,end
189,15014769,15014770,6,65557,88724,122750,-1,5,slab
190,15014770,15014771,6,65380,88659,122750,-1,5,slab
191,15014771,15014772,6,65316,88616,122700,-1,5,slab
192,15014772,15014773,6,65261,88583,122650,-1,5,slab
193,15014773,7809874,6,65178,88559,122600,-1,5,slab
194,15014775,7809874,6,65034,88410,122500,-1,5,slab
195,15014776,15014777,6,65058,88469,122600,-1,5,slab
196,15014777,15014778,6,65012,88500,122650,-1,5,slab
197,15014778,15014779,6,64965,88530,122700,-1,5,slab
198,15014779,15014780,6,64929,88538,122750,-1,5,slab
199,15014780,15014781,6,64877,88560,122800,-1,5,slab
200,15014781,15014786,6,64825,88583,122850,-1,5,slab
201,15014786,15014787,6,64806,88568,122900,-1,5,slab
202,15014787,15014788,6,64787,88553,122950,-1,5,slab
203,15014788,15014789,6,64686,88551,123000,-1,5,slab
204,15014789,15014790,6,64562,88532,123050,-1,5,slab
205,15014790,15014791,6,64524,88500,123100,-1,5,slab
206,15014791,15014792,6,64503,88508,123150,-1,5,slab
207,15014792,15014793,6,64482,88517,123200,-1,5,slab
208,15014793,15014794,6,64467,88536,123250,-1,5,slab
209,15014794,15014795,6,64366,88642,123250,-1,5,slab
210,15014795,15014796,6,64360,88676,123300,-1,5,slab
211,15014796,15014797,6,64360,88692,123350,-1,5,slab
212,15014797,15014798,6,64323,88672,123400,-1,5,slab
213,15014798,15014799,6,64286,88652,123450,-1,5,slab
214,15014799,14840808,6,64239,88612,123500,-1,5,slab
215,15014801,15014802,6,63764,88692,123500,-1,5,branch
216,15014802,15014803,6,63748,88849,123550,-1,5,slab
217,15014803,15014804,6,63825,88883,123600,-1,5,slab
218,15014804,15014806,6,63902,88916,123650,-1,5,slab
219,15014806,15014807,6,63893,88890,123700,-1,5,slab
220,15014807,15014808,6,63883,88864,123750,-1,5,slab
221,15014808,15014809,6,63900,88850,123800,-1,5,slab
222,15014809,15014810,6,63917,88836,123850,-1,5,slab
223,15014810,15014811,6,63941,88851,123900,-1,5,slab
224,15014811,15014812,6,63965,88866,123950,-1,5,slab
225,15014812,15014813,6,64012,88903,124000,-1,5,slab
226,15014813,15014814,6,64060,88940,124050,-1,5,slab
227,15014814,15014822,6,64090,88984,124100,-1,5,branch
228,15014815,15014814,6,63872,89098,124100,-1,5,slab
229,15014816,15014815,6,63741,89189,124100,-1,5,branch
230,15014817,15014816,6,63629,89203,124150,-1,5,slab
231,15014818,15014816,6,63707,89273,124050,-1,5,slab
232,15014819,15014818,6,63727,89364,124000,-1,5,end
233,15014822,15014823,6,64242,89043,124150,-1,5,slab
234,15014823,15014824,6,64402,89119,124150,-1,5,slab
235,15014824,15014847,6,64467,89263,124150,-1,5,branch
236,15014825,15014824,6,64531,89395,124100,-1,5,slab
237,15014827,15014825,6,64511,89384,124050,-1,5,slab
238,15014828,15014827,6,64491,89374,124000,-1,5,slab
239,15014829,15014828,6,64467,89364,123950,-1,5,slab
240,15014831,7785174,6,64486,89324,123850,-1,5,slab
241,15014832,15014831,6,64487,89326,123800,-1,5,slab
242,15014847,15014848,6,64469,89291,124200,-1,5,slab
243,15014848,15014849,6,64472,89319,124250,-1,5,slab
244,15014849,15014850,6,64474,89374,124300,-1,5,slab
245,15014850,15014851,6,64476,89429,124350,-1,5,branch
246,15014851,15014852,6,64481,89500,124400,-1,5,slab
247,15014852,12650113,6,64486,89571,124450,-1,5,slab
248,15014865,15014864,6,65732,89421,124200,-1,5,slab
249,15014866,15014865,6,65814,89448,124150,-1,5,slab
