,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,14747981,18527661,3,56908,89434,121950,-1,5,end
1,6910303,6910301,3,57690,86309,117450,-1,5,slab
2,6910307,6910306,3,57680,86182,117350,-1,5,end
3,6910306,6910303,3,57685,86245,117400,-1,5,slab
4,6910301,6910300,3,57623,86316,117500,-1,5,slab
5,14816067,14816116,3,56548,88268,124300,-1,5,slab
6,14816068,6907698,3,56577,88057,124400,-1,5,slab
7,14816069,14816068,3,56611,88040,124450,-1,5,slab
8,14816071,14816069,3,56660,87959,124500,-1,5,slab
9,14816072,14816071,3,56679,87879,124550,-1,5,slab
10,14816074,14816073,3,56543,87812,124650,-1,5,slab
11,14816073,14816072,3,56611,87846,124600,-1,5,slab
12,14816077,14816076,3,56532,87654,124750,-1,5,slab
13,14816076,14816074,3,56529,87735,124700,-1,5,slab
14,14816080,14816079,3,56516,87408,124850,-1,5,slab
15,14816079,14816077,3,56524,87531,124800,-1,5,slab
16,14816081,14816080,3,56510,87193,124850,-1,5,slab
17,14816083,14816082,3,56440,86969,124750,-1,5,slab
18,14816082,14816081,3,56475,87081,124800,-1,5,slab
19,14816090,14816089,3,56384,86709,124650,-1,5,slab
20,14816089,14816083,3,56412,86839,124700,-1,5,slab
21,14816092,14816091,3,56327,86628,124550,-1,5,end
22,14816116,14816117,3,56568,88356,124250,-1,5,slab
23,14816117,14816119,3,56587,88444,124200,-1,5,slab
24,14816119,14816120,3,56614,88489,124150,-1,5,slab
25,14816120,14816128,3,56642,88534,124100,-1,5,branch
26,14816121,14816120,3,56669,88579,124050,-1,5,slab
27,14816125,14816121,3,56564,88522,124000,-1,5,end
28,14816128,14816136,3,56887,88566,124100,-1,5,slab
29,14816136,14816137,3,56944,88613,124150,-1,5,slab
30,14816137,14816138,3,57001,88661,124200,-1,5,slab
31,14816138,14816140,3,57146,88778,124250,-1,5,branch
32,14816140,14816141,3,57165,88884,124300,-1,5,slab
33,14816141,14816142,3,57185,88990,124350,-1,5,slab
34,14816142,14816143,3,57261,89101,124400,-1,5,slab
35,14816143,5693457,3,57337,89211,124450,-1,5,slab
36,14816152,14816138,3,57198,89021,124200,-1,5,end
37,6907698,14816067,3,56506,88226,124350,-1,5,slab
38,14816091,14816090,3,56355,86669,124600,-1,5,slab
39,14813153,14873070,3,58459,89843,122150,-1,5,slab
40,9791913,14843167,3,58216,89045,124450,-1,5,slab
41,14843167,14843168,3,58207,89032,124400,-1,5,slab
42,14843175,6910548,3,58033,88969,124000,-1,5,slab
43,14843168,14843169,3,58198,89020,124350,-1,5,slab
44,14843169,14843170,3,58189,89007,124300,-1,5,slab
45,14843170,14843171,3,58159,89007,124250,-1,5,slab
46,14843171,14843172,3,58115,88969,124200,-1,5,slab
47,14843172,14843173,3,58071,88961,124150,-1,5,slab
48,14843173,14843174,3,58027,88954,124100,-1,5,slab
49,14843174,14843175,3,58030,88961,124050,-1,5,slab
50,14843201,14843200,3,58721,88642,125800,-1,5,slab
51,14843202,14843201,3,58738,88639,125850,-1,5,slab
52,14843203,14843202,3,58748,88593,125900,-1,5,end
53,14843200,14843199,3,58684,88631,125750,-1,5,slab
54,14843199,14843198,3,58636,88653,125700,-1,5,slab
55,14843198,14843197,3,58588,88674,125650,-1,5,slab
56,14843197,14843196,3,58561,88639,125600,-1,5,slab
57,14843196,14843195,3,58543,88657,125550,-1,5,slab
58,14843195,14843194,3,58525,88674,125500,-1,5,slab
59,14843194,14843193,3,58522,88704,125450,-1,5,slab
60,14843193,14843192,3,58519,88733,125400,-1,5,slab
61,14843192,14843191,3,58516,88762,125350,-1,5,slab
62,14843191,14843190,3,58475,88802,125300,-1,5,slab
63,14843190,14843189,3,58434,88842,125250,-1,5,slab
64,14843189,14843188,3,58408,88857,125200,-1,5,slab
65,14843188,9791894,3,58382,88873,125150,-1,5,slab
66,9791894,14843186,3,58356,88889,125100,-1,5,slab
67,14843186,14843184,3,58339,88906,125050,-1,5,slab
68,14843184,14843183,3,58293,88972,125000,-1,5,slab
69,14843183,14843182,3,58246,88969,124950,-1,5,slab
70,14843182,14843181,3,58230,88974,124900,-1,5,slab
71,14843181,14843180,3,58214,88980,124850,-1,5,slab
72,14843180,14843179,3,58198,88986,124800,-1,5,slab
73,14843179,14843178,3,58200,88986,124750,-1,5,slab
74,14843178,14843177,3,58201,88987,124700,-1,5,slab
75,14843177,14843176,3,58202,88988,124650,-1,5,slab
76,14843176,14843166,3,58188,89020,124600,-1,5,slab
77,14843166,14843165,3,58174,89052,124550,-1,5,slab
78,14843165,9791913,3,58195,89049,124500,-1,5,slab
79,14873070,14873071,3,58471,89466,122100,-1,5,branch
80,14873125,14873124,3,57652,89445,122650,-1,5,slab
81,14873071,14873072,3,58444,89461,122050,-1,5,slab
82,14873179,14873178,3,57808,88900,124100,-1,5,end
83,14873178,14873177,3,57787,88930,124050,-1,5,slab
84,14873177,14873176,3,57766,88959,124000,-1,5,slab
85,14873176,14873175,3,57741,88956,123950,-1,5,slab
86,14873175,14873174,3,57717,88953,123900,-1,5,slab
87,14873174,14873173,3,57720,88989,123850,-1,5,slab
88,14873173,14873172,3,57724,89024,123800,-1,5,slab
