,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,10947989,4310774,3,51370,83039,136450,-1,5,slab
1,4826205,4826213,16,51756,82786,136250,-1,5,slab
2,4826213,4826215,16,51651,82913,136300,-1,5,slab
3,4826264,4826223,16,51531,83085,136550,-1,5,end
4,4826222,10947989,16,51543,83020,136450,-1,5,branch
5,13842663,7744468,3,51847,82678,146800,-1,5,slab
6,13842664,13842663,3,51763,82313,146850,-1,5,branch
7,13842665,13842664,3,51687,82211,146800,-1,5,slab
8,13842666,13842665,3,51611,82108,146750,-1,5,branch
9,13842667,13842666,3,51511,82150,146600,-1,5,slab
10,13842668,13842667,3,51477,82164,146550,-1,5,slab
11,13842669,13842668,3,51444,82178,146500,-1,5,slab
12,13842670,13842669,3,51446,82161,146450,-1,5,slab
13,13842671,13842670,3,51448,82144,146400,-1,5,slab
14,13842672,13842671,3,51463,82144,146350,-1,5,slab
15,13842673,13842672,3,51455,82133,146300,-1,5,end
16,13842702,13842664,3,51664,82209,146900,-1,5,slab
17,13842703,13842702,3,51707,82264,146950,-1,5,slab
18,13842704,13842703,3,51750,82320,147000,-1,5,slab
19,13842705,13842704,3,51794,82376,147050,-1,5,slab
20,13842706,13842705,3,51927,82266,147100,-1,5,slab
21,13842707,13842706,3,51919,82036,147150,-1,5,slab
22,13842708,13842707,3,51911,81806,147200,-1,5,slab
23,13842709,13842708,3,51908,81779,147250,-1,5,slab
24,13842710,13842666,3,51877,81886,146600,-1,5,slab
25,13842711,13842710,3,51908,81853,146550,-1,5,slab
26,13842712,13842711,3,51938,81821,146500,-1,5,slab
27,13842713,13842712,3,51944,81800,146450,-1,5,slab
28,13842714,13842713,3,51949,81779,146400,-1,5,slab
29,13842715,13842714,3,51961,81781,146350,-1,5,slab
30,13842716,13842715,3,51972,81783,146300,-1,5,slab
31,13842717,13842716,3,51782,81802,146250,-1,5,slab
32,13842732,13842717,3,51786,81848,146200,-1,5,slab
33,13842733,13842732,3,51748,81781,146150,-1,5,slab
34,13842734,13842733,3,51752,82015,146100,-1,5,end
35,13842736,13842709,3,51957,82138,147300,-1,5,slab
36,13842737,13842736,3,51889,81751,147350,-1,5,slab
37,13842738,13842737,3,51870,81715,147400,-1,5,slab
38,13842739,13842738,3,51851,81679,147450,-1,5,slab
39,13842740,13842739,3,51844,81709,147500,-1,5,slab
40,13842741,13842740,3,51838,81739,147550,-1,5,slab
41,13842742,13842741,3,51832,81770,147600,-1,5,slab
42,13842743,13842742,3,51829,81777,147650,-1,5,slab
43,13842744,13842743,3,51826,81785,147700,-1,5,slab
44,13842745,13842744,3,51824,81793,147750,-1,5,slab
45,13842746,13842745,3,51752,81574,147800,-1,5,slab
46,13842747,13842746,3,51813,81905,147850,-1,5,slab
47,13842748,13842747,3,51830,81850,147900,-1,5,slab
48,13842749,13842748,3,51847,81795,147950,-1,5,slab
49,13842750,13842749,3,51892,81736,148000,-1,5,branch
50,13842751,13842750,3,51938,81677,148050,-1,5,slab
51,13842772,13842751,3,51993,81606,148100,-1,5,slab
52,13842773,13842772,3,52048,81534,148150,-1,5,slab
53,13842774,13842773,3,52094,81530,148200,-1,5,slab
54,13842775,13842774,3,52139,81527,148250,-1,5,end
55,13842776,13842750,3,51820,82055,148050,-1,5,slab
