,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,983666,11064947,"[983670, 983683, 983691, 983699, 4990880, 11277799]",983661,"[983674, 983687, 983695, 983703, 983611, 11278380]"
1,2702728,14046294,"[2702732, 11064947, 16232630, 11928389, 16115145, 15351228, 18762840, 19899529]",2702208,"[2702736, 2702743, 2702760, 17597703, 17597704, 17597705, 17936926, 25008329]"
2,2717211,14046294,"[11064947, 15315491, 15351228, 6578062, 4725907, 4725907, 11928389, 16014849, 2734805]",2705308,"[2717252, 2717231, 2717217, 2717224, 2717245, 15344865, 17597926, 17947378, 17947379]"
3,2734030,14046294,"[2734032, 15351228, 16233110, 11064947]",2702166,"[2734036, 2734043, 2734050, 24892426]"
4,2734650,14046294,"[2734654, 11064947, 2734032, 16228948, 18762840, 15351228]",2702183,"[2734658, 2734666, 2734673, 17936941, 17936943, 17936937]"
5,4096230,15551560,"[11064947, 16233306, 4096239, 15199884, 15878735]",4096236,"[15714900, 4096250, 4096243, 4096216, 15714901]"
6,5296137,11064709,"[20748971, 20748966, 20748961, 5298032, 4543281, 11064947]",5296145,"[62182241, 62182240, 62182239, 5296057, 8184095, 24892159]"
7,5392169,12809923,"[5392185, 4037028, 11064947, 17435371]",5392175,"[5392189, 5392182, 17649157, 5392168]"
8,6822811,4888945,"[11064947, 11064947, 6822813, 6822820, 6934238]",6822810,"[62183849, 6822841, 6822817, 6822824, 6822834]"
9,7105089,7107084,"[7019050, 7105091, 7105098, 7105106, 7105114, 12683525, 11064947, 12683525]",7104956,"[10161560, 7105095, 7105102, 7105110, 7105118, 7105129, 7105136, 17994181]"
10,7105635,7107084,"[7105637, 14046245, 11064947, 7105665, 7105672, 4113533]",7105634,"[7105641, 7105648, 7105655, 7105669, 7105676, 7105662]"
11,7105763,7107084,"[20180296, 11064947, 7105786, 14046245, 11064947, 4113533, 10348451]",7105684,"[7105797, 7105769, 7105790, 7105804, 7105811, 7105776, 24928674]"
12,7106015,7107084,"[12683525, 7106024, 7106031, 7106046, 11064947]",7106008,"[7106021, 7106028, 7106035, 7106051, 24892149]"
13,7268400,11064947,"[12900705, 4038808, 7268410]",7268406,"[19481950, 7268386, 7268414]"
14,7537609,6280151,"[11928389, 11064947, 12070159, 14963625]",7537375,"[7537622, 7537615, 13470493, 14963628]"
15,7538694,6280151,"[11064947, 4725907, 7538703, 7538710]",7512217,"[62183856, 7538700, 7538707, 7538714]"
16,7538717,6280151,"[7538719, 11064947, 15351228, 14962827, 14962833, 14962839, 15199830]",7512222,"[7538723, 7538730, 7538737, 14962830, 14962836, 14962842, 15468401]"
17,7538834,6280151,"[7538857, 7538864, 11928389, 11064947, 2708596, 14963115, 15233172]",7538831,"[7538861, 7538868, 7538847, 7538854, 7538840, 14963118, 14963112]"
18,7923315,12683525,"[11064947, 7923324, 11064709]",7923321,"[7923335, 7923328, 7923314]"
19,7923403,7923405,"[5298032, 7923412, 7923426, 7923440, 4543281, 11064947, 12683525]",7923409,"[7923402, 7923416, 7923430, 7923444, 7923423, 7923437, 17635747]"
20,8100728,12809923,"[8100731, 11064947, 12042425, 20249386, 12042425, 20249386, 13361660, 17435371]",8098109,"[8100735, 8100755, 13329399, 13283693, 13329398, 13283695, 13331086, 13227811]"
21,8100775,12809923,"[4888945, 11064947, 11958116, 8480301, 8480301]",8098090,"[8100788, 8100781, 11068145, 11068155, 13251173]"
22,8100831,12809923,"[11064947, 4888945, 15351228, 17435371]",8100827,"[8100844, 8100861, 11064833, 8100852]"
