,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,4369658,4480794,"[4369674, 17693220, 4321712]",4369664,"[4369678, 4369671, 4369657]"
1,4480792,4480794,"[4480805, 4480814, 4480835, 3509322, 3995976, 10017073]",4480798,"[4480809, 4480818, 4480839, 4480832, 4480825, 20484577]"
2,5228118,4480794,"[5201093, 5228134, 16698043, 18340470]",5228124,"[5228117, 5228138, 5228131, 24924510]"
3,6014253,4480794,"[5064747, 6014262, 6014269, 6014276, 2629862]",6014259,"[6014252, 6014266, 6014273, 6014280, 14794921]"
4,6272828,16312897,"[3282869, 6272838, 7599503, 20438424, 4480794]",6272835,"[6272824, 6272842, 5403250, 6272857, 6272849]"
5,6280987,6280989,"[3282869, 4480794, 471755]",6280993,"[6280985, 6281007, 6281000]"
6,6281094,7577773,"[3282869, 6281103, 3282869, 4824878, 471755, 4480794]",6281100,"[6281032, 6281107, 6281048, 6281114, 15177427, 6281121]"
7,6281153,3760565,"[16208588, 3282869, 6281163, 4480794]",6281160,"[4282587, 6281148, 6281167, 6281174]"
8,6326607,4480794,"[3074106, 160708, 471755, 7557888]",6326613,"[6326604, 6326620, 6326634, 6326627]"
9,6326647,6276557,"[6274400, 3074106, 160708, 7675760, 7944660, 4480794]",6326653,"[15255417, 6326645, 6326660, 6326667, 7477653, 9762581]"
10,6361343,16312897,"[6330796, 6361376, 6361385, 4372691, 16454833, 375628, 14046472, 12244514, 4480794]",18207083,"[6361337, 6361380, 6361389, 6361417, 6361371, 6361356, 20417180, 20417182, 22021732]"
11,9886604,4480794,"[9886612, 11995, 4321712]",9886609,"[9886615, 10750329, 9886602]"
12,10549914,6271705,"[5223265, 12244514, 4480794, 4480794]",10549919,"[6740408, 10549933, 10549925, 21324041]"
13,10557614,10557507,"[10557616, 4480794, 7944660]",10557611,"[10557619, 10557625, 10557631]"
14,11388770,4480794,"[7944660, 11388784, 11388790, 11388796, 18340470]",11388775,"[11388769, 11388787, 11388793, 11388799, 24924500]"
15,15259708,4480794,"[16698043, 15259710, 15259722, 471755]",15259707,"[15259719, 15259713, 15259725, 15259731]"
16,15412003,4480794,"[15412005, 4321712]",15259746,"[15412008, 15096453]"
17,16260586,16312897,"[15681792, 15681797, 15681802, 4628271, 12834795, 10017073, 4480794]",16260587,"[16260588, 16260589, 16260590, 15792142, 16260585, 20484588, 22021707]"
18,19539244,4480794,"[11982072, 10929871]",19539246,"[19539245, 19539243]"
19,20363926,16312897,"[8548270, 12834795, 4480794]",18207000,"[18018572, 16260579, 20363927]"
20,20416998,4480794,"[14046472, 16958112, 16958117, 11982072, 17258516, 17258521, 17258526]",20417001,"[20416988, 20416999, 20417000, 21106351, 21106352, 21106353, 21106354]"
21,20484311,4480794,"[10017073, 16973915, 16973920]",20484314,"[20483056, 20484312, 20484313]"
22,21106753,4480794,"[11982072, 17258904, 17258909, 5064747, 17258915]",21106754,"[21106729, 21106755, 21106757, 6014304, 21106758]"
23,21106824,4480794,"[17258955, 17258960, 17258965, 17258970, 11982072]",21106823,"[21106825, 21106826, 21106827, 21106828, 21106788]"
24,21148311,4480794,"[17287286, 471755]",15259736,"[21148312, 21148286]"
25,21148894,4480794,[471755],15259750,[21148293]
26,21801283,6271705,"[16454833, 17618041, 4480794, 12244514, 4372691]",21801279,"[21801294, 21801284, 21801293, 21801295, 22035324]"
27,22021760,4480794,"[17770629, 17770634, 17770639, 20602256, 10929871]",22021759,"[22021761, 22021762, 22021763, 61929498, 61929497]"
28,22021764,4480794,"[17770646, 17770651]",22021752,"[22021765, 22021766]"
29,22035280,17776225,"[4372691, 17776230, 17776235, 4480794]",22035282,"[22035281, 22035283, 22035284, 22035285]"
30,24924608,6271705,"[18340470, 4480794, 375628, 19821202, 5606265]",24924609,"[24924589, 24924610, 14950954, 24924611, 3615349]"
31,61530952,4480794,"[20339812, 16698043, 20339818, 20339823, 20339828]",61530953,"[61530954, 61530950, 61530955, 61530956, 61530957]"
32,61531086,16312897,"[20339940, 16698043, 4480794]",18229858,"[61531088, 61531087, 15259755]"
33,61955037,4629124,"[4480794, 20618049]",18488929,"[21324029, 61955038]"
34,61956215,6271705,"[4480794, 20618923, 20618929]",21801356,"[61956217, 61956216, 61956221]"
35,62205621,4480794,"[20787564, 11982072, 20787558]",61530953,"[62205623, 22419601, 62205622]"
