,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,14646969,14646970,38,53482,87185,112000,-1,5,slab
1,14646970,14646971,38,53608,87108,111950,-1,5,slab
2,14646971,14646972,38,53644,87062,111900,-1,5,slab
3,14646972,14646973,38,53717,86976,111850,-1,5,slab
4,14646973,14646974,38,53790,86889,111800,-1,5,slab
5,14646974,14646835,38,53912,86779,111750,-1,5,slab
6,14646976,6826888,38,53949,86677,111650,-1,5,slab
7,14646978,6826888,38,53942,86494,111600,-1,5,slab
8,14646979,14646978,38,53904,86308,111550,-1,5,slab
9,14646980,14646979,38,53893,86177,111500,-1,5,slab
10,14646982,14646981,38,53813,85677,111400,-1,5,slab
11,14646981,14646980,38,53849,85951,111450,-1,5,slab
12,14646984,5826625,38,53826,85140,111300,-1,5,slab
13,14646985,14646984,38,53848,84990,111250,-1,5,slab
14,14646986,14646985,38,53870,84839,111200,-1,5,slab
15,14646987,14646986,38,53884,84703,111150,-1,5,slab
16,14646990,14646989,38,53825,84288,111100,-1,5,slab
17,14646993,14646989,38,53930,84212,111000,-1,5,slab
18,14646994,14646993,38,53992,84000,110950,-1,5,branch
19,14646998,14646994,38,54056,83496,110950,-1,5,branch
20,14646999,14646998,38,53925,83198,111000,-1,5,slab
21,14647000,14646999,38,53876,83133,111050,-1,5,end
22,14647002,14646998,38,54102,83540,111000,-1,5,slab
23,14647003,14647002,38,54138,83498,111050,-1,5,slab
24,14647004,14647003,38,54189,83355,111100,-1,5,slab
25,14647005,14647004,38,54212,83192,111150,-1,5,slab
26,14647006,14647005,38,54300,82901,111200,-1,5,slab
27,14647007,14647006,38,54397,82662,111250,-1,5,branch
28,14647008,14646989,38,53633,84308,111050,-1,5,slab
29,14647009,14647008,38,53490,84404,111100,-1,5,slab
30,14647010,14647009,38,53509,84437,111150,-1,5,end
31,8323818,14647007,27,54638,82043,111250,-1,5,slab
32,14647014,14647007,38,54411,82694,111300,-1,5,slab
33,14647015,14647014,38,54426,82727,111350,-1,5,slab
34,14647016,14647015,38,54440,82759,111400,-1,5,end
35,14647017,8323818,38,54695,81781,111200,-1,5,slab
36,14647018,14647017,38,54763,81493,111150,-1,5,slab
37,14647019,14647018,38,54837,81138,111100,-1,5,slab
38,14647020,14647019,38,54896,80796,111050,-1,5,slab
39,14647021,14647020,38,54902,80471,111000,-1,5,slab
40,14647022,14647021,38,54883,80164,110950,-1,5,slab
41,14647023,14647022,38,54864,79857,110900,-1,5,slab
42,14647024,14647023,38,54849,79709,110850,-1,5,slab
43,14647025,14647024,38,54834,79562,110800,-1,5,slab
44,14647028,14647027,38,54824,79230,110650,-1,5,slab
45,14647029,14647028,38,54842,79103,110600,-1,5,slab
46,14647030,14647029,38,54860,78977,110550,-1,5,slab
47,14647035,14647034,38,54913,78508,110700,-1,5,end
48,14647037,14647031,38,54956,78561,110450,-1,5,slab
49,14647038,14647037,38,55022,78357,110400,-1,5,slab
50,14647039,14647038,38,55056,78017,110350,-1,5,slab
51,14647040,14647039,38,55085,77813,110300,-1,5,slab
52,14647041,14647040,38,55115,77609,110250,-1,5,slab
53,14647042,14647041,38,55141,77532,110200,-1,5,slab
54,14647043,14647042,38,55168,77456,110150,-1,5,slab
55,14647044,14647043,38,55195,77379,110100,-1,5,slab
56,14647045,14647044,38,55284,77075,110100,-1,5,slab
57,14647046,14647045,38,55310,76961,110050,-1,5,slab
58,14647047,14647046,38,55383,76837,110000,-1,5,end
59,14647051,14647050,38,54017,84207,110800,-1,5,end
60,14647050,2902406,38,54009,84179,110850,-1,5,slab
61,14647053,10272057,38,53375,87241,112100,-1,5,slab
62,14647059,14647053,38,53365,87258,112150,-1,5,slab
63,14647061,14647059,38,53381,87252,112200,-1,5,slab
64,14647062,14647061,38,53398,87247,112250,-1,5,slab
65,14647063,14647062,38,53414,87241,112300,-1,5,end
66,14647142,14647144,38,54081,86744,111550,-1,5,slab
67,14647144,14647146,38,54125,86831,111500,-1,5,slab
68,14647146,1190534,38,54197,87013,111450,-1,5,slab
69,1188620,1188638,6,54047,87871,110650,-1,5,end
70,1188638,1188640,6,54039,87856,110700,-1,5,slab
71,1188640,1188680,6,54032,87840,110750,-1,5,slab
72,1188680,1188682,6,54066,87807,110800,-1,5,slab
73,1190534,1190506,6,54250,87314,111450,-1,5,branch
74,1674069,1674070,6,55210,88308,110550,-1,5,slab
75,1674071,1674072,6,55400,88289,110500,-1,5,slab
76,1674072,1674073,6,55388,88256,110450,-1,5,slab
77,1674073,1674074,6,55356,88253,110400,-1,5,slab
78,1674070,1674071,6,55366,88264,110550,-1,5,slab
79,1188690,1188692,6,54218,87707,111050,-1,5,slab
80,1188694,1188700,6,54484,87818,111150,-1,5,branch
81,1188698,1188694,6,54499,87783,111200,-1,5,slab
82,1188700,1188702,6,54612,87957,111100,-1,5,slab
83,1188702,1188704,6,54675,88039,111050,-1,5,slab
84,14647285,1430691,38,55400,88110,110300,-1,5,slab
85,14647301,1674083,38,55795,89687,109950,-1,5,slab
86,14647302,14647301,38,55842,89727,109900,-1,5,end
87,14647026,14647025,38,54830,79451,110750,-1,5,slab
88,14647027,14647026,38,54827,79340,110700,-1,5,slab
89,14641283,14641284,38,53377,86918,123050,-1,5,slab
90,14641284,14641285,38,53432,86897,123100,-1,5,slab
91,14641286,14641287,38,53569,86920,123200,-1,5,slab
92,14641287,14641288,38,53624,86958,123250,-1,5,slab
93,14641289,14641291,38,53753,86910,123350,-1,5,slab
94,14641291,14641294,38,53856,86836,123400,-1,5,slab
95,14641304,14641305,38,54648,86952,122850,-1,5,slab
96,14641323,14641324,38,55203,87169,122650,-1,5,slab
97,14641325,14641326,38,55404,87249,122550,-1,5,slab
98,14641327,4533633,38,55779,87379,122550,-1,5,branch
99,14641331,14641328,38,55638,87315,122650,-1,5,end
