,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,14775452,3603880,3,56522,88346,122150,-1,5,slab
1,14775455,14775454,3,56461,88331,122250,-1,5,slab
2,14775454,14775452,3,56492,88339,122200,-1,5,slab
3,14775456,14775457,3,56596,88420,122050,-1,5,slab
4,14775457,14775458,3,56600,88423,122000,-1,5,slab
5,14775458,14775459,3,56604,88426,121950,-1,5,slab
6,14775459,14775460,3,56634,88428,121900,-1,5,slab
7,14775460,14775461,3,56665,88430,121850,-1,5,slab
8,14775461,14775462,3,56674,88441,121800,-1,5,slab
9,14775462,14775463,3,56682,88451,121750,-1,5,slab
10,14775463,14775464,3,56691,88462,121700,-1,5,slab
11,14775464,14775465,3,56696,88484,121650,-1,5,slab
12,14775465,14775466,3,56700,88505,121600,-1,5,slab
13,14775466,14775467,3,56705,88527,121550,-1,5,slab
14,14775467,14775468,3,56724,88551,121500,-1,5,slab
15,14775468,14775469,3,56743,88575,121450,-1,5,slab
16,14775469,4080659,3,56762,88599,121400,-1,5,slab
17,14775472,14775473,3,56803,88620,121250,-1,5,slab
18,14775474,14775475,3,56765,88594,121150,-1,5,slab
19,14775476,14775477,3,56668,88518,121050,-1,5,slab
20,14775477,14775478,3,56617,88468,121000,-1,5,slab
21,14775478,14775479,3,56627,88494,120950,-1,5,slab
22,14775479,14775480,3,56636,88519,120900,-1,5,slab
23,14775480,14775481,3,56655,88472,120850,-1,5,slab
24,14775481,14775482,3,56674,88424,120800,-1,5,slab
25,14775482,14775483,3,56679,88424,120750,-1,5,slab
26,14775483,14775484,3,56685,88423,120700,-1,5,slab
27,14775484,14775485,3,56690,88423,120650,-1,5,slab
28,14775485,14775486,3,56695,88422,120600,-1,5,slab
29,14775487,14775488,3,56690,88438,120500,-1,5,slab
30,14775499,14775500,3,56536,88429,119900,-1,5,slab
31,14775500,14775501,3,56520,88418,119850,-1,5,slab
32,14775501,14775502,3,56505,88407,119800,-1,5,slab
33,14775502,14775503,3,56490,88397,119750,-1,5,slab
34,14775503,14775504,3,56519,88392,119700,-1,5,slab
35,14775504,14775505,3,56548,88388,119650,-1,5,slab
36,14775505,14775506,3,56577,88383,119600,-1,5,slab
37,14775506,14775507,3,56577,88378,119550,-1,5,slab
38,14775507,14775508,3,56577,88372,119500,-1,5,slab
39,14775508,14775509,3,56577,88366,119450,-1,5,slab
40,14775509,14775510,3,56570,88369,119400,-1,5,slab
41,14775510,14775511,3,56563,88371,119350,-1,5,slab
42,14775511,14775512,3,56556,88374,119300,-1,5,slab
43,14775512,14775513,3,56589,88400,119250,-1,5,slab
44,14775513,14775514,3,56621,88427,119200,-1,5,slab
45,14775514,14775515,3,56653,88454,119150,-1,5,slab
46,14775516,14775517,3,56638,88445,119050,-1,5,slab
47,14775517,14775518,3,56631,88440,119000,-1,5,slab
48,14775521,14775522,3,56640,88399,118800,-1,5,slab
49,14775522,14775523,3,56646,88408,118750,-1,5,slab
50,14775525,14775526,3,56664,88402,118600,-1,5,slab
51,14775529,14775530,3,56762,88326,118400,-1,5,slab
52,14775536,14775537,3,56850,88246,118050,-1,5,slab
53,14775537,14775539,3,56864,88217,118000,-1,5,slab
54,14775539,14775540,3,56893,88199,117950,-1,5,slab
55,14775540,14775541,3,56923,88182,117900,-1,5,slab
56,14775541,14775542,3,56952,88164,117850,-1,5,slab
57,14775542,14775543,3,56962,88159,117800,-1,5,slab
58,14775543,14775544,3,56972,88154,117750,-1,5,slab
59,14775544,14775545,3,56982,88149,117700,-1,5,slab
60,14775547,14775548,3,57001,88246,117550,-1,5,slab
61,14775567,14775568,3,57179,88266,117050,-1,5,slab
62,14775570,14775571,3,57200,88278,116900,-1,5,slab
63,14775572,14775573,3,57226,88289,116800,-1,5,slab
64,14775576,14775577,3,57288,88252,116600,-1,5,slab
65,14775579,14775580,3,57332,88182,116450,-1,5,slab
66,14775582,14775583,3,57392,88166,116300,-1,5,slab
67,14775585,14775586,3,57446,88167,116150,-1,5,slab
68,14775591,14775592,3,57467,88133,116000,-1,5,slab
69,14775592,14775593,3,57460,88123,115950,-1,5,slab
70,14775595,14775596,3,57449,88121,115800,-1,5,slab
