,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,257494,254827,"[257504, 257512, 6237230]",256941,"[257508, 257516, 257500]"
1,291045,3661586,"[203130, 969187, 9151980, 6237230]",291043,"[291061, 114097, 291053, 291074]"
2,383992,205984,"[383994, 384018, 5997132, 183502, 6237230]",383990,"[383998, 384022, 384030, 384014, 384006]"
3,384074,205984,"[384084, 384116, 1404711, 183502, 6237230, 18508515]",384072,"[384088, 384120, 384104, 384112, 384096, 384080]"
4,384242,205984,"[366296, 384253, 4393735, 4589092, 6237230]",384240,"[365700, 384257, 384273, 384249, 384265]"
5,777306,2436039,"[777308, 776884, 777328, 6237230]",777301,"[777312, 777168, 777332, 777348]"
6,969289,9151980,"[969323, 1396026, 5416085, 2693767, 6237230, 18981220]",883362,"[969327, 969319, 969311, 1858195, 1857543, 969303]"
7,1513175,722935,"[1513177, 1513202, 627858, 6237230, 2370290]",1513173,"[1513181, 1513206, 1513122, 1513189, 1426775]"
8,1518882,3742519,"[3281615, 1518892, 3041612, 6237230]",1518880,"[1518969, 1518896, 1518918, 1518888]"
9,1857812,15533790,"[1857814, 1857830, 16524121, 2194374, 6237230]",7796910,"[1857818, 1857834, 1857826, 2193972, 1857808]"
10,1859848,6237230,"[1859850, 1859857, 1859866]",1859845,"[1859854, 1859861, 1859870]"
11,1859900,6237230,"[1859912, 1859921, 183502]",1859877,"[1859916, 1859925, 1483506]"
12,1860280,7799610,"[1860283, 1860290, 1860298, 6237230, 3792035]",15619276,"[1860287, 1860294, 1860302, 1860272, 16038746]"
13,1860511,6237230,"[1860521, 1860570, 3792035, 1404711]",1860486,"[1860525, 1860574, 1860556, 1860538]"
14,1860614,6237230,"[1860626, 1860636, 1860647, 16311589]",1860487,"[1860630, 1860640, 1860652, 1860622]"
15,1860719,6237230,"[1860724, 2194374]",1860712,"[1860729, 1860736]"
16,1860756,6237230,"[1860758, 1860765, 1860772, 1860786, 1716788, 2194374, 2693651]",1860753,"[1860762, 1860769, 1860776, 1860790, 1860783, 1860797, 6367244]"
17,1861137,6237230,"[1861145, 1861152]",1861107,"[1861149, 1861156]"
18,1861393,6237230,"[3792035, 3056163]",1861391,"[1861411, 1861399]"
19,1861648,6237230,"[1861669, 1861678, 1861685, 10179501, 2693651, 5690362, 3041612, 3546835]",1861647,"[1861673, 1861682, 1861689, 1861659, 1861666, 1861707, 14801421, 3697361]"
20,1862269,6237230,"[1862292, 3040481, 3041612, 11392453]",1862266,"[1862296, 1862282, 1862275, 12594183]"
21,1862831,,"[1862833, 17114293, 6237230]",,"[1862837, 1862845, 1862824]"
22,1863123,,"[1863125, 1863132, 6237230]",,"[1863129, 1863136, 1863119]"
23,1863152,,"[1863154, 1863161, 1863168, 6237230]",,"[1863158, 1863165, 1863172, 1863150]"
24,1863320,,"[1863322, 2123393, 6237230]",,"[1863326, 1863333, 1863318]"
25,1863367,16311589,"[1863369, 1863377, 6237230]",15617174,"[1863373, 1863381, 1863363]"
26,1864049,5468208,"[365591, 5997132, 6237230, 18981220]",5468638,"[1646677, 1864055, 1864045, 1864063]"
27,2040181,6237230,"[2040183, 2040191, 6105640]",1860674,"[2040187, 2040195, 2040179]"
28,2101895,4022794,"[2101906, 3281615, 6237230, 18981220]",4030483,"[2101910, 2101918, 2101902, 2101892]"
29,3030649,6237230,"[3030652, 3030660, 19105260]",1857702,"[3030656, 3030664, 3030648]"
30,3313722,2693779,"[3313725, 3313732, 3313738, 7880166, 6237230]",3313721,"[3313729, 3313736, 3313742, 2973937, 1859741]"
31,3504864,6906923,"[3281615, 2194374, 6244353, 6237230, 4840763]",14778640,"[3504870, 3504877, 3504863, 3504884, 6120080]"
32,3745994,722935,"[3746010, 3746020, 5690362, 8700394, 719881, 6237230]",3745991,"[3746014, 3746030, 3746007, 3746039, 722835, 13921303]"
33,3763161,3763187,"[6237230, 3763164, 3763179, 6237230]",3763191,"[3763057, 3763168, 3763183, 3763175]"
34,3763608,10492185,"[3763610, 3763620, 1369495, 16784174, 16784179, 6237230]",3763638,"[3763614, 3763624, 577932, 19561708, 19561709, 1862752]"
