,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,61251659,7945075,92,40854,80544,119000,-1,5,end
1,13045673,7944776,27,47925,88193,123250,-1,5,slab
2,13045674,13045673,27,47848,88162,123200,-1,5,slab
3,13045675,13045674,27,47770,88131,123150,-1,5,slab
4,13045676,13045675,27,47693,88100,123100,-1,5,slab
5,13045677,13045676,27,47615,88069,123050,-1,5,slab
6,13045678,13045677,27,47538,88038,123000,-1,5,slab
7,14843652,22417071,38,52263,85669,122600,-1,5,end
8,2871551,22418864,15,49137,87236,128250,-1,5,slab
9,3407025,22416989,15,52915,85340,124500,-1,3,slab
10,3651023,22416994,16,53475,84935,124800,-1,5,slab
11,6167864,22417303,3,41507,82995,103900,-1,5,slab
12,8278664,7944828,27,54533,86389,124200,-1,5,slab
13,8278665,8278664,27,54552,86289,124150,-1,5,branch
14,8278666,8278665,27,54571,86189,124100,-1,5,branch
15,8278667,8278666,27,54598,86090,124050,-1,5,slab
16,8278668,8278667,27,54625,85992,124000,-1,5,branch
17,8278669,8278665,27,54214,86047,124150,-1,5,slab
18,8278670,8278669,27,54120,85974,124200,-1,5,slab
19,8278671,8278670,27,54027,85901,124250,-1,5,slab
20,8278672,8278671,27,53933,85828,124300,-1,5,slab
21,13520489,22417342,12,46833,87761,125950,-1,5,slab
22,7230750,22417331,27,47716,87878,125000,-1,5,slab
23,7928916,7928917,27,39683,80553,120000,5,5,slab
24,7928914,7928916,27,39664,80510,120050,5,5,slab
25,7928913,7928914,27,39668,80081,120100,5,5,slab
26,7929061,7929060,27,39897,80807,119100,5,5,slab
27,7929414,7929413,27,40128,82950,109800,5,5,slab
28,7929523,22417198,27,40280,82885,109000,-1,5,slab
29,7930886,7930888,27,39381,82562,112900,5,5,slab
30,7930885,7930886,27,39393,82562,112850,5,5,slab
31,7930884,7930885,27,39405,82561,112800,5,5,slab
32,7930883,7930884,27,39417,82560,112750,5,5,slab
33,7931003,7931004,27,38780,81394,116300,5,5,slab
34,7928989,7931153,27,39741,80653,119850,5,5,branch
35,7928990,7928989,27,39760,80666,119800,5,5,slab
36,7928991,7928990,27,39779,80679,119750,5,5,slab
37,7928992,7928991,27,39798,80693,119700,5,5,slab
38,7929036,7928992,27,39825,80686,119650,5,5,slab
39,7929037,7929036,27,39851,80679,119600,5,5,slab
40,7929038,7929037,27,39878,80672,119550,5,5,slab
41,7929039,7929038,27,39904,80665,119500,5,5,slab
42,7929040,7929039,27,39931,80658,119450,5,5,branch
43,7929041,7929040,27,39958,80651,119400,5,5,slab
44,7929049,7929041,27,39955,80671,119350,5,5,slab
45,7929050,7929049,27,39953,80691,119300,5,5,branch
46,7929051,7929050,27,39950,80712,119250,5,5,slab
47,7929059,7929051,27,39929,80750,119200,5,5,slab
48,7929060,7929059,27,39907,80788,119150,5,5,slab
49,7928918,7928989,27,39722,80639,119900,5,5,slab
50,7928917,7928918,27,39703,80596,119950,5,5,slab
51,7768947,7928913,27,39580,80351,120150,5,5,end
52,7931153,7931152,27,39333,80373,119900,5,5,slab
53,7931152,7931149,27,39045,80316,119850,5,5,slab
54,7930571,7930568,27,41173,84093,103250,5,5,slab
55,7930568,7930567,27,41167,84109,103300,5,5,slab
56,7769507,7929609,27,39869,83554,107300,5,5,slab
57,7929461,7929460,27,40185,82986,109600,5,5,branch
58,7929460,7929459,27,40168,82976,109650,5,5,slab
59,7929459,7929415,27,40150,82966,109700,5,5,slab
60,7929415,7929414,27,40133,82957,109750,5,5,branch
61,7929428,7929427,27,40502,82159,109600,5,5,slab
62,7929427,7929426,27,40390,82463,109650,5,5,slab
63,7929426,7929425,27,40359,82536,109700,5,5,slab
64,7929425,7929415,27,40295,82566,109750,5,5,slab
65,7929413,7929412,27,40124,82939,109850,5,5,slab
