,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,14652063,15301307,45,61149,89320,125650,-1,5,slab
1,12416122,15340190,45,48539,74362,117700,-1,5,end
2,12467952,15300946,45,63011,76152,119400,-1,5,slab
3,12467982,22835006,45,62342,76133,119100,-1,5,slab
4,12998940,,45,72061,85260,120450,-1,5,root
5,14784989,15301641,45,47526,75570,116650,-1,5,slab
6,14785482,15301657,45,48419,75072,117100,-1,5,branch
7,14384892,18634302,45,59948,81111,119700,-1,5,end
8,14385747,15299670,45,76870,84253,120250,-1,5,slab
9,14385675,15299673,45,76881,84094,120400,-1,5,slab
10,14385824,15299668,45,76847,84291,120150,-1,5,slab
11,14967516,22740706,45,61636,78485,119200,-1,5,slab
12,15221895,25072929,45,60629,79332,118900,-1,5,slab
13,15269843,12998940,45,71909,84958,120500,-1,5,slab
14,15269844,15269843,45,71852,84935,120550,-1,5,slab
15,15269845,15269844,45,71734,84882,120600,-1,5,slab
16,15269846,15269845,45,71666,84848,120650,-1,5,slab
17,15269847,15269846,45,71624,84817,120700,-1,5,slab
18,15269848,15269847,45,71540,84776,120750,-1,5,slab
19,15269849,15269848,45,71481,84751,120800,-1,5,slab
20,15269850,15269849,45,71422,84726,120850,-1,5,slab
21,15269851,15269850,45,71403,84679,120900,-1,5,slab
22,15269852,15269851,45,71384,84631,120950,-1,5,slab
23,15269853,15269852,45,71320,84551,121000,-1,5,slab
24,15269854,15269853,45,71202,84365,121050,-1,5,slab
25,15269855,15269854,45,71046,84219,121100,-1,5,slab
26,15269856,15269855,45,70921,84116,121150,-1,5,slab
27,15269857,15269856,45,70427,83584,121150,-1,5,slab
28,15269858,15269857,45,70442,83645,121100,-1,5,slab
29,15269859,15269858,45,70400,83527,121050,-1,5,slab
30,15269860,15269859,45,70389,83364,121000,-1,5,slab
31,15269861,15269860,45,70233,83204,120950,-1,5,slab
32,15269862,15269861,45,70222,83145,120900,-1,5,slab
33,15269863,15269862,45,70100,83119,120850,-1,5,slab
34,15269864,15269863,45,69781,82845,120800,-1,5,slab
35,15269865,15269864,45,69443,82729,120750,-1,5,branch
36,15269866,15269865,45,68728,82802,120750,-1,5,slab
37,15269867,15269866,45,68432,82593,120700,-1,5,slab
38,15269868,15269865,45,69616,82323,120700,-1,5,end
39,15269885,15269867,45,67799,82593,120700,-1,5,slab
40,15269886,15269885,45,67757,82593,120650,-1,5,slab
41,15269887,15269886,45,67617,82380,120600,-1,5,slab
42,15269888,15269887,45,67279,82247,120550,-1,5,slab
43,15269889,15269888,45,67279,82195,120500,-1,5,slab
44,15269890,15269889,45,66891,81990,120500,-1,5,slab
45,15269891,15269890,45,66644,81834,120450,-1,5,slab
46,15269892,15269891,45,66123,81557,120450,-1,5,slab
47,15269893,15269892,45,66032,81563,120400,-1,5,slab
48,15269894,15269893,45,65861,81496,120350,-1,5,slab
49,15269895,15269894,45,65690,81430,120300,-1,5,slab
50,15269896,15269895,45,65553,81301,120250,-1,5,slab
51,15269897,15269896,45,65322,81255,120200,-1,5,slab
52,15269898,15269897,45,64839,81084,120200,-1,5,slab
53,15269899,15269898,45,64505,80846,120150,-1,5,slab
54,15269900,15269899,45,64113,80691,120100,-1,5,slab
55,15269901,15269900,45,63942,80636,120050,-1,5,slab
56,15269902,15269901,45,63847,80639,120000,-1,5,slab
57,15269903,15269902,45,63247,80696,120000,-1,5,slab
58,15269905,12998940,45,72334,85057,120400,-1,5,slab
59,15269906,15269905,45,72315,85118,120350,-1,5,slab
60,15269907,15269906,45,72437,85262,120300,-1,5,branch
61,15269908,15269907,45,72494,85699,120300,-1,5,slab
62,15269909,15269908,45,72220,85965,120300,-1,5,slab
63,15269910,15269909,45,72198,86018,120350,-1,5,slab
