,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,6126171,6126172,3,87713,86657,129900,-1,5,slab
1,6134613,6134612,3,50277,81897,111850,-1,5,slab
2,5172991,5172990,16,58618,82951,121100,-1,5,slab
3,6134612,6134611,3,50232,81798,111900,-1,5,slab
4,6134611,5271292,3,50281,81874,111950,-1,5,slab
5,5271258,5271259,16,51092,81363,115900,-1,5,slab
6,6126175,6126176,3,87896,86955,130100,-1,5,slab
7,5172976,5172975,16,58729,82934,121850,-1,5,slab
8,5173421,5173420,16,68631,85430,118500,-1,5,slab
9,6126176,6126178,3,87941,87030,130150,-1,5,slab
10,6136821,5173413,3,69203,85036,118900,-1,5,slab
11,6136822,6136821,3,69158,84931,118850,-1,5,slab
12,6136823,6136822,3,69073,84874,118800,-1,5,end
13,6126187,6126188,3,90616,89348,130500,-1,5,slab
14,5172962,5172961,16,58812,82828,122550,-1,5,slab
15,5172957,5172956,16,58835,82785,122800,-1,5,slab
16,5271275,5271276,16,51205,81271,116600,-1,5,slab
17,6134598,6134597,3,49216,82476,107900,-1,5,slab
18,5172945,5172944,16,58708,82810,123400,-1,5,slab
19,5174821,5174820,16,68662,87012,114450,-1,5,end
20,5172931,5172930,16,58910,82864,124100,-1,5,slab
21,5172917,5172916,16,58912,83007,124800,-1,5,slab
22,5172908,5172907,16,58927,83073,125250,-1,5,slab
23,6135589,5172905,3,58991,82762,125450,-1,5,slab
24,5174806,5174805,16,68740,86937,115150,-1,5,slab
25,6125964,6125963,3,49535,82597,125450,-1,5,slab
26,6125963,5132941,3,49490,82444,125500,-1,5,slab
27,5174797,5174796,16,68744,87071,115600,-1,5,slab
28,5172897,5172896,16,58873,83321,125800,-1,5,slab
29,6125967,6125965,3,49558,82808,125400,-1,5,slab
30,5172876,5172874,16,51277,78699,111750,-1,5,slab
31,5174786,5174785,16,68842,86713,116150,-1,5,slab
32,5172861,5172860,16,49818,79222,111800,-1,5,slab
33,5174772,5174771,16,68810,86634,116850,-1,5,slab
34,5172854,5172853,16,49818,79332,111450,-1,5,slab
35,5172853,5172852,16,49797,79416,111400,-1,5,slab
36,5172476,5172475,16,48662,83380,126200,-1,5,slab
37,5173383,5173382,16,69468,85922,119550,-1,5,branch
38,5172547,5172545,16,51020,82684,120200,-1,5,end
39,5172798,5172797,16,49282,79033,112100,-1,5,slab
40,5172011,5172010,16,50819,80377,117150,-1,5,branch
41,5171958,5171957,16,50484,81895,119350,-1,5,slab
42,5133042,5133041,16,50473,82271,128550,-1,5,slab
43,5172484,5172483,16,50706,82360,124100,-1,5,slab
44,5172007,5172006,16,50811,80875,117350,-1,5,slab
45,5174755,5174754,16,68981,86393,117600,-1,5,slab
46,5172784,5172783,16,49063,78942,112800,-1,5,slab
47,5172755,5172754,16,49116,79038,113100,-1,5,slab
48,5174746,5174745,16,69095,86291,118050,-1,5,slab
49,5172754,5172753,16,49120,79076,113150,-1,5,slab
50,5133028,5133027,16,50467,82249,128450,-1,5,slab
51,5171741,5171740,16,50740,81860,124700,-1,5,branch
52,5172471,5172470,16,48925,83074,125950,-1,5,slab
53,5174274,5174273,16,49257,78552,111150,-1,5,slab
54,5174735,5174734,16,69300,86228,118600,-1,5,slab
55,5172713,5172712,16,48816,79165,114050,-1,5,slab
56,5174720,5174719,16,69509,86217,119350,-1,5,slab
57,5133014,5133013,16,50538,82323,127750,-1,5,slab
58,5173389,5173388,16,69593,86232,119450,-1,5,slab
59,5172836,5172835,16,49253,78899,111850,-1,5,slab
60,6136328,6136327,3,48124,85208,129150,-1,5,end
61,6136325,6136324,3,48147,85057,129000,-1,5,slab
62,5172654,5172653,16,48489,79456,114600,-1,5,slab
63,6136324,5174937,3,48218,84998,128950,-1,5,slab
64,5271489,5271488,16,49564,82208,108150,-1,5,slab
65,5172642,5172641,16,48470,79336,115200,-1,5,slab
66,5172628,5172627,16,49056,79281,115900,-1,5,branch
67,5173315,5173314,16,69293,86100,123700,-1,5,slab
68,5171992,5171991,16,50533,81126,118050,-1,5,slab
69,5174456,5174453,16,62928,87931,131350,-1,5,end
70,5173305,5173304,16,69845,85930,124200,-1,5,slab
71,5171987,5171986,16,50435,81221,118300,-1,5,slab
72,5174453,5174449,16,62949,87906,131300,-1,5,slab
73,5171975,5171974,16,50420,81384,118900,-1,5,slab
74,5133000,5132999,16,50671,82503,127050,-1,5,slab
75,5174434,5174433,16,63015,87865,131050,-1,5,slab
76,6135662,6135661,3,49622,79724,116050,-1,5,slab
77,5171951,5171950,16,50372,81470,119600,-1,5,slab
78,5171938,5171932,16,50167,81431,119900,-1,5,branch
79,5171921,5171920,16,50277,81593,120500,-1,5,slab
80,5172613,5172612,16,48881,79019,117450,-1,5,slab
81,5171898,5171897,16,50406,81805,121250,-1,5,slab
82,5173375,5173374,16,69639,85963,119950,-1,5,slab
83,5172603,5172602,16,48917,79199,116950,-1,5,slab
84,3141002,5132986,16,50714,82342,126400,-1,5,slab
85,3092757,5132965,3,50699,82125,125850,-1,5,slab
86,5174378,5174377,16,62926,87824,130350,-1,5,slab
87,5174671,5174670,16,61195,87683,132900,-1,5,end
88,5174660,5174659,16,61320,87909,132350,-1,5,slab
89,6126024,6126025,3,71639,86152,127100,-1,5,slab
90,5174646,5174645,16,61334,88059,131650,-1,5,slab
91,6126025,6126026,3,71666,86138,127150,-1,5,slab
92,6126026,6126027,3,71692,86124,127200,-1,5,slab
93,6126027,6126028,3,71719,86110,127250,-1,5,slab
94,6126028,6126029,3,71808,86097,127300,-1,5,slab
95,6126029,6126030,3,71896,86085,127350,-1,5,slab
96,6126030,6126031,3,71985,86072,127400,-1,5,slab
97,5173166,5173135,16,62553,87373,129750,-1,5,slab
98,6126031,6126032,3,72040,86051,127450,-1,5,slab
