,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,10516041,,12,35976,76009,125000,-1,5,root
1,10516043,10516042,12,36122,75825,124900,-1,5,slab
2,12834817,13976601,12,35237,75061,123700,-1,5,slab
3,13976599,12834817,12,35270,75063,123650,-1,5,slab
4,13976601,13976602,12,35248,75070,123750,-1,5,slab
5,13976602,13976603,12,35236,75097,123800,-1,5,slab
6,13976603,13976604,12,35225,75123,123850,-1,5,slab
7,13976604,13976605,12,35218,75180,123900,-1,5,slab
8,13976610,13976609,12,35044,75443,124200,-1,5,slab
9,13976615,13976614,12,35521,75456,123450,-1,5,end
10,13976618,13976619,12,35436,75488,124200,-1,5,slab
11,13976619,13976620,12,35483,75560,124250,-1,5,slab
12,13976620,13976621,12,35620,75534,124300,-1,5,slab
13,13976621,13976622,12,35688,75530,124350,-1,5,slab
14,13976622,13976623,12,35704,75541,124400,-1,5,slab
15,13976624,13976625,12,35742,75606,124500,-1,5,slab
16,13976626,13976627,12,35700,75591,124600,-1,5,slab
17,13976627,13976628,12,35700,75669,124650,-1,5,slab
18,13976630,10516048,12,35696,75735,124800,-1,5,branch
19,13976617,13976618,12,35388,75416,124150,-1,5,slab
20,13976629,13976630,12,35696,75718,124750,-1,5,slab
21,13976613,13959645,12,35438,75177,123550,-1,5,branch
22,13976614,13976613,12,35483,75311,123500,-1,5,slab
23,13976633,13976630,12,35692,75595,124850,-1,5,slab
24,13976634,13976633,12,36000,75454,124900,-1,5,slab
25,13976635,13976634,12,35783,75488,124950,-1,5,slab
26,13976636,13976635,12,35759,75509,125000,-1,5,slab
27,13976638,13976637,12,35863,75405,125100,-1,5,slab
28,13976639,13976638,12,35884,75395,125150,-1,5,slab
29,13976641,13976640,12,35911,75370,125250,-1,5,slab
30,13976642,13976641,12,35916,75355,125300,-1,5,branch
31,13976645,13976644,12,35869,75156,125450,-1,5,slab
32,13976647,13976646,12,35863,75135,125550,-1,5,slab
33,13976648,13976647,12,35852,75116,125600,-1,5,slab
34,13976650,13976649,12,35857,75059,125700,-1,5,slab
35,13976653,13401121,12,35849,75045,125850,-1,5,slab
36,13976654,13976653,12,35843,75052,125900,-1,5,slab
37,13976658,13401068,12,35799,75063,126100,-1,5,slab
38,10090725,13976659,12,35792,75034,126150,-1,5,end
39,13976660,13976659,12,35795,75006,126200,-1,5,slab
40,13976659,13976658,12,35846,75011,126150,-1,5,branch
41,13976663,13401030,12,35730,74888,126300,-1,5,slab
42,13976665,13401021,12,35662,74835,126400,-1,5,slab
43,13976666,13976665,12,35635,74812,126450,-1,5,slab
44,13288775,13976667,12,35545,74776,126550,-1,5,slab
45,13976670,13288775,12,35517,74842,126600,-1,5,end
46,13401030,13976660,12,35792,74962,126250,-1,5,slab
47,13312362,13976607,12,34973,75317,124050,-1,5,slab
48,13401021,13976663,12,35670,74871,126350,-1,5,slab
49,13401068,13976656,12,35841,75072,126050,-1,5,slab
50,13401121,13976651,12,35856,75038,125800,-1,5,slab
51,13959645,13976599,12,35362,75082,123600,-1,5,slab
52,13976605,13976606,12,35212,75237,123950,-1,5,slab
53,13976606,13976607,12,35206,75294,124000,-1,5,slab
54,13976607,13976608,12,35188,75340,124050,-1,5,branch
55,13976608,13976617,12,35170,75386,124100,-1,5,branch
56,13976609,13976608,12,35153,75431,124150,-1,5,slab
57,13976611,13976610,12,34936,75454,124250,-1,5,end
58,13976623,13976624,12,35734,75566,124450,-1,5,slab
59,13976625,13976626,12,35662,75560,124550,-1,5,slab
60,13976628,13976629,12,35734,75678,124700,-1,5,slab
61,13976640,13976639,12,35905,75386,125200,-1,5,slab
62,13976643,13976642,12,35897,75277,125350,-1,5,slab
63,13976644,13976643,12,35878,75199,125400,-1,5,slab
64,13976646,13976645,12,35859,75112,125500,-1,5,slab
65,13976649,13976648,12,35840,75097,125650,-1,5,slab
66,13976651,13976650,12,35875,75021,125750,-1,5,slab
67,13976655,13976654,12,35836,75059,125950,-1,5,slab
68,13976656,13976655,12,35829,75066,126000,-1,5,slab
69,13976667,13976666,12,35609,74789,126500,-1,5,slab
70,14473597,13976642,12,35867,75530,125350,-1,5,slab
71,14473598,14473597,12,35856,75638,125400,-1,5,slab
72,14473599,14473598,12,35876,75716,125450,-1,5,slab
73,14473600,14473599,12,35876,75712,125500,-1,5,slab
74,14473601,14473600,12,35886,75724,125550,-1,5,slab
75,14473602,14473601,12,35897,75773,125600,-1,5,slab
76,13976637,13976636,12,35810,75443,125050,-1,5,slab
77,10516048,10516043,12,35799,75872,124850,-1,4,slab
78,10516042,10516041,12,36008,75944,124950,-1,5,slab
79,14473603,14473602,12,35942,75798,125650,-1,5,slab
80,14473604,14473603,12,35922,75807,125700,-1,5,slab
81,14473605,14473604,12,35882,75828,125750,-1,5,slab
82,14473606,14473605,12,35875,75830,125800,-1,5,end
83,14474724,13312362,12,34875,75359,124000,-1,5,slab
84,14474725,14474724,12,34842,75359,123950,-1,5,slab
85,19445775,13976613,12,35500,75380,123600,-1,5,end
86,21305351,14474725,2,34724,75380,123900,-1,5,branch
87,21305354,21305351,2,34657,75504,123950,-1,5,end
88,21305353,21305351,2,34709,75285,123850,-1,5,slab
89,21305356,21305353,2,34688,75241,123800,-1,5,slab
90,21305357,21305356,2,34646,75183,123750,-1,5,slab
91,21305358,21305357,2,34646,75171,123700,-1,5,slab
92,21305359,21305358,2,34612,75139,123650,-1,5,slab
93,19558396,21305359,12,34606,75112,123600,-1,5,slab
94,21305360,19558396,2,34635,75145,123550,-1,5,end
