,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,25415985,25415931,74,64186,85144,184600,-1,5,end
1,25415966,25415965,74,64053,88780,188650,-1,5,slab
2,25415965,25415964,74,64103,88632,188450,-1,5,slab
3,25415964,25415963,74,64141,88473,188300,-1,5,slab
4,25415963,25415962,74,64122,88385,188150,-1,5,slab
5,25415962,25415961,74,64194,88176,187950,-1,5,slab
6,25415961,25415960,74,64407,88077,187800,-1,5,slab
7,25415960,25415959,74,64464,87948,187650,-1,5,slab
8,25415959,25412977,74,64559,87884,187450,-1,5,slab
9,25415958,25415957,74,64623,88024,187250,-1,5,slab
10,25415953,25415952,74,64049,87808,186200,-1,5,slab
11,25415952,25415951,74,64042,87716,186000,-1,5,slab
12,25415950,25415949,74,64103,87526,185550,-1,5,slab
13,25415949,25415948,74,64258,87454,185300,-1,5,slab
14,25415948,25415947,74,64464,87431,185100,-1,5,slab
15,25415946,25415942,74,64623,87462,184700,-1,5,slab
16,25415942,25415941,74,64555,87295,184650,-1,5,slab
17,25415941,25415940,74,64559,87165,184500,-1,5,slab
18,25415940,25415939,74,64570,87048,184450,-1,5,slab
19,25415939,25415938,74,64528,86858,184350,-1,5,slab
20,25415938,25415937,74,64524,86645,184200,-1,5,slab
21,25415937,25415936,74,64467,86489,184150,-1,5,slab
22,25415936,25415923,74,64638,86459,184050,-1,5,slab
23,25415935,25415934,74,65201,85056,184950,-1,5,slab
24,25415933,25415932,74,64977,85216,184700,-1,5,slab
25,25415932,25415927,74,64961,85246,184550,-1,5,slab
26,25415927,25415926,74,64965,85246,184450,-1,5,slab
27,25415926,25415928,74,64779,85383,184350,-1,5,slab
28,25415925,25415924,74,64467,85345,184200,-1,5,slab
29,25415924,25415923,74,64467,85478,184150,-1,5,slab
30,25415954,25417625,74,64209,87716,186450,-1,5,slab
31,25415947,25417650,74,64585,87447,184900,-1,5,slab
32,25415934,25417716,74,65140,85075,184800,-1,5,slab
33,25415923,25415922,74,64695,85885,184000,-1,5,branch
34,25415916,25415915,74,64923,86151,183800,-1,5,slab
35,25415915,25415914,74,64916,86041,183650,-1,5,slab
36,25415914,25415913,74,64802,86136,183450,-1,5,slab
37,25415913,25415912,74,64787,86120,183250,-1,5,slab
38,25415912,25413809,74,64870,86132,183100,-1,5,slab
39,25413808,840525,74,65072,86443,182750,-1,5,slab
40,25416114,25416113,74,45520,88448,189400,-1,5,slab
41,25416110,25416109,74,46041,88269,188900,-1,5,slab
42,25416109,25416108,74,45999,87992,188700,-1,5,slab
43,25416108,25416107,74,46064,87943,188600,-1,5,slab
44,25416105,25416104,74,46155,87749,188450,-1,5,slab
45,25416104,25416103,74,46174,87639,188350,-1,5,slab
46,25416103,25416102,74,46280,87551,188300,-1,5,slab
47,25416101,25416100,74,46489,87019,188000,-1,5,slab
48,25416099,25416096,74,46523,86860,187750,-1,5,slab
49,25416098,25416097,74,46489,86719,187300,-1,5,slab
50,25416097,25416082,74,46926,86752,187300,-1,5,branch
51,25416096,25416095,74,46558,86825,187700,-1,5,slab
52,25416095,25416094,74,46634,86791,187550,-1,5,slab
53,25416061,25416060,74,47147,86544,186600,-1,5,slab
54,25416060,25416059,74,47128,86620,186450,-1,5,slab
55,25416059,25416058,74,47230,86499,186350,-1,5,slab
56,25416058,25416057,74,47302,86628,186200,-1,5,slab
57,25416057,25416056,74,47321,86609,186050,-1,5,slab
58,25416056,25416055,74,47314,86567,185950,-1,5,slab
59,25416049,25416040,74,47401,86552,185350,-1,5,slab
60,25416048,25416047,74,46124,86985,185800,-1,5,slab
61,25416047,25416046,74,46390,87008,185700,-1,5,slab
62,25416046,25416045,74,46425,86962,185550,-1,5,slab
63,25416045,3125420,74,46531,86863,185450,-1,5,slab
64,25416044,25416043,74,46675,86730,185350,-1,5,slab
65,25416043,3125462,74,46751,86673,185250,-1,5,slab
66,25416042,25416041,74,46835,86613,185150,-1,5,slab
67,25416041,25416038,74,47078,86533,185100,-1,5,branch
68,25416040,25416039,74,47352,86491,185300,-1,5,slab
69,25416039,25416041,74,47093,86502,185150,-1,5,slab
70,25416037,25416036,74,46922,86567,184850,-1,5,slab
71,25416036,25416035,74,46835,86552,184700,-1,5,slab
72,25416035,25416034,74,46641,86571,184550,-1,5,slab
73,25416034,25416033,74,46542,86582,184350,-1,5,slab
74,25416033,25416032,74,46447,86468,184200,-1,5,slab
75,25416032,25416031,74,46360,86449,184050,-1,5,slab
76,25416031,25416030,74,46447,86358,183850,-1,5,slab
77,25416030,25416026,74,46421,86309,183700,-1,5,slab
78,25416026,25416025,74,46402,86282,183650,-1,5,slab
79,25416024,25416023,74,46406,86126,183350,-1,5,slab
80,25416023,25416022,74,46352,86058,183200,-1,5,slab
81,25416022,25416021,74,46299,85948,183100,-1,5,slab
82,25416021,25416020,74,46265,85883,182950,-1,5,slab
83,25416020,25416019,74,46280,85853,182800,-1,5,slab
84,25416666,840525,74,65236,86537,182700,-1,5,end
85,25416665,20183831,74,46955,84796,178150,-1,5,end
86,25416094,25416091,74,46634,86791,187450,-1,5,slab
87,25416093,25416092,74,47052,86704,187550,-1,5,end
88,25416092,25416091,74,47033,86696,187500,-1,5,slab
89,25416091,25416083,74,46846,86761,187400,-1,5,branch
90,25416087,25416081,74,47232,86753,187150,-1,5,slab
91,25416082,25416087,74,47078,86742,187200,-1,5,slab
92,25416081,25416080,74,47386,86765,187100,-1,5,slab
93,25416080,25416079,74,47291,86578,187050,-1,5,slab
94,25416079,25416064,74,47234,86708,186950,-1,5,slab
95,25416075,25416066,74,47144,86596,186750,-1,5,slab
96,25416066,25416062,74,47145,86580,186700,-1,5,slab
97,25416064,25416063,74,47150,86670,186900,-1,5,slab
98,25416063,25416075,74,47143,86613,186800,-1,5,slab
99,25416062,25416061,74,47147,86563,186650,-1,5,slab
100,25416678,25413200,74,46567,85093,182150,-1,5,end
101,25412223,11418268,74,63817,89011,88050,-1,5,slab
102,25412224,13726,74,59318,84812,101600,-1,5,slab
103,25412225,25412224,74,59409,84895,101550,-1,5,slab
104,25412226,25412225,74,59382,84880,101450,-1,5,end
105,25412475,15018938,74,49163,81857,102800,-1,5,slab
106,25412477,25412475,74,49152,81948,102850,-1,5,end
107,25412497,25412496,74,48871,83478,102350,-1,5,slab
108,25412495,15018940,74,48883,83349,102500,-1,3,slab
109,25412496,25412495,74,48898,83402,102450,-1,5,slab
110,25412522,25412521,74,48788,83930,101750,-1,5,slab
111,25412517,25412497,74,48854,83478,102300,-1,5,slab
112,25412518,25412517,74,48847,83531,102150,-1,5,slab
113,25412525,25412524,74,48552,84113,101450,-1,5,slab
114,25412519,11418411,74,48786,83638,102000,-1,5,slab
115,25412521,11418388,74,48689,83824,101850,-1,5,slab
116,25412523,25412522,74,48716,83995,101650,-1,5,slab
117,25412524,25412523,74,48651,84120,101550,-1,5,slab
118,25412533,25412532,74,61345,86995,103150,-1,5,slab
119,25412534,25412532,74,61436,87151,103100,-1,5,slab
120,25412536,25412535,74,61763,87766,103000,-1,5,slab
121,25412526,25412525,74,48434,84143,101350,-1,5,slab
122,25412527,25412526,74,48381,84040,101300,-1,5,slab
