,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,11012016,13474505,45,69597,76243,118500,-1,5,slab
1,12147881,13474549,45,69705,76919,119250,-1,5,slab
2,19046434,17951999,27,72328,78688,128050,-1,5,slab
3,19046435,19046434,27,72334,78751,128100,-1,5,slab
4,19046437,19046435,27,72313,78828,128150,-1,5,slab
5,19046438,19046439,27,72389,79045,128300,-1,5,slab
6,19046439,16898784,27,72332,78977,128250,-1,5,slab
7,10904396,19046438,45,72428,79030,128350,-1,5,end
8,12932454,13474499,45,69752,76870,118800,-1,5,slab
9,61333305,61333317,93,66733,81929,121150,-1,5,slab
10,61333317,13474773,93,66765,81939,121200,-1,5,slab
11,61333298,61333304,93,66749,81896,121050,-1,5,slab
12,61333304,61333305,93,66711,81972,121100,-1,5,slab
13,14349189,17963100,12,69779,77599,133550,-1,5,slab
14,14349229,17963603,12,69889,77744,133750,-1,5,slab
15,14349341,17963631,12,69752,77506,134250,-1,5,slab
16,14349291,17963638,12,69821,77573,134400,-1,5,end
17,14349269,17963626,12,69701,77939,134000,-1,5,end
18,14385841,22891365,45,77056,83843,120000,-1,5,slab
19,14400413,22683633,45,61993,79963,119250,-1,5,slab
20,14400469,14400430,45,61883,79370,119350,-1,5,end
21,14417300,25082985,45,60860,80510,120300,-1,5,slab
22,14419188,22683620,45,62019,80860,119000,-1,5,slab
23,14968362,22753352,45,61069,79701,118350,-1,5,end
24,13404326,13474652,45,69703,77540,120700,-1,5,end
25,4109006,61333298,3,66720,82015,121050,-1,5,end
26,13474999,13475000,45,42818,91709,127550,-1,5,slab
27,13475003,13475004,45,42730,91912,127750,-1,5,slab
28,13475002,13475003,45,42752,91862,127700,-1,5,slab
29,13475001,13475002,45,42774,91811,127650,-1,5,slab
30,13475000,13475001,45,42796,91760,127600,-1,5,slab
31,13475007,13475008,45,42554,92086,127950,-1,5,slab
32,13475006,13475007,45,42605,92045,127900,-1,5,slab
33,13475005,13475006,45,42656,92004,127850,-1,5,slab
34,13475011,13475012,45,42098,92385,128150,-1,5,slab
35,13475010,13475011,45,42233,92299,128100,-1,5,slab
36,13475009,13475010,45,42368,92213,128050,-1,5,slab
37,13475013,13475014,45,41854,92536,128250,-1,5,slab
38,13475018,13475019,45,41252,93371,128500,-1,5,slab
39,13475017,13475018,45,41355,93173,128450,-1,5,slab
40,13475020,13475021,45,41230,93704,128600,-1,5,slab
41,13475019,13475020,45,41241,93538,128550,-1,5,slab
42,13475025,13475026,45,41271,94095,128850,-1,5,slab
43,13475024,13475025,45,41235,94023,128800,-1,5,slab
44,13475028,13475029,45,41370,94162,129000,-1,5,slab
45,13475027,13475028,45,41337,94139,128950,-1,5,slab
