,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,11642178,18224323,2,67961,58685,40450,-1,5,slab
1,10638026,10174702,18,62673,67854,42650,-1,5,slab
2,10638158,10638159,18,57830,67653,48450,-1,5,slab
3,10638222,10638221,18,57856,67075,50150,-1,5,slab
4,10638223,10638222,18,57843,67043,50100,-1,5,slab
5,10638224,10638223,18,57830,67011,50050,-1,5,slab
6,10638235,10638232,18,57729,66644,50550,-1,5,slab
7,10638236,10638235,18,57712,66612,50500,-1,5,slab
8,10638237,10638236,18,57695,66579,50450,-1,5,slab
9,10638238,10638237,18,57668,66581,50400,-1,5,slab
10,10638239,10638238,18,57642,66583,50350,-1,5,slab
11,10638189,10638190,18,58181,67415,49600,-1,5,slab
12,10638190,10638191,18,58204,67434,49650,-1,5,slab
13,10638191,10638192,18,58204,67436,49700,-1,5,slab
14,10638192,10638196,18,58204,67438,49750,-1,5,slab
15,10638196,10638197,18,58212,67455,49800,-1,5,slab
16,10638197,10638198,18,58219,67472,49850,-1,5,slab
17,10638411,10638406,18,57893,66956,51150,-1,5,slab
18,10638415,9788487,18,57904,67028,51250,-1,5,slab
19,10638421,10638420,18,56300,67339,51300,-1,5,slab
20,10638433,10638432,18,55858,67421,51200,-1,5,slab
21,10638399,10638420,18,56992,67408,51200,-1,5,slab
22,10638398,10638399,18,57091,67393,51150,-1,5,slab
23,10638397,10638398,18,57197,67305,51100,-1,5,slab
24,10638396,10638397,18,57433,67138,51050,-1,5,slab
25,10638395,10638396,18,57448,67096,51000,-1,5,slab
26,10638625,10638626,18,56973,74335,51900,-1,5,slab
27,10638704,10638705,18,50863,75247,53050,-1,5,slab
28,10638832,10638834,18,46857,74795,52900,-1,5,slab
29,10639170,10639169,18,45782,74240,52200,-1,5,slab
30,10639370,10639369,18,44327,70927,47500,-1,5,slab
31,10639371,10639370,18,44319,70889,47450,-1,5,slab
32,10639372,10639371,18,44327,70839,47400,-1,5,slab
33,10639373,10639372,18,44330,70813,47350,-1,5,slab
34,10639510,10639509,18,42955,69186,45600,-1,5,slab
35,10639612,10639586,18,41142,67731,45350,-1,5,slab
36,10639691,10639690,18,41971,67089,43900,-1,5,slab
37,10639692,10639691,18,42024,67096,43850,-1,5,slab
38,10639693,10639692,18,42092,67123,43800,-1,5,slab
39,10639695,10639693,18,42123,67157,43750,-1,5,slab
40,10639696,10639695,18,42138,67176,43700,-1,5,slab
41,10639795,10639794,18,42157,65884,41400,-1,5,slab
42,10639945,10639944,18,38980,64778,39550,-1,5,slab
43,10640056,10640055,18,37867,62354,37350,-1,5,slab
44,10640057,10640056,18,37863,62323,37300,-1,5,slab
45,10640058,10640057,18,37867,62289,37250,-1,5,slab
46,10640059,10640058,18,37855,62297,37200,-1,5,slab
47,10687874,18223365,18,44106,68943,45100,-1,5,end
48,10688127,18223428,18,40671,65284,39650,-1,5,slab
49,10688179,18223510,18,40481,64645,39050,-1,5,slab
50,10688324,18223804,18,37829,56471,38050,-1,5,end
51,11715292,10639524,43,43819,69028,45350,-1,5,slab
52,12670250,12670251,18,70550,64489,40400,-1,5,branch
53,12670292,12670303,18,68711,62973,40250,-1,5,slab
54,12670371,12670372,18,66990,60408,41000,-1,5,slab
55,12670469,12670470,18,64782,59880,42350,-1,5,slab
56,12670507,12670561,18,62985,61784,42850,-1,5,slab
57,12670585,12670890,18,62608,61943,43400,-1,5,slab
58,12670966,12670967,18,62202,62236,45300,-1,5,slab
59,12671027,12671028,18,61544,62662,47350,-1,5,slab
60,12671095,12671096,18,61069,63634,49250,-1,5,slab
61,12671005,12671006,18,61567,62791,46800,-1,5,slab
62,12671004,12671005,18,61544,62798,46750,-1,5,slab
63,12671003,12671004,18,61518,62779,46700,-1,5,slab
64,12671063,12671069,18,61343,62954,47950,-1,5,slab
65,12671062,12671063,18,61373,62867,47900,-1,5,slab
66,12671061,12671062,18,61396,62821,47850,-1,5,slab
67,12671060,12671061,18,61430,62776,47800,-1,5,slab
68,12671239,12671242,18,57839,66568,51400,-1,5,slab
69,12671109,12671108,18,60788,64387,49600,-1,5,slab
70,12670994,12670993,18,62164,64562,46100,-1,5,slab
71,12670526,12670525,18,63076,62023,42550,-1,5,slab
72,12676408,18225165,18,63817,61605,46300,-1,5,slab
73,13135245,10639793,18,43407,67047,41600,-1,5,slab
74,13135150,13135151,18,44596,67483,42800,-1,5,slab
75,20865703,24623768,18,55324,70079,50950,-1,5,slab
76,20865704,20865703,18,55320,70079,50900,-1,5,slab
77,20865705,20865704,18,55046,69893,50850,-1,5,branch
78,20866716,14094807,18,67317,60393,37050,-1,5,slab
79,20865706,20865705,18,54932,69844,50900,-1,5,slab
80,20865707,20865706,18,54682,69790,51000,-1,5,slab
81,20866718,20866716,18,67374,60290,37100,-1,5,slab
82,20866720,20866718,18,67480,60218,37150,-1,5,slab
83,20866722,20866720,18,67655,60062,37250,-1,5,slab
84,20865715,20865705,18,55035,69874,50800,-1,5,slab
85,16049336,20866722,18,67803,60002,37300,-1,5,end
86,20865721,17373411,18,54997,69920,50700,-1,5,slab
87,20865722,20865721,18,54856,69908,50600,-1,5,slab
88,20865723,20865722,18,54758,69855,50500,-1,5,slab
