,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,13522,1690576,"[13524, 13540, 4933586, 15886123]",13519,"[13528, 13544, 13505, 13536]"
1,163348,2975521,"[163351, 4933586, 7657358]",163345,"[163355, 163363, 163339]"
2,171957,753051,"[10804041, 5602717, 4933586, 7599503, 8020357, 171999]",171931,"[171987, 171995, 171963, 171971, 171979, 172003]"
3,172198,753051,"[4933586, 3034133, 6207232]",172160,"[172212, 172204, 8644365]"
4,172526,753051,"[4933586, 7699877, 4933586, 3043553, 10804041, 4890222]",172502,"[172540, 172532, 172556, 172548, 10815192, 22046183]"
5,196989,196616,"[197015, 197023, 197031, 197039, 4933586, 5880372]",196909,"[197019, 197027, 197035, 197043, 197011, 196995]"
6,197054,4933586,"[197056, 196616]",4933590,"[197060, 196943]"
7,199310,196616,"[12808872, 199336, 199344, 4933586, 5881999, 16913906]",199298,"[199316, 199340, 199348, 199324, 199356, 199332]"
8,199578,196616,"[199588, 199596, 5881999, 4933586, 5880372]",199499,"[199592, 199600, 2907245, 4934254, 199608]"
9,199928,196616,"[199938, 4933586, 18495036, 18495036]",199839,"[199942, 199950, 199966, 199934]"
10,209306,4933586,"[209308, 207983]",209303,"[209312, 209117]"
11,213024,207983,"[213026, 213034, 213042, 4933586, 7581474, 17634634, 7581474]",212954,"[213030, 213038, 213046, 213070, 10924675, 10924693, 10941594]"
12,213185,4933586,"[207983, 7581474]",213182,"[212984, 213191]"
13,215721,4933586,"[215731, 196616, 7581474, 514841, 2412399]",215718,"[215735, 197179, 215743, 215727, 215751]"
14,218777,218090,"[1066922, 7606126, 4933586, 2832320]",218653,"[218783, 218791, 4933997, 20481215]"
15,255003,254827,"[6246099, 5881999, 4933586]",254873,"[255025, 255017, 255009]"
16,260454,254827,"[260456, 260496, 260504, 260514, 20096406, 4925587, 4933586]",260274,"[260460, 260500, 260508, 260518, 260468, 260478, 12808885]"
17,262297,4933586,"[262301, 262311, 262319, 254827, 7606070, 201045]",262292,"[262305, 262315, 262323, 262280, 4934472, 202079]"
18,306814,309781,"[306816, 4933586, 10949030]",306812,"[306820, 12817016, 306828]"
19,307722,309781,"[5880372, 4933586]",307720,"[307736, 307728]"
20,307811,4933586,"[11024782, 309781]",307808,"[307817, 307750]"
21,308758,4933586,"[308768, 308776, 309781]",308755,"[308772, 308780, 308764]"
22,308791,309781,"[308801, 308809, 308817, 308825, 308841, 308849, 4933586, 16221632]",308192,"[308805, 308813, 308821, 308829, 308845, 308853, 308797, 308837]"
23,308864,4933586,"[308866, 309781, 12817534]",308861,"[308870, 308202, 12817537]"
24,390675,390668,"[390677, 2375, 390686, 390694, 390702, 4933586]",390672,"[390681, 390666, 390690, 390698, 390706, 390714]"
25,448573,19961911,"[448583, 7606126, 4933586]",448504,"[448587, 448595, 448579]"
26,448655,19961911,"[448657, 4933586, 4933586, 2585319, 2809641]",448520,"[448661, 448669, 448677, 2586509, 2586520]"
27,456229,19293747,"[456239, 456256, 807440, 10949030, 4933586, 20157320]",456226,"[456243, 456260, 456235, 456268, 456252, 456189]"
28,458216,309974,"[458218, 2375, 458227, 458235, 4933586]",458213,"[458222, 458206, 458231, 458239, 12817062]"
29,462087,2375,"[462091, 462111, 4933586]",462015,"[462095, 462115, 462103]"
30,481377,3582935,"[471705, 7784635, 749102, 4933586]",481374,"[481296, 481395, 481385, 3588554]"
31,485492,471720,"[485494, 4933586, 3180525]",485468,"[485498, 485516, 485508]"
32,494554,4933586,"[494556, 19946014, 309974]",494551,"[494560, 494568, 494394]"
33,495632,4933586,"[309974, 19293747]",495629,"[495552, 495638]"
34,495740,4933586,"[495742, 309974]",495737,"[495746, 495731]"
35,495769,309974,"[495771, 495779, 4933586]",495767,"[495775, 495783, 495791]"
36,495835,4933586,"[309974, 495846, 19293747]",495832,"[495819, 495850, 495841]"
37,495930,495923,"[495932, 495940, 309974, 2404677, 4933586]",495927,"[495936, 495944, 495587, 495961, 495952]"
38,499414,496930,"[2226852, 4933586, 7606126]",499400,"[499420, 499428, 499436]"
39,504936,496930,"[4933586, 2743423]",504926,"[504942, 504950]"
40,621397,814078,"[2982502, 621408, 621416, 173190, 4933586]",621403,"[513678, 621412, 621420, 621395, 621428]"
41,744426,744419,"[689215, 744430, 744438, 5343532, 4933586]",744423,"[744348, 744434, 744442, 744450, 12807525]"
42,744481,744474,"[744483, 689215, 4933586, 5343532]",744478,"[744487, 744462, 744496, 6863078]"
43,745569,7733871,"[8614658, 745573, 689215, 4933586, 4905931, 7699877]",745566,"[745595, 745577, 745544, 745614, 745585, 745626]"
44,750972,753051,"[12233573, 750998, 4933586, 3957604]",750970,"[750994, 751002, 750986, 750978]"
45,751261,753051,"[751271, 6207232, 4933586]",751259,"[751275, 751267, 751283]"
46,751287,753051,"[751297, 751329, 6207232, 10179501, 20569924, 3957604, 3040481, 4933586]",751253,"[751301, 751333, 751317, 751309, 751325, 751293, 6221924, 12808310]"
47,751387,753051,"[751391, 16310625, 3957604, 4933586, 6207232]",751373,"[751395, 751403, 751423, 751411, 9856984]"
48,782689,778904,"[782691, 782707, 782715, 782723, 4933586]",782687,"[782695, 782711, 782719, 782727, 782703]"
49,815033,814078,"[815043, 4933586]",815002,"[815047, 4933983]"
50,818098,817803,"[4933586, 818118, 514841]",818089,"[818112, 818122, 818104]"
51,818146,817803,"[818158, 818190, 4933586, 5880372]",818039,"[818162, 818194, 818152, 818170]"
52,854214,853498,"[854232, 8057753, 2695223, 4933586]",854212,"[854236, 854228, 854220, 12773490]"
53,987447,987016,"[987489, 9781885, 3241605, 4933586, 11024782, 4933586, 7657327, 16330265]",987312,"[987493, 987485, 987477, 987469, 987453, 12773808, 987461, 22065399]"
54,987505,987016,"[987507, 987539, 4933586, 7827759, 11995, 20253950, 4933586]",987310,"[987511, 987543, 987527, 987519, 987535, 6219780, 987746]"
55,988063,11995,"[987016, 6207232, 3034133, 4933586]",988060,"[988105, 988069, 988085, 988077]"
56,1072273,4933586,"[1072278, 12792889, 1072288, 12792900]",1072270,"[1072282, 12792892, 1072294, 12792903]"
57,1073160,1073153,"[1066922, 1073171, 4933586, 12792571, 12792521]",1073157,"[1073044, 1073175, 1073167, 12792574, 12792524]"
58,1513200,7606082,"[1513210, 1513227, 1513237, 749102, 4933586]",1513197,"[1513214, 1513231, 1513241, 1512978, 1513223]"
59,1624703,14046238,"[6896471, 1624714, 4933586, 7657327]",1624700,"[1624693, 1624718, 1624710, 1624726]"
60,1635129,19946014,"[2982502, 1635131, 514841, 1635140, 1635148, 4933586]",1635120,"[513850, 1635135, 1635114, 1635144, 1635152, 4933875]"
61,2381624,4995321,"[8614658, 2381654, 2381680, 6207232, 4933586, 16310625, 10054666]",2381637,"[2370592, 2381658, 2381684, 2381670, 2381648, 2381677, 22064304]"
62,2440930,2435352,"[2440932, 2440947, 2440961, 4933586, 4380751]",2352277,"[2440936, 2440951, 2440965, 2440944, 23781486]"
63,2456120,2456122,"[519624, 2456129, 4933586]",2456126,"[2456117, 2456133, 2456141]"
64,2586384,2586386,"[4933586, 2585319, 2585319]",2586390,"[2586397, 2586340, 2586404]"
65,2664429,2664431,"[2664230, 2664439, 2664446, 3281178, 4933586]",2664435,"[2664420, 2664443, 2664450, 2161748, 2664458]"
66,2700401,6415260,"[2697511, 4933586, 3681839]",2700409,"[2700355, 2700440, 3681787]"
67,2753657,8072907,"[2749720, 4933586, 18495036]",2753670,"[2753656, 2753677, 2753691]"
68,2754001,2754003,"[2749720, 2754017, 4933586]",2754007,"[2753908, 2754021, 2754014]"
69,2809734,1436292,"[2809743, 4933586, 4540046, 16221632]",2809740,"[2809747, 2809754, 2809726, 2809761]"
70,2809800,4933586,"[2809809, 4540046, 7657327, 7766016]",2809806,"[2809813, 2809795, 7607122, 2809820]"
71,2832503,4933586,"[2832512, 2832519, 2832526, 2832533, 2833819]",2832509,"[2832516, 2832523, 2832530, 2832537, 2832452]"
72,2946760,4933586,"[2946762, 2986525, 471705, 2975521]",4945143,"[2946766, 2946759, 4945165, 4945173]"
73,3250068,6280989,"[15259455, 3282869, 16208588, 4933586, 20153309]",3250074,"[3250082, 3198605, 3250089, 12772409, 17841161]"
74,3378790,4913256,"[3378792, 3378799, 4933586, 18996559]",12802084,"[3378796, 3378803, 3378810, 3378788]"
75,3404815,9297160,"[3404824, 3404831, 3404838, 3404845, 4933586]",3404811,"[3404828, 3404835, 3404842, 3404849, 3404821]"
76,3476028,5527368,"[3476030, 10247731, 10179501, 5527931, 4933586, 3034133]",5527927,"[3476034, 3476042, 3476025, 5527935, 5527942, 6210528]"
77,3524840,4933586,"[3524849, 3524894, 3524904, 4228864, 11049094]",3524846,"[3524853, 3524898, 3524908, 3524860, 3524832]"
78,3540034,3966407,"[3034133, 6207232, 4933586, 5343532]",5791787,"[3540031, 3540040, 3540048, 6932094]"
79,3540588,4995321,"[3034133, 4933586, 8614658]",12836130,"[3540585, 3540597, 2385524]"
80,3547707,753051,"[3547709, 6207232, 10179501, 4933586, 16336265]",751375,"[3547713, 3547720, 3547690, 12808355, 18237916]"
81,3672223,3672225,"[3672232, 3672246, 3672258, 20156031, 4933586]",3672229,"[3672236, 3672250, 3672213, 3672243, 12801663]"
82,3683831,7551402,"[4933586, 3029998, 3683847, 3683854, 3683861, 4228864]",3683837,"[3683844, 3675786, 3683851, 3683858, 3683865, 3683872]"
