,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,137201,9170669,"[137235, 1371419, 708957, 14899172, 18981220]",137197,"[137239, 137231, 1717356, 137215, 137207]"
1,137243,9170669,"[519624, 8067524, 18981220]",137197,"[137257, 137249, 137207]"
2,193003,144386,"[193013, 193021, 754774, 18508515, 18981220]",192991,"[193017, 193025, 1956010, 193033, 193009]"
3,203011,202973,"[203022, 203030, 770615, 8067524, 18981220, 1370785]",203009,"[203026, 203034, 1001404, 113979, 203017, 23910766]"
4,319078,205964,"[319108, 20135246, 20177112, 18981220]",319060,"[319112, 319094, 319102, 319086]"
5,319322,205964,"[319332, 319340, 14765604, 12767923, 18981220]",319307,"[319336, 319344, 2123132, 3687423, 2099114]"
6,383682,205964,"[383684, 383700, 20177112, 18981220]",205966,"[383688, 383704, 383712, 383696]"
7,505679,503800,"[505689, 1688721, 18981220]",505665,"[505693, 505701, 505685]"
8,752737,738095,"[2381196, 18981220]",752731,"[752749, 752757]"
9,753758,738095,"[753769, 753777, 753793, 1370785, 754076, 18981220]",753752,"[753773, 753781, 753797, 753764, 753789, 753829]"
10,755578,738095,"[755580, 14857762, 18981220]",755576,"[755584, 755600, 755592]"
11,763232,18981220,"[16363294, 14795007]",763229,"[763238, 763223]"
12,780665,203148,"[780667, 780683, 519624, 1371419, 18981220]",780663,"[780671, 780687, 9252644, 1802778, 780679]"
13,969289,9151980,"[969323, 1396026, 5416085, 2693767, 6237230, 18981220]",883362,"[969327, 969319, 969311, 1858195, 1857543, 969303]"
14,1092740,12468812,"[2370290, 2693651, 14729193, 183502, 3546835, 18981220]",1092738,"[25434174, 14729190, 14729196, 1492124, 14752279, 1092746]"
15,1095937,12468812,"[3040481, 2370290, 10179501, 2370290, 18981220]",1095893,"[1095951, 1496334, 6225413, 1496330, 1095943]"
16,1096003,12468812,"[1096013, 719881, 18981220]",1095899,"[1096017, 1096025, 1096009]"
17,1097379,12468812,"[2370290, 12805899, 5690362, 12805899, 627858, 2693651, 18981220, 18981220]",1097377,"[1097401, 1097409, 4394067, 12925753, 1513793, 6366737, 2101853, 14747502]"
18,1107725,3106174,"[3106174, 587083, 18981220]",1107723,"[1107741, 1107750, 1107731]"
19,1115318,3106174,"[3437872, 19121249, 3033006, 19121249, 14795007, 18981220]",1115304,"[1115340, 1115332, 2154269, 2173637, 2425651, 1115324]"
20,1120518,203148,"[519624, 3437872, 18981220]",1120504,"[1545351, 1120526, 1120536]"
21,1189191,1927577,"[1189199, 2123403, 4595609, 4223188, 18981220]",1189181,"[1189203, 1189215, 1189223, 6904719, 2102696]"
22,1196041,14728550,"[736883, 1196044, 15012089, 17096642, 18981220]",1196038,"[1196032, 1196048, 15012092, 15012101, 2104074]"
23,1287112,292913,"[1927577, 2742670, 18981220]",1286899,"[1287126, 1287134, 1287118]"
24,1296113,14880106,"[1296115, 1296123, 18981220, 18981220]",1296087,"[1296119, 1296127, 23748876, 23748877]"
25,1364995,2691026,"[1927577, 1364997, 1927577, 14891685, 18981220]",994082,"[1365009, 1365001, 1365025, 14891688, 1365017]"
26,1382566,1371419,"[7971089, 1372041, 1371844, 183502, 18981220]",1665337,"[1382580, 1382596, 1382572, 1382588, 1921462]"
27,1383767,1740504,"[3068209, 2123393, 18981220]",1383764,"[1383781, 655543, 1383773]"
28,1385867,1740504,"[1385869, 16310507, 3068209, 18981220]",1385864,"[1385873, 1385858, 1385889, 1385881]"
29,1386448,18981220,"[16310507, 16363294, 14795007, 1690576]",1386443,"[1386413, 1386455, 763258, 1693468]"
30,1395986,9151980,"[1371419, 202973, 1396026, 18981220]",996248,"[1396000, 1395992, 1949422, 1396008]"
31,1424571,754076,"[1424573, 1424589, 1424598, 753777, 2370290, 18981220, 1370785]",1424568,"[1424577, 1424593, 1424602, 1424585, 1424335, 2153609, 2157978]"
32,1424608,754076,"[1424610, 1424634, 1424650, 1118537, 3925732, 6105640, 18981220]",1424606,"[1424614, 1424638, 1424654, 1424630, 1424646, 1424622, 2153616]"
33,1499401,1763208,"[1499411, 1499419, 2643272, 6334778, 18981220]",1499393,"[1499415, 1499423, 2643276, 1499407, 2103129]"
34,1514421,7124056,"[627858, 18981220, 3661586, 1763208, 2370290]",1514418,"[1514404, 1514437, 325398, 1514427, 1498471]"
35,1514603,18981220,"[4223188, 627858, 18978586, 4595609]",1514600,"[1514617, 1514592, 23766290, 1514609]"
36,1518730,3742519,"[2370290, 5690362, 3041612, 627858, 5731368, 18981220, 19102814]",1518728,"[1518744, 1518752, 3504791, 1514015, 14883013, 2102038, 1518736]"
37,1570139,23233,"[1570151, 18981220]",1570135,"[1570155, 1570147]"
38,1580544,1371419,"[16310507, 18981220]",1580541,"[1580535, 1580550]"
39,1590269,2281310,"[1590273, 1590281, 2693767, 4925587, 18981220]",1590256,"[1590277, 1590285, 1590230, 11975799, 1590293]"
40,1591062,2281310,"[1591080, 1591097, 1591105, 1591113, 4925587, 2693767, 18981220]",1591043,"[1591084, 1591101, 1591109, 1591117, 1591131, 1591035, 1591092]"
41,1647113,18981220,"[1647115, 1647134, 587083, 2182664, 2182809, 519624, 3437872]",1647111,"[1647119, 1647138, 1655061, 2182668, 2182813, 1647106, 1800040]"
42,1665787,1371419,"[1665789, 18981220]",1665784,"[1665793, 1665800]"
43,1742007,19954434,"[3033006, 18981220, 2381196, 587083, 3925732]",9227796,"[1742034, 1742023, 1742003, 1742016, 1742041]"
44,1847162,2740157,"[2906387, 1927577, 2742670, 14853515, 18981220]",2744974,"[1847175, 1847189, 1847168, 1847160, 1847182]"
