,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,259115,254827,"[259117, 259147, 259155, 10273051]",259113,"[259121, 259151, 259159, 259177]"
1,781389,7606126,"[778904, 10273051, 4540046]",781386,"[781148, 781416, 781397]"
2,843884,842549,"[843902, 2108484, 7596149, 10273051]",843882,"[843906, 843898, 843914, 15015447]"
3,1625047,6179663,"[10273051, 375628, 1625057, 1625065]",6422628,"[1625053, 1625045, 1625061, 1625069]"
4,2757979,2743404,"[2757998, 2758011, 10273051, 6246099, 2982502, 7782409]",2757958,"[2758002, 2758015, 2758028, 2757995, 2757988, 14100929]"
5,2864756,10273051,"[2864765, 2864772, 2864793, 5881999, 5777494, 1740504, 2875949, 5997132]",2864762,"[2864769, 2864776, 2864797, 2864804, 2864790, 2864783, 2686980, 17906108]"
6,2864807,10273051,"[2864816, 2864823, 2864837, 2864844, 2875949, 3950744]",14841690,"[2864820, 2864827, 2864841, 2864848, 2686926, 2864834]"
7,2883443,5881999,"[2883453, 2883467, 2883474, 10273051]",2883384,"[2883458, 2883471, 2883478, 2883488]"
8,2896073,10273051,"[2896082, 2896096, 2896110, 7782409, 5881999, 5881547, 14841757]",2896079,"[2896086, 2896100, 2896114, 2896093, 2896107, 2896069, 14841760]"
9,3525422,10054666,"[7816110, 3040481, 3034133, 10179501, 10273051]",6235687,"[3525447, 3525265, 3525430, 6235678, 3525436]"
10,3780906,10290529,"[5690362, 3041612, 3040481, 10273045, 10273051, 12468812]",3780905,"[3780912, 3780919, 6223559, 10273048, 10273054, 1096714]"
11,4021661,10273051,"[3134700, 5777494, 1740504]",4021667,"[4021674, 4021681, 4021660]"
12,4021837,4021839,"[10273051, 3134700, 5531378, 5777494, 1740504, 16278312]",4021843,"[4021857, 4021871, 4021850, 4021864, 4021654, 22083784]"
13,4053827,10273051,"[4022794, 4053836, 4053843, 6207232, 20569924]",4053833,"[4053823, 4053840, 4053847, 4053861, 4053854]"
14,5098681,18495036,"[3241605, 5098698, 5098705, 10273051, 4380751]",5098687,"[5098670, 5098702, 5098709, 5098694, 23778881]"
15,5173218,7758560,"[10273051, 5132886, 5173241, 16540352]",5173224,"[5173238, 5173214, 5173245, 5173231]"
16,5934478,10273051,"[5731368, 5934487, 734837, 5934496, 5934503]",5934484,"[5934475, 5934491, 2039751, 5934500, 5934507]"
17,6136732,7758560,"[12395097, 10273051, 5132886, 6136756, 3034133]",6136738,"[6136745, 6136752, 5174491, 6136760, 6213171]"
18,6215315,7753261,"[10273051, 3034133, 6330796]",6215322,"[6215330, 6215066, 6358680]"
19,6215340,16068602,"[3034133, 10273051, 14544854, 17269708]",6215347,"[6215333, 6215361, 6215354, 6215092]"
20,6222284,7790597,"[10273051, 7599503, 3040481, 7823087, 10179501, 20569924]",6222290,"[6222309, 6222299, 6222261, 5403930, 15710663, 11303863]"
21,6237866,6237868,"[9768166, 10179501, 10273051]",6237872,"[6237879, 6237865, 6237886]"
22,6258696,10273051,"[6258715, 4321712, 4022794, 6207232]",6258703,"[6258719, 6258694, 6258711, 8644314]"
23,6561612,16066985,"[4022794, 6561629, 6561643, 10158985, 10273051]",6561618,"[6561611, 6561633, 6561647, 6561640, 6561625]"
24,6561702,16066985,"[4022794, 6561719, 10273051, 4022794]",10179205,"[6561684, 6561723, 6561715, 6561670]"
25,7607327,10273051,"[7607337, 7607344, 7607359, 7606070, 17634634]",7607333,"[7607341, 7607348, 7607363, 7607303, 7607355]"
26,7614334,7606126,"[10273051, 2982502, 778904, 7614346, 7614355, 8551220, 7782409]",7614320,"[7614376, 7614368, 781152, 7614350, 7614360, 7614343, 14100369]"
27,7615229,16221632,"[7606126, 7606126, 10273051, 778904, 5527368]",781060,"[781068, 7614430, 14841783, 15524245, 7615235]"
28,7697148,7697150,"[7606070, 7697165, 10273051]",7697154,"[7697146, 7697169, 7697162]"
29,7785168,4467735,"[7785177, 7785185, 10273051, 4280992, 4280992, 17269708]",7785207,"[7785181, 7785189, 7785197, 7785167, 7785155, 7785174]"
30,7790804,4280992,"[6330796, 10273051, 7790813, 17114293]",7790800,"[7790824, 7790810, 7790817, 20824591]"
31,7810231,7796832,"[10804041, 7599503, 10054666, 3040481, 10273051]",7808598,"[7810245, 7810237, 7810253, 6222175, 9767267]"
