,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,253132,1074154,"[719881, 1401061, 19125541]",253125,"[3190792, 253145, 253155]"
1,331462,2581860,"[1401051, 1927577, 1398260, 1398260, 1401061, 8067524]",948905,"[331492, 331484, 331468, 331501, 331476, 304796]"
2,374626,374619,"[366296, 374653, 1398327, 1401061, 2370290, 16315656]",374623,"[374595, 374657, 374633, 374641, 1415919, 3446004]"
3,934333,928003,"[934339, 1401061]",930417,"[934343, 934351]"
4,1047217,1398327,"[1047235, 3093284, 1401061, 7872955]",1047215,"[1047239, 1047231, 1047223, 2651437]"
5,1074985,1074154,"[1398327, 1400270, 1401061]",1074977,"[1075000, 1075009, 1074991]"
6,1075521,1074154,"[9252774, 1075547, 1075575, 1398327, 1401061, 1404711, 3030439, 1400270, 1400270, 627858, 19125541, 1702280]",1075511,"[1075527, 1075551, 1075579, 1075543, 1075535, 2011483, 1790378, 1075569, 3937278, 1075559, 2440046, 25363322]"
7,1316391,2581860,"[1702280, 1362085, 1401061, 1401061, 1927577]",948715,"[1316397, 1316414, 1316405, 3257824, 3257403]"
8,1362059,954272,"[1362085, 1702280, 1927577, 1401061]",954328,"[1362089, 1362081, 1362065, 1362073]"
9,1363751,1278501,"[1702280, 1401061]",1278521,"[1363757, 1363765]"
10,1363805,1278501,"[1363815, 1401431, 2584776, 3075569, 1363815, 1401061]",1278625,"[1363819, 1363811, 2584780, 2584765, 2584773, 1363827]"
11,1363921,1278501,"[1927577, 8067524, 1401061]",985774,"[1363929, 177073, 2415892]"
12,1363947,1278501,"[14728550, 5114804, 1401061]",985597,"[2629776, 1363955, 1363963]"
13,1365224,2723184,"[2581864, 1401061, 1278501, 805621]",927706,"[1365230, 1365238, 2582076, 2582068]"
14,1365479,928003,"[1401061, 2370290]",1365350,"[1365485, 1365570]"
15,1365489,928003,"[1365491, 183502, 2576140, 2576147, 1401061, 1365499]",928636,"[1365495, 1383396, 2576144, 2576151, 2576137, 1365503]"
16,1365508,928003,"[1365526, 20077654, 1398327, 1401061]",930343,"[1365530, 1365522, 1365514, 7108934]"
