,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,14790216,19445421,45,49840,79636,119950,-1,5,branch
1,15714588,19445470,45,50008,79883,120150,-1,5,slab
2,15714603,19445476,45,50137,80096,120350,-1,5,slab
3,19445412,,12,49784,79914,120450,-1,5,root
4,19445413,19445412,12,49776,79990,120400,-1,2,slab
5,19445414,19445413,12,49776,80028,120350,-1,5,slab
6,19445416,19445415,12,49755,80040,120250,-1,5,slab
7,19445418,19445417,12,49655,80028,120150,-1,5,slab
8,19445419,19445418,12,49659,79861,120100,-1,5,slab
9,19445420,19445419,12,49773,79728,120050,-1,5,slab
10,19445421,19445420,12,49784,79675,120000,-1,5,slab
11,19445422,14790216,12,49795,79690,119900,-1,5,slab
12,19445423,19445422,12,49773,79789,119850,-1,5,slab
13,19445424,19445423,12,49826,79948,119800,-1,5,slab
14,19445426,19445424,12,49894,80051,119750,-1,5,end
15,19445468,14790216,12,49890,79855,120000,-1,5,slab
16,19445469,19445468,12,49945,79843,120050,-1,5,slab
17,19445470,19445469,12,50000,79832,120100,-1,5,slab
18,19445472,15714588,12,50019,79889,120200,-1,5,slab
19,19445473,19445472,12,50034,79950,120250,-1,5,slab
20,19445476,19445473,12,50068,79999,120300,-1,5,slab
21,19445478,15714603,12,50133,80079,120400,-1,5,branch
22,19445479,19445478,12,50148,80096,120450,-1,5,slab
23,19445480,19445479,12,50167,80113,120500,-1,5,slab
24,19445481,19445480,12,50163,80104,120550,-1,5,slab
25,19445484,19445482,12,50186,80041,120650,-1,5,slab
26,19445487,19445478,12,50486,80219,120400,-1,5,slab
27,19445488,19445487,12,50595,80246,120350,-1,5,slab
28,19445490,19445489,12,50920,80299,120250,-1,5,slab
29,19445491,19445490,12,51016,80276,120200,-1,5,slab
30,19445492,19445491,12,51113,80254,120150,-1,5,slab
31,19445493,19445492,12,51212,80269,120100,-1,5,slab
32,19445495,19445494,12,51376,80246,120000,-1,5,slab
33,19445496,19445495,12,51431,80263,119950,-1,5,slab
34,19445497,19445496,12,51486,80280,119900,-1,5,slab
35,19445498,19445497,12,51588,80299,119850,-1,5,slab
36,19445499,19445498,12,51691,80318,119800,-1,5,slab
37,19445501,19445499,12,51757,80335,119750,-1,5,slab
38,19445502,19445501,12,51824,80352,119700,-1,5,slab
39,19445503,19445502,12,51797,80362,119650,-1,5,slab
40,19445504,19445503,12,51771,80371,119600,-1,5,slab
41,19445505,19445504,12,51756,80364,119550,-1,5,slab
42,19445506,19445505,12,51740,80356,119500,-1,5,slab
43,19445507,19445506,12,51794,80318,119450,-1,5,slab
44,19445508,19445507,12,51792,80312,119400,-1,5,slab
45,19445509,19445508,12,51791,80306,119350,-1,5,slab
46,19445510,19445509,12,51790,80299,119300,-1,5,slab
47,19445511,19445510,12,51803,80294,119250,-1,5,slab
48,19445512,19445511,12,51816,80288,119200,-1,5,end
49,19445415,19445414,12,49776,80066,120300,-1,5,slab
50,19445417,19445416,12,49735,80013,120200,-1,5,slab
51,19445482,19445481,12,50160,80094,120600,-1,5,slab
52,19445489,19445488,12,50703,80273,120300,-1,5,slab
53,19445494,19445493,12,51311,80284,120050,-1,5,slab
54,25008195,19445484,22,50298,80005,120700,-1,5,slab
55,25008196,25008195,22,50405,80009,120750,-1,5,slab
56,25008197,25008196,22,50503,79963,120800,-1,5,slab
57,25008198,25008197,22,50500,79978,120850,-1,5,slab
58,25008199,25008198,22,50530,79830,120900,-1,5,end
