,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,2857950,4102844,"[2857959, 2857966, 12834795, 13274156, 14653784]",2857073,"[2857963, 2857970, 2857956, 13274159, 14653787]"
1,3969819,9771412,"[3957604, 3969828, 3969835, 12834795, 6283494]",3969825,"[3969818, 3969832, 3969839, 3969846, 3969854]"
2,4047113,16312897,"[4022794, 4047146, 9747432, 3282869, 16334915, 12834795]",4047119,"[4047077, 4047150, 4047126, 6288543, 4047140, 13064644]"
3,4420732,9771412,"[6299908, 5343532, 7747969, 7599503, 12834795, 12834795, 9747432]",4420738,"[4420745, 4420752, 4420759, 4420728, 15208897, 20364155, 20364156]"
4,5269580,10860798,"[12834795, 5269582, 5269596, 12834795]",5269577,"[5269607, 5269586, 5269600, 5269593]"
5,5583424,4113612,"[6896580, 12292579, 16226512, 12834795, 18145093, 16226512, 12292579, 10855206]",5583432,"[5583467, 5583442, 5583458, 13011714, 4102950, 5583404, 19643848, 13125348]"
6,6275283,7746883,"[7630097, 3282869, 12834795, 7599503, 4628271, 9747432, 3091943]",6275289,"[6275308, 6275175, 6275315, 6275297, 4628533, 9747435, 4971118]"
7,6280072,10104463,"[6280081, 6280088, 6280095, 6280107, 19893205, 12834795, 16454897]",6280078,"[6280085, 6280092, 6280099, 6280111, 6280067, 20363895, 18488471]"
8,6399296,9771412,"[3091943, 6399319, 12834795, 12834795]",6399302,"[6399294, 6399323, 6399316, 6399309]"
9,6419225,4123145,"[4123487, 12949240, 13797365, 1942566, 12834795, 20000219]",6419224,"[6419232, 6419239, 6419247, 10780154, 20364066, 25160078]"
10,6419616,4123145,"[20775531, 6419625, 6419647, 8196192, 12834795]",6419609,"[6419636, 6419629, 6419651, 6419622, 6419644]"
11,7298562,7298564,"[5231557, 7298571, 10227539, 12834795]",7298568,"[7298560, 7298575, 7298582, 7298589]"
12,7629675,7683669,"[7629677, 9771412, 12834795]",12456404,"[7629681, 7629674, 7894950]"
13,7630196,9771412,"[7630097, 7630199, 4096366, 12834795, 9772513]",7630190,"[7630218, 7630203, 7630210, 7630248, 9772516]"
14,7749969,9771412,"[7683669, 12834795, 4101812]",7629669,"[7749975, 7749995, 7749985]"
15,7892221,12834795,"[6892117, 7892230, 6892117, 8235049]",7892227,"[7892220, 7892234, 9960065, 12041956]"
16,7923769,15290305,"[9544992, 9544992, 12834795, 17074623, 12787696, 17077342, 12787696]",7923775,"[12824406, 12824395, 20363947, 20705294, 20705293, 7923768, 20827417]"
17,7954455,15290305,"[7954465, 10227539, 12834795, 19766435, 19766440, 9558848]",7954452,"[7954471, 7954462, 23764965, 24842171, 24842172, 24842170]"
18,7991757,12834795,"[2798040, 7991767, 13272980]",7991764,"[7991751, 7991771, 13272983]"
19,8043023,12834795,"[4386719, 8043039, 14046464, 13064361, 16948856, 14046464, 16948868, 16948873]",13056706,"[8043022, 8043043, 8043036, 13064364, 20363816, 14705771, 20363819, 20363820]"
20,8043093,12834795,"[4386719, 17871126, 14046464, 3711289]",8043099,"[8043092, 8043113, 8043106, 13064349]"
21,9142668,6415260,"[12834795, 4725907, 10053734]",9142667,"[9142674, 9142687, 9142681]"
22,9142748,6415260,"[9142750, 4728120, 6896580, 4981665, 12834795]",9142747,"[9142754, 9142761, 9940054, 21764055, 9142767]"
23,9142781,6415260,"[9142790, 9142804, 4728120, 12834795]",9142780,"[9142794, 9142808, 9142800, 9142787]"
24,9548095,14826752,"[4881629, 12834795, 4123145, 4113533, 18145093, 20055340]",9548061,"[9548114, 9548122, 9548128, 9548101, 9548108, 22440744]"
25,9548274,14826752,"[6896580, 10855206, 4102728, 4102728, 10855206, 12834795]",9548273,"[9548280, 9548287, 9548294, 10106903, 13810978, 20364076]"
26,9552327,14826752,"[12189212, 12834795, 19830886]",9552326,"[9552333, 9552347, 9552340]"
27,9552357,14826752,"[6896580, 12189212, 19830886, 12023066, 8027831, 12834795, 19128350]",9552354,"[9552377, 9552389, 9552396, 9552403, 9552363, 9552383, 9552369]"
28,9772753,9771412,"[9772513, 12834795]",7750609,"[9772764, 9772758]"
29,10904280,10891544,"[10904282, 10904288, 10904300, 10860798, 12834795, 12914014, 12820537]",10904279,"[10904285, 10904291, 10904303, 10904309, 10904297, 12914037, 17696117]"
30,11953580,4113612,"[12834795, 9938023, 12834795, 10053734]",9555275,"[11953599, 11953542, 11953586, 11953592]"
31,12280867,4102120,"[8196192, 12834795, 7745569]",4102221,"[12280866, 12280879, 12280873]"
32,12291892,14826752,"[16257962, 8196192, 4725907, 12834795, 7767886, 4113612, 4725907, 16232840]",9552735,"[12291911, 12291887, 15216991, 20364029, 12291936, 12291924, 12291918, 12291930]"
33,12536577,4113612,"[8196192, 5084467, 5084467, 19999978, 4113533, 12949240, 19128350, 20251959, 12834795]",12777166,"[12536572, 12536590, 13369719, 19644274, 13369713, 12885257, 19644277, 12536603, 13369707]"
34,12834778,15504376,"[12834795, 14046279, 7745569, 10053671, 19997700, 8257688, 10004243, 10398171]",10016994,"[12834798, 12834784, 12834791, 10261276, 10053668, 12852590, 19814648, 10133436]"
35,12965265,8027831,"[16257962, 12965267, 12965273, 12965279, 12965291, 12965297, 12834795]",12965264,"[23764902, 12965270, 12965276, 12965282, 12965294, 12965300, 13057172]"
36,12986863,18430335,"[12949240, 12986865, 16875575, 13273346, 16102868, 16875583, 12834795, 16102868]",12986860,"[12986888, 12986868, 19922188, 13273349, 17599830, 19922189, 13057158, 12986881]"
37,12987138,18430335,"[12987146, 12987159, 12949240, 12834795]",12987122,"[12987149, 12987162, 12987155, 13057143]"
38,13056835,12834795,"[13056837, 17871126, 16949111, 16949116]",13056736,"[13056840, 13056846, 20363995, 20363996]"
39,13056938,11065381,"[12834795, 13056940, 13056946, 13322158, 13322167, 13322173, 13322179]",13056955,"[13056875, 13056943, 13056949, 13322161, 13322170, 13322176, 13322182]"
40,13056958,12834795,"[13056960, 16948812, 16948817, 16948822, 17871126]",13056861,"[13056963, 20363788, 20363789, 20363791, 17940775]"
41,13064149,12834795,"[13064168, 16948939, 10140831, 17871126, 12820085]",13056659,"[13064171, 20363835, 17473408, 17940712, 10262735]"
42,13064175,12834795,"[2798040, 13064178, 13064184, 13736275]",13056661,"[7991786, 13064181, 13064187, 13064193]"
43,13064213,12834795,"[13064215, 13064221, 13064226, 13272552, 13064200]",13056669,"[13064218, 13064224, 13064229, 13272555, 13064203]"
44,13064233,12834795,"[13064235, 16949214, 16337850, 17871126]",13057036,"[13064238, 20364026, 11206511, 17940735]"
45,13064279,12834795,"[13064293, 13064299, 18570848, 10089252, 13057000, 13057006, 13057012, 16948911, 13057018, 8235049]",13056690,"[13064296, 13064302, 13064290, 13064284, 13057003, 13057009, 13057015, 20363832, 13057021, 20363833]"
46,13064389,12834795,"[14046464, 13064391, 16949183, 16949188]",13056719,"[13064400, 13064394, 20364013, 20364014]"
47,13064447,11065381,"[12834795, 13064449, 13064455, 13064460, 13064466]",13064475,"[13056746, 13064452, 13064458, 13064463, 13064469]"
48,13064479,12834795,"[13064487, 13064493, 14046464, 13064435]",13056748,"[13064490, 13064496, 13064484, 13064438]"
49,13064499,8096097,"[13064501, 13064507, 12834795]",12907946,"[13064504, 13064510, 13056755]"
50,13064651,4101812,"[12834795, 9772513]",13064662,"[13064650, 13064656]"
51,13064669,4101812,"[12834795, 13064676, 3995976]",13064686,"[13064621, 13064679, 13064674]"
52,13064691,12529994,"[12834795, 14046279]",10096840,"[13064690, 13064696]"
53,13070688,10053734,"[10017073, 13070691, 17330313, 12834795, 10004243, 17330328]",10338511,"[13070687, 13070694, 13070700, 12851455, 14474720, 13976615]"
54,13070765,4123145,"[12834795, 13070768, 12292579, 10017073]",6422969,"[12851493, 13070771, 13070777, 13011644]"
55,13070781,4123145,"[12834795, 13070784, 13070790]",6419606,"[12851519, 13070787, 13070793]"
56,13070804,4123145,"[13070806, 13070812, 13070818, 10017073, 12834795, 16949050]",6422965,"[13070809, 13070815, 13070821, 13070800, 20363939, 20363941]"
57,13272430,12822561,"[12834795, 13272432, 13272438, 17435009]",13272454,"[13056564, 13272435, 13272441, 13272447]"
58,13272459,12820537,"[13272462, 12820562, 10856585, 12834795]",12918489,"[13272465, 13272472, 17697816, 13056570]"
59,13272510,12834795,"[13272521, 13272530, 6462019, 10642320]",13056672,"[13272524, 13272533, 13272518, 25274048]"
60,13272668,12834795,"[13272670, 13272676, 13272682, 14046464, 16948863]",13056707,"[13272673, 13272679, 13272685, 14705651, 20363818]"
61,13272697,12834795,"[13272700, 14046464, 11465769, 13272729]",13056722,"[13272703, 10889247, 11279170, 13272732]"
62,13272796,11305687,"[12834795, 13272800, 13272806, 13272813, 19876274, 19876279, 2798040]",13272824,"[13272790, 13272803, 13272809, 13272816, 24984724, 24984725, 7992040]"
63,13273134,12918633,"[12834795, 19806174, 16138115, 16138120, 16138125]",13273144,"[13057058, 12717870, 17694008, 17694009, 17694010]"
64,13273151,4102844,"[13273153, 12834795]",2856752,"[13273156, 13057069]"
65,13273196,6415260,"[4113533, 12834795, 9938023]",7679758,"[6415290, 13057128, 11953655]"
66,13273303,13273328,"[12834795, 13273308, 12834795, 4725907]",13273331,"[13057159, 13273311, 13273323, 13273317]"
67,13273464,8027831,"[12834795, 13273467, 13273473]",13273486,"[13273462, 13273470, 13273476]"
68,13273544,13273559,"[12834795, 13273546, 13273553]",13273562,"[13057192, 13273549, 13273556]"
69,13273671,4113612,"[4113533, 12834795, 16102868, 14046245, 20055340, 3995976, 12023066, 20055340]",9547659,"[9544327, 13273668, 13273680, 13273688, 13273694, 18697641, 14561685, 14826640]"
70,13273708,6415260,"[12834795, 19128350, 16949127, 16102868, 4113533, 20055340, 20055340, 12292579]",7679755,"[13273660, 13273737, 20364000, 7679738, 20364001, 13273716, 22440807, 7679752]"
71,13508845,16748861,"[12914014, 13508847, 12834795]",13508857,"[13508844, 13508850, 13056931]"
72,13520695,10053734,"[16780294, 16780299, 12834795, 10004243]",10776289,"[19555875, 19555876, 13064689, 20803552]"
73,14691929,7636004,"[4102844, 14691931, 12834795]",14722941,"[14691928, 14691934, 13011334]"
74,14826738,14826752,"[4113612, 12189212, 18145093, 12834795]",14826755,"[14826737, 14826749, 18082605, 14826743]"
75,16260586,16312897,"[15681792, 15681797, 15681802, 4628271, 12834795, 10017073, 4480794]",16260587,"[16260588, 16260589, 16260590, 15792142, 16260585, 20484588, 22021707]"
76,16391289,6897042,"[7924478, 15709923, 12834795]",9952697,"[13737782, 16391291, 13056901]"
77,20363796,12834795,"[8042999, 8043006, 14046464, 16948838, 4386719, 16948844, 17871126, 17871126]",13056711,"[8043003, 8043010, 14705652, 20363798, 8042982, 20363800, 20363797, 20363812]"
78,20363926,16312897,"[8548270, 12834795, 4480794]",18207000,"[18018572, 16260579, 20363927]"
79,20363928,7746883,"[12834795, 6508748]",4602596,"[13064668, 15453651]"
80,20363930,9771412,"[12834795, 7747910]",7628939,"[15622414, 14951282]"
81,20363932,16949044,"[2857959, 12834795, 16949039]",20363935,"[20363933, 13064604, 20363934]"
82,20363983,16949071,"[12834795, 16949061, 16949066]",20363986,"[20363978, 20363984, 20363985]"
83,20363987,12834795,"[16949077, 16949082, 11207649]",20363972,"[20363988, 20363989, 11208210]"
84,20363992,12834795,"[13064533, 13064528, 13056801, 4386719, 13736719, 14046464, 17871126, 14802547]",13056737,"[13064536, 13064531, 13056804, 8043051, 17711043, 13064519, 17943248, 13064525]"
85,20363999,13124815,"[12834795, 18145093, 10017073]",18298140,"[12851552, 18662665, 20692655]"
86,20364002,4094905,"[12834795, 16949139, 16949144, 4101812]",18179205,"[13064638, 20364003, 20364004, 20364005]"
87,20364008,17871126,"[12834795, 16949159, 16949164, 16949169]",17940762,"[13056974, 20364009, 20364010, 20364011]"
88,20364015,11465769,"[12834795, 15319889, 12820537]",11279174,"[13056726, 15319892, 17696100]"
89,20364097,14826752,"[12834795, 19806180]",20364099,"[20364035, 20364098]"
90,20364102,16949280,"[12834795, 16949262, 16949270, 16949275]",20364106,"[13056996, 20364103, 20364104, 20364105]"
91,20364158,9771412,"[12834795, 12244514, 4524495]",7750375,"[15208894, 15065973, 20364160]"
92,20414202,12834795,"[14046464, 16956415]",13272774,"[14705660, 20414204]"
93,23763984,15993792,[12834795],18779286,[23763983]
