,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,1526961,1016662,"[1526963, 1042538, 1526988, 3176470, 3074106, 4394777, 5180576, 19772202]",1526958,"[1526967, 1526936, 1526992, 1526984, 1527000, 4419953, 5182364, 1526976]"
1,1529741,1042538,"[3176470, 1529743, 1529751, 1529767, 6064935]",1529723,"[1529779, 1529747, 1529755, 1529771, 1529763]"
2,2120260,2816457,"[19040242, 3176470]",2120259,"[2120273, 2120266]"
3,2120288,3176470,"[2511238, 4868173, 5271534, 2816457, 5238494, 4022794, 19035823, 19040348]",3286929,"[2499045, 2120294, 2120301, 2120287, 3286938, 4028048, 3286945, 3286952]"
4,2498827,1400270,"[2511238, 2498836, 5336476, 3176470, 5238494, 5244886, 5881999]",2498833,"[2498785, 2498840, 2498847, 2498854, 5205238, 5244890, 5244870]"
5,2582144,1278501,"[3176470, 1401061]",985770,"[2582155, 2415890]"
6,2862527,3176470,"[2816457, 2862543, 5955281, 4394777, 5369947, 6397548]",2862533,"[2833756, 2862547, 2862540, 2862554, 6836297, 2862561]"
7,3075273,3282869,"[3176470, 4588075, 4596829, 5268581, 5881999, 4054001, 1555284, 6179663]",3075262,"[3075290, 3075306, 3075334, 3075327, 3075320, 3075341, 4761088, 4221453]"
8,3083252,3176470,"[3083261, 3083268, 3083275, 3093284]",3083258,"[3083265, 3083272, 3083279, 3055992]"
9,3083314,3176470,"[3083329, 3083337, 5221836, 3093284]",3083322,"[3083334, 3083341, 3083353, 3055508]"
10,3092963,3091943,"[5238494, 3176470, 5231557]",3092960,"[3092976, 3092969, 3092983]"
11,3104918,3104252,"[3093284, 3176470, 4049878, 4826452, 5238494, 6489654, 3279737]",3104913,"[3060873, 3104939, 3104953, 3104946, 3104925, 3104932, 3281784]"
12,3111899,15641773,"[3111909, 5268581, 3176470, 1400270]",3111896,"[3111913, 3111922, 3111905, 16019149]"
13,3140509,3104252,"[3140512, 3140528, 3140537, 3176470]",3140504,"[3140516, 3140532, 3140541, 3140524]"
14,3142228,3104252,"[3142244, 5238494, 5132886, 3176470, 5336476, 4060628]",3142222,"[3142248, 3142268, 3142241, 3142234, 5342068, 7232758]"
15,3176436,3282869,"[3176470, 4975387, 5343578, 6439425, 4995321]",3176394,"[3176474, 3176522, 3176442, 3176455, 6338231]"
16,3176765,3282869,"[3176470, 5343578, 4060628]",3176706,"[3176778, 3176787, 3176771]"
17,3265011,3176470,"[2511238, 5881999, 17429419]",3265017,"[2510023, 3265032, 3265025]"
18,3265068,3091943,"[5267266, 5231557, 5268574, 3278999, 5238494, 3176470, 5268581, 4826452, 17429419]",3210951,"[3265105, 3265089, 3265122, 3265098, 3265113, 5230360, 3265074, 4690007, 3265082]"
19,3280251,7610801,"[15578091, 3176470, 3280261, 3280269, 3280276]",3280257,"[15804319, 3280249, 3280265, 3280273, 3280280]"
20,3282287,3176470,"[3279737, 4022794, 4868173, 5238494, 2816457, 5199763]",3092969,"[3282281, 3282303, 3282294, 3282321, 3282333, 5200243]"
21,3286142,6785585,"[3286144, 3286151, 3286158, 3286179, 3286186, 3286201, 3176470, 3241605, 9354613, 5231557, 5336476, 4321712, 4321712]",6785589,"[3286148, 3286155, 3286162, 3286183, 3286190, 3286205, 3286140, 3286176, 3286169, 5241826, 5338642, 4371211, 3286197]"
22,3286719,3104252,"[3286722, 3286729, 4049878, 3176470, 5238494]",3140726,"[3286726, 3286733, 3136103, 3286709, 4307624]"
23,3286765,3286767,"[3286781, 3286788, 5108525, 5369632, 3176470]",3286771,"[3286785, 3286792, 3286778, 3286799, 3286755]"
24,3286823,3176470,"[3286832, 4868173, 5182902, 3091943, 4022794, 5336476]",3286820,"[3286836, 3286843, 3286829, 3092789, 3286851, 5269063]"
25,3286962,3176470,"[4975387, 5238494, 3282869, 19040242, 19040348]",3286961,"[3286968, 5004078, 7825104, 3286982, 3286975]"
26,3287132,3176470,"[4394777, 4868173, 4975387, 5343578, 1690576, 4060628, 3957604, 7123048, 3279737]",3287128,"[3287145, 3287138, 3287159, 3287180, 3287152, 3287166, 5111335, 3287173, 22439170]"
27,3287518,3176470,"[3287520, 3287527, 3287541, 5198939, 4022794]",3287498,"[3287524, 3287531, 3287545, 3287538, 4032420]"
28,3287760,3176470,"[3287769, 3287790, 5132886, 6439425, 17429419]",3287515,"[3287773, 3287794, 3287766, 3287780, 3287787]"
29,3288086,3176470,"[5369947, 3093284, 5185729, 4049878]",3288069,"[3288112, 3109698, 3288124, 3288100]"
30,3543143,3176470,"[3543145, 3543152, 3091943]",3286661,"[3543149, 3543156, 3210890]"
31,4044317,7751994,"[4022794, 4044326, 4044333, 4044356, 3176470, 17429419]",4044323,"[4044308, 4044330, 4044337, 4044360, 14988253, 4044344]"
32,4299216,4299218,"[4299226, 3176470, 4555763, 4715107, 4715107, 4321712]",4299222,"[4299231, 4299214, 4562228, 4562272, 4299254, 4299283]"
33,4420158,9771412,"[4420189, 3176470, 7599503, 5114804, 20438424]",4420164,"[4420193, 4420178, 4420146, 4420186, 4420171]"
34,4834449,6114695,"[4833168, 3176470, 4834494, 1767828, 16115575]",4834458,"[4834433, 3287995, 4834498, 4834465, 4834472]"
35,5003949,5238494,"[3091943, 10860798, 5003968, 5003976, 3176470, 15101511, 5199763, 10860798]",5003946,"[3092597, 5003995, 5003972, 5003980, 3286888, 5004002, 5003988, 5003965]"
36,5177986,3176470,"[5177915, 4868173, 4975387, 17429419, 19040348]",3286904,"[5177952, 4970994, 5178008, 5177993, 5178000]"
37,5178386,3176470,"[2511238, 5230137, 4818171, 11772237]",3286584,"[5178383, 5178407, 5178400, 5178393]"
38,5179742,3091943,"[3176470, 5271796, 2511238, 1401011, 11772237]",3211669,"[3286558, 5179764, 5178376, 5179755, 5179702]"
39,5234003,17429419,"[3176470, 11772237, 5837659]",5233985,"[3286577, 5234017, 20984151]"
40,5234054,17429419,"[5234056, 5234063, 5234070, 3176470, 5234078, 3791886, 17429419]",5234047,"[5234060, 5234067, 5234074, 3286608, 5234082, 3704000, 5234207]"
41,6396992,20800331,"[3091943, 3176470]",1466725,"[3211667, 3286559]"
42,6397582,3091943,"[10511519, 5268581, 3093284, 5185729, 3176470, 5198939]",3210410,"[6397598, 6397591, 3109770, 5249954, 3288187, 6397605]"
43,6401853,7628068,"[3091943, 3176470, 7747969, 4933586, 5602717, 10804041, 5114804, 17429419]",6401859,"[6401840, 6401866, 7980986, 9737803, 8561125, 9737813, 9737821, 6401873]"
44,6402358,6402361,"[6931593, 6402369, 3176470, 6402477]",6402366,"[6402387, 6402373, 3287271, 6402347]"
45,6406940,4049878,"[3176470, 5198939]",6406901,"[6406953, 6800235]"
46,6461998,4049878,"[3176470, 6462010, 6462019, 4766066, 16208588]",6406818,"[6462005, 6462014, 6462023, 10443499, 6819366]"
47,6804648,3176470,"[5811104, 5198939, 6804671, 16605707]",6804654,"[6804668, 5751051, 6804675, 6804661]"
48,6847606,3176470,"[4766066, 6847615, 6847622]",6847612,"[6847584, 6847619, 6847626]"
