,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,14964076,25218162,45,51140,75604,118500,-1,5,slab
1,15468392,,45,50513,76045,117700,-1,5,root
2,15715119,25218214,45,50771,74183,118950,-1,5,slab
3,15715117,25218220,45,50901,73818,118950,-1,5,slab
4,15715200,25218216,45,50847,73822,119050,-1,5,branch
5,25216972,15468392,22,50530,76085,117650,-1,5,slab
6,25216973,15468392,22,50528,75954,117750,-1,5,slab
7,25216974,25216973,22,50608,75916,117800,-1,5,slab
8,25216975,25216974,22,50690,75789,117850,-1,5,slab
9,25216976,25216975,22,50674,75751,117900,-1,5,branch
10,25216977,25216976,22,50754,75557,117900,-1,5,slab
11,25216978,25216976,22,50697,75656,117950,-1,5,slab
12,25218165,25218164,22,50743,75517,117800,-1,5,slab
13,25218166,25218165,22,50754,75449,117750,-1,5,slab
14,25218096,25216978,22,50764,75578,118000,-1,5,slab
15,25218098,25218096,22,50806,75551,118050,-1,5,slab
16,25218121,25218120,22,50863,75605,118150,-1,5,slab
17,25218122,25218121,22,50902,75606,118200,-1,5,slab
18,25218156,25218151,22,51079,75502,118350,-1,5,slab
19,25218159,25218156,22,51092,75531,118400,-1,5,slab
20,25218162,25218159,22,51117,75555,118450,-1,5,slab
21,25218163,14964076,22,51117,75612,118550,-1,5,end
22,25218167,25218166,22,50728,75433,117700,-1,5,slab
23,25218168,25218167,22,50739,75403,117650,-1,5,slab
24,25218169,25218168,22,50724,75274,117650,-1,5,branch
25,25218102,25218098,22,50800,75568,118100,-1,5,branch
26,25218119,25218102,22,50815,75451,118100,-1,5,slab
27,25218120,25218102,22,50849,75606,118100,-1,5,slab
28,25218128,25218122,22,50942,75586,118250,-1,5,slab
29,25218132,25218128,22,50977,75578,118300,-1,5,slab
30,25218147,25218143,22,51005,75428,118250,-1,5,slab
31,25218164,25216977,22,50750,75528,117850,-1,5,slab
32,25218187,25218184,22,50716,74869,118050,-1,5,slab
33,25218193,25218191,22,50693,74725,118400,-1,5,slab
34,25218195,25218193,22,50712,74691,118450,-1,5,slab
35,25218198,25218195,22,50712,74649,118500,-1,5,slab
36,25218212,25218211,22,50709,74349,118800,-1,5,slab
37,25218215,15715119,22,50752,74136,119000,-1,5,slab
38,25218219,25218218,22,51309,73691,119150,-1,5,end
39,25218221,15715117,22,50977,73801,118900,-1,5,branch
40,25218224,25218222,22,51136,73723,118950,-1,5,end
41,25218135,25218132,22,50946,75612,118350,-1,5,end
42,25218143,25218140,22,50921,75394,118200,-1,5,slab
43,25218151,25218147,22,51083,75445,118300,-1,5,slab
44,25218170,25218169,22,50686,75099,117650,-1,5,slab
45,25218176,25218170,22,50648,75071,117700,-1,5,slab
46,25218177,25218176,22,50682,75067,117750,-1,5,slab
47,25218190,25218187,22,50716,74816,118200,-1,5,slab
48,25218216,25218215,22,50802,74071,119050,-1,5,slab
49,25218217,15715200,22,50844,73687,119050,-1,5,slab
50,25218140,25218119,22,50904,75422,118150,-1,5,slab
51,25218213,25218212,22,50720,74307,118850,-1,5,slab
52,25218171,25218169,22,50724,75230,117600,-1,5,slab
53,25218172,25218171,22,50705,75147,117550,-1,5,end
54,25218181,25218177,22,50747,74903,117850,-1,5,slab
55,25218184,25218181,22,50762,74873,117950,-1,5,slab
56,25218191,25218190,22,50705,74744,118300,-1,5,slab
57,25218200,25218198,22,50678,74607,118550,-1,5,slab
58,25218203,25218200,22,50659,74554,118600,-1,5,slab
59,25218206,25218203,22,50655,74520,118650,-1,5,slab
60,25218208,25218206,22,50663,74478,118700,-1,5,slab
61,25218211,25218208,22,50716,74398,118750,-1,5,slab
62,25218214,25218213,22,50735,74265,118900,-1,5,slab
63,25218218,15715200,22,50828,73782,119100,-1,5,slab
64,25218220,25218217,22,50811,73720,119000,-1,5,slab
65,25218222,25218221,22,51117,73759,118900,-1,5,slab
66,25218223,25218221,22,51030,73801,118850,-1,5,end
67,25218225,25216972,22,50515,76148,117550,-1,5,end
